Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
49,84,24,0,58,26,3,2,3,15,1,0,28,23,9,1,0,30,0.001,0.00867,0.01933,0.0,0,0
50,89,27,0,59,30,6,3,3,15,1,0,29,27,12,2,0,30,0.002,0.01,0.01967,0.0,0,0
51,94,29,0,60,34,8,4,5,15,1,0,29,29,14,3,0,31,0.00267,0.01133,0.02,0.0,0,0
52,99,31,0,62,37,9,3,4,15,0,0,30,33,16,3,0,32,0.003,0.01233,0.02067,0.0,0,0
53,107,32,1,62,44,9,2,4,15,0,0,30,40,17,2,1,32,0.003,0.01467,0.02067,0.00935,0,0
54,111,34,1,67,43,9,2,7,16,1,0,30,36,18,1,1,37,0.003,0.01434,0.02234,0.00901,0,0
55,115,36,1,69,45,11,2,7,17,1,0,31,38,19,1,1,38,0.00367,0.01501,0.02301,0.0087,0,0
56,118,37,1,73,44,10,3,8,17,1,0,31,36,20,2,1,42,0.00333,0.01467,0.02434,0.00847,0,0
57,120,39,1,76,43,9,3,9,17,1,0,31,34,22,2,1,45,0.003,0.01434,0.02534,0.00833,0,0
58,129,43,1,79,49,10,3,9,17,1,0,31,40,26,2,1,48,0.00333,0.01634,0.02634,0.00775,0,0
59,132,45,1,81,50,11,4,10,17,2,0,31,40,28,2,1,50,0.00367,0.01667,0.02701,0.00758,0,0
60,140,47,1,85,54,11,5,11,17,3,0,32,43,30,2,1,53,0.00367,0.01801,0.02834,0.00714,0,0
61,148,51,1,90,57,12,4,13,19,2,0,34,44,32,2,1,56,0.004,0.01901,0.03001,0.00676,0,0
62,158,51,1,97,60,7,3,12,19,2,0,35,48,32,1,1,62,0.00233,0.02001,0.03234,0.00633,0,0
63,163,54,1,104,58,7,3,15,19,1,0,36,43,35,2,1,68,0.00233,0.01934,0.03468,0.00613,0,0
64,166,56,1,106,59,9,3,14,19,1,0,37,45,37,2,1,69,0.003,0.01967,0.03535,0.00602,0,0
65,173,56,1,109,63,9,5,18,19,2,0,37,45,37,3,1,72,0.003,0.02101,0.03635,0.00578,0,0
66,185,60,1,113,71,11,4,20,21,1,0,38,51,39,3,1,75,0.00367,0.02367,0.03768,0.00541,0,0
67,193,70,2,119,72,17,2,17,23,1,0,41,55,47,1,2,78,0.00567,0.02402,0.03969,0.01036,0,0
68,202,74,2,127,73,18,3,18,23,2,0,43,55,51,1,2,84,0.006,0.02435,0.04236,0.0099,0,0
69,212,78,2,129,81,21,4,23,25,2,0,43,58,53,2,2,86,0.007,0.02702,0.04303,0.00943,0,0
70,221,80,2,131,88,22,5,26,25,2,0,43,62,55,3,2,88,0.00734,0.02935,0.0437,0.00905,0,0
71,232,86,2,137,93,23,6,34,25,3,0,43,59,61,3,2,94,0.00767,0.03102,0.0457,0.00862,0,0
72,240,89,2,143,95,22,5,38,28,3,0,45,57,61,2,2,98,0.00734,0.03169,0.0477,0.00833,0,0
73,249,92,2,155,92,19,7,38,31,3,0,50,54,61,4,2,105,0.00634,0.03069,0.0517,0.00803,0,0
74,256,97,2,160,94,23,7,40,31,4,0,52,54,66,3,2,108,0.00767,0.03135,0.05337,0.00781,0,0
75,266,107,2,168,96,31,7,37,37,4,0,55,59,70,3,2,113,0.01034,0.03202,0.05604,0.00752,0,0
76,274,111,2,176,96,30,7,37,37,2,0,58,59,74,5,2,118,0.01001,0.03202,0.05871,0.0073,0,0
77,283,117,3,184,96,32,5,39,40,1,1,61,57,77,4,2,123,0.01068,0.03203,0.06139,0.0106,0,0
78,296,120,3,189,104,31,3,48,41,1,1,63,56,79,2,2,126,0.01034,0.0347,0.06306,0.01014,0,0
79,304,129,3,197,104,34,4,50,48,1,1,65,54,81,3,2,132,0.01134,0.0347,0.06573,0.00987,0,0
80,323,134,3,205,115,36,7,58,50,3,1,67,57,84,4,2,138,0.01201,0.03837,0.0684,0.00929,0,0
81,334,150,4,217,113,44,9,55,56,5,2,70,58,94,4,2,147,0.01469,0.03772,0.07243,0.01198,0,0
82,340,155,4,225,111,47,9,55,61,5,2,74,56,94,4,2,151,0.01569,0.03705,0.0751,0.01176,0,0
83,350,157,5,239,106,37,9,53,62,4,2,83,53,95,5,3,156,0.01235,0.03539,0.0798,0.01429,0,0
84,365,163,5,248,112,37,10,58,62,5,2,85,54,101,5,3,163,0.01235,0.0374,0.0828,0.0137,0,0
85,372,171,5,254,113,42,10,58,69,5,2,88,55,102,5,3,166,0.01402,0.03773,0.08481,0.01344,0,0
86,377,174,5,262,110,41,11,59,69,7,2,92,51,105,4,3,170,0.01369,0.03673,0.08748,0.01326,0,0
87,386,183,5,272,109,43,8,56,75,4,2,100,53,108,4,3,172,0.01436,0.03639,0.09082,0.01295,0,0
88,391,190,6,284,101,41,7,53,79,2,3,107,48,111,5,3,177,0.01369,0.03373,0.09486,0.01535,0,0
89,399,192,6,300,93,37,5,50,79,1,3,113,43,113,4,3,187,0.01236,0.03106,0.1002,0.01504,0,0
90,408,194,8,311,89,29,6,50,80,2,4,118,39,114,4,4,193,0.00969,0.02975,0.10394,0.01961,0,0
91,411,198,9,321,81,27,8,45,83,5,4,126,36,115,3,5,195,0.00903,0.02708,0.10732,0.0219,0,0
92,422,198,9,329,84,23,9,48,83,6,4,129,36,115,3,5,200,0.00769,0.02808,0.11,0.02133,0,0
93,432,202,9,338,85,23,8,53,87,6,4,130,32,115,2,5,208,0.00769,0.02842,0.11301,0.02083,0,0
94,444,208,9,344,91,26,7,57,92,6,4,135,34,116,1,5,209,0.00869,0.03042,0.11501,0.02027,0,0
95,450,212,9,352,89,28,8,52,93,5,4,143,37,119,3,5,209,0.00936,0.02976,0.11769,0.02,0,0
96,460,226,9,356,95,39,8,55,104,5,4,146,40,122,3,5,210,0.01304,0.03176,0.11902,0.01957,0,0
97,465,234,9,369,87,37,5,49,108,2,4,154,38,126,3,5,215,0.01237,0.02909,0.12337,0.01935,0,0
98,471,234,9,377,85,33,7,43,108,2,4,160,42,126,5,5,217,0.01103,0.02842,0.12604,0.01911,0,0
99,475,240,9,380,86,37,7,43,109,2,4,161,43,131,5,5,219,0.01237,0.02875,0.12705,0.01895,0,0
100,478,248,9,387,82,38,7,41,111,2,4,164,41,137,5,5,223,0.0127,0.02742,0.12939,0.01883,0,0
101,481,250,9,396,76,35,9,39,111,3,4,168,37,139,6,5,228,0.0117,0.02541,0.1324,0.01871,0,0
102,486,256,9,403,74,36,12,37,116,5,4,172,37,140,7,5,231,0.01204,0.02474,0.13474,0.01852,0,0
103,490,260,9,409,72,36,14,35,119,7,4,174,37,141,7,5,235,0.01204,0.02407,0.13674,0.01837,0,0
104,493,264,9,424,60,31,13,32,119,7,4,181,28,145,6,5,243,0.01036,0.02006,0.14176,0.01826,0,0
105,495,264,9,432,54,24,9,29,119,5,4,186,25,145,4,5,246,0.00802,0.01805,0.14443,0.01818,0,0
106,497,267,9,442,46,20,8,23,121,5,4,193,23,146,3,5,249,0.00669,0.01538,0.14778,0.01811,0,0
107,498,270,9,451,38,20,8,17,122,5,4,199,21,148,3,5,252,0.00669,0.0127,0.15079,0.01807,0,0
108,499,271,9,457,33,16,7,15,123,4,4,203,18,148,3,5,254,0.00535,0.01103,0.15279,0.01804,0,0
109,501,271,9,464,28,12,5,15,123,3,4,205,13,148,2,5,259,0.00401,0.00936,0.15513,0.01796,0,0
110,504,271,9,465,30,11,5,17,123,3,4,205,13,148,2,5,260,0.00368,0.01003,0.15547,0.01786,0,0
111,506,273,9,470,27,10,3,15,125,1,4,208,12,148,2,5,262,0.00334,0.00903,0.15714,0.01779,0,0
112,510,277,9,476,25,12,2,16,129,0,4,213,9,148,2,5,263,0.00401,0.00836,0.15914,0.01765,0,0
113,510,281,9,477,24,15,1,15,131,0,4,213,9,150,1,5,264,0.00502,0.00802,0.15948,0.01765,0,0
114,513,281,9,480,24,12,1,17,131,0,4,214,7,150,1,5,266,0.00401,0.00802,0.16048,0.01754,0,0
115,515,281,9,482,24,10,1,18,131,0,4,215,6,150,1,5,267,0.00334,0.00802,0.16115,0.01748,0,0
116,516,283,9,484,23,10,1,19,133,0,4,217,4,150,1,5,267,0.00334,0.00769,0.16182,0.01744,0,0
117,516,284,9,487,20,11,1,18,134,0,4,218,2,150,1,5,269,0.00368,0.00669,0.16282,0.01744,0,0
118,516,285,9,490,17,10,0,16,135,0,4,220,1,150,0,5,270,0.00334,0.00568,0.16382,0.01744,0,0
119,518,285,9,493,16,8,0,16,135,0,4,222,0,150,0,5,271,0.00267,0.00535,0.16483,0.01737,0,0
120,518,285,9,495,14,7,0,14,135,0,4,224,0,150,0,5,271,0.00234,0.00468,0.1655,0.01737,0,0
121,519,285,9,496,14,6,0,14,135,0,4,225,0,150,0,5,271,0.00201,0.00468,0.16583,0.01734,0,0
122,520,287,9,497,14,7,0,12,135,0,4,226,2,152,0,5,271,0.00234,0.00468,0.16617,0.01731,0,0
123,521,287,9,499,13,6,0,11,135,0,4,228,2,152,0,5,271,0.00201,0.00435,0.16683,0.01727,0,0
124,521,287,9,503,9,2,0,8,135,0,4,231,1,152,0,5,272,0.00067,0.00301,0.16817,0.01727,0,0
125,524,288,9,506,9,1,0,9,136,0,4,233,0,152,0,5,273,0.00033,0.00301,0.16917,0.01718,0,0
126,527,288,9,506,12,1,0,12,136,0,4,233,0,152,0,5,273,0.00033,0.00401,0.16917,0.01708,0,0
127,529,288,9,507,13,1,0,13,136,0,4,234,0,152,0,5,273,0.00033,0.00435,0.16951,0.01701,0,0
128,531,288,9,508,14,1,0,14,136,0,4,235,0,152,0,5,273,0.00033,0.00468,0.16984,0.01695,0,0
129,532,289,9,509,14,1,0,14,137,0,4,236,0,152,0,5,273,0.00033,0.00468,0.17018,0.01692,0,0
130,532,289,9,510,13,1,0,13,137,0,4,237,0,152,0,5,273,0.00033,0.00435,0.17051,0.01692,0,0
131,533,289,9,511,13,0,0,13,137,0,4,238,0,152,0,5,273,0.0,0.00435,0.17085,0.01689,0,0
132,537,289,9,512,16,0,0,15,137,0,4,238,1,152,0,5,274,0.0,0.00535,0.17118,0.01676,0,0
133,541,289,9,512,20,0,0,18,137,0,4,238,2,152,0,5,274,0.0,0.00669,0.17118,0.01664,0,0
134,543,290,9,513,21,1,0,17,138,0,4,239,4,152,0,5,274,0.00033,0.00702,0.17151,0.01657,0,0
135,544,290,9,513,22,1,1,18,138,1,4,239,4,152,0,5,274,0.00033,0.00736,0.17151,0.01654,0,0
136,547,295,9,515,23,6,1,16,143,1,4,241,7,152,0,5,274,0.00201,0.00769,0.17218,0.01645,0,0
137,549,296,9,517,23,6,2,16,143,1,4,242,7,153,1,5,275,0.00201,0.00769,0.17285,0.01639,0,0
138,552,298,9,519,24,7,1,16,143,0,4,244,8,155,1,5,275,0.00234,0.00802,0.17352,0.0163,0,0
139,554,299,9,521,24,8,1,15,144,0,4,246,9,155,1,5,275,0.00267,0.00802,0.17419,0.01625,0,0
140,555,300,9,522,24,9,1,14,144,0,4,246,10,156,1,5,276,0.00301,0.00802,0.17452,0.01622,0,0
141,555,300,9,524,22,9,1,13,144,0,4,247,9,156,1,5,277,0.00301,0.00736,0.17519,0.01622,0,0
142,557,301,9,530,18,6,0,12,144,0,4,249,6,157,0,5,281,0.00201,0.00602,0.1772,0.01616,0,0
143,559,303,9,533,17,7,0,11,146,0,4,252,6,157,0,5,281,0.00234,0.00568,0.1782,0.0161,0,0
144,559,303,9,535,15,6,0,11,146,0,4,253,4,157,0,5,282,0.00201,0.00502,0.17887,0.0161,0,0
145,560,303,9,540,11,2,0,9,146,0,4,256,2,157,0,5,284,0.00067,0.00368,0.18054,0.01607,0,0
146,560,304,9,543,8,1,1,6,147,0,4,259,2,157,1,5,284,0.00033,0.00267,0.18154,0.01607,0,0
147,560,305,9,543,8,2,1,6,147,0,4,259,2,158,1,5,284,0.00067,0.00267,0.18154,0.01607,0,0
148,561,305,9,544,8,2,1,6,147,0,4,260,2,158,1,5,284,0.00067,0.00267,0.18188,0.01604,0,0
149,561,305,10,545,6,1,0,5,147,0,4,261,1,158,0,6,284,0.00033,0.00201,0.18227,0.01783,0,0
150,561,305,10,546,5,1,0,5,147,0,4,261,0,158,0,6,285,0.00033,0.00167,0.18261,0.01783,0,0
151,561,305,10,546,5,1,0,5,147,0,4,261,0,158,0,6,285,0.00033,0.00167,0.18261,0.01783,0,0
152,562,305,10,546,6,1,0,6,147,0,4,261,0,158,0,6,285,0.00033,0.00201,0.18261,0.01779,0,0
153,562,305,10,547,5,0,0,5,147,0,4,262,0,158,0,6,285,0.0,0.00167,0.18294,0.01779,0,0
154,564,305,10,547,7,0,0,7,147,0,4,262,0,158,0,6,285,0.0,0.00234,0.18294,0.01773,0,0
155,564,305,10,547,7,0,0,7,147,0,4,262,0,158,0,6,285,0.0,0.00234,0.18294,0.01773,0,0
156,564,305,10,548,6,0,0,6,147,0,4,263,0,158,0,6,285,0.0,0.00201,0.18328,0.01773,0,0
157,564,305,10,550,4,0,0,4,147,0,4,265,0,158,0,6,285,0.0,0.00134,0.18395,0.01773,0,0
158,564,305,10,551,3,0,0,3,147,0,4,266,0,158,0,6,285,0.0,0.001,0.18428,0.01773,0,0
159,564,305,10,551,3,0,0,3,147,0,4,266,0,158,0,6,285,0.0,0.001,0.18428,0.01773,0,0
160,564,305,10,551,3,0,0,3,147,0,4,266,0,158,0,6,285,0.0,0.001,0.18428,0.01773,0,0
161,564,305,10,552,2,0,0,2,147,0,4,267,0,158,0,6,285,0.0,0.00067,0.18462,0.01773,0,0
162,564,305,10,552,2,0,0,2,147,0,4,267,0,158,0,6,285,0.0,0.00067,0.18462,0.01773,0,0
163,565,305,10,552,3,0,0,3,147,0,4,267,0,158,0,6,285,0.0,0.001,0.18462,0.0177,0,0
164,565,305,10,553,2,0,0,2,147,0,4,268,0,158,0,6,285,0.0,0.00067,0.18495,0.0177,0,0
165,565,305,10,554,1,0,0,1,147,0,4,269,0,158,0,6,285,0.0,0.00033,0.18528,0.0177,0,0
166,565,305,10,554,1,0,0,1,147,0,4,269,0,158,0,6,285,0.0,0.00033,0.18528,0.0177,0,0
167,565,305,10,554,1,0,0,1,147,0,4,269,0,158,0,6,285,0.0,0.00033,0.18528,0.0177,0,0
168,565,305,10,554,1,0,0,1,147,0,4,269,0,158,0,6,285,0.0,0.00033,0.18528,0.0177,0,0
169,565,305,10,554,1,0,0,1,147,0,4,269,0,158,0,6,285,0.0,0.00033,0.18528,0.0177,0,0
170,565,305,10,554,1,0,1,1,147,1,4,269,0,158,0,6,285,0.0,0.00033,0.18528,0.0177,0,0
171,565,306,10,554,1,1,1,1,148,1,4,269,0,158,0,6,285,0.00033,0.00033,0.18528,0.0177,0,0
172,565,306,10,554,1,1,1,1,148,1,4,269,0,158,0,6,285,0.00033,0.00033,0.18528,0.0177,0,0
173,565,306,10,554,1,1,1,1,148,1,4,269,0,158,0,6,285,0.00033,0.00033,0.18528,0.0177,0,0
174,565,306,10,554,1,1,1,1,148,1,4,269,0,158,0,6,285,0.00033,0.00033,0.18528,0.0177,0,0
175,565,306,10,554,1,1,1,1,148,1,4,269,0,158,0,6,285,0.00033,0.00033,0.18528,0.0177,0,0
176,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
177,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
178,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
179,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
180,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
181,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
182,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
183,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
184,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
185,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
186,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
187,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
188,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
189,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
190,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
191,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
192,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
193,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
194,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
195,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
196,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
197,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
198,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
199,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
200,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
201,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
202,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
203,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
204,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
205,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
206,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
207,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
208,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
209,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
210,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
211,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
212,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
213,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
214,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
215,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
216,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
217,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
218,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
219,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
220,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
221,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
222,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
223,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
224,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
225,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
226,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
227,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
228,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
229,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
230,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
231,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
232,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
233,565,306,11,554,0,0,0,0,148,0,5,269,0,158,0,6,285,0.0,0.0,0.18535,0.01947,0,0
