Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
38,192,37,1,62,129,15,12,118,36,12,1,54,11,1,0,0,8,0.005,0.04301,0.02067,0.00521,0,0
39,198,43,1,72,125,19,17,113,42,15,1,63,12,1,2,0,9,0.00634,0.04168,0.02401,0.00505,0,0
40,204,48,1,83,120,19,18,108,45,16,1,74,12,3,2,0,9,0.00634,0.04001,0.02768,0.0049,0,0
41,212,56,2,86,124,24,20,109,52,18,2,77,15,4,2,0,9,0.00801,0.04136,0.02869,0.00943,0,0
42,223,62,2,97,124,25,19,105,58,17,2,88,19,4,2,0,9,0.00834,0.04136,0.03235,0.00897,0,0
43,230,66,2,103,125,25,18,105,61,16,2,94,20,5,2,0,9,0.00834,0.04169,0.03436,0.0087,0,0
44,242,69,2,120,120,18,12,100,64,10,2,110,20,5,2,0,10,0.006,0.04003,0.04003,0.00826,0,0
45,249,71,2,134,113,14,9,96,66,9,2,120,17,5,0,0,14,0.00467,0.03769,0.0447,0.00803,0,0
46,256,72,2,146,108,13,9,93,67,9,2,130,15,5,0,0,16,0.00434,0.03602,0.0487,0.00781,0,0
47,261,75,3,157,101,12,7,88,70,7,3,139,13,5,0,0,18,0.004,0.0337,0.05239,0.01149,0,0
48,264,76,3,171,90,11,5,78,71,5,3,150,12,5,0,0,21,0.00367,0.03003,0.05706,0.01136,0,0
49,265,79,3,184,78,9,4,67,74,4,3,162,11,5,0,0,22,0.003,0.02603,0.06139,0.01132,0,0
50,271,81,3,189,79,10,4,67,76,4,3,167,12,5,0,0,22,0.00334,0.02636,0.06306,0.01107,0,0
51,274,83,3,200,71,10,4,63,78,4,3,174,8,5,0,0,26,0.00334,0.02369,0.06673,0.01095,0,0
52,278,84,4,205,69,10,4,61,79,4,4,178,8,5,0,0,27,0.00334,0.02303,0.06842,0.01439,0,0
53,287,88,5,214,68,12,4,59,82,4,5,186,9,6,0,0,28,0.00401,0.0227,0.07145,0.01742,0,0
54,289,90,5,223,61,13,4,52,83,4,5,194,9,7,0,0,29,0.00434,0.02037,0.07446,0.0173,0,0
55,291,92,5,234,52,10,5,44,85,5,5,204,8,7,0,0,30,0.00334,0.01736,0.07813,0.01718,0,0
56,294,95,6,241,47,8,4,41,88,4,6,209,6,7,0,0,32,0.00267,0.0157,0.08049,0.02041,0,0
57,296,98,6,245,45,10,5,40,91,4,6,212,5,7,1,0,33,0.00334,0.01503,0.08183,0.02027,0,0
58,300,99,6,253,41,9,3,38,91,2,6,219,3,8,1,0,34,0.00301,0.01369,0.0845,0.02,0,0
59,303,99,6,258,39,6,4,36,91,3,6,224,3,8,1,0,34,0.002,0.01303,0.08617,0.0198,0,0
60,304,101,6,261,37,7,4,33,93,3,6,227,4,8,1,0,34,0.00234,0.01236,0.08717,0.01974,0,0
61,306,102,6,267,33,8,4,30,94,3,6,232,3,8,1,0,35,0.00267,0.01102,0.08918,0.01961,0,0
62,309,102,6,272,31,6,3,30,94,3,6,236,1,8,0,0,36,0.002,0.01035,0.09085,0.01942,0,0
63,309,104,6,276,27,7,4,26,96,4,6,240,1,8,0,0,36,0.00234,0.00902,0.09218,0.01942,0,0
64,311,105,6,280,25,6,4,23,97,4,6,243,2,8,0,0,37,0.002,0.00835,0.09352,0.01929,0,0
65,311,105,6,285,20,4,3,19,97,3,6,247,1,8,0,0,38,0.00134,0.00668,0.09519,0.01929,0,0
66,312,106,6,289,17,4,2,16,98,2,6,251,1,8,0,0,38,0.00134,0.00568,0.09653,0.01923,0,0
67,316,106,6,290,20,4,2,19,98,2,6,252,1,8,0,0,38,0.00134,0.00668,0.09686,0.01899,0,0
68,317,106,6,292,19,3,2,18,98,2,6,254,1,8,0,0,38,0.001,0.00635,0.09753,0.01893,0,0
69,317,106,6,295,16,2,1,15,98,1,6,257,1,8,0,0,38,0.00067,0.00534,0.09853,0.01893,0,0
70,320,107,6,295,19,3,2,18,98,2,6,257,1,9,0,0,38,0.001,0.00635,0.09853,0.01875,0,0
71,320,109,6,303,11,2,3,11,100,3,6,264,0,9,0,0,39,0.00067,0.00367,0.1012,0.01875,0,0
72,320,110,6,304,10,2,3,10,101,3,6,265,0,9,0,0,39,0.00067,0.00334,0.10154,0.01875,0,0
73,323,111,6,304,13,3,3,13,102,3,6,265,0,9,0,0,39,0.001,0.00434,0.10154,0.01858,0,0
74,327,111,6,305,16,2,3,16,102,3,6,266,0,9,0,0,39,0.00067,0.00534,0.10187,0.01835,0,0
75,331,112,6,305,20,3,3,20,103,3,6,266,0,9,0,0,39,0.001,0.00668,0.10187,0.01813,0,0
76,332,112,6,307,19,2,2,19,103,2,6,268,0,9,0,0,39,0.00067,0.00635,0.10254,0.01807,0,0
77,333,112,7,307,19,1,1,19,103,1,7,268,0,9,0,0,39,0.00033,0.00635,0.10257,0.02102,0,0
78,334,113,7,308,19,2,1,19,104,1,7,269,0,9,0,0,39,0.00067,0.00635,0.10291,0.02096,0,0
79,334,113,7,311,16,0,1,16,104,1,7,272,0,9,0,0,39,0.0,0.00535,0.10391,0.02096,0,0
80,335,114,7,313,15,1,1,15,105,1,7,274,0,9,0,0,39,0.00033,0.00501,0.10458,0.0209,0,0
81,335,114,7,314,14,1,1,14,105,1,7,275,0,9,0,0,39,0.00033,0.00468,0.10491,0.0209,0,0
82,335,114,7,314,14,1,2,14,105,2,7,275,0,9,0,0,39,0.00033,0.00468,0.10491,0.0209,0,0
83,336,115,7,315,14,1,2,14,106,2,7,276,0,9,0,0,39,0.00033,0.00468,0.10525,0.02083,0,0
84,337,116,7,319,11,2,2,11,107,2,7,280,0,9,0,0,39,0.00067,0.00368,0.10658,0.02077,0,0
85,338,116,7,319,12,2,2,12,107,2,7,280,0,9,0,0,39,0.00067,0.00401,0.10658,0.02071,0,0
86,339,116,7,321,11,1,1,11,107,1,7,282,0,9,0,0,39,0.00033,0.00368,0.10725,0.02065,0,0
87,340,116,7,326,7,0,0,7,107,0,7,287,0,9,0,0,39,0.0,0.00234,0.10892,0.02059,0,0
88,340,116,7,327,6,0,0,6,107,0,7,288,0,9,0,0,39,0.0,0.002,0.10925,0.02059,0,0
89,340,116,7,327,6,0,0,6,107,0,7,288,0,9,0,0,39,0.0,0.002,0.10925,0.02059,0,0
90,340,116,7,327,6,0,0,6,107,0,7,288,0,9,0,0,39,0.0,0.002,0.10925,0.02059,0,0
91,341,116,7,327,7,0,0,7,107,0,7,288,0,9,0,0,39,0.0,0.00234,0.10925,0.02053,0,0
92,342,116,7,328,7,0,0,7,107,0,7,289,0,9,0,0,39,0.0,0.00234,0.10959,0.02047,0,0
93,342,116,7,328,7,0,0,7,107,0,7,289,0,9,0,0,39,0.0,0.00234,0.10959,0.02047,0,0
94,342,116,7,329,6,0,0,6,107,0,7,290,0,9,0,0,39,0.0,0.002,0.10992,0.02047,0,0
95,342,116,7,329,6,0,0,6,107,0,7,290,0,9,0,0,39,0.0,0.002,0.10992,0.02047,0,0
96,342,116,7,330,5,0,0,5,107,0,7,291,0,9,0,0,39,0.0,0.00167,0.11026,0.02047,0,0
97,342,116,7,332,3,0,0,3,107,0,7,293,0,9,0,0,39,0.0,0.001,0.11093,0.02047,0,0
98,342,116,7,334,1,0,0,1,107,0,7,295,0,9,0,0,39,0.0,0.00033,0.11159,0.02047,0,0
99,342,116,7,334,1,0,0,1,107,0,7,295,0,9,0,0,39,0.0,0.00033,0.11159,0.02047,0,0
100,342,116,7,334,1,0,1,1,107,1,7,295,0,9,0,0,39,0.0,0.00033,0.11159,0.02047,0,0
101,342,117,7,334,1,1,1,1,108,1,7,295,0,9,0,0,39,0.00033,0.00033,0.11159,0.02047,0,0
102,342,117,7,334,1,1,1,1,108,1,7,295,0,9,0,0,39,0.00033,0.00033,0.11159,0.02047,0,0
103,342,117,7,334,1,1,1,1,108,1,7,295,0,9,0,0,39,0.00033,0.00033,0.11159,0.02047,0,0
104,342,117,7,334,1,1,1,1,108,1,7,295,0,9,0,0,39,0.00033,0.00033,0.11159,0.02047,0,0
105,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
106,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
107,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
108,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
109,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
110,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
111,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
112,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
113,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
114,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
115,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
116,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
117,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
118,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
119,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
120,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
121,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
122,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
123,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
124,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
125,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
126,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
127,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
128,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
129,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
130,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
131,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
132,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
133,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
134,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
135,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
136,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
137,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
138,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
139,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
140,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
141,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
142,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
143,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
144,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
145,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
146,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
147,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
148,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
149,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
150,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
151,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
152,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
153,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
154,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
155,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
156,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
157,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
158,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
159,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
160,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
161,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
162,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
163,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
164,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
165,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
166,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
167,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
168,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
169,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
170,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
171,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
172,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
173,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
174,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
175,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
176,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
177,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
178,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
179,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
180,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
181,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
182,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
183,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
184,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
185,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
186,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
187,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
188,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
189,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
190,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
191,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
192,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
193,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
194,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
195,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
196,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
197,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
198,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
199,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
200,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
201,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
202,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
203,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
204,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
205,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
206,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
207,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
208,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
209,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
210,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
211,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
212,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
213,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
214,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
215,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
216,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
217,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
218,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
219,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
220,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
221,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
222,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
223,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
224,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
225,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
226,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
227,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
228,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
229,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
230,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
231,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
232,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
233,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
234,342,117,8,334,0,0,0,0,108,0,8,295,0,9,0,0,39,0.0,0.0,0.11163,0.02339,0,0
