Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
29,67,16,4,32,31,4,4,27,15,4,4,29,4,1,0,0,3,0.00134,0.01035,0.01068,0.0597,0,0
30,69,18,4,34,31,5,5,26,16,5,4,31,5,2,0,0,3,0.00167,0.01035,0.01135,0.05797,0,0
31,71,19,6,34,31,4,3,25,17,3,6,31,6,2,0,0,3,0.00134,0.01035,0.01136,0.08451,0,0
32,72,20,6,35,31,5,3,25,18,3,6,31,6,2,0,0,4,0.00167,0.01035,0.01169,0.08333,0,0
33,75,20,7,39,29,4,2,23,18,2,7,35,6,2,0,0,4,0.00134,0.00969,0.01303,0.09333,0,0
34,78,20,8,43,27,2,1,19,18,1,8,39,8,2,0,0,4,0.00067,0.00902,0.01437,0.10256,0,0
35,81,20,8,45,28,1,0,21,18,0,8,41,7,2,0,0,4,0.00033,0.00936,0.01504,0.09877,0,0
36,84,20,8,52,24,1,0,17,18,0,8,47,7,2,0,0,5,0.00033,0.00802,0.01738,0.09524,0,0
37,87,20,8,53,26,1,1,19,18,1,8,48,7,2,0,0,5,0.00033,0.00869,0.01771,0.09195,0,0
38,88,21,8,54,26,2,2,20,19,2,8,48,6,2,0,0,6,0.00067,0.00869,0.01805,0.09091,0,0
39,91,22,8,57,26,2,2,24,20,2,8,48,2,2,0,0,9,0.00067,0.00869,0.01905,0.08791,0,0
40,93,23,8,58,27,3,3,25,21,3,8,49,2,2,0,0,9,0.001,0.00902,0.01939,0.08602,0,0
41,99,25,8,64,27,4,3,26,23,3,8,53,1,2,0,0,11,0.00134,0.00902,0.02139,0.08081,0,0
42,103,26,8,68,27,3,3,26,24,3,8,57,1,2,0,0,11,0.001,0.00902,0.02273,0.07767,0,0
43,105,27,8,68,29,4,3,27,25,3,8,57,2,2,0,0,11,0.00134,0.00969,0.02273,0.07619,0,0
44,110,27,8,71,31,1,2,27,25,1,8,60,4,2,1,0,11,0.00033,0.01036,0.02373,0.07273,0,0
45,113,29,8,74,31,2,2,26,26,1,8,63,5,3,1,0,11,0.00067,0.01036,0.02473,0.0708,0,0
46,117,29,8,76,33,2,2,27,26,1,8,65,6,3,1,0,11,0.00067,0.01103,0.0254,0.06838,0,0
47,122,30,9,78,35,1,2,29,27,1,9,67,6,3,1,0,11,0.00033,0.0117,0.02608,0.07377,0,0
48,125,32,9,79,37,3,3,32,29,2,9,67,5,3,1,0,12,0.001,0.01237,0.02641,0.072,0,0
49,126,33,9,81,36,4,3,29,30,2,9,69,7,3,1,0,12,0.00134,0.01204,0.02708,0.07143,0,0
50,131,35,9,82,40,6,4,30,32,3,9,70,10,3,1,0,12,0.00201,0.01337,0.02742,0.0687,0,0
51,135,37,9,86,40,7,5,23,34,3,9,74,17,3,2,0,12,0.00234,0.01337,0.02875,0.06667,0,0
52,140,40,9,90,41,8,6,22,36,3,9,76,19,4,3,0,14,0.00267,0.01371,0.03009,0.06429,0,0
53,150,42,9,93,48,8,5,23,36,2,9,79,25,6,3,0,14,0.00267,0.01605,0.03109,0.06,0,0
54,154,42,9,98,47,7,5,22,36,2,9,83,25,6,3,0,15,0.00234,0.01571,0.03276,0.05844,0,0
55,159,44,9,102,48,7,4,23,37,1,9,85,25,7,3,0,17,0.00234,0.01605,0.0341,0.0566,0,0
56,163,45,10,106,47,5,2,25,37,1,9,86,22,8,1,1,20,0.00167,0.01572,0.03545,0.06135,0,0
57,169,46,10,110,49,5,4,26,37,2,9,89,23,9,2,1,21,0.00167,0.01639,0.03679,0.05917,0,0
58,177,50,10,114,53,8,6,26,40,2,9,92,27,10,4,1,22,0.00268,0.01773,0.03813,0.0565,0,0
59,186,51,10,116,60,8,7,29,40,3,9,93,31,11,4,1,23,0.00268,0.02007,0.0388,0.05376,0,0
60,191,52,10,118,63,9,8,32,40,4,9,93,31,12,4,1,25,0.00301,0.02107,0.03946,0.05236,0,0
61,204,54,10,125,69,8,7,28,41,3,9,100,41,13,4,1,25,0.00268,0.02308,0.04181,0.04902,0,0
62,209,55,10,130,69,8,8,29,42,5,9,101,40,13,3,1,29,0.00268,0.02308,0.04348,0.04785,0,0
63,214,57,10,132,72,10,10,28,44,6,9,101,44,13,4,1,31,0.00334,0.02408,0.04415,0.04673,0,0
64,229,60,10,137,82,10,7,29,45,6,9,102,53,15,1,1,35,0.00334,0.02742,0.04582,0.04367,0,0
65,243,61,10,141,92,10,7,32,46,5,9,105,60,15,2,1,36,0.00334,0.03077,0.04716,0.04115,0,0
66,256,65,11,147,98,10,7,36,48,3,10,106,62,17,4,1,41,0.00335,0.03279,0.04918,0.04297,0,0
67,266,68,11,160,95,7,3,31,48,0,10,111,64,20,3,1,49,0.00234,0.03178,0.05353,0.04135,0,0
68,279,71,11,165,103,9,5,35,49,0,10,113,68,22,5,1,52,0.00301,0.03446,0.0552,0.03943,0,0
69,285,73,11,171,103,11,6,36,49,0,10,116,67,24,6,1,55,0.00368,0.03446,0.05721,0.0386,0,0
70,296,76,11,179,106,12,10,36,50,1,10,118,70,26,9,1,61,0.00401,0.03546,0.05989,0.03716,0,0
71,305,84,11,184,110,17,10,35,52,1,10,120,75,32,9,1,64,0.00569,0.0368,0.06156,0.03607,0,0
72,322,87,11,197,114,16,8,34,53,2,10,126,80,34,6,1,71,0.00535,0.03814,0.06591,0.03416,0,0
73,335,88,11,208,116,14,9,41,54,2,10,130,75,34,7,1,78,0.00468,0.03881,0.06959,0.03284,0,0
74,348,92,11,214,123,15,10,46,54,2,10,132,77,38,8,1,82,0.00502,0.04115,0.0716,0.03161,0,0
75,362,95,11,221,130,15,10,50,54,3,10,134,80,41,7,1,87,0.00502,0.04349,0.07394,0.03039,0,0
76,378,99,11,232,135,17,12,54,56,6,10,138,81,43,6,1,94,0.00569,0.04517,0.07762,0.0291,0,0
77,391,103,11,247,133,18,13,58,59,7,10,141,75,44,6,1,106,0.00602,0.0445,0.08264,0.02813,0,0
78,408,104,11,258,139,17,13,65,60,8,10,143,74,44,5,1,115,0.00569,0.0465,0.08632,0.02696,0,0
79,417,107,11,272,134,14,11,65,61,8,10,150,69,46,3,1,122,0.00468,0.04483,0.091,0.02638,0,0
80,430,108,11,281,138,13,10,69,62,6,10,155,69,46,4,1,126,0.00435,0.04617,0.09401,0.02558,0,0
81,447,110,11,291,145,12,13,71,63,6,10,164,74,47,7,1,127,0.00401,0.04851,0.09736,0.02461,0,0
82,463,118,11,302,150,15,10,74,67,5,10,169,76,51,5,1,133,0.00502,0.05018,0.10104,0.02376,0,0
83,477,120,11,308,158,17,13,76,68,7,10,173,82,52,6,1,135,0.00569,0.05286,0.10304,0.02306,0,0
84,497,123,11,322,164,17,12,74,70,6,10,182,90,53,6,1,140,0.00569,0.05487,0.10773,0.02213,0,0
85,508,126,11,333,164,19,17,75,70,9,10,184,89,56,8,1,149,0.00636,0.05487,0.11141,0.02165,0,0
86,524,133,11,352,161,20,12,73,74,7,10,193,88,59,5,1,159,0.00669,0.05386,0.11777,0.02099,0,0
87,542,135,11,369,162,16,12,77,75,9,10,197,85,60,3,1,172,0.00535,0.0542,0.12345,0.0203,0,0
88,560,138,12,381,167,14,12,80,77,8,11,201,87,61,4,1,180,0.00469,0.05589,0.12751,0.02143,0,0
89,570,142,12,395,163,15,11,76,79,8,11,209,87,63,3,1,186,0.00502,0.05455,0.1322,0.02105,0,0
90,582,143,12,413,157,14,12,73,80,7,11,220,84,63,5,1,193,0.00469,0.05254,0.13822,0.02062,0,0
91,599,149,12,429,158,14,10,70,82,4,11,231,88,67,6,1,198,0.00469,0.05288,0.14357,0.02003,0,0
92,613,154,13,443,157,16,8,66,83,3,12,237,91,71,5,1,206,0.00536,0.05256,0.14831,0.02121,0,0
93,628,156,14,455,159,11,8,64,84,3,12,242,95,72,5,2,213,0.00368,0.05325,0.15238,0.02229,0,0
94,648,159,14,471,163,13,9,64,85,4,12,249,99,74,5,2,222,0.00435,0.05459,0.15774,0.0216,0,0
95,662,162,14,487,161,14,9,66,86,5,12,253,95,76,4,2,234,0.00469,0.05392,0.16309,0.02115,0,0
96,684,165,14,504,166,13,9,80,88,6,12,258,86,77,3,2,246,0.00435,0.05559,0.16879,0.02047,0,0
97,699,171,14,521,164,17,11,73,91,5,12,269,91,80,6,2,252,0.00569,0.05492,0.17448,0.02003,0,0
98,721,175,14,535,172,15,10,79,92,3,12,276,93,83,7,2,259,0.00502,0.0576,0.17917,0.01942,0,0
99,741,177,14,547,180,13,9,81,92,1,12,283,99,85,8,2,264,0.00435,0.06028,0.18319,0.01889,0,0
100,756,178,14,560,182,13,11,73,92,1,12,291,109,86,10,2,269,0.00435,0.06095,0.18754,0.01852,0,0
101,770,182,14,573,183,12,12,71,93,2,12,296,112,89,10,2,277,0.00402,0.06129,0.1919,0.01818,0,0
102,786,187,14,590,182,14,10,67,95,2,12,303,115,92,8,2,287,0.00469,0.06095,0.19759,0.01781,0,0
103,797,190,14,608,175,12,13,72,95,5,12,306,103,95,8,2,302,0.00402,0.05861,0.20362,0.01757,0,0
104,809,198,14,631,164,14,14,66,98,6,12,315,98,100,8,2,316,0.00469,0.05492,0.21132,0.01731,0,0
105,826,206,14,647,165,19,14,68,101,6,12,322,97,105,8,2,325,0.00636,0.05526,0.21668,0.01695,0,0
106,841,210,14,661,166,19,14,66,102,7,12,329,100,108,7,2,332,0.00636,0.05559,0.22137,0.01665,0,0
107,854,214,15,676,163,16,14,64,104,6,12,335,99,110,8,3,341,0.00536,0.05461,0.22647,0.01756,0,0
108,866,219,15,695,156,17,14,58,105,6,12,345,98,114,8,3,350,0.0057,0.05226,0.23283,0.01732,0,0
109,873,224,16,711,146,20,16,56,108,9,12,349,90,116,7,4,362,0.0067,0.04893,0.23827,0.01833,0,0
110,887,230,16,726,145,20,14,55,111,7,12,355,90,119,7,4,371,0.0067,0.04859,0.2433,0.01804,0,0
111,898,235,16,742,140,22,16,50,115,9,12,362,90,120,7,4,380,0.00737,0.04692,0.24866,0.01782,0,0
112,912,241,17,759,136,21,12,53,119,8,12,369,83,122,4,5,390,0.00704,0.04559,0.25444,0.01864,0,0
113,924,244,17,777,130,17,9,54,120,6,12,374,76,124,3,5,403,0.0057,0.04358,0.26048,0.0184,0,0
114,936,247,17,791,128,17,11,55,121,4,12,381,73,126,7,5,410,0.0057,0.04291,0.26517,0.01816,0,0
115,943,254,17,803,123,20,9,55,122,2,12,387,68,132,7,5,416,0.0067,0.04123,0.26919,0.01803,0,0
116,952,256,17,817,118,17,7,52,122,2,12,390,66,134,5,5,427,0.0057,0.03956,0.27389,0.01786,0,0
117,961,260,18,835,108,13,4,48,123,0,12,398,60,137,4,6,437,0.00436,0.03622,0.28001,0.01873,0,0
118,969,261,18,852,99,10,5,42,123,0,12,406,57,138,5,6,446,0.00335,0.0332,0.28571,0.01858,0,0
119,974,264,18,857,99,11,9,40,123,3,12,408,59,141,6,6,449,0.00369,0.0332,0.28739,0.01848,0,0
120,982,269,18,865,99,15,10,42,126,3,12,409,57,143,7,6,456,0.00503,0.0332,0.29007,0.01833,0,0
121,994,270,18,876,100,14,10,41,126,3,12,416,59,144,7,6,460,0.00469,0.03353,0.29376,0.01811,0,0
122,1002,273,19,884,99,14,9,42,126,4,12,419,57,147,5,7,465,0.0047,0.03321,0.29654,0.01896,0,0
123,1014,278,20,892,102,15,10,46,128,4,12,423,56,150,6,8,469,0.00503,0.03423,0.29933,0.01972,0,0
124,1022,280,20,909,93,12,10,44,129,3,12,430,49,151,7,8,479,0.00403,0.03121,0.30503,0.01957,0,0
125,1032,281,20,915,97,12,10,49,129,3,12,431,48,152,7,8,484,0.00403,0.03255,0.30705,0.01938,0,0
126,1038,284,21,929,88,10,7,43,129,2,13,437,45,155,5,8,492,0.00336,0.02954,0.31185,0.02023,0,0
127,1048,286,22,937,89,4,7,48,130,2,13,442,41,156,5,9,495,0.00134,0.02989,0.31464,0.02099,0,0
128,1056,293,22,943,91,11,7,46,134,2,13,444,45,159,5,9,499,0.00369,0.03056,0.31666,0.02083,0,0
129,1062,294,22,947,93,11,6,48,134,2,13,444,45,160,4,9,503,0.00369,0.03123,0.318,0.02072,0,0
130,1071,295,22,951,98,11,6,47,135,2,13,448,51,160,4,9,503,0.00369,0.03291,0.31934,0.02054,0,0
131,1077,298,22,961,94,10,4,46,137,2,13,452,48,161,2,9,509,0.00336,0.03156,0.3227,0.02043,0,0
132,1086,302,22,969,95,13,4,47,139,3,13,454,48,163,1,9,515,0.00437,0.0319,0.32539,0.02026,0,0
133,1097,304,22,979,96,14,4,47,141,3,13,461,49,163,1,9,518,0.0047,0.03224,0.32874,0.02005,0,0
134,1101,308,22,993,86,13,4,41,144,3,13,469,45,164,1,9,524,0.00437,0.02888,0.33345,0.01998,0,0
135,1112,311,22,1001,89,13,7,45,146,6,13,474,44,165,1,9,527,0.00437,0.02989,0.33613,0.01978,0,0
136,1121,315,23,1007,91,15,9,48,149,7,14,477,43,166,2,9,530,0.00504,0.03057,0.33826,0.02052,0,0
137,1132,317,23,1017,92,16,10,51,150,8,14,482,41,167,2,9,535,0.00537,0.0309,0.34162,0.02032,0,0
138,1138,318,23,1027,88,14,9,51,151,7,14,485,37,167,2,9,542,0.0047,0.02956,0.34498,0.02021,0,0
139,1146,321,23,1035,88,10,9,48,151,5,14,489,40,170,4,9,546,0.00336,0.02956,0.34767,0.02007,0,0
140,1154,326,23,1041,90,14,12,50,153,7,14,492,40,173,5,9,549,0.0047,0.03023,0.34968,0.01993,0,0
141,1159,332,25,1049,85,16,10,46,157,5,15,496,39,175,5,10,553,0.00538,0.02857,0.35261,0.02157,0,0
142,1167,333,25,1060,82,14,9,43,157,3,15,504,39,176,6,10,556,0.00471,0.02756,0.3563,0.02142,0,0
143,1169,334,26,1070,73,11,10,41,157,4,16,507,32,177,6,10,563,0.0037,0.02455,0.35978,0.02224,0,0
144,1174,340,26,1075,73,13,9,40,161,4,16,510,33,179,5,10,565,0.00437,0.02455,0.36147,0.02215,0,0
145,1177,342,26,1079,72,14,8,40,162,4,16,512,32,180,4,10,567,0.00471,0.02421,0.36281,0.02209,0,0
146,1185,344,27,1086,72,12,9,40,163,6,16,516,32,181,3,11,570,0.00404,0.02422,0.36529,0.02278,0,0
147,1189,345,27,1092,70,11,8,39,163,5,16,520,31,182,3,11,572,0.0037,0.02355,0.36731,0.02271,0,0
148,1196,345,27,1107,62,7,6,35,163,3,16,530,27,182,3,11,577,0.00235,0.02085,0.37235,0.02258,0,0
149,1199,346,27,1111,61,8,9,35,163,4,16,531,26,183,5,11,580,0.00269,0.02052,0.3737,0.02252,0,0
150,1206,349,27,1116,63,10,9,34,164,4,16,535,29,185,5,11,581,0.00336,0.02119,0.37538,0.02239,0,0
151,1210,349,27,1121,62,8,8,34,164,4,16,537,28,185,4,11,584,0.00269,0.02085,0.37706,0.02231,0,0
152,1213,352,28,1128,57,8,6,28,165,3,17,541,29,187,3,11,587,0.00269,0.01918,0.37954,0.02308,0,0
153,1216,354,28,1137,51,7,3,26,166,2,17,544,25,188,1,11,593,0.00236,0.01716,0.38257,0.02303,0,0
154,1219,354,28,1144,47,4,4,24,166,2,17,548,23,188,2,11,596,0.00135,0.01581,0.38493,0.02297,0,0
155,1221,355,28,1148,45,4,4,23,166,2,17,550,22,189,2,11,598,0.00135,0.01514,0.38627,0.02293,0,0
156,1225,357,28,1155,42,5,6,21,167,2,17,555,21,190,4,11,600,0.00168,0.01413,0.38863,0.02286,0,0
157,1226,359,28,1160,38,5,5,19,167,2,17,557,19,192,3,11,603,0.00168,0.01279,0.39031,0.02284,0,0
158,1230,360,28,1163,39,5,5,22,167,2,17,558,17,193,3,11,605,0.00168,0.01312,0.39132,0.02276,0,0
159,1234,361,28,1170,36,5,4,20,168,1,17,563,16,193,3,11,607,0.00168,0.01211,0.39367,0.02269,0,0
160,1235,361,29,1171,35,4,4,20,168,1,17,564,15,193,3,12,607,0.00135,0.01178,0.39414,0.02348,0,0
161,1238,362,29,1175,34,5,4,21,168,1,17,565,13,194,3,12,610,0.00168,0.01144,0.39549,0.02342,0,0
162,1242,362,29,1179,34,4,3,21,168,0,17,568,13,194,3,12,611,0.00135,0.01144,0.39684,0.02335,0,0
163,1244,362,29,1184,31,3,3,22,168,1,17,569,9,194,2,12,615,0.00101,0.01043,0.39852,0.02331,0,0
164,1247,363,30,1188,29,1,2,22,169,2,17,571,7,194,0,13,617,0.00034,0.00976,0.4,0.02406,0,0
165,1250,365,30,1189,31,3,3,24,170,3,17,572,7,195,0,13,617,0.00101,0.01044,0.40034,0.024,0,0
166,1251,368,30,1194,27,5,3,21,173,3,17,576,6,195,0,13,618,0.00168,0.00909,0.40202,0.02398,0,0
167,1254,370,30,1197,27,6,3,22,175,3,17,578,5,195,0,13,619,0.00202,0.00909,0.40303,0.02392,0,0
168,1256,370,30,1200,26,4,2,23,175,2,17,579,3,195,0,13,621,0.00135,0.00875,0.40404,0.02389,0,0
169,1259,371,30,1202,27,3,2,22,176,1,17,581,5,195,1,13,621,0.00101,0.00909,0.40471,0.02383,0,0
170,1261,372,30,1204,27,4,3,23,176,2,17,582,4,196,1,13,622,0.00135,0.00909,0.40539,0.02379,0,0
171,1263,374,30,1207,26,6,3,24,178,2,17,583,2,196,1,13,624,0.00202,0.00875,0.4064,0.02375,0,0
172,1263,374,30,1210,23,4,4,20,178,3,17,586,3,196,1,13,624,0.00135,0.00774,0.40741,0.02375,0,0
173,1265,375,31,1213,21,3,3,19,179,3,17,589,2,196,0,14,624,0.00101,0.00707,0.40856,0.02451,0,0
174,1267,376,31,1216,20,4,3,15,180,3,17,592,5,196,0,14,624,0.00135,0.00674,0.40957,0.02447,0,0
175,1269,376,31,1216,22,4,3,17,180,3,17,592,5,196,0,14,624,0.00135,0.00741,0.40957,0.02443,0,0
176,1270,376,31,1217,22,3,2,17,180,2,17,593,5,196,0,14,624,0.00101,0.00741,0.4099,0.02441,0,0
177,1271,377,31,1220,20,3,2,16,181,2,17,595,4,196,0,14,625,0.00101,0.00674,0.41091,0.02439,0,0
178,1274,377,31,1222,21,3,2,17,181,2,17,597,4,196,0,14,625,0.00101,0.00707,0.41159,0.02433,0,0
179,1274,377,32,1223,19,1,0,15,181,0,18,598,4,196,0,14,625,0.00034,0.0064,0.41206,0.02512,0,0
180,1276,377,32,1224,20,1,0,17,181,0,18,598,3,196,0,14,626,0.00034,0.00674,0.4124,0.02508,0,0
181,1279,377,32,1227,20,1,0,17,181,0,18,601,3,196,0,14,626,0.00034,0.00674,0.41341,0.02502,0,0
182,1281,377,32,1230,19,1,0,17,181,0,18,603,2,196,0,14,627,0.00034,0.0064,0.41442,0.02498,0,0
183,1283,377,32,1232,19,1,0,17,181,0,18,604,2,196,0,14,628,0.00034,0.0064,0.41509,0.02494,0,0
184,1283,378,32,1233,18,2,1,15,182,1,18,605,3,196,0,14,628,0.00067,0.00606,0.41543,0.02494,0,0
185,1286,379,32,1235,19,3,1,14,183,1,18,607,5,196,0,14,628,0.00101,0.0064,0.41611,0.02488,0,0
186,1287,379,32,1235,20,3,2,15,183,2,18,607,5,196,0,14,628,0.00101,0.00674,0.41611,0.02486,0,0
187,1287,380,32,1237,18,4,2,14,184,2,18,608,4,196,0,14,629,0.00135,0.00606,0.41678,0.02486,0,0
188,1289,381,32,1240,17,4,2,14,185,2,18,609,3,196,0,14,631,0.00135,0.00573,0.41779,0.02483,0,0
189,1290,381,32,1244,14,2,1,11,185,1,18,613,3,196,0,14,631,0.00067,0.00472,0.41914,0.02481,0,0
190,1290,383,32,1247,11,2,1,9,186,1,18,615,2,197,0,14,632,0.00067,0.00371,0.42015,0.02481,0,0
191,1291,383,32,1247,12,2,1,9,186,1,18,615,3,197,0,14,632,0.00067,0.00404,0.42015,0.02479,0,0
192,1292,384,32,1248,12,3,1,9,187,1,18,616,3,197,0,14,632,0.00101,0.00404,0.42049,0.02477,0,0
193,1292,384,32,1250,10,1,2,7,187,2,18,618,3,197,0,14,632,0.00034,0.00337,0.42116,0.02477,0,0
194,1293,385,32,1250,11,2,2,8,188,2,18,618,3,197,0,14,632,0.00067,0.00371,0.42116,0.02475,0,0
195,1296,385,32,1251,13,2,2,11,188,2,18,618,2,197,0,14,633,0.00067,0.00438,0.4215,0.02469,0,0
196,1296,386,32,1253,11,2,1,9,189,1,18,620,2,197,0,14,633,0.00067,0.00371,0.42217,0.02469,0,0
197,1296,386,32,1255,9,2,1,8,189,1,18,621,1,197,0,14,634,0.00067,0.00303,0.42284,0.02469,0,0
198,1297,387,32,1255,10,3,2,10,190,2,18,621,0,197,0,14,634,0.00101,0.00337,0.42284,0.02467,0,0
199,1298,387,32,1257,9,2,1,9,190,1,18,623,0,197,0,14,634,0.00067,0.00303,0.42352,0.02465,0,0
200,1298,387,32,1258,8,1,1,8,190,1,18,624,0,197,0,14,634,0.00034,0.0027,0.42385,0.02465,0,0
201,1298,387,32,1260,6,1,1,6,190,1,18,626,0,197,0,14,634,0.00034,0.00202,0.42453,0.02465,0,0
202,1298,387,32,1263,3,0,0,3,190,0,18,629,0,197,0,14,634,0.0,0.00101,0.42554,0.02465,0,0
203,1298,387,32,1263,3,0,1,3,190,1,18,629,0,197,0,14,634,0.0,0.00101,0.42554,0.02465,0,0
204,1298,388,32,1263,3,1,1,3,191,1,18,629,0,197,0,14,634,0.00034,0.00101,0.42554,0.02465,0,0
205,1298,388,32,1264,2,1,1,2,191,1,18,630,0,197,0,14,634,0.00034,0.00067,0.42588,0.02465,0,0
206,1298,388,33,1264,1,0,0,1,191,0,19,630,0,197,0,14,634,0.0,0.00034,0.42602,0.02542,0,0
207,1298,388,33,1264,1,0,0,1,191,0,19,630,0,197,0,14,634,0.0,0.00034,0.42602,0.02542,0,0
208,1298,388,33,1264,1,0,0,1,191,0,19,630,0,197,0,14,634,0.0,0.00034,0.42602,0.02542,0,0
209,1298,388,33,1264,1,0,0,1,191,0,19,630,0,197,0,14,634,0.0,0.00034,0.42602,0.02542,0,0
210,1298,388,33,1265,0,0,0,0,191,0,19,631,0,197,0,14,634,0.0,0.0,0.42636,0.02542,0,0
211,1298,388,33,1265,0,0,0,0,191,0,19,631,0,197,0,14,634,0.0,0.0,0.42636,0.02542,0,0
212,1298,388,33,1265,0,0,0,0,191,0,19,631,0,197,0,14,634,0.0,0.0,0.42636,0.02542,0,0
213,1298,388,33,1265,0,0,0,0,191,0,19,631,0,197,0,14,634,0.0,0.0,0.42636,0.02542,0,0
214,1298,388,33,1265,0,0,0,0,191,0,19,631,0,197,0,14,634,0.0,0.0,0.42636,0.02542,0,0
215,1298,388,33,1265,0,0,0,0,191,0,19,631,0,197,0,14,634,0.0,0.0,0.42636,0.02542,0,0
216,1298,388,33,1265,0,0,0,0,191,0,19,631,0,197,0,14,634,0.0,0.0,0.42636,0.02542,0,0
217,1298,388,33,1265,0,0,0,0,191,0,19,631,0,197,0,14,634,0.0,0.0,0.42636,0.02542,0,0
218,1298,388,33,1265,0,0,0,0,191,0,19,631,0,197,0,14,634,0.0,0.0,0.42636,0.02542,0,0
219,1298,388,33,1265,0,0,0,0,191,0,19,631,0,197,0,14,634,0.0,0.0,0.42636,0.02542,0,0
220,1298,388,33,1265,0,0,0,0,191,0,19,631,0,197,0,14,634,0.0,0.0,0.42636,0.02542,0,0
221,1298,388,33,1265,0,0,0,0,191,0,19,631,0,197,0,14,634,0.0,0.0,0.42636,0.02542,0,0
222,1298,388,33,1265,0,0,0,0,191,0,19,631,0,197,0,14,634,0.0,0.0,0.42636,0.02542,0,0
223,1298,388,33,1265,0,0,0,0,191,0,19,631,0,197,0,14,634,0.0,0.0,0.42636,0.02542,0,0
224,1298,388,33,1265,0,0,0,0,191,0,19,631,0,197,0,14,634,0.0,0.0,0.42636,0.02542,0,0
225,1298,388,33,1265,0,0,0,0,191,0,19,631,0,197,0,14,634,0.0,0.0,0.42636,0.02542,0,0
226,1298,388,33,1265,0,0,0,0,191,0,19,631,0,197,0,14,634,0.0,0.0,0.42636,0.02542,0,0
