Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
56,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
57,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
58,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
59,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
60,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
61,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
62,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
63,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
64,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
65,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
66,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
67,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
68,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
69,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
70,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
71,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
72,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
73,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
74,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
75,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
76,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
77,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
78,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
79,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
80,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
81,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
82,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
83,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
84,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
85,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
86,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
87,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
88,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
89,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
90,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
91,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
92,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
93,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
94,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
95,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
96,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
97,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
98,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
99,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
100,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
101,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
102,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
103,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
104,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
105,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
106,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
107,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
108,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
109,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
110,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
111,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
112,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
113,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
114,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
115,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
116,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
117,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
118,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
119,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
120,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
121,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
122,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
123,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
124,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
125,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
126,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
127,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
128,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
129,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
130,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
131,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
132,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
133,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
134,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
135,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
136,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
137,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
138,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
139,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
140,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
141,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
142,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
143,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
144,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
145,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
146,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
147,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
148,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
149,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
150,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
151,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
152,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
153,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
154,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
155,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
156,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
157,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
158,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
159,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
160,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
161,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
162,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
163,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
164,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
165,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
166,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
167,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
168,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
169,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
170,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
171,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
172,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
173,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
174,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
175,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
176,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
177,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
178,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
179,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
180,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
181,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
182,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
183,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
184,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
185,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
186,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
187,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
188,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
189,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
190,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
191,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
192,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
193,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
194,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
195,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
196,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
197,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
198,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
199,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
200,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
201,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
202,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
203,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
204,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
205,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
206,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
207,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
208,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
209,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
210,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
211,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
212,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
213,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
214,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
215,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
216,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
217,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
218,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
219,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
220,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
221,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
222,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
223,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
224,11,2,0,11,0,0,0,0,1,0,0,3,0,1,0,0,8,0.0,0.0,0.0022,0.0,0.0,0.0
