Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
29,198,38,2,64,132,16,13,85,28,12,2,47,47,10,1,0,17,0.00534,0.04403,0.02135,0.0101,0,0
30,204,43,2,70,132,19,16,84,32,15,2,50,48,11,1,0,20,0.00634,0.04403,0.02335,0.0098,0,0
31,213,48,2,80,131,24,16,88,37,15,2,53,43,11,1,0,27,0.00801,0.0437,0.02668,0.00939,0,0
32,219,48,3,94,122,19,16,86,37,13,3,60,36,11,3,0,34,0.00634,0.04071,0.03136,0.0137,0,0
33,223,53,3,103,117,22,16,84,39,13,3,64,33,14,3,0,39,0.00734,0.03904,0.03437,0.01345,0,0
34,230,54,5,116,109,13,11,77,40,8,5,73,32,14,3,0,43,0.00434,0.03639,0.03873,0.02174,0,0
35,238,58,5,130,103,13,10,70,43,6,5,85,33,15,4,0,45,0.00434,0.03439,0.04341,0.02101,0,0
36,246,62,5,143,98,13,9,65,46,5,5,95,33,16,4,0,48,0.00434,0.03272,0.04775,0.02033,0,0
37,252,63,5,155,92,12,8,59,47,5,5,104,33,16,3,0,51,0.00401,0.03072,0.05175,0.01984,0,0
38,257,64,5,165,87,8,9,54,48,5,5,112,33,16,4,0,53,0.00267,0.02905,0.05509,0.01946,0,0
39,265,68,5,178,82,6,6,51,51,4,5,120,31,17,2,0,58,0.002,0.02738,0.05943,0.01887,0,0
40,272,71,5,189,78,8,6,46,54,3,5,129,32,17,3,0,60,0.00267,0.02604,0.06311,0.01838,0,0
41,279,72,5,200,74,8,8,47,54,5,5,133,27,18,3,0,67,0.00267,0.02471,0.06678,0.01792,0,0
42,283,76,6,209,68,8,6,43,58,4,5,140,25,18,2,1,69,0.00267,0.02271,0.06981,0.0212,0,0
43,285,77,6,218,61,7,5,40,59,3,5,144,21,18,2,1,74,0.00234,0.02037,0.07281,0.02105,0,0
44,288,79,6,225,57,8,6,35,60,3,5,149,22,19,3,1,76,0.00267,0.01904,0.07515,0.02083,0,0
45,289,81,6,230,53,6,8,30,61,5,5,154,23,20,3,1,76,0.002,0.0177,0.07682,0.02076,0,0
46,293,85,6,236,51,10,9,30,65,5,5,158,21,20,4,1,78,0.00334,0.01703,0.07882,0.02048,0,0
47,299,87,6,241,52,12,9,31,66,5,5,159,21,21,4,1,82,0.00401,0.01737,0.08049,0.02007,0,0
48,303,89,7,250,46,8,4,30,68,3,6,163,16,21,1,1,87,0.00267,0.01537,0.08353,0.0231,0,0
49,305,89,7,255,43,7,3,28,68,2,6,167,15,21,1,1,88,0.00234,0.01437,0.0852,0.02295,0,0
50,308,89,7,259,42,7,3,24,68,2,6,171,18,21,1,1,88,0.00234,0.01403,0.08654,0.02273,0,0
51,313,89,7,265,41,5,5,24,68,3,6,177,17,21,2,1,88,0.00167,0.0137,0.08854,0.02236,0,0
52,315,92,10,267,38,5,3,20,69,1,8,178,18,23,2,2,89,0.00167,0.01271,0.0893,0.03175,0,0
53,318,93,10,271,37,5,4,18,69,2,8,181,19,24,2,2,90,0.00167,0.01237,0.09064,0.03145,0,0
54,322,95,11,274,37,5,3,17,71,2,8,184,20,24,1,3,90,0.00167,0.01238,0.09167,0.03416,0,0
55,324,95,11,278,35,4,3,17,71,2,8,186,18,24,1,3,92,0.00134,0.01171,0.09301,0.03395,0,0
56,324,97,11,282,31,5,3,17,71,2,8,186,14,26,1,3,96,0.00167,0.01037,0.09435,0.03395,0,0
57,326,97,11,287,28,4,4,13,71,3,8,190,15,26,1,3,97,0.00134,0.00937,0.09602,0.03374,0,0
58,329,99,12,291,26,4,3,11,73,1,9,192,15,26,2,3,99,0.00134,0.0087,0.09739,0.03647,0,0
59,331,100,12,292,27,5,3,11,73,1,9,193,16,27,2,3,99,0.00167,0.00904,0.09772,0.03625,0,0
60,335,101,12,294,29,6,4,12,73,2,9,194,17,28,2,3,100,0.00201,0.00971,0.09839,0.03582,0,0
61,338,102,12,295,31,6,4,15,74,2,9,194,16,28,2,3,101,0.00201,0.01037,0.09873,0.0355,0,0
62,341,102,12,297,32,5,4,15,74,2,9,195,17,28,2,3,102,0.00167,0.01071,0.0994,0.03519,0,0
63,342,104,12,300,30,5,4,15,75,3,9,195,15,29,1,3,105,0.00167,0.01004,0.1004,0.03509,0,0
64,343,107,12,301,30,7,4,14,77,3,9,196,16,30,1,3,105,0.00234,0.01004,0.10074,0.03499,0,0
65,344,107,13,306,25,4,3,12,77,3,9,199,13,30,0,4,107,0.00134,0.00837,0.10244,0.03779,0,0
66,347,108,13,310,24,5,3,12,78,3,9,201,12,30,0,4,109,0.00167,0.00803,0.10378,0.03746,0,0
67,350,108,13,314,23,3,1,11,78,1,9,203,12,30,0,4,111,0.001,0.0077,0.10512,0.03714,0,0
68,351,108,13,316,22,2,1,12,78,1,9,203,10,30,0,4,113,0.00067,0.00737,0.10579,0.03704,0,0
69,352,108,13,317,22,2,1,12,78,1,9,203,10,30,0,4,114,0.00067,0.00737,0.10613,0.03693,0,0
70,352,108,13,319,20,1,1,11,78,1,9,204,9,30,0,4,115,0.00033,0.0067,0.1068,0.03693,0,0
71,355,109,13,323,19,1,2,12,79,1,9,206,7,30,1,4,117,0.00033,0.00636,0.10814,0.03662,0,0
72,356,111,13,325,18,3,2,12,80,1,9,207,6,31,1,4,118,0.001,0.00603,0.1088,0.03652,0,0
73,357,112,13,327,17,3,1,11,81,0,9,209,6,31,1,4,118,0.001,0.00569,0.10947,0.03641,0,0
74,357,112,13,327,17,3,1,11,81,0,9,209,6,31,1,4,118,0.001,0.00569,0.10947,0.03641,0,0
75,358,112,13,332,13,2,0,10,81,0,9,211,3,31,0,4,121,0.00067,0.00435,0.11115,0.03631,0,0
76,359,112,13,334,12,2,0,10,81,0,9,212,2,31,0,4,122,0.00067,0.00402,0.11182,0.03621,0,0
77,359,112,13,337,9,1,0,8,81,0,9,214,1,31,0,4,123,0.00033,0.00301,0.11282,0.03621,0,0
78,360,112,13,338,9,1,0,8,81,0,9,215,1,31,0,4,123,0.00033,0.00301,0.11316,0.03611,0,0
79,360,112,13,339,8,1,0,7,81,0,9,216,1,31,0,4,123,0.00033,0.00268,0.11349,0.03611,0,0
80,362,112,13,340,9,1,0,9,81,0,9,216,0,31,0,4,124,0.00033,0.00301,0.11383,0.03591,0,0
81,364,113,13,341,10,2,0,10,82,0,9,217,0,31,0,4,124,0.00067,0.00335,0.11416,0.03571,0,0
82,365,113,13,343,9,1,0,9,82,0,9,219,0,31,0,4,124,0.00033,0.00301,0.11483,0.03562,0,0
83,366,113,13,343,10,1,0,10,82,0,9,219,0,31,0,4,124,0.00033,0.00335,0.11483,0.03552,0,0
84,366,113,13,344,9,1,0,9,82,0,9,220,0,31,0,4,124,0.00033,0.00301,0.11517,0.03552,0,0
85,367,113,13,345,9,1,0,9,82,0,9,221,0,31,0,4,124,0.00033,0.00301,0.1155,0.03542,0,0
86,367,113,13,345,9,1,0,9,82,0,9,221,0,31,0,4,124,0.00033,0.00301,0.1155,0.03542,0,0
87,367,114,13,347,7,2,0,7,83,0,9,223,0,31,0,4,124,0.00067,0.00234,0.11617,0.03542,0,0
88,367,114,13,347,7,2,0,7,83,0,9,223,0,31,0,4,124,0.00067,0.00234,0.11617,0.03542,0,0
89,368,114,13,348,7,1,0,7,83,0,9,224,0,31,0,4,124,0.00033,0.00234,0.1165,0.03533,0,0
90,368,114,13,349,6,1,0,6,83,0,9,225,0,31,0,4,124,0.00033,0.00201,0.11684,0.03533,0,0
91,369,114,13,349,7,1,0,7,83,0,9,225,0,31,0,4,124,0.00033,0.00234,0.11684,0.03523,0,0
92,369,114,13,350,6,0,0,6,83,0,9,226,0,31,0,4,124,0.0,0.00201,0.11717,0.03523,0,0
93,369,114,13,350,6,0,0,6,83,0,9,226,0,31,0,4,124,0.0,0.00201,0.11717,0.03523,0,0
94,369,114,13,350,6,0,0,6,83,0,9,226,0,31,0,4,124,0.0,0.00201,0.11717,0.03523,0,0
95,369,114,13,350,6,0,0,6,83,0,9,226,0,31,0,4,124,0.0,0.00201,0.11717,0.03523,0,0
96,369,114,13,352,4,0,0,4,83,0,9,228,0,31,0,4,124,0.0,0.00134,0.11784,0.03523,0,0
97,369,114,13,353,3,0,0,3,83,0,9,229,0,31,0,4,124,0.0,0.001,0.11818,0.03523,0,0
98,369,114,13,353,3,0,0,3,83,0,9,229,0,31,0,4,124,0.0,0.001,0.11818,0.03523,0,0
99,370,115,13,353,4,1,0,4,84,0,9,229,0,31,0,4,124,0.00033,0.00134,0.11818,0.03514,0,0
100,370,115,13,354,3,1,0,3,84,0,9,230,0,31,0,4,124,0.00033,0.001,0.11851,0.03514,0,0
101,370,115,13,356,1,0,0,1,84,0,9,232,0,31,0,4,124,0.0,0.00033,0.11918,0.03514,0,0
102,370,115,13,356,1,0,0,1,84,0,9,232,0,31,0,4,124,0.0,0.00033,0.11918,0.03514,0,0
103,370,115,13,356,1,0,1,1,84,1,9,232,0,31,0,4,124,0.0,0.00033,0.11918,0.03514,0,0
104,370,116,13,356,1,1,1,1,85,1,9,232,0,31,0,4,124,0.00033,0.00033,0.11918,0.03514,0,0
105,370,116,13,356,1,1,1,1,85,1,9,232,0,31,0,4,124,0.00033,0.00033,0.11918,0.03514,0,0
106,370,116,13,356,1,1,1,1,85,1,9,232,0,31,0,4,124,0.00033,0.00033,0.11918,0.03514,0,0
107,370,116,13,356,1,1,1,1,85,1,9,232,0,31,0,4,124,0.00033,0.00033,0.11918,0.03514,0,0
108,370,116,13,356,1,1,1,1,85,1,9,232,0,31,0,4,124,0.00033,0.00033,0.11918,0.03514,0,0
109,370,116,13,356,1,1,1,1,85,1,9,232,0,31,0,4,124,0.00033,0.00033,0.11918,0.03514,0,0
110,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
111,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
112,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
113,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
114,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
115,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
116,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
117,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
118,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
119,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
120,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
121,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
122,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
123,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
124,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
125,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
126,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
127,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
128,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
129,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
130,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
131,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
132,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
133,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
134,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
135,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
136,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
137,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
138,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
139,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
140,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
141,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
142,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
143,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
144,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
145,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
146,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
147,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
148,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
149,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
150,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
151,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
152,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
153,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
154,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
155,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
156,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
157,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
158,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
159,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
160,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
161,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
162,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
163,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
164,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
165,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
166,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
167,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
168,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
169,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
170,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
171,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
172,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
173,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
174,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
175,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
176,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
177,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
178,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
179,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
180,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
181,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
182,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
183,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
184,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
185,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
186,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
187,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
188,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
189,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
190,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
191,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
192,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
193,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
194,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
195,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
196,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
197,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
198,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
199,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
200,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
201,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
202,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
203,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
204,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
205,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
206,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
207,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
208,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
209,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
210,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
211,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
212,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
213,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
214,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
215,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
216,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
217,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
218,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
219,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
220,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
221,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
222,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
223,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
224,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
225,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
226,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
227,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
228,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
229,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
230,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
231,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
232,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
233,370,116,13,357,0,0,0,0,85,0,9,233,0,31,0,4,124,0.0,0.0,0.11952,0.03514,0,0
