Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
18,36,10,1,14,21,4,3,18,9,2,1,10,3,1,1,0,4,0.0008,0.0042,0.0028,0.02778,0,0
19,39,10,1,15,23,3,2,20,9,1,1,11,3,1,1,0,4,0.0006,0.0046,0.003,0.02564,0,0
20,42,10,1,15,26,3,2,22,9,1,1,11,4,1,1,0,4,0.0006,0.0052,0.003,0.02381,0,0
21,46,10,1,17,28,2,2,23,9,1,1,13,5,1,1,0,4,0.0004,0.0056,0.0034,0.02174,0,0
22,48,11,1,22,25,2,2,17,9,1,1,17,8,2,1,0,5,0.0004,0.005,0.0044,0.02083,0,0
23,49,12,1,23,25,3,2,17,10,1,1,17,8,2,1,0,6,0.0006,0.005,0.0046,0.02041,0,0
24,54,12,1,26,27,2,2,17,10,2,1,19,10,2,0,0,7,0.0004,0.0054,0.0052,0.01852,0,0
25,57,14,1,31,25,1,2,16,12,1,1,22,9,2,1,0,9,0.0002,0.005,0.0062,0.01754,0,0
26,60,15,1,32,27,2,2,17,12,1,1,23,10,3,1,0,9,0.0004,0.0054,0.0064,0.01667,0,0
27,64,15,1,32,31,2,2,20,12,1,1,23,11,3,1,0,9,0.0004,0.0062,0.0064,0.01562,0,0
28,68,15,1,32,35,2,3,22,12,2,1,23,13,3,1,0,9,0.0004,0.007,0.0064,0.01471,0,0
29,74,16,1,34,39,3,4,26,13,2,1,24,13,3,2,0,10,0.0006,0.0078,0.0068,0.01351,0,0
30,79,17,1,39,39,3,3,27,13,2,1,27,12,4,1,0,12,0.0006,0.0078,0.0078,0.01266,0,0
31,82,17,1,41,40,3,3,28,13,2,1,29,12,4,1,0,12,0.0006,0.008,0.0082,0.0122,0,0
32,85,18,1,42,42,4,4,29,14,2,1,29,13,4,2,0,13,0.0008,0.0084,0.0084,0.01176,0,0
33,93,19,1,46,46,4,4,34,14,1,1,30,12,5,3,0,16,0.0008,0.0092,0.0092,0.01075,0,0
34,94,20,1,51,42,5,4,30,14,1,1,34,12,6,3,0,17,0.001,0.0084,0.0102,0.01064,0,0
35,103,21,1,56,46,3,5,34,15,1,1,37,12,6,4,0,19,0.0006,0.0092,0.0112,0.00971,0,0
36,113,23,1,60,52,4,4,37,15,0,1,41,15,8,4,0,19,0.0008,0.0104,0.012,0.00885,0,0
37,123,23,1,64,58,4,5,39,15,0,1,45,19,8,5,0,19,0.0008,0.0116,0.0128,0.00813,0,0
38,127,24,1,69,57,4,5,35,15,1,1,49,22,9,4,0,20,0.0008,0.0114,0.0138,0.00787,0,0
39,129,25,1,72,56,4,4,35,16,1,1,49,21,9,3,0,23,0.0008,0.0112,0.0144,0.00775,0,0
40,138,25,1,74,63,4,6,38,16,2,1,51,25,9,4,0,23,0.0008,0.0126,0.0148,0.00725,0,0
41,152,27,2,80,70,4,5,41,17,2,1,55,29,10,3,1,25,0.0008,0.01401,0.01601,0.01316,0,0
42,165,28,2,82,81,4,4,49,18,2,1,55,32,10,2,1,27,0.0008,0.01621,0.01641,0.01212,0,0
43,174,29,2,87,85,4,3,51,19,2,1,58,34,10,1,1,29,0.0008,0.01701,0.01741,0.01149,0,0
44,183,29,2,92,89,3,3,53,19,2,1,62,36,10,1,1,30,0.0006,0.01781,0.01841,0.01093,0,0
45,186,31,2,99,85,4,3,51,21,1,1,68,34,10,2,1,31,0.0008,0.01701,0.01981,0.01075,0,0
46,193,32,3,108,82,4,3,47,21,1,2,73,35,11,2,1,35,0.0008,0.01641,0.02161,0.01554,0,0
47,201,33,3,114,84,4,4,48,22,1,2,75,36,11,3,1,39,0.0008,0.01681,0.02281,0.01493,0,0
48,211,40,3,117,91,11,7,51,24,3,2,77,40,16,4,1,40,0.0022,0.01821,0.02341,0.01422,0,0
49,224,43,3,126,95,12,6,53,26,2,2,83,42,17,4,1,43,0.0024,0.01901,0.02522,0.01339,0,0
50,236,44,3,132,101,11,7,54,26,2,2,88,47,18,5,1,44,0.0022,0.02021,0.02642,0.01271,0,0
51,250,46,3,140,107,12,9,59,26,4,2,93,48,20,5,1,47,0.0024,0.02141,0.02802,0.012,0,0
52,262,48,3,150,109,13,9,60,28,4,2,100,49,20,5,1,50,0.0026,0.02181,0.03002,0.01145,0,0
53,276,50,4,160,112,9,9,62,30,3,2,106,50,20,6,2,54,0.0018,0.02242,0.03203,0.01449,0,0
54,287,52,4,167,116,10,12,63,30,5,2,111,53,22,7,2,56,0.002,0.02322,0.03343,0.01394,0,0
55,295,58,5,179,111,11,11,61,34,4,2,116,50,24,7,3,63,0.0022,0.02222,0.03584,0.01695,0,0
56,304,61,5,190,109,12,11,62,34,4,2,120,47,27,7,3,70,0.0024,0.02182,0.03804,0.01645,0,0
57,320,64,6,195,119,14,13,66,36,4,3,123,53,28,9,3,72,0.0028,0.02383,0.03905,0.01875,0,0
58,328,70,6,201,121,19,12,65,38,3,3,126,56,32,9,3,75,0.0038,0.02423,0.04025,0.01829,0,0
59,345,71,7,213,125,16,13,67,38,3,4,133,58,33,10,3,80,0.0032,0.02504,0.04266,0.02029,0,0
60,360,75,7,221,132,20,17,71,40,6,4,138,61,35,11,3,83,0.00401,0.02644,0.04426,0.01944,0,0
61,375,79,8,233,134,17,12,75,43,6,4,143,59,36,6,4,90,0.00341,0.02684,0.04667,0.02133,0,0
62,388,79,8,243,137,15,15,76,43,8,4,147,61,36,7,4,96,0.003,0.02744,0.04868,0.02062,0,0
63,402,87,9,258,135,18,15,75,47,8,4,156,60,40,7,5,102,0.00361,0.02705,0.05169,0.02239,0,0
64,413,92,9,273,131,17,11,73,50,6,4,166,58,42,5,5,107,0.00341,0.02625,0.0547,0.02179,0,0
65,439,94,9,279,151,17,13,79,51,8,4,170,72,43,5,5,109,0.00341,0.03025,0.0559,0.0205,0,0
66,457,99,9,289,159,19,14,82,56,9,4,177,77,43,5,5,112,0.00381,0.03186,0.0579,0.01969,0,0
67,475,102,10,301,164,16,14,85,57,8,5,183,79,45,6,5,118,0.00321,0.03287,0.06032,0.02105,0,0
68,493,108,10,312,171,19,14,86,61,7,5,190,85,47,7,5,122,0.00381,0.03427,0.06253,0.02028,0,0
69,510,111,10,321,179,20,18,87,62,10,5,195,92,49,8,5,126,0.00401,0.03587,0.06433,0.01961,0,0
70,532,117,11,339,182,23,18,87,66,10,6,205,95,51,8,5,134,0.00461,0.03648,0.06795,0.02068,0,0
71,550,120,11,350,189,21,18,89,69,8,6,210,100,51,10,5,140,0.00421,0.03788,0.07015,0.02,0,0
72,562,126,11,368,183,21,16,93,70,7,6,216,90,56,9,5,152,0.00421,0.03668,0.07376,0.01957,0,0
73,580,128,11,386,183,19,19,102,70,9,6,224,81,58,10,5,162,0.00381,0.03668,0.07737,0.01897,0,0
74,599,133,11,403,185,18,17,99,72,7,6,236,86,61,10,5,167,0.00361,0.03708,0.08078,0.01836,0,0
75,617,137,12,421,184,19,16,96,75,6,7,247,88,62,10,5,174,0.00381,0.03689,0.0844,0.01945,0,0
76,641,138,12,435,194,18,18,101,75,7,7,253,93,63,11,5,182,0.00361,0.03889,0.08721,0.01872,0,0
77,651,143,13,448,190,17,13,97,77,4,8,259,93,66,9,5,189,0.00341,0.0381,0.08983,0.01997,0,0
78,668,147,13,466,189,17,16,96,78,7,8,265,93,69,9,5,201,0.00341,0.0379,0.09344,0.01946,0,0
79,688,154,13,482,193,20,21,92,82,9,8,273,101,72,12,5,209,0.00401,0.0387,0.09665,0.0189,0,0
80,697,165,13,500,184,28,20,88,87,8,8,282,96,78,12,5,218,0.00561,0.0369,0.10026,0.01865,0,0
81,720,169,13,510,197,28,19,91,88,8,8,287,106,81,11,5,223,0.00561,0.0395,0.10227,0.01806,0,0
82,740,173,13,530,197,24,15,93,89,6,8,296,104,84,9,5,234,0.00481,0.0395,0.10628,0.01757,0,0
83,755,175,13,554,188,19,11,88,90,4,8,309,100,85,7,5,245,0.00381,0.0377,0.11109,0.01722,0,0
84,774,178,13,584,177,16,9,81,92,3,8,324,96,86,6,5,260,0.00321,0.03549,0.1171,0.0168,0,0
85,789,182,15,598,176,14,7,79,94,2,10,331,97,88,5,5,267,0.00281,0.03531,0.11996,0.01901,0,0
86,810,187,16,615,179,17,9,79,96,2,11,339,100,91,7,5,276,0.00341,0.03591,0.12339,0.01975,0,0
87,825,194,17,625,183,22,10,85,99,4,11,343,98,95,6,6,282,0.00442,0.03672,0.12543,0.02061,0,0
88,842,201,17,639,186,25,15,87,105,8,11,349,99,96,7,6,290,0.00502,0.03733,0.12824,0.02019,0,0
89,861,210,17,658,186,30,16,88,112,8,11,356,98,98,8,6,302,0.00602,0.03733,0.13205,0.01974,0,0
90,881,213,17,675,189,27,15,83,113,8,11,367,106,100,7,6,308,0.00542,0.03793,0.13546,0.0193,0,0
91,899,217,17,699,183,21,12,80,114,7,11,379,103,103,5,6,320,0.00421,0.03672,0.14028,0.01891,0,0
92,914,219,17,713,184,18,12,82,115,7,11,385,102,104,5,6,328,0.00361,0.03693,0.14309,0.0186,0,0
93,936,222,17,730,189,15,10,77,116,4,11,397,112,106,6,6,333,0.00301,0.03793,0.1465,0.01816,0,0
94,949,227,17,744,188,15,10,75,118,4,11,402,113,109,6,6,342,0.00301,0.03773,0.14931,0.01791,0,0
95,967,229,17,757,193,11,13,74,120,6,11,411,119,109,7,6,346,0.00221,0.03873,0.15192,0.01758,0,0
96,988,237,18,782,188,13,12,69,124,7,12,418,119,113,5,6,364,0.00261,0.03774,0.15697,0.01822,0,0
97,1005,240,18,798,189,13,17,74,126,11,12,422,115,114,6,6,376,0.00261,0.03794,0.16018,0.01791,0,0
98,1033,247,19,815,199,18,18,88,130,12,12,429,111,117,6,7,386,0.00361,0.03995,0.16362,0.01839,0,0
99,1048,250,20,831,197,18,18,87,131,10,12,438,110,119,8,8,393,0.00361,0.03956,0.16687,0.01908,0,0
100,1075,255,20,844,211,22,24,97,132,11,12,444,114,123,13,8,400,0.00442,0.04237,0.16948,0.0186,0,0
101,1101,265,21,861,219,28,21,104,134,10,13,450,115,131,11,8,411,0.00562,0.04398,0.17293,0.01907,0,0
102,1123,267,22,876,225,25,17,111,135,8,14,456,114,132,9,8,420,0.00502,0.0452,0.17597,0.01959,0,0
103,1146,271,22,897,227,21,15,115,138,6,14,464,112,133,9,8,433,0.00422,0.0456,0.18019,0.0192,0,0
104,1173,274,22,913,238,18,18,119,140,10,14,473,119,134,8,8,440,0.00362,0.04781,0.18341,0.01876,0,0
105,1190,281,24,931,235,17,14,124,145,10,15,478,111,136,4,9,453,0.00342,0.04723,0.1871,0.02017,0,0
106,1206,284,24,948,234,18,23,123,146,14,15,486,111,138,9,9,462,0.00362,0.04703,0.19051,0.0199,0,0
107,1227,295,24,973,230,23,23,120,151,14,15,499,110,144,9,9,474,0.00462,0.04622,0.19554,0.01956,0,0
108,1250,303,24,994,232,27,24,127,155,16,15,509,105,148,8,9,485,0.00543,0.04662,0.19976,0.0192,0,0
109,1268,308,25,1015,228,25,22,129,159,15,15,520,99,149,7,10,495,0.00503,0.04583,0.20402,0.01972,0,0
110,1298,312,25,1039,234,25,24,132,161,16,15,535,102,151,8,10,504,0.00503,0.04704,0.20884,0.01926,0,0
111,1316,321,26,1070,220,27,20,126,167,13,16,549,94,154,7,10,521,0.00543,0.04423,0.21512,0.01976,0,0
112,1328,325,27,1086,215,24,19,124,169,12,17,559,91,156,7,10,527,0.00483,0.04323,0.21838,0.02033,0,0
113,1347,328,28,1108,211,20,18,118,171,12,18,573,93,157,6,10,535,0.00402,0.04244,0.22285,0.02079,0,0
114,1367,332,29,1128,210,19,18,122,174,10,19,581,88,158,8,10,547,0.00382,0.04225,0.22692,0.02121,0,0
115,1381,337,29,1159,193,18,14,111,175,9,19,597,82,162,5,10,562,0.00362,0.03883,0.23315,0.021,0,0
116,1395,340,29,1171,195,18,16,113,177,10,19,602,82,163,6,10,569,0.00362,0.03923,0.23557,0.02079,0,0
117,1409,347,29,1191,189,19,15,106,181,9,19,616,83,166,6,10,575,0.00382,0.03802,0.23959,0.02058,0,0
118,1425,351,30,1210,185,17,13,103,185,8,19,630,82,166,5,11,580,0.00342,0.03722,0.24346,0.02105,0,0
119,1433,354,31,1229,173,15,10,95,185,4,20,642,78,169,6,11,587,0.00302,0.03482,0.24733,0.02163,0,0
120,1445,356,32,1245,168,15,13,91,185,6,21,651,77,171,7,11,594,0.00302,0.03382,0.2506,0.02215,0,0
121,1457,363,33,1258,166,19,13,92,188,5,22,657,74,175,8,11,601,0.00383,0.03342,0.25327,0.02265,0,0
122,1469,368,35,1285,149,18,15,81,189,9,22,670,68,179,6,13,615,0.00363,0.03001,0.25881,0.02383,0,0
123,1484,377,35,1297,152,24,14,84,197,8,22,675,68,180,6,13,622,0.00483,0.03061,0.26123,0.02358,0,0
124,1498,381,35,1315,148,24,12,77,200,8,22,689,71,181,4,13,626,0.00483,0.02981,0.26485,0.02336,0,0
125,1508,383,37,1332,139,21,12,67,202,7,24,700,72,181,5,13,632,0.00423,0.02801,0.26839,0.02454,0,0
126,1516,389,37,1343,136,25,15,65,203,9,24,705,71,186,6,13,638,0.00504,0.0274,0.2706,0.02441,0,0
127,1528,397,38,1359,131,25,15,64,207,8,25,711,67,190,7,13,648,0.00504,0.0264,0.27388,0.02487,0,0
128,1547,401,38,1373,136,23,18,63,209,8,25,719,73,192,10,13,654,0.00464,0.02741,0.2767,0.02456,0,0
129,1563,408,38,1380,145,28,20,64,214,9,25,721,81,194,11,13,659,0.00564,0.02922,0.27811,0.02431,0,0
130,1579,413,39,1397,143,24,16,68,216,7,25,728,75,197,9,14,669,0.00484,0.02882,0.2816,0.0247,0,0
131,1586,416,39,1415,132,18,17,67,217,9,25,733,65,199,8,14,682,0.00363,0.02661,0.28522,0.02459,0,0
132,1594,422,41,1424,129,19,14,65,220,8,25,738,64,202,6,16,686,0.00383,0.02601,0.28715,0.02572,0,0
133,1607,423,41,1434,132,16,14,60,221,7,25,747,72,202,7,16,687,0.00323,0.02662,0.28917,0.02551,0,0
134,1619,426,42,1445,132,15,12,58,222,5,26,753,74,204,7,16,692,0.00303,0.02662,0.29145,0.02594,0,0
135,1626,430,43,1452,131,17,12,62,223,5,26,755,69,207,7,17,697,0.00343,0.02643,0.29292,0.02645,0,0
136,1634,434,43,1470,121,15,10,58,225,4,26,762,63,209,6,17,708,0.00303,0.02441,0.29655,0.02632,0,0
137,1639,437,43,1484,112,17,11,57,227,4,26,768,55,210,7,17,716,0.00343,0.02259,0.29937,0.02624,0,0
138,1650,440,43,1497,110,14,9,53,228,4,26,776,57,212,5,17,721,0.00282,0.02219,0.302,0.02606,0,0
139,1659,442,43,1508,108,13,9,50,229,2,26,782,58,213,7,17,726,0.00262,0.02179,0.30422,0.02592,0,0
140,1667,444,43,1522,102,12,8,51,229,1,26,786,51,215,7,17,736,0.00242,0.02058,0.30704,0.02579,0,0
141,1679,446,44,1534,101,9,7,51,229,2,26,792,50,217,5,18,742,0.00182,0.02038,0.30952,0.02621,0,0
142,1689,449,44,1544,101,9,6,51,231,2,26,798,50,218,4,18,746,0.00182,0.02038,0.31154,0.02605,0,0
143,1697,450,45,1553,99,7,7,47,231,3,26,804,52,219,4,19,749,0.00141,0.01998,0.31342,0.02652,0,0
144,1709,452,45,1565,99,6,8,48,232,4,26,809,51,220,4,19,756,0.00121,0.01998,0.31584,0.02633,0,0
145,1711,456,45,1573,93,8,7,44,235,4,26,814,49,221,3,19,759,0.00161,0.01877,0.31746,0.0263,0,0
146,1718,456,45,1579,94,6,10,45,235,5,26,816,49,221,5,19,763,0.00121,0.01897,0.31867,0.02619,0,0
147,1734,462,46,1585,103,10,11,51,237,8,26,819,52,225,3,20,766,0.00202,0.02079,0.31994,0.02653,0,0
148,1740,466,46,1590,104,14,12,54,241,8,26,821,50,225,4,20,769,0.00283,0.02099,0.32095,0.02644,0,0
149,1744,467,48,1598,98,13,13,56,241,9,27,823,42,226,4,21,775,0.00263,0.01979,0.3227,0.02752,0,0
150,1752,471,48,1605,99,16,14,56,244,9,27,826,43,227,5,21,779,0.00323,0.01999,0.32411,0.0274,0,0
151,1762,474,49,1616,97,15,11,54,245,7,28,833,43,229,4,21,783,0.00303,0.01959,0.3264,0.02781,0,0
152,1775,475,50,1631,94,11,8,52,246,5,29,842,42,229,3,21,789,0.00222,0.01899,0.32949,0.02817,0,0
153,1786,477,51,1637,98,7,8,53,248,3,30,846,45,229,5,21,791,0.00141,0.0198,0.33077,0.02856,0,0
154,1793,481,52,1650,91,8,7,53,250,5,30,850,38,231,2,22,800,0.00162,0.01839,0.33347,0.029,0,0
155,1799,483,53,1661,85,8,6,47,252,4,31,857,38,231,2,22,804,0.00162,0.01718,0.33576,0.02946,0,0
156,1806,483,54,1668,84,7,8,45,252,4,32,861,39,231,4,22,807,0.00142,0.01698,0.33724,0.0299,0,0
157,1818,487,54,1673,91,11,8,47,254,4,32,864,44,233,4,22,809,0.00222,0.0184,0.33825,0.0297,0,0
158,1832,487,54,1680,98,9,8,53,254,3,32,868,45,233,5,22,812,0.00182,0.01981,0.33967,0.02948,0,0
159,1839,489,54,1692,93,8,5,49,255,1,32,875,44,234,4,22,817,0.00162,0.0188,0.34209,0.02936,0,0
160,1842,491,54,1699,89,8,5,50,257,2,32,879,39,234,3,22,820,0.00162,0.01799,0.34351,0.02932,0,0
161,1847,492,54,1710,83,5,4,44,258,2,32,887,39,234,2,22,823,0.00101,0.01678,0.34573,0.02924,0,0
162,1860,495,54,1718,88,8,6,45,260,3,32,891,43,235,3,22,827,0.00162,0.01779,0.34735,0.02903,0,0
163,1866,500,54,1724,88,12,7,46,263,4,32,893,42,237,3,22,831,0.00243,0.01779,0.34856,0.02894,0,0
164,1866,505,54,1732,80,13,6,43,267,4,32,896,37,238,2,22,836,0.00263,0.01617,0.35018,0.02894,0,0
165,1869,506,55,1743,71,11,6,36,268,3,33,904,35,238,3,22,839,0.00222,0.01436,0.35248,0.02943,0,0
166,1880,508,55,1751,74,9,6,39,269,2,33,909,35,239,4,22,842,0.00182,0.01496,0.3541,0.02926,0,0
167,1885,510,55,1758,72,11,6,39,269,2,33,913,33,241,4,22,845,0.00222,0.01456,0.35551,0.02918,0,0
168,1895,512,56,1769,70,7,5,34,270,2,33,921,36,242,3,23,848,0.00142,0.01416,0.35781,0.02955,0,0
169,1900,515,57,1777,66,8,4,29,271,1,34,924,37,244,3,23,853,0.00162,0.01335,0.3595,0.03,0,0
170,1904,515,58,1781,65,7,5,28,271,2,34,925,37,244,3,24,856,0.00142,0.01315,0.36038,0.03046,0,0
171,1909,517,59,1787,63,7,6,28,272,4,34,928,35,245,2,25,859,0.00142,0.01275,0.36167,0.03091,0,0
172,1916,519,59,1792,65,7,7,31,274,5,34,929,34,245,2,25,863,0.00142,0.01316,0.36268,0.03079,0,0
173,1927,521,59,1798,70,7,7,36,275,4,34,931,34,246,3,25,867,0.00142,0.01417,0.36389,0.03062,0,0
174,1935,523,59,1802,74,8,9,42,275,4,34,932,32,248,5,25,870,0.00162,0.01498,0.3647,0.03049,0,0
175,1941,526,59,1807,75,10,12,41,276,7,34,935,34,250,5,25,872,0.00202,0.01518,0.36572,0.0304,0,0
176,1945,530,60,1814,71,10,11,38,279,5,35,940,33,251,6,25,874,0.00202,0.01437,0.36721,0.03085,0,0
177,1953,533,60,1821,72,11,10,40,279,5,35,944,32,254,5,25,877,0.00223,0.01457,0.36862,0.03072,0,0
178,1956,534,62,1827,67,10,10,40,280,5,36,946,27,254,5,26,881,0.00203,0.01357,0.36999,0.0317,0,0
179,1964,537,62,1831,71,10,11,47,282,7,36,946,24,255,4,26,885,0.00203,0.01438,0.3708,0.03157,0,0
180,1970,539,62,1838,70,9,9,45,284,6,36,951,25,255,3,26,887,0.00182,0.01418,0.37222,0.03147,0,0
181,1976,540,63,1841,72,9,9,47,285,5,37,952,25,255,4,26,889,0.00182,0.01458,0.3729,0.03188,0,0
182,1982,542,63,1846,73,9,9,46,286,3,37,956,27,256,6,26,890,0.00182,0.01479,0.37391,0.03179,0,0
183,1987,545,63,1852,72,9,11,44,287,6,37,960,28,258,5,26,892,0.00182,0.01458,0.37513,0.03171,0,0
184,1997,550,64,1860,73,11,9,42,292,4,38,965,31,258,5,26,895,0.00223,0.01479,0.37682,0.03205,0,0
185,1998,551,64,1871,63,8,7,36,293,5,38,972,27,258,2,26,899,0.00162,0.01276,0.37905,0.03203,0,0
186,2004,553,64,1876,64,9,7,37,294,6,38,974,27,259,1,26,902,0.00182,0.01297,0.38006,0.03194,0,0
187,2009,554,64,1885,60,9,8,33,295,7,38,980,27,259,1,26,905,0.00182,0.01216,0.38189,0.03186,0,0
188,2010,557,65,1892,53,9,8,28,297,5,39,985,25,260,3,26,907,0.00182,0.01074,0.38338,0.03234,0,0
189,2016,559,66,1898,52,7,5,29,297,2,40,987,23,262,3,26,911,0.00142,0.01054,0.38468,0.03274,0,0
190,2020,560,67,1902,51,5,4,30,297,1,41,988,21,263,3,26,914,0.00101,0.01034,0.38557,0.03317,0,0
191,2026,561,67,1907,52,5,6,32,297,1,41,990,20,264,5,26,917,0.00101,0.01054,0.38658,0.03307,0,0
192,2030,563,67,1914,49,6,5,28,297,1,41,994,21,266,4,26,920,0.00122,0.00993,0.388,0.033,0,0
193,2031,563,68,1922,41,4,3,24,297,0,41,999,17,266,3,27,923,0.00081,0.00831,0.3897,0.03348,0,0
194,2035,563,68,1923,44,4,3,24,297,0,41,1000,20,266,3,27,923,0.00081,0.00892,0.3899,0.03342,0,0
195,2038,563,68,1928,42,3,3,21,297,1,41,1004,21,266,2,27,924,0.00061,0.00852,0.39092,0.03337,0,0
196,2040,564,68,1933,39,3,4,19,298,1,41,1007,20,266,3,27,926,0.00061,0.00791,0.39193,0.03333,0,0
197,2044,565,68,1939,37,4,5,18,298,1,41,1011,19,267,4,27,928,0.00081,0.0075,0.39315,0.03327,0,0
198,2049,566,68,1944,37,4,5,16,298,1,41,1014,21,268,4,27,930,0.00081,0.0075,0.39416,0.03319,0,0
199,2052,568,68,1946,38,5,5,15,298,1,41,1015,23,270,4,27,931,0.00101,0.0077,0.39457,0.03314,0,0
200,2055,569,68,1950,37,5,4,15,298,0,41,1017,22,271,4,27,933,0.00101,0.0075,0.39538,0.03309,0,0
201,2059,570,68,1952,39,6,4,17,298,0,41,1018,22,272,4,27,934,0.00122,0.00791,0.39578,0.03303,0,0
202,2061,571,68,1957,36,6,4,14,298,1,41,1021,22,273,3,27,936,0.00122,0.0073,0.3968,0.03299,0,0
203,2068,572,68,1964,36,6,4,14,299,1,41,1023,22,273,3,27,941,0.00122,0.0073,0.39822,0.03288,0,0
204,2071,574,68,1966,37,7,3,14,299,1,41,1023,23,275,2,27,943,0.00142,0.0075,0.39862,0.03283,0,0
205,2072,574,68,1969,35,6,4,12,299,2,41,1025,23,275,2,27,944,0.00122,0.0071,0.39923,0.03282,0,0
206,2073,575,68,1971,34,6,4,12,300,2,41,1025,22,275,2,27,946,0.00122,0.00689,0.39964,0.0328,0,0
207,2076,575,68,1974,34,4,3,12,300,1,41,1027,22,275,2,27,947,0.00081,0.00689,0.40024,0.03276,0,0
208,2078,576,68,1979,31,4,3,10,300,2,41,1031,21,276,1,27,948,0.00081,0.00629,0.40126,0.03272,0,0
209,2079,577,68,1980,31,4,3,10,301,2,41,1031,21,276,1,27,949,0.00081,0.00629,0.40146,0.03271,0,0
210,2082,577,68,1983,31,4,3,13,301,2,41,1031,18,276,1,27,952,0.00081,0.00629,0.40207,0.03266,0,0
211,2084,577,68,1989,27,2,2,13,301,1,41,1032,14,276,1,27,957,0.00041,0.00547,0.40328,0.03263,0,0
212,2086,577,68,1991,27,1,1,14,301,1,41,1032,13,276,0,27,959,0.0002,0.00547,0.40369,0.0326,0,0
213,2086,578,68,1995,23,2,2,12,302,2,41,1034,11,276,0,27,961,0.00041,0.00466,0.4045,0.0326,0,0
214,2088,579,68,2000,20,2,2,11,303,2,41,1035,9,276,0,27,965,0.00041,0.00406,0.40552,0.03257,0,0
215,2090,579,68,2004,18,2,2,7,303,2,41,1036,11,276,0,27,968,0.00041,0.00365,0.40633,0.03254,0,0
216,2092,580,68,2005,19,2,1,7,303,1,41,1037,12,277,0,27,968,0.00041,0.00385,0.40653,0.0325,0,0
217,2093,580,68,2008,17,1,1,7,303,0,41,1039,10,277,1,27,969,0.0002,0.00345,0.40714,0.03249,0,0
218,2093,582,68,2010,15,2,2,6,304,1,41,1040,9,278,1,27,970,0.00041,0.00304,0.40754,0.03249,0,0
219,2094,584,68,2010,16,4,2,7,305,1,41,1040,9,279,1,27,970,0.00081,0.00324,0.40754,0.03247,0,0
220,2095,584,68,2013,14,2,2,7,305,1,41,1041,7,279,1,27,972,0.00041,0.00284,0.40815,0.03246,0,0
221,2095,584,68,2013,14,2,2,7,305,1,41,1041,7,279,1,27,972,0.00041,0.00284,0.40815,0.03246,0,0
222,2096,584,68,2015,13,1,2,6,305,1,41,1043,7,279,1,27,972,0.0002,0.00264,0.40856,0.03244,0,0
223,2098,585,68,2017,13,1,1,8,306,1,41,1043,5,279,0,27,974,0.0002,0.00264,0.40896,0.03241,0,0
224,2099,586,68,2019,12,2,1,8,307,1,41,1043,4,279,0,27,976,0.00041,0.00243,0.40937,0.0324,0,0
