Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
25,34,4,0,18,16,1,0,15,4,0,0,16,1,0,0,0,2,0.0002,0.0032,0.0036,0.0,0,0
26,35,4,0,18,17,1,0,16,4,0,0,16,1,0,0,0,2,0.0002,0.0034,0.0036,0.0,0,0
27,35,4,0,21,14,1,0,13,4,0,0,19,1,0,0,0,2,0.0002,0.0028,0.0042,0.0,0,0
28,40,4,0,21,19,1,0,18,4,0,0,19,1,0,0,0,2,0.0002,0.0038,0.0042,0.0,0,0
29,44,4,0,22,22,1,0,22,4,0,0,19,0,0,0,0,3,0.0002,0.0044,0.0044,0.0,0,0
30,47,4,0,25,22,0,0,22,4,0,0,22,0,0,0,0,3,0.0,0.0044,0.005,0.0,0,0
31,51,4,0,26,25,0,0,25,4,0,0,23,0,0,0,0,3,0.0,0.005,0.0052,0.0,0,0
32,58,4,0,28,30,0,0,30,4,0,0,25,0,0,0,0,3,0.0,0.006,0.0056,0.0,0,0
33,62,4,0,30,32,0,1,31,4,1,0,27,1,0,0,0,3,0.0,0.0064,0.006,0.0,0,0
34,65,5,0,31,34,1,1,33,5,1,0,28,1,0,0,0,3,0.0002,0.0068,0.0062,0.0,0,0
35,69,5,0,31,38,1,1,37,5,1,0,28,1,0,0,0,3,0.0002,0.0076,0.0062,0.0,0,0
36,73,5,0,32,41,1,2,40,5,2,0,29,1,0,0,0,3,0.0002,0.0082,0.0064,0.0,0,0
37,79,6,0,32,47,2,3,45,6,3,0,29,2,0,0,0,3,0.0004,0.0094,0.0064,0.0,0,0
38,84,8,0,36,48,4,5,46,8,5,0,33,2,0,0,0,3,0.0008,0.0096,0.0072,0.0,0,0
39,91,11,1,43,47,5,3,45,11,3,1,40,2,0,0,0,3,0.001,0.0094,0.0086,0.01099,0,0
40,97,11,1,46,50,5,4,48,11,4,1,42,2,0,0,0,4,0.001,0.01,0.0092,0.01031,0,0
41,101,12,1,52,48,5,5,47,12,5,1,47,1,0,0,0,5,0.001,0.0096,0.0104,0.0099,0,0
42,104,13,1,55,48,4,3,47,13,3,1,50,1,0,0,0,5,0.0008,0.0096,0.011,0.00962,0,0
43,108,13,1,60,47,3,5,47,13,5,1,54,0,0,0,0,6,0.0006,0.0094,0.012,0.00926,0,0
44,114,16,1,62,51,6,6,51,16,6,1,56,0,0,0,0,6,0.0012,0.0102,0.0124,0.00877,0,0
45,120,17,1,65,54,7,8,52,17,8,1,59,2,0,0,0,6,0.0014,0.0108,0.013,0.00833,0,0
46,128,20,1,70,57,6,8,55,20,8,1,64,2,0,0,0,6,0.0012,0.0114,0.014,0.00781,0,0
47,136,23,2,73,61,7,7,58,23,7,2,67,3,0,0,0,6,0.0014,0.0122,0.01461,0.01471,0,0
48,142,24,2,77,63,7,6,59,24,6,2,70,4,0,0,0,7,0.0014,0.01261,0.01541,0.01408,0,0
49,153,25,2,80,71,7,5,67,25,5,2,72,4,0,0,0,8,0.0014,0.01421,0.01601,0.01307,0,0
50,161,27,3,84,74,7,6,65,27,6,3,76,9,0,0,0,8,0.0014,0.01481,0.01681,0.01863,0,0
51,175,29,3,91,81,7,8,74,29,8,3,80,7,0,0,0,11,0.0014,0.01621,0.01821,0.01714,0,0
52,185,32,3,95,87,8,10,76,32,9,3,84,11,0,1,0,11,0.0016,0.01741,0.01901,0.01622,0,0
53,198,36,3,103,92,8,9,81,35,8,3,91,11,1,1,0,12,0.0016,0.01841,0.02061,0.01515,0,0
54,205,38,3,111,91,8,9,78,37,8,3,98,13,1,1,0,13,0.0016,0.01821,0.02221,0.01463,0,0
55,221,41,3,116,102,10,9,87,39,8,3,102,15,2,1,0,14,0.002,0.02041,0.02321,0.01357,0,0
56,230,43,3,122,105,10,8,87,40,7,3,107,18,3,1,0,15,0.002,0.02101,0.02441,0.01304,0,0
57,240,43,4,129,107,6,6,88,40,5,4,113,19,3,1,0,16,0.0012,0.02142,0.02582,0.01667,0,0
58,258,45,4,137,117,6,9,97,42,8,4,119,20,3,1,0,18,0.0012,0.02342,0.02742,0.0155,0,0
59,270,50,4,148,118,10,9,100,47,8,4,126,18,3,1,0,22,0.002,0.02362,0.02962,0.01481,0,0
60,284,51,4,159,121,10,9,102,48,8,4,136,19,3,1,0,23,0.002,0.02422,0.03183,0.01408,0,0
61,301,52,4,165,132,10,12,110,49,10,4,141,22,3,2,0,24,0.002,0.02642,0.03303,0.01329,0,0
62,319,56,5,174,140,11,13,118,52,11,5,147,22,4,2,0,27,0.0022,0.02803,0.03483,0.01567,0,0
63,333,60,5,184,144,14,16,120,55,13,5,154,24,5,3,0,30,0.0028,0.02883,0.03684,0.01502,0,0
64,340,65,5,194,141,17,15,116,59,12,5,163,25,6,3,0,31,0.0034,0.02823,0.03884,0.01471,0,0
65,351,67,5,208,138,14,15,115,61,14,5,175,23,6,1,0,33,0.0028,0.02763,0.04164,0.01425,0,0
66,355,73,5,219,131,17,13,108,66,12,5,184,23,7,1,0,35,0.0034,0.02623,0.04384,0.01408,0,0
67,365,75,6,235,124,14,11,100,68,10,6,197,24,7,1,0,38,0.0028,0.02483,0.04706,0.01644,0,0
68,376,77,6,244,126,13,11,101,70,9,6,205,25,7,2,0,39,0.0026,0.02523,0.04886,0.01596,0,0
69,379,79,7,255,117,9,8,95,71,5,7,213,22,8,3,0,42,0.0018,0.02343,0.05107,0.01847,0,0
70,384,82,8,267,109,8,6,89,73,4,8,221,20,9,2,0,46,0.0016,0.02183,0.05349,0.02083,0,0
71,395,86,8,286,101,9,7,79,77,5,8,238,22,9,2,0,48,0.0018,0.02023,0.05729,0.02025,0,0
72,402,88,8,298,96,8,7,77,78,5,8,247,19,10,2,0,51,0.0016,0.01923,0.0597,0.0199,0,0
73,413,89,9,308,96,7,5,75,79,4,8,256,21,10,1,1,52,0.0014,0.01923,0.06171,0.02179,0,0
74,417,89,10,316,91,6,6,70,79,5,9,262,21,10,1,1,54,0.0012,0.01824,0.06333,0.02398,0,0
75,427,91,12,329,86,4,4,62,81,3,11,274,24,10,1,1,55,0.0008,0.01724,0.06596,0.0281,0,0
76,434,95,12,341,81,5,4,59,83,4,11,282,22,12,0,1,59,0.001,0.01624,0.06836,0.02765,0,0
77,443,96,12,353,78,5,7,60,84,7,11,289,18,12,0,1,64,0.001,0.01564,0.07077,0.02709,0,0
78,452,100,13,356,83,7,6,64,87,6,12,291,19,13,0,1,65,0.0014,0.01664,0.07139,0.02876,0,0
79,456,105,13,359,84,12,9,65,90,9,12,294,19,15,0,1,65,0.00241,0.01684,0.07199,0.02851,0,0
80,460,109,13,368,79,12,7,61,94,7,12,302,18,15,0,1,66,0.00241,0.01584,0.07379,0.02826,0,0
81,466,112,13,379,74,13,7,59,96,7,12,310,15,16,0,1,69,0.00261,0.01484,0.076,0.0279,0,0
82,472,113,13,382,77,13,7,61,97,6,12,313,16,16,1,1,69,0.00261,0.01544,0.0766,0.02754,0,0
83,479,115,13,391,75,11,7,60,98,6,12,319,15,17,1,1,72,0.00221,0.01504,0.0784,0.02714,0,0
84,481,116,13,405,63,9,6,51,99,5,12,329,12,17,1,1,76,0.0018,0.01263,0.08121,0.02703,0,0
85,487,117,13,412,62,8,4,50,100,3,12,334,12,17,1,1,78,0.0016,0.01243,0.08261,0.02669,0,0
86,494,118,14,420,60,7,3,50,101,3,13,339,10,17,0,1,81,0.0014,0.01203,0.08424,0.02834,0,0
87,496,119,14,422,60,8,5,50,102,4,13,340,10,17,1,1,82,0.0016,0.01203,0.08464,0.02823,0,0
88,500,122,14,430,56,8,5,47,104,4,13,346,9,18,1,1,84,0.0016,0.01123,0.08624,0.028,0,0
89,505,125,15,435,55,8,6,45,106,5,14,350,10,19,1,1,85,0.0016,0.01103,0.08726,0.0297,0,0
90,509,128,15,441,53,10,5,43,109,4,14,356,10,19,1,1,85,0.00201,0.01063,0.08847,0.02947,0,0
91,511,130,15,445,51,10,7,41,110,6,14,360,10,20,1,1,85,0.00201,0.01023,0.08927,0.02935,0,0
92,519,131,15,449,55,8,6,44,111,5,14,364,11,20,1,1,85,0.0016,0.01103,0.09007,0.0289,0,0
93,520,132,15,453,52,9,6,41,112,5,14,367,11,20,1,1,86,0.00181,0.01043,0.09087,0.02885,0,0
94,526,133,15,456,55,10,7,45,113,6,14,368,10,20,1,1,88,0.00201,0.01103,0.09147,0.02852,0,0
95,527,135,16,463,48,9,5,40,114,5,14,374,8,21,0,2,89,0.00181,0.00963,0.0929,0.03036,0,0
96,532,135,16,471,45,5,6,35,114,6,14,382,10,21,0,2,89,0.001,0.00903,0.0945,0.03008,0,0
97,534,139,16,474,44,8,7,35,118,7,14,384,9,21,0,2,90,0.00161,0.00883,0.0951,0.02996,0,0
98,538,140,18,477,43,7,5,36,119,5,16,385,7,21,0,2,92,0.00141,0.00863,0.09574,0.03346,0,0
99,542,140,18,481,43,7,6,34,119,6,16,389,9,21,0,2,92,0.00141,0.00863,0.09655,0.03321,0,0
100,545,141,18,486,41,5,6,34,120,6,16,392,7,21,0,2,94,0.001,0.00823,0.09755,0.03303,0,0
101,546,142,18,491,37,5,6,32,121,6,16,395,5,21,0,2,96,0.001,0.00743,0.09855,0.03297,0,0
102,549,143,19,496,34,4,4,30,122,4,17,399,4,21,0,2,97,0.0008,0.00683,0.09958,0.03461,0,0
103,551,143,20,498,33,3,5,28,122,5,18,401,5,21,0,2,97,0.0006,0.00663,0.1,0.0363,0,0
104,552,145,20,503,29,4,4,25,124,4,18,405,4,21,0,2,98,0.0008,0.00582,0.101,0.03623,0,0
105,555,145,21,507,27,2,2,23,124,2,19,409,4,21,0,2,98,0.0004,0.00542,0.10183,0.03784,0,0
106,560,145,21,510,29,2,2,23,124,2,19,411,6,21,0,2,99,0.0004,0.00582,0.10243,0.0375,0,0
107,562,145,21,510,31,2,2,24,124,2,19,411,7,21,0,2,99,0.0004,0.00623,0.10243,0.03737,0,0
108,564,146,21,513,30,3,2,23,125,2,19,414,7,21,0,2,99,0.0006,0.00603,0.10303,0.03723,0,0
109,569,146,22,516,31,2,1,18,125,1,20,415,13,21,0,2,101,0.0004,0.00623,0.10366,0.03866,0,0
110,571,146,23,521,27,1,1,15,125,1,21,418,12,21,0,2,103,0.0002,0.00542,0.10468,0.04028,0,0
111,578,147,23,523,32,2,1,16,126,1,21,420,16,21,0,2,103,0.0004,0.00643,0.10508,0.03979,0,0
112,580,147,23,525,32,2,1,15,126,1,21,422,17,21,0,2,103,0.0004,0.00643,0.10549,0.03966,0,0
113,581,147,23,525,33,2,1,15,126,1,21,422,18,21,0,2,103,0.0004,0.00663,0.10549,0.03959,0,0
114,582,147,23,528,31,1,2,13,126,1,21,424,18,21,1,2,104,0.0002,0.00623,0.10609,0.03952,0,0
115,584,150,23,531,30,3,1,11,128,0,21,427,19,22,1,2,104,0.0006,0.00603,0.10669,0.03938,0,0
116,588,150,23,535,30,2,1,10,128,0,21,430,20,22,1,2,105,0.0004,0.00603,0.10749,0.03912,0,0
117,588,150,23,538,27,1,1,8,128,0,21,432,19,22,1,2,106,0.0002,0.00542,0.1081,0.03912,0,0
118,589,150,23,542,24,1,2,8,128,1,21,433,16,22,1,2,109,0.0002,0.00482,0.1089,0.03905,0,0
119,589,151,23,544,22,1,1,10,129,1,21,433,12,22,0,2,111,0.0002,0.00442,0.1093,0.03905,0,0
120,589,153,23,547,19,3,2,9,131,1,21,434,10,22,1,2,113,0.0006,0.00382,0.10991,0.03905,0,0
121,590,154,23,548,19,4,2,8,131,1,21,435,11,23,1,2,113,0.0008,0.00382,0.11011,0.03898,0,0
122,590,154,23,552,15,3,2,6,131,1,21,437,9,23,1,2,115,0.0006,0.00301,0.11091,0.03898,0,0
123,592,154,23,554,15,3,2,7,131,1,21,437,8,23,1,2,117,0.0006,0.00301,0.11131,0.03885,0,0
124,593,154,23,555,15,3,2,6,131,1,21,438,9,23,1,2,117,0.0006,0.00301,0.11151,0.03879,0,0
125,594,156,24,556,14,4,1,6,132,0,22,438,8,24,1,2,118,0.0008,0.00281,0.11174,0.0404,0,0
126,595,156,24,557,14,3,0,6,132,0,22,438,8,24,0,2,119,0.0006,0.00281,0.11194,0.04034,0,0
127,597,156,24,558,15,3,0,7,132,0,22,438,8,24,0,2,120,0.0006,0.00301,0.11214,0.0402,0,0
128,599,157,24,562,13,3,0,5,132,0,22,440,8,25,0,2,122,0.0006,0.00261,0.11294,0.04007,0,0
129,599,157,24,564,11,3,0,4,132,0,22,440,7,25,0,2,124,0.0006,0.00221,0.11334,0.04007,0,0
130,599,157,24,564,11,3,0,4,132,0,22,440,7,25,0,2,124,0.0006,0.00221,0.11334,0.04007,0,0
131,600,157,24,565,11,3,0,5,132,0,22,440,6,25,0,2,125,0.0006,0.00221,0.11355,0.04,0,0
132,602,157,24,566,12,2,0,5,132,0,22,440,7,25,0,2,126,0.0004,0.00241,0.11375,0.03987,0,0
133,605,157,24,566,15,2,1,6,132,1,22,440,9,25,0,2,126,0.0004,0.00301,0.11375,0.03967,0,0
134,607,158,24,567,16,3,1,8,133,1,22,440,8,25,0,2,127,0.0006,0.00322,0.11395,0.03954,0,0
135,608,158,24,567,17,3,2,9,133,1,22,440,8,25,1,2,127,0.0006,0.00342,0.11395,0.03947,0,0
136,608,159,24,569,15,3,2,8,133,1,22,441,7,26,1,2,128,0.0006,0.00301,0.11435,0.03947,0,0
137,610,159,24,572,14,2,2,6,133,1,22,443,8,26,1,2,129,0.0004,0.00281,0.11495,0.03934,0,0
138,612,159,24,573,15,2,2,6,133,1,22,443,9,26,1,2,130,0.0004,0.00301,0.11515,0.03922,0,0
139,614,159,24,574,16,1,2,8,133,2,22,443,8,26,0,2,131,0.0002,0.00322,0.11535,0.03909,0,0
140,618,160,24,575,19,1,1,8,134,1,22,444,11,26,0,2,131,0.0002,0.00382,0.11555,0.03883,0,0
141,620,160,24,575,21,1,1,10,134,1,22,444,11,26,0,2,131,0.0002,0.00422,0.11555,0.03871,0,0
142,626,160,24,577,25,1,2,10,134,1,22,446,15,26,1,2,131,0.0002,0.00502,0.11596,0.03834,0,0
143,628,161,24,578,26,2,4,12,134,2,22,446,14,27,2,2,132,0.0004,0.00523,0.11616,0.03822,0,0
144,631,163,24,582,25,3,4,12,135,1,22,447,13,28,3,2,135,0.0006,0.00502,0.11696,0.03803,0,0
145,634,164,24,582,28,4,5,15,135,2,22,447,13,29,3,2,135,0.0008,0.00563,0.11696,0.03785,0,0
146,634,165,24,582,28,5,6,18,136,3,22,447,10,29,3,2,135,0.001,0.00563,0.11696,0.03785,0,0
147,636,166,24,584,28,5,5,18,137,3,22,447,10,29,2,2,137,0.001,0.00563,0.11736,0.03774,0,0
148,637,167,24,588,25,3,3,17,138,2,22,449,8,29,1,2,139,0.0006,0.00502,0.11817,0.03768,0,0
149,638,168,24,591,23,4,4,17,139,3,22,450,6,29,1,2,141,0.0008,0.00462,0.11877,0.03762,0,0
150,641,169,24,592,25,5,4,17,140,3,22,451,8,29,1,2,141,0.001,0.00502,0.11897,0.03744,0,0
151,644,169,24,597,23,4,3,16,140,3,22,454,7,29,0,2,143,0.0008,0.00462,0.11998,0.03727,0,0
152,647,170,24,599,24,5,3,16,141,3,22,456,8,29,0,2,143,0.001,0.00482,0.12038,0.03709,0,0
153,652,170,24,601,27,4,2,17,141,2,22,458,10,29,0,2,143,0.0008,0.00543,0.12078,0.03681,0,0
154,654,170,24,604,26,3,1,16,141,1,22,459,10,29,0,2,145,0.0006,0.00523,0.12138,0.0367,0,0
155,660,170,25,607,28,1,1,15,141,0,23,461,13,29,1,2,146,0.0002,0.00563,0.12201,0.03788,0,0
156,664,171,25,609,30,2,2,17,141,1,23,462,13,30,1,2,147,0.0004,0.00603,0.12241,0.03765,0,0
157,670,172,25,610,35,3,2,20,142,1,23,462,15,30,1,2,148,0.0006,0.00704,0.12261,0.03731,0,0
158,674,173,25,613,36,3,2,20,142,1,23,464,16,31,1,2,149,0.0006,0.00724,0.12322,0.03709,0,0
159,680,173,25,613,42,3,2,23,142,1,23,464,19,31,1,2,149,0.0006,0.00844,0.12322,0.03676,0,0
160,683,174,25,617,41,2,2,22,143,1,23,466,19,31,1,2,151,0.0004,0.00824,0.12402,0.0366,0,0
161,685,174,25,617,43,2,3,25,143,1,23,466,18,31,2,2,151,0.0004,0.00864,0.12402,0.0365,0,0
162,689,175,25,622,42,3,3,24,143,1,23,469,18,32,2,2,153,0.0006,0.00844,0.12503,0.03628,0,0
163,696,177,25,626,45,4,4,26,144,3,23,471,19,33,1,2,155,0.0008,0.00905,0.12583,0.03592,0,0
164,700,180,25,630,45,6,5,25,146,3,23,473,20,34,2,2,157,0.00121,0.00905,0.12663,0.03571,0,0
165,704,182,26,634,44,5,6,21,147,4,23,476,23,35,2,3,158,0.00101,0.00885,0.12746,0.03693,0,0
166,707,185,26,637,44,8,6,20,149,4,23,478,24,36,2,3,159,0.00161,0.00885,0.12807,0.03678,0,0
167,712,185,26,642,44,7,6,19,149,4,23,482,25,36,2,3,160,0.00141,0.00885,0.12907,0.03652,0,0
168,716,186,26,648,42,6,7,18,150,4,23,484,24,36,3,3,164,0.00121,0.00844,0.13028,0.03631,0,0
169,717,189,26,656,35,4,3,13,151,1,23,490,22,38,2,3,166,0.0008,0.00704,0.13189,0.03626,0,0
170,718,189,26,658,34,4,5,12,151,1,23,491,22,38,4,3,167,0.0008,0.00684,0.13229,0.03621,0,0
171,720,192,26,661,33,6,5,12,151,1,23,492,21,41,4,3,169,0.00121,0.00663,0.13289,0.03611,0,0
172,722,192,26,662,34,6,5,13,151,1,23,492,21,41,4,3,170,0.00121,0.00684,0.13309,0.03601,0,0
173,722,192,26,664,32,5,4,11,151,1,23,493,21,41,3,3,171,0.00101,0.00643,0.13349,0.03601,0,0
174,725,192,27,665,33,4,3,13,151,1,23,493,20,41,2,4,172,0.0008,0.00664,0.13372,0.03724,0,0
175,727,193,28,671,28,2,2,10,151,0,23,496,18,42,2,5,175,0.0004,0.00563,0.13496,0.03851,0,0
176,728,196,28,676,24,5,2,7,152,0,23,499,17,44,2,5,177,0.00101,0.00483,0.13596,0.03846,0,0
177,731,196,28,683,20,4,2,6,152,0,23,500,14,44,2,5,183,0.0008,0.00402,0.13737,0.0383,0,0
178,734,197,28,685,21,5,2,7,152,0,23,500,14,45,2,5,185,0.00101,0.00422,0.13777,0.03815,0,0
179,735,198,28,688,19,5,2,5,152,0,23,502,14,46,2,5,186,0.00101,0.00382,0.13837,0.0381,0,0
180,735,198,28,690,17,5,3,4,152,0,23,503,13,46,3,5,187,0.00101,0.00342,0.13878,0.0381,0,0
181,738,199,28,690,20,6,3,4,152,0,23,503,16,47,3,5,187,0.00121,0.00402,0.13878,0.03794,0,0
182,738,199,29,690,19,5,2,4,152,0,23,503,15,47,2,6,187,0.00101,0.00382,0.13881,0.0393,0,0
183,739,199,29,692,18,4,2,4,152,0,23,504,14,47,2,6,188,0.0008,0.00362,0.13921,0.03924,0,0
184,740,201,29,693,18,6,2,4,152,0,23,504,14,49,2,6,189,0.00121,0.00362,0.13941,0.03919,0,0
185,740,201,29,696,15,4,1,3,152,0,23,505,12,49,1,6,191,0.0008,0.00302,0.14001,0.03919,0,0
186,741,201,29,697,15,4,1,3,152,0,23,505,12,49,1,6,192,0.0008,0.00302,0.14021,0.03914,0,0
187,743,201,29,699,15,4,1,2,152,0,23,506,13,49,1,6,193,0.0008,0.00302,0.14062,0.03903,0,0
188,745,201,29,702,14,2,2,1,152,0,23,507,13,49,2,6,195,0.0004,0.00282,0.14122,0.03893,0,0
189,747,202,29,704,14,2,2,1,152,0,23,507,13,50,2,6,197,0.0004,0.00282,0.14162,0.03882,0,0
190,748,202,30,706,12,1,1,0,152,0,23,508,12,50,1,7,198,0.0002,0.00241,0.14205,0.04011,0,0
191,748,203,30,706,12,2,1,0,152,0,23,508,12,51,1,7,198,0.0004,0.00241,0.14205,0.04011,0,0
192,750,203,30,708,12,2,1,0,152,0,23,508,12,51,1,7,200,0.0004,0.00241,0.14245,0.04,0,0
193,751,203,30,709,12,1,1,0,152,0,23,508,12,51,1,7,201,0.0002,0.00241,0.14266,0.03995,0,0
194,751,204,30,710,11,2,2,0,152,0,23,508,11,52,2,7,202,0.0004,0.00221,0.14286,0.03995,0,0
195,752,204,30,710,12,2,2,0,152,0,23,508,12,52,2,7,202,0.0004,0.00241,0.14286,0.03989,0,0
196,753,204,30,710,13,2,2,0,152,0,23,508,13,52,2,7,202,0.0004,0.00262,0.14286,0.03984,0,0
197,753,204,30,712,11,2,2,0,152,0,23,509,11,52,2,7,203,0.0004,0.00221,0.14326,0.03984,0,0
198,754,204,30,712,12,2,3,0,152,0,23,509,12,52,3,7,203,0.0004,0.00241,0.14326,0.03979,0,0
199,754,205,30,713,11,3,3,0,152,0,23,509,11,53,3,7,204,0.0006,0.00221,0.14346,0.03979,0,0
200,755,205,30,716,9,2,2,0,152,0,23,509,9,53,2,7,207,0.0004,0.00181,0.14406,0.03974,0,0
201,756,206,30,718,8,2,2,0,152,0,23,509,8,54,2,7,209,0.0004,0.00161,0.14447,0.03968,0,0
202,757,206,30,720,7,1,2,0,152,0,23,509,7,54,2,7,211,0.0002,0.00141,0.14487,0.03963,0,0
203,758,207,30,720,8,2,2,1,152,0,23,509,7,55,2,7,211,0.0004,0.00161,0.14487,0.03958,0,0
204,758,207,30,720,8,2,2,1,152,0,23,509,7,55,2,7,211,0.0004,0.00161,0.14487,0.03958,0,0
205,758,207,31,721,6,1,1,1,152,0,23,509,5,55,1,8,212,0.0002,0.00121,0.1451,0.0409,0,0
206,758,207,31,722,5,1,1,1,152,0,23,509,4,55,1,8,213,0.0002,0.00101,0.1453,0.0409,0,0
207,758,207,31,722,5,1,1,1,152,0,23,509,4,55,1,8,213,0.0002,0.00101,0.1453,0.0409,0,0
208,758,207,31,723,4,0,1,1,152,0,23,509,3,55,1,8,214,0.0,0.0008,0.1455,0.0409,0,0
209,758,208,31,723,4,1,1,1,152,0,23,509,3,56,1,8,214,0.0002,0.0008,0.1455,0.0409,0,0
210,758,208,31,724,3,1,1,1,152,0,23,509,2,56,1,8,215,0.0002,0.0006,0.1457,0.0409,0,0
211,758,208,32,725,1,0,0,0,152,0,23,510,1,56,0,9,215,0.0,0.0002,0.14593,0.04222,0,0
212,758,208,32,725,1,0,0,0,152,0,23,510,1,56,0,9,215,0.0,0.0002,0.14593,0.04222,0,0
213,758,208,32,725,1,0,0,0,152,0,23,510,1,56,0,9,215,0.0,0.0002,0.14593,0.04222,0,0
214,759,208,32,725,2,0,0,2,152,0,23,510,0,56,0,9,215,0.0,0.0004,0.14593,0.04216,0,0
215,759,208,32,725,2,0,0,2,152,0,23,510,0,56,0,9,215,0.0,0.0004,0.14593,0.04216,0,0
216,759,208,32,726,1,0,0,1,152,0,23,511,0,56,0,9,215,0.0,0.0002,0.14614,0.04216,0,0
217,759,208,32,726,1,0,0,1,152,0,23,511,0,56,0,9,215,0.0,0.0002,0.14614,0.04216,0,0
218,759,208,32,726,1,0,0,1,152,0,23,511,0,56,0,9,215,0.0,0.0002,0.14614,0.04216,0,0
219,759,208,32,726,1,0,0,1,152,0,23,511,0,56,0,9,215,0.0,0.0002,0.14614,0.04216,0,0
220,759,208,32,726,1,0,0,1,152,0,23,511,0,56,0,9,215,0.0,0.0002,0.14614,0.04216,0,0
221,759,208,32,726,1,0,0,1,152,0,23,511,0,56,0,9,215,0.0,0.0002,0.14614,0.04216,0,0
222,759,208,32,726,1,0,0,1,152,0,23,511,0,56,0,9,215,0.0,0.0002,0.14614,0.04216,0,0
223,759,208,32,726,1,0,0,1,152,0,23,511,0,56,0,9,215,0.0,0.0002,0.14614,0.04216,0,0
224,759,209,32,726,1,1,0,1,153,0,23,511,0,56,0,9,215,0.0002,0.0002,0.14614,0.04216,0,0
225,759,209,32,726,1,1,0,1,153,0,23,511,0,56,0,9,215,0.0002,0.0002,0.14614,0.04216,0,0
226,759,209,32,727,0,0,0,0,153,0,23,512,0,56,0,9,215,0.0,0.0,0.14634,0.04216,0,0
227,759,209,32,727,0,0,0,0,153,0,23,512,0,56,0,9,215,0.0,0.0,0.14634,0.04216,0,0
228,759,209,32,727,0,0,0,0,153,0,23,512,0,56,0,9,215,0.0,0.0,0.14634,0.04216,0,0
229,759,209,32,727,0,0,0,0,153,0,23,512,0,56,0,9,215,0.0,0.0,0.14634,0.04216,0,0
230,759,209,32,727,0,0,0,0,153,0,23,512,0,56,0,9,215,0.0,0.0,0.14634,0.04216,0,0
