Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
138,266,69,8,198,60,7,9,40,53,6,7,141,20,16,3,1,57,0.0014,0.01202,0.38321,0.03008,0.0,0.0
139,274,71,9,200,65,8,10,44,55,7,7,143,21,16,3,2,57,0.0016,0.01302,0.38369,0.03285,0.0,0.0
140,281,75,9,209,63,9,9,44,57,6,7,150,19,18,3,2,59,0.0018,0.01262,0.38549,0.03203,0.0,0.0
141,290,79,9,216,65,11,7,43,60,5,7,155,22,19,2,2,61,0.0022,0.01302,0.3869,0.03103,0.0,0.0
142,296,79,9,220,67,10,8,43,60,6,7,157,24,19,2,2,63,0.002,0.01342,0.3877,0.03041,0.0,0.0
143,304,81,9,225,70,10,9,44,62,5,7,161,26,19,4,2,64,0.002,0.01403,0.3887,0.02961,0.0,0.0
144,313,83,10,234,69,7,5,42,62,2,8,167,27,21,3,2,67,0.0014,0.01383,0.39058,0.03195,0.0,0.0
145,319,85,10,240,69,5,4,39,63,2,8,171,30,22,2,2,69,0.001,0.01383,0.39178,0.03135,0.0,0.0
146,326,86,10,245,71,5,8,41,64,4,8,174,30,22,4,2,71,0.001,0.01423,0.39279,0.03067,0.0,0.0
147,336,91,10,249,77,9,8,42,66,4,8,177,35,25,4,2,72,0.0018,0.01543,0.39359,0.02976,0.0,0.0
148,340,91,10,253,77,9,11,43,66,5,8,179,34,25,6,2,74,0.0018,0.01543,0.39439,0.02941,0.0,0.0
149,347,96,12,258,77,11,10,47,67,6,9,182,30,29,4,3,76,0.00221,0.01544,0.39555,0.03458,0.0,0.0
150,353,99,13,268,72,11,7,49,70,5,9,187,23,29,2,4,81,0.00221,0.01444,0.39763,0.03683,0.0,0.0
151,360,100,13,277,70,10,7,45,71,5,9,194,25,29,2,4,83,0.00201,0.01404,0.39944,0.03611,0.0,0.0
152,367,101,13,289,65,7,5,42,72,3,9,202,23,29,2,4,87,0.0014,0.01303,0.40184,0.03542,0.0,0.0
153,371,102,13,296,62,7,5,44,72,3,9,207,18,30,2,4,89,0.0014,0.01243,0.40325,0.03504,0.0,0.0
154,376,104,16,297,63,6,4,42,73,0,12,208,21,31,4,4,89,0.0012,0.01264,0.40369,0.04255,0.0,0.0
155,380,105,16,302,62,7,5,42,73,1,12,210,20,32,4,4,92,0.0014,0.01244,0.4047,0.04211,0.0,0.0
156,386,108,16,307,63,8,4,42,76,1,12,213,21,32,3,4,94,0.00161,0.01264,0.4057,0.04145,0.0,0.0
157,390,109,17,312,61,8,4,39,77,2,12,217,22,32,2,5,95,0.00161,0.01224,0.40678,0.04359,0.0,0.0
158,394,111,17,320,57,9,7,34,78,3,12,224,23,33,4,5,96,0.00181,0.01144,0.40839,0.04315,0.0,0.0
159,400,113,17,329,54,7,5,30,78,2,12,231,24,35,3,5,98,0.0014,0.01084,0.41019,0.0425,0.0,0.0
160,404,114,17,332,55,7,4,29,78,2,12,233,26,36,2,5,99,0.0014,0.01104,0.4108,0.04208,0.0,0.0
161,409,115,18,334,57,5,6,29,78,3,12,234,28,37,3,6,100,0.001,0.01144,0.41128,0.04401,0.0,0.0
162,412,121,19,343,50,10,5,24,80,2,13,239,26,41,3,6,104,0.00201,0.01004,0.41317,0.04612,0.0,0.0
163,418,121,19,346,53,9,6,25,80,3,13,241,28,41,3,6,105,0.00181,0.01064,0.41377,0.04545,0.0,0.0
164,424,122,20,352,52,7,4,22,81,2,14,244,30,41,2,6,108,0.00141,0.01044,0.41506,0.04717,0.0,0.0
165,426,122,21,354,51,5,6,21,81,3,14,245,30,41,3,7,109,0.001,0.01024,0.41555,0.0493,0.0,0.0
166,428,125,22,358,48,6,6,18,82,1,15,249,30,43,5,7,109,0.00121,0.00964,0.41643,0.0514,0.0,0.0
167,432,128,22,362,48,9,7,17,82,1,15,250,31,46,6,7,112,0.00181,0.00964,0.41724,0.05093,0.0,0.0
168,436,131,22,369,45,9,7,15,82,1,15,253,30,49,6,7,116,0.00181,0.00904,0.41864,0.05046,0.0,0.0
169,442,134,22,372,48,11,7,17,83,1,15,254,31,51,6,7,118,0.00221,0.00964,0.41924,0.04977,0.0,0.0
170,446,134,22,374,50,10,7,15,83,1,15,255,35,51,6,7,119,0.00201,0.01004,0.41965,0.04933,0.0,0.0
171,454,135,22,382,50,6,4,15,84,1,15,257,35,51,3,7,125,0.00121,0.01004,0.42125,0.04846,0.0,0.0
172,458,135,22,387,49,5,3,15,84,1,15,259,34,51,2,7,128,0.001,0.00984,0.42226,0.04803,0.0,0.0
173,460,136,22,390,48,6,5,14,85,2,15,260,34,51,3,7,130,0.00121,0.00964,0.42286,0.04783,0.0,0.0
174,469,138,23,397,49,4,4,13,86,2,15,262,36,52,2,8,135,0.0008,0.00985,0.42435,0.04904,0.0,0.0
175,470,140,23,399,48,5,4,12,86,1,15,263,36,54,3,8,136,0.001,0.00964,0.42475,0.04894,0.0,0.0
176,472,141,23,401,48,6,5,14,86,2,15,263,34,55,3,8,138,0.00121,0.00964,0.42516,0.04873,0.0,0.0
177,475,142,24,404,47,6,4,14,87,2,15,263,33,55,2,9,141,0.00121,0.00945,0.42584,0.05053,0.0,0.0
178,481,143,24,407,50,7,4,14,87,2,15,264,36,56,2,9,143,0.00141,0.01005,0.42645,0.0499,0.0,0.0
179,487,144,24,414,49,6,3,14,87,1,15,267,35,57,2,9,147,0.00121,0.00985,0.42785,0.04928,0.0,0.0
180,491,145,24,420,47,5,2,12,87,0,15,271,35,58,2,9,149,0.001,0.00945,0.42906,0.04888,0.0,0.0
181,494,145,24,424,46,3,1,12,87,0,15,272,34,58,1,9,152,0.0006,0.00924,0.42986,0.04858,0.0,0.0
182,500,147,24,428,48,5,1,14,87,0,15,273,34,60,1,9,155,0.001,0.00965,0.43067,0.048,0.0,0.0
183,502,148,25,430,47,5,1,13,87,0,15,274,34,61,1,10,156,0.00101,0.00945,0.43116,0.0498,0.0,0.0
184,505,150,25,437,43,5,3,11,87,0,15,276,32,63,3,10,161,0.00101,0.00864,0.43256,0.0495,0.0,0.0
185,508,152,25,438,45,7,3,11,87,0,15,276,34,65,3,10,162,0.00141,0.00905,0.43276,0.04921,0.0,0.0
186,510,152,26,441,43,5,3,13,87,0,15,276,30,65,3,11,165,0.00101,0.00864,0.43345,0.05098,0.0,0.0
187,516,155,26,449,41,8,4,9,87,1,15,280,32,68,3,11,169,0.00161,0.00824,0.43506,0.05039,0.0,0.0
188,518,156,26,452,40,8,6,8,88,1,15,281,32,68,5,11,171,0.00161,0.00804,0.43567,0.05019,0.0,0.0
189,524,157,26,457,41,6,5,10,88,1,15,283,31,69,4,11,174,0.00121,0.00824,0.43667,0.04962,0.0,0.0
190,530,157,26,461,43,6,5,10,88,1,15,284,33,69,4,11,177,0.00121,0.00864,0.43747,0.04906,0.0,0.0
191,535,158,26,465,44,5,3,12,88,1,15,284,32,70,2,11,181,0.00101,0.00885,0.43828,0.0486,0.0,0.0
192,540,158,26,470,44,4,2,11,88,1,15,285,33,70,1,11,185,0.0008,0.00885,0.43928,0.04815,0.0,0.0
193,544,159,26,470,48,5,2,12,88,1,15,285,36,71,1,11,185,0.00101,0.00965,0.43928,0.04779,0.0,0.0
194,548,159,27,475,46,4,3,10,88,1,16,289,36,71,2,11,186,0.0008,0.00925,0.44038,0.04927,0.0,0.0
195,555,161,27,480,48,6,4,12,89,1,16,290,36,72,3,11,190,0.00121,0.00965,0.44138,0.04865,0.0,0.0
196,564,162,27,483,54,6,3,15,89,1,16,290,39,73,2,11,193,0.00121,0.01086,0.44199,0.04787,0.0,0.0
197,571,162,27,485,59,6,5,16,89,1,16,290,43,73,4,11,195,0.00121,0.01186,0.44239,0.04729,0.0,0.0
198,574,164,27,488,59,8,5,14,89,1,16,292,45,75,4,11,196,0.00161,0.01186,0.44299,0.04704,0.0,0.0
199,581,166,27,493,61,9,5,13,89,1,16,293,48,77,4,11,200,0.00181,0.01227,0.444,0.04647,0.0,0.0
200,589,168,27,500,62,8,3,15,89,1,16,293,47,79,2,11,207,0.00161,0.01247,0.44541,0.04584,0.0,0.0
201,594,170,27,504,63,9,7,16,89,3,16,294,47,81,4,11,210,0.00181,0.01267,0.44621,0.04545,0.0,0.0
202,605,175,27,513,65,9,7,17,91,3,16,297,48,84,4,11,216,0.00181,0.01307,0.44802,0.04463,0.0,0.0
203,610,178,27,515,68,11,7,17,92,3,16,298,51,86,4,11,217,0.00221,0.01367,0.44842,0.04426,0.0,0.0
204,615,178,27,519,69,10,7,20,92,4,16,299,49,86,3,11,220,0.00201,0.01387,0.44923,0.0439,0.0,0.0
205,624,180,27,528,69,6,3,19,93,2,16,303,50,87,1,11,225,0.00121,0.01387,0.45104,0.04327,0.0,0.0
206,631,182,27,534,70,8,5,16,93,2,16,305,54,89,3,11,229,0.00161,0.01408,0.45224,0.04279,0.0,0.0
207,639,184,27,538,74,9,4,17,93,1,16,306,57,91,3,11,232,0.00181,0.01488,0.45305,0.04225,0.0,0.0
208,644,187,27,544,73,10,4,15,93,1,16,309,58,94,3,11,235,0.00201,0.01468,0.45425,0.04193,0.0,0.0
209,653,190,27,550,76,10,3,22,94,1,16,309,54,96,2,11,241,0.00201,0.01528,0.45546,0.04135,0.0,0.0
210,662,192,27,554,81,12,3,25,96,1,16,309,56,96,2,11,245,0.00241,0.01629,0.45626,0.04079,0.0,0.0
211,666,193,27,563,76,10,2,21,97,1,16,312,55,96,1,11,251,0.00201,0.01528,0.45807,0.04054,0.0,0.0
212,673,195,28,569,76,8,1,22,97,1,16,314,54,98,0,12,255,0.00161,0.01529,0.45937,0.0416,0.0,0.0
213,684,195,28,573,83,7,3,24,97,1,16,315,59,98,2,12,258,0.00141,0.01669,0.46018,0.04094,0.0,0.0
214,692,197,29,581,82,8,4,22,97,1,17,318,60,100,3,12,263,0.00161,0.0165,0.46188,0.04191,0.0,0.0
215,697,200,29,592,76,8,6,22,98,1,17,321,54,102,5,12,271,0.00161,0.01529,0.46409,0.04161,0.0,0.0
