Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
108,602,177,24,494,84,17,8,58,145,5,23,392,26,32,3,1,102,0.00342,0.01688,0.09928,0.03987,0,0
109,606,178,24,506,76,14,6,54,145,4,23,398,22,33,2,1,108,0.00281,0.01527,0.10169,0.0396,0,0
110,612,178,24,519,69,11,6,44,145,4,23,409,25,33,2,1,110,0.00221,0.01387,0.1043,0.03922,0,0
111,619,181,24,531,64,8,4,43,147,3,23,415,21,34,1,1,116,0.00161,0.01286,0.10671,0.03877,0,0
112,625,184,24,536,65,9,5,43,150,4,23,418,22,34,1,1,118,0.00181,0.01306,0.10772,0.0384,0,0
113,636,186,24,543,69,8,4,45,152,3,23,423,24,34,1,1,120,0.00161,0.01387,0.10912,0.03774,0,0
114,642,189,24,549,69,9,5,43,154,3,23,428,26,35,2,1,121,0.00181,0.01387,0.11033,0.03738,0,0
115,648,193,24,552,72,12,6,45,155,4,23,430,27,38,2,1,122,0.00241,0.01447,0.11093,0.03704,0,0
116,659,197,24,561,74,13,4,46,157,2,23,437,28,40,2,1,124,0.00261,0.01487,0.11274,0.03642,0,0
117,667,199,24,567,76,14,5,47,159,3,23,440,29,40,2,1,127,0.00281,0.01527,0.11395,0.03598,0,0
118,679,201,24,575,80,14,7,53,161,3,23,446,27,40,4,1,129,0.00281,0.01608,0.11555,0.03535,0,0
119,693,203,24,582,87,12,9,62,162,3,23,451,25,41,6,1,131,0.00241,0.01748,0.11696,0.03463,0,0
120,702,206,24,587,91,13,11,65,163,4,23,454,26,43,7,1,133,0.00261,0.01829,0.11797,0.03419,0,0
121,711,208,24,594,93,13,10,65,165,3,23,459,28,43,7,1,135,0.00261,0.01869,0.11937,0.03376,0,0
122,730,212,24,601,105,15,9,67,166,3,23,464,38,46,6,1,137,0.00301,0.0211,0.12078,0.03288,0,0
123,740,214,24,609,107,16,9,67,167,4,23,468,40,47,5,1,141,0.00322,0.0215,0.12239,0.03243,0,0
124,751,215,24,614,113,14,11,74,168,7,23,471,39,47,4,1,143,0.00281,0.02271,0.12339,0.03196,0,0
125,756,222,25,627,104,13,7,65,174,6,23,481,39,48,1,2,146,0.00261,0.0209,0.12603,0.03307,0,0
126,761,222,25,635,101,11,7,64,174,7,23,485,37,48,0,2,150,0.00221,0.0203,0.12764,0.03285,0,0
127,772,227,25,638,109,16,8,68,177,7,23,486,41,50,1,2,152,0.00322,0.02191,0.12824,0.03238,0,0
128,782,229,26,647,109,14,7,65,177,4,24,493,44,52,3,2,154,0.00281,0.02191,0.13008,0.03325,0,0
129,793,233,26,657,110,14,8,66,178,4,24,499,44,55,4,2,158,0.00281,0.02211,0.13209,0.03279,0,0
130,800,235,26,665,109,14,9,65,179,4,24,504,44,56,5,2,161,0.00281,0.02191,0.1337,0.0325,0,0
131,812,237,26,681,105,12,9,61,180,3,24,516,44,57,6,2,165,0.00241,0.02111,0.13691,0.03202,0,0
132,822,240,26,688,108,14,9,62,181,3,24,519,46,59,6,2,169,0.00281,0.02171,0.13832,0.03163,0,0
133,832,243,27,697,108,14,9,57,182,3,24,526,51,61,6,3,171,0.00282,0.02172,0.14016,0.03245,0,0
134,845,246,27,710,108,12,7,54,184,2,24,531,54,62,5,3,179,0.00241,0.02172,0.14277,0.03195,0,0
135,861,252,27,718,116,14,8,54,189,2,24,536,62,63,6,3,182,0.00282,0.02333,0.14438,0.03136,0,0
136,879,257,27,727,125,14,7,60,191,2,24,540,65,66,5,3,187,0.00282,0.02514,0.14619,0.03072,0,0
137,882,258,27,736,119,13,10,55,191,4,24,546,64,67,6,3,190,0.00261,0.02393,0.148,0.03061,0,0
138,888,260,27,745,116,14,11,55,192,4,24,550,61,68,7,3,195,0.00282,0.02333,0.14981,0.03041,0,0
139,901,264,27,759,115,12,11,53,194,7,24,557,62,70,4,3,202,0.00241,0.02312,0.15262,0.02997,0,0
140,919,268,27,769,123,11,8,55,197,5,24,563,68,71,3,3,206,0.00221,0.02473,0.15464,0.02938,0,0
141,932,269,27,782,123,11,9,57,198,7,24,569,66,71,2,3,213,0.00221,0.02473,0.15725,0.02897,0,0
142,944,273,27,789,128,14,13,63,202,9,24,570,65,71,4,3,219,0.00282,0.02574,0.15866,0.0286,0,0
143,957,280,27,802,128,19,14,58,205,10,24,577,70,75,4,3,225,0.00382,0.02574,0.16127,0.02821,0,0
144,969,286,29,813,127,21,13,56,210,9,25,585,71,76,4,4,228,0.00422,0.02555,0.16355,0.02993,0,0
145,973,289,29,826,118,18,12,48,212,6,25,595,70,77,6,4,231,0.00362,0.02374,0.16616,0.0298,0,0
146,982,293,29,837,116,17,9,51,212,5,25,599,65,81,4,4,238,0.00342,0.02334,0.16838,0.02953,0,0
147,991,297,29,846,116,19,10,48,213,5,25,603,68,84,5,4,243,0.00382,0.02334,0.17019,0.02926,0,0
148,1000,300,30,855,115,17,10,46,214,6,25,607,69,86,4,5,248,0.00342,0.02314,0.17203,0.03,0,0
149,1014,304,30,863,121,20,10,47,217,6,25,609,74,87,4,5,254,0.00402,0.02435,0.17364,0.02959,0,0
150,1018,306,30,876,112,17,7,44,218,5,25,616,68,88,2,5,260,0.00342,0.02254,0.17626,0.02947,0,0
151,1023,308,30,887,106,16,8,47,219,5,25,619,59,89,3,5,268,0.00322,0.02133,0.17847,0.02933,0,0
152,1030,312,31,901,98,12,5,43,222,2,26,626,55,90,3,5,275,0.00241,0.01972,0.18132,0.0301,0,0
153,1039,314,31,917,91,10,5,35,222,2,26,637,56,92,3,5,280,0.00201,0.01831,0.18454,0.02984,0,0
154,1048,316,31,924,93,10,5,31,224,2,26,640,62,92,3,5,284,0.00201,0.01872,0.18595,0.02958,0,0
155,1059,316,31,939,89,9,6,27,224,3,26,646,62,92,3,5,293,0.00181,0.01791,0.18897,0.02927,0,0
156,1064,317,32,946,86,9,7,25,225,3,26,649,61,92,4,6,297,0.00181,0.01731,0.19042,0.03008,0,0
157,1067,319,33,955,79,6,9,23,225,5,26,652,56,94,4,7,303,0.00121,0.0159,0.19227,0.03093,0,0
158,1079,323,33,961,85,8,10,30,227,5,26,653,55,96,5,7,308,0.00161,0.01711,0.19348,0.03058,0,0
159,1087,329,33,971,83,13,10,28,228,6,26,657,55,101,4,7,314,0.00262,0.01671,0.19549,0.03036,0,0
160,1095,331,33,982,80,12,10,34,229,6,26,659,46,102,4,7,323,0.00242,0.01611,0.1977,0.03014,0,0
161,1104,331,34,988,82,9,11,30,229,4,27,664,52,102,7,7,324,0.00181,0.01651,0.19895,0.0308,0,0
162,1112,336,34,998,80,8,7,27,229,1,27,669,53,107,6,7,329,0.00161,0.01611,0.20097,0.03058,0,0
163,1118,339,34,1007,77,9,5,25,230,0,27,671,52,109,5,7,336,0.00181,0.01551,0.20278,0.03041,0,0
164,1124,341,34,1010,80,9,6,27,231,1,27,671,53,110,5,7,339,0.00181,0.01611,0.20338,0.03025,0,0
165,1132,345,36,1015,81,9,4,27,232,1,27,672,54,113,3,9,343,0.00181,0.01632,0.20447,0.0318,0,0
166,1136,346,36,1022,78,7,4,27,232,1,27,673,51,114,3,9,349,0.00141,0.01571,0.20588,0.03169,0,0
167,1145,348,36,1029,80,8,6,27,233,3,27,674,53,115,3,9,355,0.00161,0.01612,0.20729,0.03144,0,0
168,1160,353,36,1033,91,11,6,29,236,2,27,675,62,117,4,9,358,0.00222,0.01833,0.2081,0.03103,0,0
169,1164,355,36,1040,88,13,8,26,236,3,27,680,62,119,5,9,360,0.00262,0.01773,0.20951,0.03093,0,0
170,1169,358,36,1051,82,13,9,27,237,4,27,682,55,121,5,9,369,0.00262,0.01652,0.21172,0.0308,0,0
171,1174,363,36,1064,74,13,9,22,238,4,27,688,52,125,5,9,376,0.00262,0.01491,0.21434,0.03066,0,0
172,1179,364,36,1072,71,11,6,20,238,2,27,692,51,126,4,9,380,0.00222,0.0143,0.21595,0.03053,0,0
173,1183,364,37,1075,71,7,5,21,238,2,27,693,50,126,3,10,382,0.00141,0.01431,0.2166,0.03128,0,0
174,1194,369,37,1081,76,10,5,22,240,2,27,695,54,129,3,10,386,0.00201,0.01531,0.21781,0.03099,0,0
175,1198,370,37,1092,69,8,4,21,240,1,27,697,48,130,3,10,395,0.00161,0.0139,0.22003,0.03088,0,0
176,1201,372,37,1102,62,8,4,18,240,1,27,701,44,132,3,10,401,0.00161,0.01249,0.22204,0.03081,0,0
177,1208,374,37,1107,64,9,6,17,241,2,27,704,47,133,4,10,403,0.00181,0.0129,0.22305,0.03063,0,0
178,1216,376,37,1114,65,8,5,20,242,2,27,705,45,134,3,10,409,0.00161,0.0131,0.22446,0.03043,0,0
179,1219,376,37,1118,64,6,4,23,242,2,27,705,41,134,2,10,413,0.00121,0.0129,0.22527,0.03035,0,0
180,1223,377,37,1123,63,4,3,22,242,1,27,707,41,135,2,10,416,0.00081,0.01269,0.22627,0.03025,0,0
181,1227,378,37,1133,57,3,3,18,242,1,27,711,39,136,2,10,422,0.0006,0.01148,0.22829,0.03015,0,0
182,1229,379,38,1137,54,3,4,22,243,2,27,711,32,136,2,11,426,0.0006,0.01088,0.22914,0.03092,0,0
183,1235,381,38,1142,55,5,4,21,244,2,27,714,34,137,2,11,428,0.00101,0.01108,0.23015,0.03077,0,0
184,1239,381,38,1151,50,5,6,19,244,4,27,717,31,137,2,11,434,0.00101,0.01008,0.23196,0.03067,0,0
185,1242,384,38,1153,51,7,6,19,246,3,27,718,32,138,3,11,435,0.00141,0.01028,0.23237,0.0306,0,0
186,1251,385,39,1157,55,6,6,25,246,4,27,719,30,139,2,12,438,0.00121,0.01109,0.23322,0.03118,0,0
187,1256,387,40,1165,51,6,5,25,247,3,28,721,26,140,2,12,444,0.00121,0.01028,0.23488,0.03185,0,0
188,1258,387,40,1171,47,5,5,25,247,3,28,723,22,140,2,12,448,0.00101,0.00948,0.23609,0.0318,0,0
189,1263,388,40,1175,48,5,4,24,247,2,28,725,24,141,2,12,450,0.00101,0.00968,0.2369,0.03167,0,0
190,1269,388,40,1180,49,5,4,21,247,2,28,728,28,141,2,12,452,0.00101,0.00988,0.2379,0.03152,0,0
191,1271,388,41,1184,46,3,4,21,247,2,28,730,25,141,2,13,454,0.0006,0.00928,0.23876,0.03226,0,0
192,1272,390,41,1188,43,4,5,20,248,3,28,731,23,142,2,13,457,0.00081,0.00867,0.23956,0.03223,0,0
193,1278,391,41,1192,45,3,4,22,249,2,28,733,23,142,2,13,459,0.0006,0.00907,0.24037,0.03208,0,0
194,1280,392,41,1195,44,4,5,20,250,2,28,735,24,142,3,13,460,0.00081,0.00887,0.24098,0.03203,0,0
195,1286,393,41,1200,45,4,6,25,250,2,28,735,20,143,4,13,465,0.00081,0.00907,0.24198,0.03188,0,0
196,1288,395,41,1206,41,5,6,25,250,2,28,737,16,145,4,13,469,0.00101,0.00827,0.24319,0.03183,0,0
197,1292,396,42,1210,40,5,5,25,250,2,28,739,15,146,3,14,471,0.00101,0.00807,0.24405,0.03251,0,0
198,1295,396,43,1216,36,4,4,22,250,1,29,743,14,146,3,14,473,0.00081,0.00726,0.24531,0.0332,0,0
199,1299,398,43,1220,36,4,3,22,251,1,29,746,14,147,2,14,474,0.00081,0.00726,0.24612,0.0331,0,0
200,1305,399,43,1223,39,4,4,21,252,1,29,748,18,147,3,14,475,0.00081,0.00787,0.24672,0.03295,0,0
201,1308,401,43,1224,41,6,4,22,252,1,29,749,19,149,3,14,475,0.00121,0.00827,0.24692,0.03287,0,0
202,1314,401,43,1228,43,5,4,24,252,1,29,750,19,149,3,14,478,0.00101,0.00867,0.24773,0.03272,0,0
203,1319,403,43,1231,45,7,6,27,252,2,29,752,18,151,4,14,479,0.00141,0.00908,0.24834,0.0326,0,0
204,1321,405,43,1236,42,6,7,26,253,3,29,754,16,152,4,14,482,0.00121,0.00847,0.24934,0.03255,0,0
205,1324,406,44,1241,39,5,7,24,254,2,29,759,15,152,5,15,482,0.00101,0.00787,0.2504,0.03323,0,0
206,1325,408,44,1245,36,6,6,21,254,2,29,762,15,154,4,15,483,0.00121,0.00726,0.25121,0.03321,0,0
207,1330,408,44,1247,39,6,6,23,254,2,29,763,16,154,4,15,484,0.00121,0.00787,0.25161,0.03308,0,0
208,1334,409,45,1251,38,4,4,25,255,3,29,764,13,154,1,16,487,0.00081,0.00767,0.25247,0.03373,0,0
209,1337,410,45,1253,39,4,4,26,256,3,29,766,13,154,1,16,487,0.00081,0.00787,0.25288,0.03366,0,0
210,1342,410,45,1254,43,3,3,29,256,2,29,767,14,154,1,16,487,0.00061,0.00868,0.25308,0.03353,0,0
211,1349,410,46,1259,44,1,1,30,256,0,30,770,14,154,1,16,489,0.0002,0.00888,0.25414,0.0341,0,0
212,1353,410,46,1263,44,1,1,29,256,0,30,773,15,154,1,16,490,0.0002,0.00888,0.25495,0.034,0,0
213,1355,410,47,1269,39,0,0,26,256,0,30,777,13,154,0,17,492,0.0,0.00787,0.25621,0.03469,0,0
214,1356,411,47,1272,37,1,1,25,257,1,30,779,12,154,0,17,493,0.0002,0.00747,0.25681,0.03466,0,0
215,1361,412,47,1276,38,2,1,26,258,1,30,780,12,154,0,17,496,0.0004,0.00767,0.25762,0.03453,0,0
216,1364,412,47,1277,40,2,3,26,258,3,30,781,14,154,0,17,496,0.0004,0.00808,0.25782,0.03446,0,0
217,1367,414,47,1279,41,3,3,24,260,3,30,783,17,154,0,17,496,0.00061,0.00828,0.25823,0.03438,0,0
218,1368,415,47,1281,40,4,4,23,261,3,30,784,17,154,1,17,497,0.00081,0.00808,0.25863,0.03436,0,0
219,1372,416,47,1286,39,3,3,20,261,2,30,789,19,155,1,17,497,0.00061,0.00787,0.25964,0.03426,0,0
220,1375,416,47,1290,38,3,3,19,261,2,30,791,19,155,1,17,499,0.00061,0.00767,0.26045,0.03418,0,0
221,1379,416,47,1293,39,3,3,15,261,2,30,794,24,155,1,17,499,0.00061,0.00787,0.26105,0.03408,0,0
222,1384,417,47,1298,39,3,2,16,262,1,30,797,23,155,1,17,501,0.00061,0.00787,0.26206,0.03396,0,0
223,1387,417,48,1308,31,2,1,15,262,0,31,799,16,155,1,17,509,0.0004,0.00626,0.26414,0.03461,0,0
224,1389,419,48,1310,31,4,1,16,262,0,31,799,15,157,1,17,511,0.00081,0.00626,0.26454,0.03456,0,0
225,1394,419,48,1313,33,2,3,14,262,0,31,801,19,157,3,17,512,0.0004,0.00666,0.26515,0.03443,0,0
226,1398,421,48,1317,33,3,4,14,262,1,31,803,19,159,3,17,514,0.00061,0.00666,0.26595,0.03433,0,0
227,1407,424,48,1319,40,6,5,16,263,1,31,805,24,161,4,17,514,0.00121,0.00808,0.26636,0.03412,0,0
228,1411,426,48,1321,42,7,5,17,264,1,31,805,25,162,4,17,516,0.00141,0.00848,0.26676,0.03402,0,0
