Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
21,18,3,1,9,8,0,0,7,3,0,1,7,1,0,0,0,2,0.0,0.0016,0.0018,0.05556,0.0,0.0
22,18,3,1,9,8,0,0,7,3,0,1,7,1,0,0,0,2,0.0,0.0016,0.0018,0.05556,0.0,0.0
23,18,3,1,9,8,0,0,7,3,0,1,7,1,0,0,0,2,0.0,0.0016,0.0018,0.05556,0.0,0.0
24,19,3,1,10,8,0,0,7,3,0,1,8,1,0,0,0,2,0.0,0.0016,0.002,0.05263,0.0,0.0
25,19,3,1,11,7,0,1,6,3,1,1,9,1,0,0,0,2,0.0,0.0014,0.0022,0.05263,0.0,0.0
26,20,4,1,11,8,1,1,7,4,1,1,9,1,0,0,0,2,0.0002,0.0016,0.0022,0.05,0.0,0.0
27,21,4,1,12,8,1,1,7,4,1,1,10,1,0,0,0,2,0.0002,0.0016,0.0024,0.04762,0.0,0.0
28,21,4,1,14,6,0,0,5,4,0,1,12,1,0,0,0,2,0.0,0.0012,0.0028,0.04762,0.0,0.0
29,23,5,1,15,7,1,0,6,5,0,1,13,1,0,0,0,2,0.0002,0.0014,0.003,0.04348,0.0,0.0
30,24,5,1,15,8,1,0,7,5,0,1,13,1,0,0,0,2,0.0002,0.0016,0.003,0.04167,0.0,0.0
31,24,5,1,17,6,0,0,6,5,0,1,14,0,0,0,0,3,0.0,0.0012,0.0034,0.04167,0.0,0.0
32,26,5,1,17,8,0,0,8,5,0,1,14,0,0,0,0,3,0.0,0.0016,0.0034,0.03846,0.0,0.0
33,26,5,1,17,8,0,1,7,5,0,1,14,1,0,1,0,3,0.0,0.0016,0.0034,0.03846,0.0,0.0
34,29,6,1,18,10,1,1,7,5,0,1,15,3,1,1,0,3,0.0002,0.002,0.0036,0.03448,0.0,0.0
35,32,6,1,18,13,1,2,10,5,1,1,15,3,1,1,0,3,0.0002,0.0026,0.0036,0.03125,0.0,0.0
36,33,7,1,18,14,2,2,11,6,1,1,15,3,1,1,0,3,0.0004,0.0028,0.0036,0.0303,0.0,0.0
37,35,7,1,20,14,1,1,12,6,1,1,16,2,1,0,0,4,0.0002,0.0028,0.004,0.02857,0.0,0.0
38,35,7,1,22,12,1,1,10,6,1,1,18,2,1,0,0,4,0.0002,0.0024,0.0044,0.02857,0.0,0.0
39,35,7,1,23,11,1,2,9,6,1,1,19,2,1,1,0,4,0.0002,0.0022,0.0046,0.02857,0.0,0.0
40,36,8,1,24,11,2,3,9,6,2,1,20,2,2,1,0,4,0.0004,0.0022,0.0048,0.02778,0.0,0.0
41,37,9,1,26,10,2,2,9,7,1,1,21,1,2,1,0,5,0.0004,0.002,0.0052,0.02703,0.0,0.0
42,41,9,1,26,14,2,2,13,7,1,1,21,1,2,1,0,5,0.0004,0.0028,0.0052,0.02439,0.0,0.0
43,43,9,1,29,13,1,1,12,7,1,1,23,1,2,0,0,6,0.0002,0.0026,0.0058,0.02326,0.0,0.0
44,46,9,1,29,16,1,1,14,7,1,1,23,2,2,0,0,6,0.0002,0.0032,0.0058,0.02174,0.0,0.0
45,47,9,1,30,16,0,1,14,7,1,1,24,2,2,0,0,6,0.0,0.0032,0.006,0.02128,0.0,0.0
46,50,10,1,32,17,1,1,14,8,1,1,26,3,2,0,0,6,0.0002,0.0034,0.0064,0.02,0.0,0.0
47,51,10,1,33,17,1,1,14,8,1,1,27,3,2,0,0,6,0.0002,0.0034,0.0066,0.01961,0.0,0.0
48,52,10,1,33,18,1,1,15,8,1,1,27,3,2,0,0,6,0.0002,0.0036,0.0066,0.01923,0.0,0.0
49,54,10,1,35,18,1,1,14,8,1,1,29,4,2,0,0,6,0.0002,0.0036,0.007,0.01852,0.0,0.0
50,56,10,1,35,20,1,2,15,8,2,1,29,5,2,0,0,6,0.0002,0.004,0.007,0.01786,0.0,0.0
51,60,11,1,36,23,1,1,18,9,1,1,30,5,2,0,0,6,0.0002,0.0046,0.0072,0.01667,0.0,0.0
52,63,11,1,38,24,1,1,19,9,1,1,32,5,2,0,0,6,0.0002,0.0048,0.0076,0.01587,0.0,0.0
53,65,13,1,39,25,2,0,18,11,0,1,33,7,2,0,0,6,0.0004,0.005,0.0078,0.01538,0.0,0.0
54,67,13,1,43,23,2,0,16,11,0,1,36,7,2,0,0,7,0.0004,0.0046,0.0086,0.01493,0.0,0.0
55,72,13,1,44,27,2,2,16,11,2,1,37,11,2,0,0,7,0.0004,0.0054,0.0088,0.01389,0.0,0.0
56,73,17,1,48,24,4,2,13,14,2,1,38,11,3,0,0,10,0.0008,0.0048,0.0096,0.0137,0.0,0.0
57,76,17,1,49,26,4,3,18,14,2,1,38,8,3,1,0,11,0.0008,0.0052,0.0098,0.01316,0.0,0.0
58,79,18,1,49,29,5,3,19,14,2,1,38,10,4,1,0,11,0.001,0.0058,0.0098,0.01266,0.0,0.0
59,80,18,1,51,28,4,4,18,14,3,1,40,10,4,1,0,11,0.0008,0.0056,0.0102,0.0125,0.0,0.0
60,87,19,1,52,34,5,6,21,15,3,1,41,13,4,3,0,11,0.001,0.0068,0.0104,0.01149,0.0,0.0
61,94,21,1,54,39,5,5,21,15,2,1,43,18,6,3,0,11,0.001,0.0078,0.0108,0.01064,0.0,0.0
62,96,21,2,57,37,3,3,21,15,1,2,44,16,6,2,0,13,0.0006,0.0074,0.0114,0.02083,0.0,0.0
63,101,22,2,57,42,4,4,24,16,2,2,44,18,6,2,0,13,0.0008,0.0084,0.0114,0.0198,0.0,0.0
64,105,24,3,60,42,3,3,23,18,1,2,47,19,6,2,1,13,0.0006,0.00841,0.01201,0.02857,0.0,0.0
65,110,26,3,64,43,5,4,25,19,1,2,49,18,7,3,1,15,0.001,0.00861,0.01281,0.02727,0.0,0.0
66,115,29,4,65,46,7,3,27,20,1,2,50,19,9,2,2,15,0.0014,0.00921,0.01301,0.03478,0.0,0.0
67,123,29,4,71,48,4,2,29,20,1,2,52,19,9,1,2,19,0.0008,0.00961,0.01421,0.03252,0.0,0.0
68,133,30,4,74,55,4,3,29,20,1,2,55,26,10,2,2,19,0.0008,0.01101,0.01481,0.03008,0.0,0.0
69,137,31,4,79,54,3,3,28,20,1,2,58,26,11,2,2,21,0.0006,0.01081,0.01581,0.0292,0.0,0.0
70,139,31,4,80,55,2,4,30,20,1,2,58,25,11,3,2,22,0.0004,0.01101,0.01601,0.02878,0.0,0.0
71,142,34,4,85,53,5,5,29,20,2,2,60,24,14,3,2,25,0.001,0.01061,0.01701,0.02817,0.0,0.0
72,144,36,4,90,50,6,6,29,22,3,2,63,21,14,3,2,27,0.0012,0.01001,0.01801,0.02778,0.0,0.0
73,145,38,4,95,46,7,7,26,24,4,2,66,20,14,3,2,29,0.0014,0.00921,0.01902,0.02759,0.0,0.0
74,147,39,5,102,40,5,4,22,25,3,3,69,18,14,1,2,33,0.001,0.00801,0.02042,0.03401,0.0,0.0
75,149,40,5,104,40,6,6,24,26,4,3,69,16,14,2,2,35,0.0012,0.00801,0.02082,0.03356,0.0,0.0
76,151,42,5,109,37,7,5,22,27,3,3,73,15,15,2,2,36,0.0014,0.00741,0.02182,0.03311,0.0,0.0
77,154,42,5,112,37,6,4,23,27,3,3,75,14,15,1,2,37,0.0012,0.00741,0.02242,0.03247,0.0,0.0
78,155,43,5,117,33,6,4,20,27,3,3,79,13,16,1,2,38,0.0012,0.00661,0.02342,0.03226,0.0,0.0
79,159,43,9,119,31,2,0,17,27,0,6,80,14,16,0,3,39,0.0004,0.00621,0.02384,0.0566,0.0,0.0
80,160,43,9,122,29,1,1,15,27,0,6,82,14,16,1,3,40,0.0002,0.00581,0.02444,0.05625,0.0,0.0
81,166,45,9,125,32,2,2,16,27,1,6,82,16,18,1,3,43,0.0004,0.00641,0.02505,0.05422,0.0,0.0
82,168,46,9,131,28,2,2,16,28,1,6,84,12,18,1,3,47,0.0004,0.00561,0.02625,0.05357,0.0,0.0
83,170,46,9,133,28,1,2,18,28,1,6,84,10,18,1,3,49,0.0002,0.00561,0.02665,0.05294,0.0,0.0
84,172,48,9,135,28,3,2,18,29,1,6,86,10,19,1,3,49,0.0006,0.00561,0.02705,0.05233,0.0,0.0
85,174,48,10,136,28,2,2,18,29,1,7,86,10,19,1,3,50,0.0004,0.00561,0.02725,0.05747,0.0,0.0
86,175,49,10,138,27,3,2,17,30,1,7,88,10,19,1,3,50,0.0006,0.00541,0.02766,0.05714,0.0,0.0
87,176,50,11,143,22,2,1,16,30,1,7,91,6,20,0,4,52,0.0004,0.00441,0.02866,0.0625,0.0,0.0
88,176,50,11,143,22,2,1,16,30,1,7,91,6,20,0,4,52,0.0004,0.00441,0.02866,0.0625,0.0,0.0
89,176,51,11,146,19,2,2,13,31,1,7,94,6,20,1,4,52,0.0004,0.00381,0.02926,0.0625,0.0,0.0
90,178,52,11,149,18,2,1,10,32,0,7,96,8,20,1,4,53,0.0004,0.00361,0.02987,0.0618,0.0,0.0
91,179,52,11,151,17,2,1,9,32,0,7,97,8,20,1,4,54,0.0004,0.00341,0.03027,0.06145,0.0,0.0
92,181,52,11,153,17,1,1,9,32,0,7,98,8,20,1,4,55,0.0002,0.00341,0.03067,0.06077,0.0,0.0
93,182,52,11,156,15,1,1,7,32,0,7,100,8,20,1,4,56,0.0002,0.00301,0.03127,0.06044,0.0,0.0
94,182,52,11,157,14,1,1,7,32,0,7,100,7,20,1,4,57,0.0002,0.00281,0.03147,0.06044,0.0,0.0
95,182,52,11,158,13,0,0,7,32,0,7,100,6,20,0,4,58,0.0,0.00261,0.03167,0.06044,0.0,0.0
96,182,52,11,161,10,0,1,4,32,0,7,103,6,20,1,4,58,0.0,0.002,0.03227,0.06044,0.0,0.0
97,183,53,11,164,8,1,2,3,32,0,7,105,5,21,2,4,59,0.0002,0.0016,0.03287,0.06011,0.0,0.0
98,184,54,11,164,9,2,2,3,32,0,7,105,6,22,2,4,59,0.0004,0.0018,0.03287,0.05978,0.0,0.0
99,185,54,12,166,7,1,1,4,32,0,7,106,3,22,1,5,60,0.0002,0.0014,0.03328,0.06486,0.0,0.0
100,185,54,12,166,7,1,1,4,32,0,7,106,3,22,1,5,60,0.0002,0.0014,0.03328,0.06486,0.0,0.0
101,186,54,12,168,6,0,0,5,32,0,7,106,1,22,0,5,62,0.0,0.0012,0.03368,0.06452,0.0,0.0
102,186,54,12,168,6,0,0,5,32,0,7,106,1,22,0,5,62,0.0,0.0012,0.03368,0.06452,0.0,0.0
103,187,54,12,169,6,0,0,5,32,0,7,107,1,22,0,5,62,0.0,0.0012,0.03388,0.06417,0.0,0.0
104,187,54,12,169,6,0,0,4,32,0,7,107,2,22,0,5,62,0.0,0.0012,0.03388,0.06417,0.0,0.0
105,188,54,12,170,6,0,0,5,32,0,7,107,1,22,0,5,63,0.0,0.0012,0.03408,0.06383,0.0,0.0
106,188,54,12,170,6,0,0,5,32,0,7,107,1,22,0,5,63,0.0,0.0012,0.03408,0.06383,0.0,0.0
107,189,54,12,170,7,0,0,6,32,0,7,107,1,22,0,5,63,0.0,0.0014,0.03408,0.06349,0.0,0.0
108,189,54,12,170,7,0,0,6,32,0,7,107,1,22,0,5,63,0.0,0.0014,0.03408,0.06349,0.0,0.0
109,189,54,12,171,6,0,0,5,32,0,7,108,1,22,0,5,63,0.0,0.0012,0.03428,0.06349,0.0,0.0
110,192,54,12,173,7,0,0,7,32,0,7,109,0,22,0,5,64,0.0,0.0014,0.03468,0.0625,0.0,0.0
111,193,54,12,173,8,0,0,8,32,0,7,109,0,22,0,5,64,0.0,0.0016,0.03468,0.06218,0.0,0.0
112,193,54,12,175,6,0,0,6,32,0,7,111,0,22,0,5,64,0.0,0.0012,0.03508,0.06218,0.0,0.0
113,195,54,12,175,8,0,0,8,32,0,7,111,0,22,0,5,64,0.0,0.0016,0.03508,0.06154,0.0,0.0
114,195,54,12,175,8,0,0,8,32,0,7,111,0,22,0,5,64,0.0,0.0016,0.03508,0.06154,0.0,0.0
115,196,54,12,175,9,0,0,9,32,0,7,111,0,22,0,5,64,0.0,0.0018,0.03508,0.06122,0.0,0.0
116,197,54,12,175,10,0,0,10,32,0,7,111,0,22,0,5,64,0.0,0.002,0.03508,0.06091,0.0,0.0
117,198,55,12,176,10,1,0,10,33,0,7,112,0,22,0,5,64,0.0002,0.002,0.03528,0.06061,0.0,0.0
118,198,55,12,179,7,0,0,7,33,0,7,115,0,22,0,5,64,0.0,0.0014,0.03589,0.06061,0.0,0.0
119,198,55,12,181,5,0,0,5,33,0,7,117,0,22,0,5,64,0.0,0.001,0.03629,0.06061,0.0,0.0
120,199,55,12,181,6,0,0,6,33,0,7,117,0,22,0,5,64,0.0,0.0012,0.03629,0.0603,0.0,0.0
121,199,55,12,182,5,0,1,5,33,1,7,118,0,22,0,5,64,0.0,0.001,0.03649,0.0603,0.0,0.0
122,201,56,12,182,7,1,1,7,34,1,7,118,0,22,0,5,64,0.0002,0.0014,0.03649,0.0597,0.0,0.0
123,201,56,12,182,7,1,1,7,34,1,7,118,0,22,0,5,64,0.0002,0.0014,0.03649,0.0597,0.0,0.0
124,201,56,12,182,7,1,1,7,34,1,7,118,0,22,0,5,64,0.0002,0.0014,0.03649,0.0597,0.0,0.0
125,203,56,12,182,9,1,1,9,34,1,7,118,0,22,0,5,64,0.0002,0.0018,0.03649,0.05911,0.0,0.0
126,204,56,12,182,10,1,1,10,34,1,7,118,0,22,0,5,64,0.0002,0.002,0.03649,0.05882,0.0,0.0
127,207,56,12,183,12,0,0,12,34,0,7,119,0,22,0,5,64,0.0,0.00241,0.03669,0.05797,0.0,0.0
128,209,56,12,184,13,0,0,13,34,0,7,120,0,22,0,5,64,0.0,0.00261,0.03689,0.05742,0.0,0.0
129,211,57,12,185,14,0,0,14,35,0,7,121,0,22,0,5,64,0.0,0.00281,0.03709,0.05687,0.0,0.0
130,212,57,12,185,15,0,1,15,35,1,7,121,0,22,0,5,64,0.0,0.00301,0.03709,0.0566,0.0,0.0
131,213,58,12,186,15,1,1,15,36,1,7,122,0,22,0,5,64,0.0002,0.00301,0.03729,0.05634,0.0,0.0
132,216,58,12,187,17,1,1,17,36,1,7,123,0,22,0,5,64,0.0002,0.00341,0.03749,0.05556,0.0,0.0
133,218,59,12,189,17,2,1,17,37,1,7,125,0,22,0,5,64,0.0004,0.00341,0.03789,0.05505,0.0,0.0
134,220,59,12,190,18,2,1,17,37,1,7,126,1,22,0,5,64,0.0004,0.00361,0.03809,0.05455,0.0,0.0
135,226,60,12,190,24,3,1,21,38,1,7,126,3,22,0,5,64,0.0006,0.00481,0.03809,0.0531,0.0,0.0
136,227,60,12,192,23,2,0,20,38,0,7,128,3,22,0,5,64,0.0004,0.00461,0.03849,0.05286,0.0,0.0
137,229,60,12,192,25,2,1,22,38,0,7,128,3,22,1,5,64,0.0004,0.00501,0.03849,0.0524,0.0,0.0
138,233,61,12,193,28,3,3,24,38,2,7,128,4,23,1,5,65,0.0006,0.00561,0.03869,0.0515,0.0,0.0
139,242,63,12,194,36,5,3,33,40,2,7,128,3,23,1,5,66,0.001,0.00722,0.03889,0.04959,0.0,0.0
140,246,64,12,196,38,5,4,34,41,3,7,130,4,23,1,5,66,0.001,0.00762,0.03929,0.04878,0.0,0.0
141,257,65,12,198,47,5,5,43,42,4,7,132,4,23,1,5,66,0.001,0.00942,0.0397,0.04669,0.0,0.0
142,270,66,13,203,54,3,2,50,43,2,8,136,4,23,0,5,67,0.0006,0.01083,0.04071,0.04815,0.0,0.0
143,273,67,13,205,55,4,2,51,44,2,8,138,4,23,0,5,67,0.0008,0.01103,0.04111,0.04762,0.0,0.0
144,278,67,13,208,57,2,2,52,44,2,8,141,5,23,0,5,67,0.0004,0.01143,0.04171,0.04676,0.0,0.0
145,284,68,13,209,62,3,2,57,45,2,8,142,5,23,0,5,67,0.0006,0.01243,0.04191,0.04577,0.0,0.0
146,290,70,13,215,62,4,1,56,46,1,8,148,6,24,0,5,67,0.0008,0.01243,0.04311,0.04483,0.0,0.0
147,303,72,13,215,75,6,1,68,48,1,8,148,7,24,0,5,67,0.0012,0.01504,0.04311,0.0429,0.0,0.0
148,313,73,14,221,78,5,0,70,49,0,9,154,8,24,0,5,67,0.001,0.01564,0.04432,0.04473,0.0,0.0
149,324,76,14,226,84,7,3,76,52,3,9,158,8,24,0,5,68,0.0014,0.01685,0.04533,0.04321,0.0,0.0
150,333,79,14,235,84,9,7,76,55,6,9,166,8,24,1,5,69,0.00181,0.01685,0.04713,0.04204,0.0,0.0
151,343,83,14,243,86,12,7,77,58,6,9,173,9,25,1,5,70,0.00241,0.01725,0.04874,0.04082,0.0,0.0
152,350,83,14,247,89,10,8,81,58,7,9,177,8,25,1,5,70,0.00201,0.01785,0.04954,0.04,0.0,0.0
153,364,86,14,253,97,11,7,89,61,6,9,183,8,25,1,5,70,0.00221,0.01945,0.05074,0.03846,0.0,0.0
154,374,87,14,260,100,10,8,89,62,7,9,189,11,25,1,5,71,0.00201,0.02006,0.05215,0.03743,0.0,0.0
155,387,89,15,268,104,11,10,92,64,9,10,196,12,25,1,5,72,0.00221,0.02086,0.05376,0.03876,0.0,0.0
156,401,93,15,277,109,11,8,98,68,8,10,204,11,25,0,5,73,0.00221,0.02187,0.05557,0.03741,0.0,0.0
157,408,95,15,288,105,11,7,92,70,7,10,213,13,25,0,5,75,0.00221,0.02106,0.05777,0.03676,0.0,0.0
158,419,96,15,294,110,11,10,95,71,10,10,219,15,25,0,5,75,0.00221,0.02207,0.05898,0.0358,0.0,0.0
159,430,99,15,303,112,11,11,93,74,11,10,228,19,25,0,5,75,0.00221,0.02247,0.06078,0.03488,0.0,0.0
160,444,105,15,313,116,15,13,99,80,12,10,235,17,25,1,5,78,0.00301,0.02327,0.06279,0.03378,0.0,0.0
161,453,110,15,320,118,18,17,100,84,16,10,241,18,26,1,5,79,0.00361,0.02367,0.06419,0.03311,0.0,0.0
162,468,119,16,330,122,24,17,100,93,16,11,251,22,26,1,5,79,0.00482,0.02448,0.06621,0.03419,0.0,0.0
163,487,123,16,342,129,24,14,99,96,13,11,262,30,27,1,5,80,0.00482,0.02588,0.06862,0.03285,0.0,0.0
164,502,126,16,355,131,23,13,99,99,12,11,274,32,27,1,5,81,0.00461,0.02628,0.07123,0.03187,0.0,0.0
165,513,130,17,365,131,21,10,98,103,8,12,283,33,27,2,5,82,0.00421,0.02629,0.07325,0.03314,0.0,0.0
166,530,133,17,377,136,20,10,102,105,8,12,291,34,28,2,5,86,0.00401,0.02729,0.07566,0.03208,0.0,0.0
167,547,135,17,386,144,18,10,106,106,8,12,300,38,29,2,5,86,0.00361,0.0289,0.07746,0.03108,0.0,0.0
168,560,139,17,394,149,19,11,109,110,9,12,306,40,29,2,5,88,0.00381,0.0299,0.07907,0.03036,0.0,0.0
169,573,143,17,408,148,17,10,107,113,9,12,318,41,30,1,5,90,0.00341,0.0297,0.08188,0.02967,0.0,0.0
170,589,147,17,418,154,17,10,106,117,8,12,326,48,30,2,5,92,0.00341,0.03091,0.08389,0.02886,0.0,0.0
171,602,150,17,432,153,19,10,106,119,7,12,336,47,31,3,5,96,0.00381,0.0307,0.08669,0.02824,0.0,0.0
172,625,152,17,442,166,18,11,117,120,7,12,342,49,32,4,5,100,0.00361,0.03331,0.0887,0.0272,0.0,0.0
173,640,156,18,458,164,18,11,114,123,6,13,354,50,33,5,5,104,0.00361,0.03292,0.09193,0.02813,0.0,0.0
174,663,162,18,471,174,18,9,126,126,4,13,362,48,36,5,5,109,0.00361,0.03493,0.09454,0.02715,0.0,0.0
175,681,166,19,480,182,17,11,130,129,7,13,370,52,37,4,6,110,0.00341,0.03654,0.09637,0.0279,0.0,0.0
176,699,172,19,493,187,20,13,138,134,10,13,376,49,38,3,6,117,0.00402,0.03754,0.09898,0.02718,0.0,0.0
177,716,179,19,510,187,24,14,142,141,12,13,388,45,38,2,6,122,0.00482,0.03754,0.10239,0.02654,0.0,0.0
178,734,181,20,526,188,21,16,146,143,14,14,399,42,38,2,6,127,0.00422,0.03775,0.10562,0.02725,0.0,0.0
179,756,189,20,547,189,24,14,149,151,13,14,414,40,38,1,6,133,0.00482,0.03795,0.10984,0.02646,0.0,0.0
180,784,192,20,560,204,25,20,157,152,17,14,424,47,40,3,6,136,0.00502,0.04096,0.11245,0.02551,0.0,0.0
181,816,200,21,579,216,28,17,166,158,13,15,435,50,42,4,6,144,0.00562,0.04338,0.11629,0.02574,0.0,0.0
182,850,203,21,594,235,27,18,175,160,14,15,447,60,43,4,6,147,0.00542,0.0472,0.1193,0.02471,0.0,0.0
183,877,208,21,610,246,29,17,179,164,13,15,460,67,44,4,6,150,0.00582,0.04941,0.12251,0.02395,0.0,0.0
184,911,215,22,631,258,28,14,181,171,11,15,478,77,44,3,7,153,0.00562,0.05183,0.12676,0.02415,0.0,0.0
185,932,220,22,649,261,24,13,182,176,10,15,492,79,44,3,7,157,0.00482,0.05243,0.13037,0.02361,0.0,0.0
186,961,226,22,672,267,25,17,185,180,13,15,506,82,46,4,7,166,0.00502,0.05364,0.13499,0.02289,0.0,0.0
187,983,234,22,690,271,30,21,187,185,15,15,521,84,49,6,7,169,0.00603,0.05444,0.13861,0.02238,0.0,0.0
188,1024,241,22,704,298,32,21,202,190,15,15,530,96,51,6,7,174,0.00643,0.05986,0.14142,0.02148,0.0,0.0
189,1046,249,22,727,297,35,26,200,196,17,15,547,97,53,9,7,180,0.00703,0.05966,0.14604,0.02103,0.0,0.0
190,1072,258,22,753,297,39,26,193,201,15,15,566,104,57,11,7,187,0.00783,0.05966,0.15127,0.02052,0.0,0.0
191,1104,262,22,781,301,38,27,194,201,16,15,585,107,61,11,7,196,0.00763,0.06047,0.15689,0.01993,0.0,0.0
192,1125,268,23,803,299,36,26,191,205,17,15,600,108,63,9,8,203,0.00723,0.06008,0.16134,0.02044,0.0,0.0
193,1150,273,23,828,299,31,26,195,210,18,15,615,104,63,8,8,213,0.00623,0.06008,0.16637,0.02,0.0,0.0
194,1185,283,23,865,297,33,24,191,219,15,15,644,106,64,9,8,221,0.00663,0.05967,0.1738,0.01941,0.0,0.0
195,1220,292,25,894,301,32,21,199,225,15,16,660,102,67,6,9,234,0.00643,0.0605,0.1797,0.02049,0.0,0.0
196,1247,300,25,924,298,31,24,196,231,17,16,679,102,69,7,9,245,0.00623,0.0599,0.18573,0.02005,0.0,0.0
197,1270,309,26,953,291,34,26,188,236,17,17,700,103,73,9,9,253,0.00684,0.0585,0.1916,0.02047,0.0,0.0
198,1298,316,27,984,287,33,22,182,241,13,17,722,105,75,9,10,262,0.00664,0.05771,0.19787,0.0208,0.0,0.0
199,1328,323,27,1004,297,34,25,190,244,15,17,731,107,79,10,10,273,0.00684,0.05972,0.20189,0.02033,0.0,0.0
200,1351,332,27,1032,292,33,27,188,246,16,17,748,104,86,11,10,284,0.00664,0.05872,0.20752,0.01999,0.0,0.0
201,1383,346,28,1061,294,37,22,189,257,15,18,764,105,89,7,10,297,0.00744,0.05913,0.2134,0.02025,0.0,0.0
202,1412,353,28,1089,295,36,24,196,263,20,18,778,99,90,4,10,311,0.00724,0.05933,0.21903,0.01983,0.0,0.0
203,1436,362,30,1118,288,35,21,184,271,18,19,800,104,91,3,11,318,0.00704,0.05795,0.22495,0.02089,0.0,0.0
204,1468,368,30,1153,285,29,14,181,276,13,19,819,104,92,1,11,334,0.00584,0.05734,0.23199,0.02044,0.0,0.0
205,1486,375,30,1179,277,27,13,170,280,11,19,840,107,95,2,11,339,0.00543,0.05573,0.23722,0.02019,0.0,0.0
206,1512,379,30,1201,281,26,15,165,283,13,19,853,116,96,2,11,348,0.00523,0.05654,0.24165,0.01984,0.0,0.0
207,1543,387,31,1219,293,28,19,168,289,14,20,866,125,98,5,11,353,0.00563,0.05897,0.24532,0.02009,0.0,0.0
208,1578,399,31,1247,300,35,21,174,295,14,20,881,126,104,7,11,366,0.00704,0.06037,0.25096,0.01965,0.0,0.0
209,1603,405,32,1275,296,35,21,169,297,12,21,897,127,108,9,11,378,0.00705,0.05958,0.25664,0.01996,0.0,0.0
210,1626,412,32,1307,287,31,17,168,302,9,21,915,119,110,8,11,392,0.00624,0.05777,0.26308,0.01968,0.0,0.0
211,1646,416,33,1343,270,24,17,155,305,8,22,939,115,111,9,11,404,0.00483,0.05436,0.27038,0.02005,0.0,0.0
212,1676,426,33,1366,277,27,16,156,309,7,22,953,121,117,9,11,413,0.00544,0.05577,0.27502,0.01969,0.0,0.0
213,1695,435,33,1396,266,28,18,147,316,10,22,968,119,119,8,11,428,0.00564,0.05355,0.28105,0.01947,0.0,0.0
214,1724,444,34,1417,273,33,18,154,324,9,23,976,119,120,9,11,441,0.00665,0.05497,0.28534,0.01972,0.0,0.0
215,1739,449,34,1439,266,32,15,145,327,8,23,991,121,122,7,11,448,0.00644,0.05356,0.28977,0.01955,0.0,0.0
