Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
25,21,7,1,14,6,1,0,5,7,0,1,14,1,0,0,0,0,0.00033,0.002,0.00467,0.04762,0,0
26,21,7,1,14,6,1,0,5,7,0,1,14,1,0,0,0,0,0.00033,0.002,0.00467,0.04762,0,0
27,21,7,1,15,5,1,0,4,7,0,1,15,1,0,0,0,0,0.00033,0.00167,0.005,0.04762,0,0
28,21,7,1,15,5,1,0,4,7,0,1,15,1,0,0,0,0,0.00033,0.00167,0.005,0.04762,0,0
29,21,7,1,15,5,1,0,4,7,0,1,15,1,0,0,0,0,0.00033,0.00167,0.005,0.04762,0,0
30,21,7,1,16,4,1,0,3,7,0,1,16,1,0,0,0,0,0.00033,0.00133,0.00534,0.04762,0,0
31,21,7,1,17,3,0,0,3,7,0,1,16,0,0,0,0,1,0.0,0.001,0.00567,0.04762,0,0
32,22,7,1,18,3,0,0,3,7,0,1,17,0,0,0,0,1,0.0,0.001,0.006,0.04545,0,0
33,23,7,1,18,4,0,0,4,7,0,1,17,0,0,0,0,1,0.0,0.00133,0.006,0.04348,0,0
34,23,7,1,18,4,0,0,4,7,0,1,17,0,0,0,0,1,0.0,0.00133,0.006,0.04348,0,0
35,23,8,1,19,3,0,0,3,8,0,1,18,0,0,0,0,1,0.0,0.001,0.00634,0.04348,0,0
36,23,8,1,19,3,0,0,3,8,0,1,18,0,0,0,0,1,0.0,0.001,0.00634,0.04348,0,0
37,23,8,1,20,2,0,0,2,8,0,1,19,0,0,0,0,1,0.0,0.00067,0.00667,0.04348,0,0
38,25,8,1,20,4,0,0,4,8,0,1,19,0,0,0,0,1,0.0,0.00133,0.00667,0.04,0,0
39,25,8,1,20,4,0,0,2,8,0,1,19,2,0,0,0,1,0.0,0.00133,0.00667,0.04,0,0
40,26,8,1,20,5,0,0,2,8,0,1,19,3,0,0,0,1,0.0,0.00167,0.00667,0.03846,0,0
41,26,8,1,20,5,0,0,2,8,0,1,19,3,0,0,0,1,0.0,0.00167,0.00667,0.03846,0,0
42,26,8,1,20,5,0,0,2,8,0,1,19,3,0,0,0,1,0.0,0.00167,0.00667,0.03846,0,0
43,27,9,1,20,6,1,0,2,8,0,1,19,4,1,0,0,1,0.00033,0.002,0.00667,0.03704,0,0
44,27,9,1,21,5,1,0,1,8,0,1,20,4,1,0,0,1,0.00033,0.00167,0.007,0.03704,0,0
45,29,9,1,22,6,0,0,1,8,0,1,20,5,1,0,0,2,0.0,0.002,0.00734,0.03448,0,0
46,31,9,1,22,8,0,0,1,8,0,1,20,7,1,0,0,2,0.0,0.00267,0.00734,0.03226,0,0
47,31,9,1,22,8,0,0,1,8,0,1,20,7,1,0,0,2,0.0,0.00267,0.00734,0.03226,0,0
48,32,9,1,23,8,0,0,1,8,0,1,20,7,1,0,0,3,0.0,0.00267,0.00767,0.03125,0,0
49,34,10,1,23,10,1,0,1,8,0,1,20,9,2,0,0,3,0.00033,0.00333,0.00767,0.02941,0,0
50,36,10,1,26,9,0,0,0,8,0,1,21,9,2,0,0,5,0.0,0.003,0.00867,0.02778,0,0
51,38,10,1,26,11,0,0,0,8,0,1,21,11,2,0,0,5,0.0,0.00367,0.00867,0.02632,0,0
52,39,10,1,27,11,0,0,0,8,0,1,21,11,2,0,0,6,0.0,0.00367,0.009,0.02564,0,0
53,39,10,1,27,11,0,0,0,8,0,1,21,11,2,0,0,6,0.0,0.00367,0.009,0.02564,0,0
54,42,10,1,27,14,0,0,0,8,0,1,21,14,2,0,0,6,0.0,0.00467,0.009,0.02381,0,0
55,44,10,1,28,15,0,0,0,8,0,1,21,15,2,0,0,7,0.0,0.005,0.00934,0.02273,0,0
56,45,11,1,28,16,1,0,0,8,0,1,21,16,3,0,0,7,0.00033,0.00534,0.00934,0.02222,0,0
57,46,12,1,29,16,2,1,0,8,0,1,21,16,4,1,0,8,0.00067,0.00534,0.00967,0.02174,0,0
58,51,13,1,29,21,3,1,0,8,0,1,21,21,5,1,0,8,0.001,0.007,0.00967,0.01961,0,0
59,52,13,1,30,21,3,2,0,8,0,1,21,21,5,2,0,9,0.001,0.007,0.01,0.01923,0,0
60,54,13,1,32,21,2,3,0,8,0,1,21,21,5,3,0,11,0.00067,0.007,0.01067,0.01852,0,0
61,57,14,1,32,24,3,3,0,8,0,1,21,24,6,3,0,11,0.001,0.008,0.01067,0.01754,0,0
62,62,15,1,33,28,4,3,3,8,0,1,21,25,7,3,0,12,0.00133,0.00934,0.011,0.01613,0,0
63,66,15,1,37,28,3,3,3,8,0,1,21,25,7,3,0,16,0.001,0.00934,0.01234,0.01515,0,0
64,70,16,1,39,30,4,3,4,8,0,1,22,26,8,3,0,17,0.00133,0.01,0.013,0.01429,0,0
65,77,16,2,42,33,3,3,4,8,1,1,22,29,8,2,1,20,0.001,0.01101,0.01401,0.02597,0,0
66,79,17,2,43,34,4,3,6,9,1,1,22,28,8,2,1,21,0.00133,0.01134,0.01434,0.02532,0,0
67,79,17,2,45,32,3,2,7,9,1,1,22,25,8,1,1,23,0.001,0.01067,0.01501,0.02532,0,0
68,85,18,2,46,37,4,2,7,9,1,1,23,30,9,1,1,23,0.00133,0.01234,0.01534,0.02353,0,0
69,88,18,2,50,36,3,1,9,9,1,1,23,27,9,0,1,27,0.001,0.01201,0.01668,0.02273,0,0
70,91,19,2,53,36,3,2,10,9,2,1,24,26,10,0,1,29,0.001,0.01201,0.01768,0.02198,0,0
71,95,21,2,57,36,4,3,12,10,2,1,24,24,11,1,1,33,0.00133,0.01201,0.01901,0.02105,0,0
72,98,24,2,59,37,6,3,11,10,1,1,25,26,14,2,1,34,0.002,0.01234,0.01968,0.02041,0,0
73,102,25,3,62,37,5,3,11,10,0,2,25,26,15,3,1,37,0.00167,0.01235,0.02069,0.02941,0,0
74,107,26,3,65,39,6,3,11,10,0,2,26,28,16,3,1,39,0.002,0.01301,0.02169,0.02804,0,0
75,112,26,3,69,40,6,3,10,10,0,2,29,30,16,3,1,40,0.002,0.01335,0.02302,0.02679,0,0
76,118,27,3,74,41,4,5,10,11,1,2,31,31,16,4,1,43,0.00133,0.01368,0.02469,0.02542,0,0
77,126,29,3,77,46,6,5,11,12,1,2,32,35,17,4,1,45,0.002,0.01535,0.02569,0.02381,0,0
78,133,29,3,79,51,4,4,12,12,1,2,32,39,17,3,1,47,0.00133,0.01702,0.02636,0.02256,0,0
79,137,30,3,86,48,3,3,10,12,1,2,34,38,18,2,1,52,0.001,0.01602,0.0287,0.0219,0,0
80,138,30,3,90,45,2,4,9,12,1,2,36,36,18,3,1,54,0.00067,0.01502,0.03003,0.02174,0,0
81,140,32,3,93,44,4,6,8,13,2,2,37,36,19,4,1,56,0.00133,0.01468,0.03103,0.02143,0,0
82,141,34,3,94,44,5,9,9,14,3,2,37,35,20,6,1,57,0.00167,0.01468,0.03136,0.02128,0,0
83,143,39,3,98,42,9,8,9,16,3,2,37,33,23,5,1,61,0.003,0.01401,0.0327,0.02098,0,0
84,144,39,3,102,39,8,10,7,16,3,2,39,32,23,7,1,63,0.00267,0.01301,0.03403,0.02083,0,0
85,146,43,3,109,34,10,9,6,17,3,2,40,28,26,6,1,69,0.00334,0.01134,0.03637,0.02055,0,0
86,148,45,4,112,32,10,9,5,17,2,3,40,27,28,7,1,72,0.00334,0.01068,0.03738,0.02703,0,0
87,152,47,4,114,34,12,10,5,17,2,3,40,29,30,8,1,74,0.00401,0.01135,0.03805,0.02632,0,0
88,153,48,4,117,32,11,10,5,17,3,3,40,27,31,7,1,77,0.00367,0.01068,0.03905,0.02614,0,0
89,154,49,4,125,25,8,6,3,18,1,3,42,22,31,5,1,83,0.00267,0.00834,0.04172,0.02597,0,0
90,155,49,4,129,22,6,4,3,18,1,3,42,19,31,3,1,87,0.002,0.00734,0.04306,0.02581,0,0
91,156,51,4,133,19,7,4,2,18,1,3,43,17,33,3,1,90,0.00234,0.00634,0.04439,0.02564,0,0
92,156,51,4,139,13,2,0,0,18,0,3,45,13,33,0,1,94,0.00067,0.00434,0.0464,0.02564,0,0
93,156,51,4,140,12,2,0,0,18,0,3,45,12,33,0,1,95,0.00067,0.00401,0.04673,0.02564,0,0
94,156,52,4,140,12,3,0,0,18,0,3,45,12,34,0,1,95,0.001,0.00401,0.04673,0.02564,0,0
95,156,52,4,141,11,2,0,0,18,0,3,45,11,34,0,1,96,0.00067,0.00367,0.04706,0.02564,0,0
96,156,52,4,143,9,2,0,0,18,0,3,45,9,34,0,1,98,0.00067,0.003,0.04773,0.02564,0,0
97,157,53,4,145,8,2,0,0,18,0,3,45,8,35,0,1,100,0.00067,0.00267,0.0484,0.02548,0,0
98,158,53,4,146,8,2,0,0,18,0,3,45,8,35,0,1,101,0.00067,0.00267,0.04873,0.02532,0,0
99,159,53,4,148,7,1,0,0,18,0,3,45,7,35,0,1,103,0.00033,0.00234,0.0494,0.02516,0,0
100,159,53,4,149,6,0,0,0,18,0,3,45,6,35,0,1,104,0.0,0.002,0.04973,0.02516,0,0
101,159,53,4,150,5,0,0,0,18,0,3,45,5,35,0,1,105,0.0,0.00167,0.05007,0.02516,0,0
102,160,54,4,151,5,0,1,0,18,0,3,45,5,36,1,1,106,0.0,0.00167,0.0504,0.025,0,0
103,161,55,4,151,6,1,1,0,18,0,3,45,6,37,1,1,106,0.00033,0.002,0.0504,0.02484,0,0
104,162,55,4,152,6,1,1,0,18,0,3,45,6,37,1,1,107,0.00033,0.002,0.05073,0.02469,0,0
105,163,55,4,152,7,1,1,0,18,0,3,45,7,37,1,1,107,0.00033,0.00234,0.05073,0.02454,0,0
106,163,55,4,152,7,1,1,0,18,0,3,45,7,37,1,1,107,0.00033,0.00234,0.05073,0.02454,0,0
107,163,55,4,152,7,1,1,0,18,0,3,45,7,37,1,1,107,0.00033,0.00234,0.05073,0.02454,0,0
108,163,56,4,152,7,2,1,0,18,0,3,45,7,38,1,1,107,0.00067,0.00234,0.05073,0.02454,0,0
109,164,56,4,154,6,1,0,0,18,0,3,45,6,38,0,1,109,0.00033,0.002,0.0514,0.02439,0,0
110,164,56,4,154,6,1,0,1,18,0,3,45,5,38,0,1,109,0.00033,0.002,0.0514,0.02439,0,0
111,165,56,4,156,5,1,0,0,18,0,3,46,5,38,0,1,110,0.00033,0.00167,0.05207,0.02424,0,0
112,166,56,4,157,5,0,0,0,18,0,3,46,5,38,0,1,111,0.0,0.00167,0.0524,0.0241,0,0
113,166,56,4,159,3,0,0,0,18,0,3,46,3,38,0,1,113,0.0,0.001,0.05307,0.0241,0,0
114,166,56,4,159,3,0,0,0,18,0,3,46,3,38,0,1,113,0.0,0.001,0.05307,0.0241,0,0
115,166,56,4,159,3,0,0,0,18,0,3,46,3,38,0,1,113,0.0,0.001,0.05307,0.0241,0,0
116,167,56,4,159,4,0,0,0,18,0,3,46,4,38,0,1,113,0.0,0.00134,0.05307,0.02395,0,0
117,169,57,4,159,6,1,0,0,18,0,3,46,6,39,0,1,113,0.00033,0.002,0.05307,0.02367,0,0
118,170,57,4,160,6,1,0,0,18,0,3,46,6,39,0,1,114,0.00033,0.002,0.0534,0.02353,0,0
119,170,57,4,160,6,1,0,0,18,0,3,46,6,39,0,1,114,0.00033,0.002,0.0534,0.02353,0,0
120,170,57,4,160,6,1,0,0,18,0,3,46,6,39,0,1,114,0.00033,0.002,0.0534,0.02353,0,0
121,170,57,4,160,6,1,0,0,18,0,3,46,6,39,0,1,114,0.00033,0.002,0.0534,0.02353,0,0
122,172,57,4,162,6,0,0,0,18,0,3,46,6,39,0,1,116,0.0,0.002,0.05407,0.02326,0,0
123,172,57,4,162,6,0,0,0,18,0,3,46,6,39,0,1,116,0.0,0.002,0.05407,0.02326,0,0
124,173,57,4,163,6,0,0,0,18,0,3,46,6,39,0,1,117,0.0,0.002,0.05441,0.02312,0,0
125,173,57,4,164,5,0,0,0,18,0,3,46,5,39,0,1,118,0.0,0.00167,0.05474,0.02312,0,0
126,175,57,4,164,7,0,0,0,18,0,3,46,7,39,0,1,118,0.0,0.00234,0.05474,0.02286,0,0
127,175,57,4,164,7,0,0,0,18,0,3,46,7,39,0,1,118,0.0,0.00234,0.05474,0.02286,0,0
128,176,57,4,164,8,0,1,0,18,0,3,46,8,39,1,1,118,0.0,0.00267,0.05474,0.02273,0,0
129,177,58,4,164,9,1,1,0,18,0,3,46,9,40,1,1,118,0.00033,0.003,0.05474,0.0226,0,0
130,180,59,4,165,11,2,1,1,18,0,3,46,10,41,1,1,119,0.00067,0.00367,0.05507,0.02222,0,0
131,181,59,4,165,12,2,2,1,18,0,3,46,11,41,2,1,119,0.00067,0.00401,0.05507,0.0221,0,0
132,181,60,4,165,12,3,2,1,18,0,3,46,11,42,2,1,119,0.001,0.00401,0.05507,0.0221,0,0
133,181,61,4,167,10,3,1,1,18,0,3,46,9,43,1,1,121,0.001,0.00334,0.05574,0.0221,0,0
134,183,61,4,168,11,3,1,2,18,0,3,46,9,43,1,1,122,0.001,0.00367,0.05607,0.02186,0,0
135,184,61,4,169,11,2,0,2,18,0,3,46,9,43,0,1,123,0.00067,0.00367,0.05641,0.02174,0,0
136,186,61,4,170,12,2,0,1,18,0,3,47,11,43,0,1,123,0.00067,0.00401,0.05674,0.02151,0,0
137,186,61,4,171,11,1,0,1,18,0,3,47,10,43,0,1,124,0.00033,0.00367,0.05708,0.02151,0,0
138,186,61,4,172,10,0,0,0,18,0,3,47,10,43,0,1,125,0.0,0.00334,0.05741,0.02151,0,0
139,188,62,4,172,12,1,0,3,18,0,3,47,9,44,0,1,125,0.00033,0.00401,0.05741,0.02128,0,0
140,189,63,4,172,13,2,0,3,18,0,3,47,10,45,0,1,125,0.00067,0.00434,0.05741,0.02116,0,0
141,191,63,4,175,12,2,0,3,18,0,3,47,9,45,0,1,128,0.00067,0.00401,0.05841,0.02094,0,0
142,192,63,4,177,11,2,0,2,18,0,3,48,9,45,0,1,129,0.00067,0.00367,0.05908,0.02083,0,0
143,194,63,4,178,12,1,1,3,18,0,3,48,9,45,1,1,130,0.00033,0.00401,0.05941,0.02062,0,0
144,197,64,4,180,13,1,1,4,18,0,3,49,9,46,1,1,131,0.00033,0.00434,0.06008,0.0203,0,0
145,198,65,4,180,14,2,1,4,18,0,3,49,10,47,1,1,131,0.00067,0.00467,0.06008,0.0202,0,0
146,201,65,4,181,16,1,0,5,18,0,3,49,11,47,0,1,132,0.00033,0.00534,0.06041,0.0199,0,0
147,203,65,4,181,18,1,0,3,18,0,3,49,15,47,0,1,132,0.00033,0.00601,0.06041,0.0197,0,0
148,207,65,4,183,20,1,0,5,18,0,3,49,15,47,0,1,134,0.00033,0.00668,0.06108,0.01932,0,0
149,209,65,4,184,21,1,0,5,18,0,3,49,16,47,0,1,135,0.00033,0.00701,0.06142,0.01914,0,0
150,212,65,4,185,23,1,0,5,18,0,3,50,18,47,0,1,135,0.00033,0.00768,0.06175,0.01887,0,0
151,213,65,4,186,23,1,1,5,18,1,3,50,18,47,0,1,136,0.00033,0.00768,0.06208,0.01878,0,0
152,216,67,4,186,26,3,1,5,19,1,3,50,21,48,0,1,136,0.001,0.00868,0.06208,0.01852,0,0
153,216,68,4,188,24,4,1,4,19,1,3,51,20,49,0,1,137,0.00134,0.00801,0.06275,0.01852,0,0
154,218,68,4,189,25,4,1,4,19,1,3,51,21,49,0,1,138,0.00134,0.00834,0.06308,0.01835,0,0
155,220,69,4,193,23,4,0,3,20,0,3,52,20,49,0,1,141,0.00134,0.00768,0.06442,0.01818,0,0
156,223,69,4,195,24,2,0,3,20,0,3,52,21,49,0,1,143,0.00067,0.00801,0.06509,0.01794,0,0
157,226,70,4,200,22,2,1,3,20,0,3,53,19,50,1,1,147,0.00067,0.00734,0.06676,0.0177,0,0
158,226,71,4,202,20,2,1,3,20,0,3,53,17,51,1,1,149,0.00067,0.00668,0.06742,0.0177,0,0
159,227,71,4,205,18,2,3,2,20,0,3,54,16,51,3,1,151,0.00067,0.00601,0.06842,0.01762,0,0
160,233,73,4,207,22,4,3,2,20,0,3,54,20,53,3,1,153,0.00134,0.00734,0.06909,0.01717,0,0
161,237,73,4,209,24,3,3,1,20,0,3,55,23,53,3,1,154,0.001,0.00801,0.06976,0.01688,0,0
162,245,73,4,210,31,3,3,2,20,0,3,55,29,53,3,1,155,0.001,0.01035,0.07009,0.01633,0,0
163,250,73,4,213,33,2,2,4,20,0,3,55,29,53,2,1,158,0.00067,0.01101,0.07109,0.016,0,0
164,257,74,4,215,38,2,3,9,20,0,3,55,29,54,3,1,160,0.00067,0.01268,0.07176,0.01556,0,0
165,262,75,4,215,43,3,6,12,20,1,3,55,31,55,5,1,160,0.001,0.01435,0.07176,0.01527,0,0
166,270,79,4,217,49,6,5,17,22,1,3,55,32,57,4,1,162,0.002,0.01636,0.07243,0.01481,0,0
167,272,79,4,222,46,5,4,16,22,1,3,57,30,57,3,1,165,0.00167,0.01535,0.0741,0.01471,0,0
168,276,80,4,224,48,5,3,18,22,1,3,58,30,58,2,1,166,0.00167,0.01602,0.07477,0.01449,0,0
169,280,80,4,228,48,4,3,22,22,2,3,58,26,58,1,1,170,0.00134,0.01602,0.0761,0.01429,0,0
170,286,82,4,234,48,4,5,23,23,4,3,61,25,59,1,1,173,0.00134,0.01602,0.0781,0.01399,0,0
171,296,87,4,236,56,8,4,30,27,4,3,61,26,60,0,1,175,0.00267,0.01869,0.07877,0.01351,0,0
172,300,89,4,240,56,10,5,28,28,4,3,63,28,61,1,1,177,0.00334,0.01869,0.08011,0.01333,0,0
173,304,90,4,243,57,10,6,26,28,5,3,64,31,62,1,1,179,0.00334,0.01903,0.08111,0.01316,0,0
174,311,91,4,246,61,10,9,27,29,7,3,65,34,62,2,1,181,0.00334,0.02036,0.08211,0.01286,0,0
175,320,95,4,250,66,13,9,28,31,7,3,67,38,64,2,1,183,0.00434,0.02203,0.08344,0.0125,0,0
176,323,95,4,256,63,11,10,28,31,7,3,69,35,64,3,1,187,0.00367,0.02103,0.08545,0.01238,0,0
177,332,97,5,262,65,9,9,27,32,5,3,73,38,65,4,2,189,0.00301,0.0217,0.08748,0.01506,0,0
178,345,101,5,266,74,11,9,30,33,5,3,75,44,68,4,2,191,0.00367,0.02471,0.08881,0.01449,0,0
179,354,103,5,270,79,11,8,34,35,5,3,77,45,68,3,2,193,0.00367,0.02638,0.09015,0.01412,0,0
180,361,105,5,277,79,10,10,37,36,7,3,79,42,69,3,2,198,0.00334,0.02638,0.09249,0.01385,0,0
181,370,110,6,287,77,10,9,35,39,5,4,83,42,71,4,2,204,0.00334,0.02572,0.09586,0.01622,0,0
182,379,114,6,294,79,11,8,40,39,5,4,84,39,75,3,2,210,0.00367,0.02639,0.0982,0.01583,0,0
183,390,114,6,299,85,9,10,47,39,7,4,88,38,75,3,2,211,0.00301,0.02839,0.09987,0.01538,0,0
184,396,117,6,300,90,12,13,50,42,8,4,89,40,75,5,2,211,0.00401,0.03006,0.1002,0.01515,0,0
185,406,122,6,303,97,14,12,54,44,6,4,91,43,78,6,2,212,0.00468,0.0324,0.1012,0.01478,0,0
186,417,124,6,308,103,15,12,59,44,7,4,93,44,80,5,2,215,0.00501,0.0344,0.10287,0.01439,0,0
187,430,125,6,317,107,15,12,61,45,7,4,97,46,80,5,2,220,0.00501,0.03574,0.10588,0.01395,0,0
188,442,127,6,329,107,12,9,67,46,5,4,102,40,81,4,2,227,0.00401,0.03574,0.10989,0.01357,0,0
189,449,131,7,336,106,11,5,69,48,2,4,107,37,83,3,3,229,0.00368,0.03542,0.11226,0.01559,0,0
190,461,133,7,344,110,13,6,69,49,2,4,114,41,84,4,3,230,0.00434,0.03675,0.11493,0.01518,0,0
191,475,135,7,353,115,13,5,72,49,2,4,117,43,86,3,3,236,0.00434,0.03842,0.11794,0.01474,0,0
192,488,137,7,365,116,11,4,70,50,2,4,125,46,87,2,3,240,0.00368,0.03876,0.12195,0.01434,0,0
193,504,138,7,376,121,10,8,74,51,5,4,133,47,87,3,3,243,0.00334,0.04043,0.12563,0.01389,0,0
194,519,142,8,389,122,10,7,77,54,4,5,142,45,88,3,3,247,0.00334,0.04078,0.13001,0.01541,0,0
195,527,142,8,396,123,9,11,79,54,9,5,145,44,88,2,3,251,0.00301,0.04111,0.13235,0.01518,0,0
196,534,150,8,408,118,14,11,75,60,10,5,150,43,90,1,3,258,0.00468,0.03944,0.13636,0.01498,0,0
197,548,152,9,416,123,14,10,77,62,9,6,155,46,90,1,3,261,0.00468,0.04112,0.13908,0.01642,0,0
198,554,156,10,420,124,16,11,80,64,8,7,156,44,92,3,3,264,0.00535,0.04147,0.14047,0.01805,0,0
199,568,161,10,438,120,18,11,76,65,8,7,169,44,96,3,3,269,0.00602,0.04013,0.14649,0.01761,0,0
200,577,163,10,448,119,18,10,73,67,7,7,178,46,96,3,3,270,0.00602,0.0398,0.14983,0.01733,0,0
201,588,166,10,463,115,14,11,70,70,8,7,187,45,96,3,3,276,0.00468,0.03846,0.15485,0.01701,0,0
202,601,168,10,476,115,13,10,67,72,7,7,196,48,96,3,3,280,0.00435,0.03846,0.1592,0.01664,0,0
203,614,170,10,486,118,13,10,66,74,6,7,202,52,96,4,3,284,0.00435,0.03946,0.16254,0.01629,0,0
204,629,173,10,499,120,15,11,64,75,8,7,209,56,98,3,3,290,0.00502,0.04013,0.16689,0.0159,0,0
205,641,175,10,512,119,10,10,63,77,6,7,217,56,98,4,3,295,0.00334,0.0398,0.17124,0.0156,0,0
206,652,180,10,524,118,12,10,59,80,6,7,226,59,100,4,3,298,0.00401,0.03946,0.17525,0.01534,0,0
207,657,182,11,531,115,11,10,59,82,6,7,229,56,100,4,4,302,0.00368,0.03847,0.17765,0.01674,0,0
208,673,190,11,539,123,17,9,61,86,5,7,236,62,104,4,4,303,0.00569,0.04115,0.18033,0.01634,0,0
209,686,192,11,551,124,17,11,63,87,5,7,241,61,105,6,4,310,0.00569,0.04149,0.18434,0.01603,0,0
210,697,196,11,556,130,17,11,64,88,5,7,244,66,108,6,4,312,0.00569,0.04349,0.18602,0.01578,0,0
211,709,199,11,566,132,16,11,63,90,5,7,248,69,109,6,4,318,0.00535,0.04416,0.18936,0.01551,0,0
212,719,201,12,578,129,14,10,56,90,5,7,255,73,111,5,5,323,0.00469,0.04317,0.19344,0.01669,0,0
213,736,207,12,592,132,17,9,57,93,4,7,262,75,114,5,5,330,0.00569,0.04418,0.19813,0.0163,0,0
214,749,209,12,603,134,14,9,55,93,3,7,269,79,116,6,5,334,0.00469,0.04485,0.20181,0.01602,0,0
215,765,214,12,616,137,13,11,60,97,3,7,273,77,117,8,5,343,0.00435,0.04585,0.20616,0.01569,0,0
216,777,220,12,625,140,17,12,56,98,3,7,278,84,122,9,5,347,0.00569,0.04685,0.20917,0.01544,0,0
217,788,221,12,636,140,13,9,51,98,2,7,283,89,123,7,5,353,0.00435,0.04685,0.21285,0.01523,0,0
218,806,223,12,645,149,14,9,60,99,3,7,287,89,124,6,5,358,0.00469,0.04987,0.21586,0.01489,0,0
219,819,229,12,661,146,17,8,59,102,3,7,293,87,127,5,5,368,0.00569,0.04886,0.22122,0.01465,0,0
220,833,233,12,678,143,14,9,52,104,4,7,302,91,129,5,5,376,0.00469,0.04786,0.22691,0.01441,0,0
221,851,235,12,692,147,12,8,57,105,4,7,304,90,130,4,5,388,0.00402,0.0492,0.23159,0.0141,0,0
222,866,238,12,703,151,12,10,55,106,4,7,309,96,132,6,5,394,0.00402,0.05054,0.23527,0.01386,0,0
223,883,241,13,714,156,14,11,58,107,5,8,311,98,134,6,5,403,0.00469,0.05223,0.23904,0.01472,0,0
224,897,245,14,728,155,13,9,55,110,3,8,317,100,135,6,6,411,0.00435,0.05191,0.2438,0.01561,0,0
225,910,250,14,738,158,16,11,57,112,3,8,321,101,138,8,6,417,0.00536,0.05291,0.24715,0.01538,0,0
226,923,254,14,753,156,19,14,59,113,5,8,325,97,141,9,6,428,0.00636,0.05224,0.25218,0.01517,0,0
227,939,259,14,762,163,23,18,63,115,8,8,329,100,144,10,6,433,0.0077,0.05459,0.25519,0.01491,0,0
228,953,262,15,778,160,20,15,61,117,6,8,337,99,145,9,7,441,0.0067,0.0536,0.26064,0.01574,0,0
229,961,263,15,790,156,19,14,63,118,6,8,341,93,145,8,7,449,0.00637,0.05226,0.26466,0.01561,0,0
230,971,265,15,808,148,17,16,60,118,7,8,346,88,147,9,7,462,0.0057,0.04958,0.27069,0.01545,0,0
231,988,274,16,828,144,20,12,62,121,6,8,357,82,153,6,8,471,0.0067,0.04826,0.27748,0.01619,0,0
