Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
214,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
215,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
216,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
217,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
218,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
219,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
220,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
221,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
222,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
223,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
224,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
225,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
226,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
227,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
228,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
229,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
230,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
231,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
232,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
233,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
234,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
235,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
236,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
237,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
238,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
239,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
240,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
241,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
242,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
243,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
244,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
245,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
246,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
247,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
248,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
249,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
250,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
251,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
252,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
253,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
254,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
255,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
256,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
257,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
258,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
259,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
260,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
261,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
262,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
263,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
264,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
265,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
266,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
267,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
268,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
269,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
270,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
271,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
272,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
273,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
274,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
275,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
276,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
277,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
278,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
279,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
280,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
281,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
282,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
283,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
284,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
285,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
286,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
287,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
288,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
289,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
290,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
291,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
292,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
293,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
294,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
295,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
296,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
297,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
298,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
299,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
300,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
301,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
302,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
303,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
304,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
305,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
306,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
307,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
308,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
309,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
310,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
311,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
312,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
313,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
314,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
315,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
316,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
317,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
318,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
319,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
320,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
321,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
322,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
323,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
324,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
325,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
326,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
327,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
328,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
329,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
330,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
331,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
332,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
333,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
334,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
335,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
336,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
337,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
338,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
339,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
340,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
341,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
342,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
343,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
344,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
345,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
346,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
347,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
348,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
349,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
350,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
351,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
352,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
353,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
354,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
355,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
356,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
357,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
358,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
359,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
360,7560,2168,88,7472,0,0,0,0,1119,0,47,3962,0,1049,0,41,3510,0.0,0.0,0.75383,0.01164,0.0,0.0
