Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
22,46,4,1,18,27,2,1,23,4,1,1,16,4,0,0,0,2,0.0004,0.0054,0.0036,0.02174,0,0
23,50,4,1,22,27,1,1,22,4,1,1,20,5,0,0,0,2,0.0002,0.0054,0.0044,0.02,0,0
24,56,5,1,22,33,2,1,27,5,1,1,20,6,0,0,0,2,0.0004,0.0066,0.0044,0.01786,0,0
25,58,5,1,23,34,2,2,29,5,2,1,20,5,0,0,0,3,0.0004,0.0068,0.0046,0.01724,0,0
26,65,6,1,25,39,3,2,33,6,2,1,22,6,0,0,0,3,0.0006,0.0078,0.005,0.01538,0,0
27,68,7,1,29,38,4,4,31,7,4,1,25,7,0,0,0,4,0.0008,0.0076,0.0058,0.01471,0,0
28,76,9,1,33,42,6,4,34,9,4,1,28,8,0,0,0,5,0.0012,0.0084,0.0066,0.01316,0,0
29,78,10,1,34,43,7,4,36,10,4,1,29,7,0,0,0,5,0.0014,0.0086,0.0068,0.01282,0,0
30,81,11,1,39,41,6,4,34,10,4,1,33,7,1,0,0,6,0.0012,0.0082,0.0078,0.01235,0,0
31,84,13,1,41,42,8,5,34,12,5,1,35,8,1,0,0,6,0.0016,0.0084,0.0082,0.0119,0,0
32,92,14,1,45,46,7,4,40,13,4,1,38,6,1,0,0,7,0.0014,0.0092,0.009,0.01087,0,0
33,95,14,2,49,44,5,3,38,13,2,2,42,6,1,1,0,7,0.001,0.0088,0.0098,0.02105,0,0
34,101,17,2,51,48,8,3,41,15,2,2,44,7,2,1,0,7,0.0016,0.0096,0.0102,0.0198,0,0
35,110,17,2,54,54,8,3,45,15,2,2,47,9,2,1,0,7,0.0016,0.0108,0.0108,0.01818,0,0
36,117,17,2,56,59,7,3,46,15,2,2,49,13,2,1,0,7,0.0014,0.0118,0.0112,0.01709,0,0
37,124,19,2,63,59,7,3,47,16,2,2,54,12,3,1,0,9,0.0014,0.0118,0.01261,0.01613,0,0
38,132,21,2,68,62,7,5,49,18,4,2,59,13,3,1,0,9,0.0014,0.0124,0.01361,0.01515,0,0
39,136,23,2,70,64,9,5,50,20,4,2,61,14,3,1,0,9,0.0018,0.01281,0.01401,0.01471,0,0
40,145,24,3,75,67,8,4,55,21,4,2,65,12,3,0,1,10,0.0016,0.01341,0.01501,0.02069,0,0
41,159,25,3,79,77,6,3,64,22,3,2,67,13,3,0,1,12,0.0012,0.01541,0.01581,0.01887,0,0
42,170,25,3,86,81,6,6,65,22,5,2,74,16,3,1,1,12,0.0012,0.01621,0.01721,0.01765,0,0
43,176,29,3,88,85,10,7,66,25,6,2,75,19,4,1,1,13,0.002,0.01701,0.01761,0.01705,0,0
44,190,30,3,94,93,10,8,71,26,7,2,81,22,4,1,1,13,0.002,0.01861,0.01881,0.01579,0,0
45,198,32,3,99,96,9,8,72,28,7,2,85,24,4,1,1,14,0.0018,0.01921,0.01981,0.01515,0,0
46,216,36,3,108,105,12,9,77,32,8,2,89,28,4,1,1,19,0.0024,0.02101,0.02161,0.01389,0,0
47,222,40,6,116,100,10,5,70,36,4,5,94,30,4,1,1,22,0.002,0.02002,0.02323,0.02703,0,0
48,228,43,6,126,96,12,8,65,36,6,5,103,31,7,2,1,23,0.0024,0.01922,0.02523,0.02632,0,0
49,239,46,6,132,101,13,7,69,38,5,5,106,32,8,2,1,26,0.0026,0.02022,0.02643,0.0251,0,0
50,247,48,6,140,101,14,9,72,40,6,5,112,29,8,3,1,28,0.0028,0.02022,0.02803,0.02429,0,0
51,263,49,6,148,109,14,10,73,41,7,5,117,36,8,3,1,31,0.0028,0.02183,0.02964,0.02281,0,0
52,278,50,6,159,113,14,11,72,42,7,5,126,41,8,4,1,33,0.0028,0.02263,0.03184,0.02158,0,0
53,290,52,6,170,114,11,11,69,43,5,5,136,45,9,6,1,34,0.0022,0.02283,0.03404,0.02069,0,0
54,302,56,7,180,115,10,8,68,44,4,6,142,47,12,4,1,38,0.002,0.02303,0.03605,0.02318,0,0
55,317,61,7,183,127,14,10,76,46,6,6,143,51,15,4,1,40,0.0028,0.02544,0.03665,0.02208,0,0
56,328,65,7,194,127,15,13,76,48,9,6,150,51,17,4,1,44,0.003,0.02544,0.03885,0.02134,0,0
57,342,71,7,205,130,19,12,78,52,8,6,157,52,19,4,1,48,0.00381,0.02604,0.04106,0.02047,0,0
58,353,71,10,213,130,13,8,74,52,7,6,162,56,19,1,4,51,0.00261,0.02605,0.04269,0.02833,0,0
59,366,75,10,223,133,14,7,77,54,6,6,168,56,21,1,4,55,0.00281,0.02665,0.04469,0.02732,0,0
60,378,80,10,235,133,17,9,79,59,6,6,173,54,21,3,4,62,0.00341,0.02665,0.04709,0.02646,0,0
61,391,86,10,242,139,22,10,84,62,8,6,175,55,24,2,4,67,0.00441,0.02786,0.0485,0.02558,0,0
62,407,91,10,259,138,21,11,80,66,8,6,187,58,25,3,4,72,0.00421,0.02766,0.0519,0.02457,0,0
63,426,98,10,270,146,22,9,79,70,6,6,194,67,28,3,4,76,0.00441,0.02926,0.05411,0.02347,0,0
64,440,103,10,281,149,23,9,80,73,6,6,201,69,30,3,4,80,0.00461,0.02986,0.05631,0.02273,0,0
65,459,109,11,292,156,26,10,78,75,7,7,207,78,34,3,4,85,0.00521,0.03127,0.05853,0.02397,0,0
66,473,113,11,306,156,25,11,82,78,7,7,213,74,35,4,4,93,0.00501,0.03127,0.06133,0.02326,0,0
67,485,116,11,316,158,23,11,85,79,7,7,219,73,37,4,4,97,0.00461,0.03167,0.06334,0.02268,0,0
68,506,121,11,329,166,23,14,89,81,9,7,227,77,40,5,4,102,0.00461,0.03327,0.06595,0.02174,0,0
69,524,128,11,351,162,23,12,89,85,8,7,239,73,43,4,4,112,0.00461,0.03247,0.07035,0.02099,0,0
70,541,131,12,361,168,20,10,90,85,7,8,243,78,46,3,4,118,0.00401,0.03368,0.07237,0.02218,0,0
71,558,137,12,373,173,21,8,98,90,6,8,250,75,47,2,4,123,0.00421,0.03468,0.07478,0.02151,0,0
72,572,138,12,389,171,17,7,95,91,6,8,260,76,47,1,4,129,0.00341,0.03428,0.07799,0.02098,0,0
73,584,143,13,406,165,15,6,96,93,5,9,268,69,50,1,4,138,0.00301,0.03309,0.08141,0.02226,0,0
74,604,145,13,419,172,13,7,106,95,6,9,277,66,50,1,4,142,0.00261,0.03449,0.08402,0.02152,0,0
75,625,149,14,432,179,13,6,113,97,4,10,285,66,52,2,4,147,0.00261,0.0359,0.08664,0.0224,0,0
76,642,152,14,451,177,10,7,115,98,3,10,294,62,54,4,4,157,0.00201,0.0355,0.09045,0.02181,0,0
77,661,157,14,465,182,14,7,117,98,3,10,305,65,59,4,4,160,0.00281,0.0365,0.09326,0.02118,0,0
78,686,160,16,475,195,15,6,126,99,3,11,310,69,61,3,5,165,0.00301,0.03913,0.0953,0.02332,0,0
79,708,167,16,497,195,18,8,122,102,5,11,327,73,65,3,5,170,0.00361,0.03913,0.09972,0.0226,0,0
80,728,172,16,510,202,20,10,126,106,6,11,334,76,66,4,5,176,0.00401,0.04053,0.10233,0.02198,0,0
81,745,177,16,526,203,23,10,126,108,6,11,344,77,69,4,5,182,0.00461,0.04073,0.10554,0.02148,0,0
82,761,181,16,549,196,22,9,125,109,6,11,356,71,72,3,5,193,0.00441,0.03933,0.11015,0.02102,0,0
83,777,185,17,567,193,18,8,121,113,4,12,369,72,72,4,5,198,0.00361,0.03873,0.11379,0.02188,0,0
84,796,190,18,581,197,19,7,124,114,4,12,377,73,76,3,6,204,0.00381,0.03954,0.11662,0.02261,0,0
85,830,191,18,596,216,18,9,137,115,6,12,387,79,76,3,6,209,0.00361,0.04336,0.11963,0.02169,0,0
86,854,193,19,610,225,15,14,143,117,10,13,395,82,76,4,6,215,0.00301,0.04517,0.12247,0.02225,0,0
87,885,201,19,637,229,16,15,141,122,9,13,412,88,79,6,6,225,0.00321,0.04597,0.12789,0.02147,0,0
88,919,207,19,651,249,21,19,153,124,11,13,420,96,83,8,6,231,0.00422,0.04999,0.1307,0.02067,0,0
89,954,211,20,672,262,20,20,160,126,11,14,433,102,85,9,6,239,0.00402,0.05261,0.13494,0.02096,0,0
90,982,222,22,692,268,26,24,161,132,13,15,446,107,90,11,7,246,0.00522,0.05384,0.13901,0.0224,0,0
91,1009,230,22,709,278,28,25,162,137,13,15,457,116,93,12,7,252,0.00562,0.05585,0.14243,0.0218,0,0
92,1039,239,23,732,284,29,22,165,142,9,15,474,119,97,13,8,258,0.00583,0.05706,0.14708,0.02214,0,0
93,1068,246,24,746,298,32,22,169,146,10,16,486,129,100,12,8,260,0.00643,0.05989,0.14992,0.02247,0,0
94,1093,255,24,768,301,35,25,167,154,10,16,500,134,101,15,8,268,0.00703,0.06049,0.15434,0.02196,0,0
95,1122,263,24,805,293,32,26,159,157,12,16,523,134,106,14,8,282,0.00643,0.05888,0.16178,0.02139,0,0
96,1153,274,24,830,299,35,25,170,163,14,16,533,129,111,11,8,297,0.00703,0.06009,0.1668,0.02082,0,0
97,1193,280,25,854,314,37,25,168,165,13,17,550,146,115,12,8,304,0.00744,0.06312,0.17166,0.02096,0,0
98,1226,288,25,876,325,40,25,176,169,14,17,561,149,119,11,8,315,0.00804,0.06533,0.17608,0.02039,0,0
99,1258,293,25,908,325,39,26,177,173,16,17,576,148,120,10,8,332,0.00784,0.06533,0.18251,0.01987,0,0
100,1288,301,26,944,318,40,27,173,179,19,18,597,145,122,8,8,347,0.00804,0.06393,0.18979,0.02019,0,0
101,1310,313,26,973,311,41,24,166,190,17,18,613,145,123,7,8,360,0.00824,0.06253,0.19562,0.01985,0,0
102,1342,321,26,1005,311,35,21,169,194,14,18,630,142,127,7,8,375,0.00704,0.06253,0.20205,0.01937,0,0
103,1364,329,26,1022,316,39,20,172,197,14,18,638,144,132,6,8,384,0.00784,0.06353,0.20547,0.01906,0,0
104,1396,332,26,1051,319,36,24,175,199,16,18,653,144,133,8,8,398,0.00724,0.06413,0.2113,0.01862,0,0
105,1418,340,26,1082,310,36,26,166,202,17,18,673,144,138,9,8,409,0.00724,0.06232,0.21753,0.01834,0,0
106,1444,348,26,1118,300,30,23,157,207,14,18,693,143,141,9,8,425,0.00603,0.06031,0.22477,0.01801,0,0
107,1470,357,26,1146,298,32,24,153,213,12,18,710,145,144,12,8,436,0.00643,0.05991,0.2304,0.01769,0,0
108,1503,364,26,1184,293,32,23,148,214,12,18,725,145,150,11,8,459,0.00643,0.05891,0.23804,0.0173,0,0
109,1525,369,28,1215,282,28,21,145,219,9,19,742,137,150,12,9,473,0.00563,0.05672,0.24437,0.01836,0,0
110,1549,381,28,1243,278,32,19,145,226,9,19,755,133,155,10,9,488,0.00644,0.05591,0.25,0.01808,0,0
111,1570,390,28,1271,271,33,23,137,232,11,19,774,134,158,12,9,497,0.00664,0.05451,0.25563,0.01783,0,0
112,1587,397,28,1302,257,32,23,128,236,11,19,792,129,161,12,9,510,0.00644,0.05169,0.26187,0.01764,0,0
113,1608,408,28,1324,256,35,25,131,239,13,19,800,125,169,12,9,524,0.00704,0.05149,0.26629,0.01741,0,0
114,1628,416,28,1339,261,40,28,129,243,15,19,809,132,173,13,9,530,0.00805,0.05249,0.26931,0.0172,0,0
115,1654,428,29,1368,257,45,28,127,250,16,20,823,130,178,12,9,545,0.00905,0.0517,0.2752,0.01753,0,0
116,1688,433,30,1398,260,42,28,124,254,17,21,838,136,179,11,9,560,0.00845,0.05231,0.28129,0.01777,0,0
117,1715,439,31,1426,258,35,23,123,258,14,21,851,135,181,9,10,575,0.00704,0.05192,0.28698,0.01808,0,0
118,1735,445,31,1454,250,30,19,114,261,10,21,866,136,184,9,10,588,0.00604,0.05031,0.29261,0.01787,0,0
119,1754,453,31,1476,247,32,19,109,264,10,21,877,138,189,9,10,599,0.00644,0.04971,0.29704,0.01767,0,0
120,1778,458,31,1502,245,30,18,105,266,9,21,893,140,192,9,10,609,0.00604,0.04931,0.30227,0.01744,0,0
121,1810,463,31,1525,254,30,21,104,267,9,21,905,150,196,12,10,620,0.00604,0.05112,0.3069,0.01713,0,0
122,1834,471,31,1544,259,28,17,100,268,6,21,917,159,203,11,10,627,0.00563,0.05212,0.31073,0.0169,0,0
123,1856,474,31,1564,261,26,19,106,270,6,21,923,155,204,13,10,641,0.00523,0.05253,0.31475,0.0167,0,0
124,1875,482,31,1589,255,29,21,107,274,6,21,932,148,208,15,10,657,0.00584,0.05132,0.31978,0.01653,0,0
125,1889,490,33,1617,239,28,20,100,276,4,22,945,139,214,16,11,672,0.00564,0.04812,0.32555,0.01747,0,0
126,1905,500,33,1648,224,29,20,92,279,4,22,959,132,221,16,11,689,0.00584,0.0451,0.33179,0.01732,0,0
127,1930,506,35,1663,232,29,19,92,282,3,22,965,140,224,16,13,698,0.00584,0.04673,0.33494,0.01813,0,0
128,1950,511,36,1684,230,29,19,91,284,4,22,973,139,227,15,14,711,0.00584,0.04633,0.33924,0.01846,0,0
129,1967,517,37,1706,224,28,17,89,289,4,22,982,135,228,13,15,724,0.00564,0.04513,0.34374,0.01881,0,0
130,1990,525,38,1727,225,29,16,86,291,4,22,993,139,234,12,16,734,0.00584,0.04534,0.34805,0.0191,0,0
131,2017,529,39,1750,228,28,20,87,292,8,22,1007,141,237,12,17,743,0.00564,0.04596,0.35275,0.01934,0,0
132,2034,540,39,1775,220,32,21,84,298,9,22,1017,136,242,12,17,758,0.00645,0.04435,0.35779,0.01917,0,0
133,2040,544,39,1801,200,31,23,81,300,9,22,1022,119,244,14,17,779,0.00625,0.04031,0.36303,0.01912,0,0
134,2060,553,39,1817,204,36,29,87,304,13,22,1028,117,249,16,17,789,0.00726,0.04112,0.36626,0.01893,0,0
135,2081,564,39,1842,200,39,28,81,308,13,22,1038,119,256,15,17,804,0.00786,0.04031,0.3713,0.01874,0,0
136,2089,574,41,1860,188,41,24,77,314,12,23,1045,111,260,12,18,815,0.00827,0.03791,0.37508,0.01963,0,0
137,2101,578,42,1881,178,37,21,71,316,11,24,1053,107,262,10,18,828,0.00746,0.0359,0.37939,0.01999,0,0
138,2110,585,42,1901,167,36,21,67,318,8,24,1061,100,267,13,18,840,0.00726,0.03368,0.38342,0.01991,0,0
139,2124,590,44,1912,168,31,17,64,319,7,25,1066,104,271,10,19,846,0.00626,0.0339,0.38579,0.02072,0,0
140,2138,595,45,1929,164,29,15,64,322,7,26,1073,100,273,8,19,856,0.00585,0.0331,0.3893,0.02105,0,0
141,2153,599,45,1951,157,26,9,62,325,4,26,1080,95,274,5,19,871,0.00525,0.03169,0.39374,0.0209,0,0
142,2162,604,45,1966,151,29,12,59,325,6,26,1086,92,279,6,19,880,0.00585,0.03047,0.39677,0.02081,0,0
143,2171,608,47,1985,139,25,11,55,327,7,26,1093,84,281,4,21,892,0.00505,0.02806,0.40077,0.02165,0,0
144,2181,612,47,2002,132,21,11,52,329,7,26,1100,80,283,4,21,902,0.00424,0.02665,0.4042,0.02155,0,0
145,2194,614,48,2013,133,16,9,52,331,5,27,1105,81,283,4,21,908,0.00323,0.02686,0.4065,0.02188,0,0
146,2203,618,48,2023,132,19,14,48,333,8,27,1110,84,285,6,21,913,0.00384,0.02666,0.40852,0.02179,0,0
147,2213,624,48,2034,131,22,14,52,337,8,27,1113,79,287,6,21,921,0.00444,0.02645,0.41074,0.02169,0,0
148,2218,627,49,2051,118,16,10,48,339,6,27,1120,70,288,4,22,931,0.00323,0.02383,0.41426,0.02209,0,0
149,2224,629,49,2061,114,15,10,46,340,6,27,1126,68,289,4,22,935,0.00303,0.02303,0.41628,0.02203,0,0
150,2233,633,49,2074,110,14,9,46,342,6,27,1130,64,291,3,22,944,0.00283,0.02222,0.41891,0.02194,0,0
151,2237,638,49,2083,105,17,10,42,344,6,27,1134,63,294,4,22,949,0.00343,0.02121,0.42072,0.0219,0,0
152,2248,644,50,2101,97,18,8,39,346,3,28,1140,58,298,5,22,961,0.00364,0.0196,0.42444,0.02224,0,0
153,2253,646,51,2111,91,15,7,35,346,2,28,1146,56,300,5,23,965,0.00303,0.01839,0.42655,0.02264,0,0
154,2262,648,51,2117,94,15,6,36,347,2,28,1147,58,301,4,23,970,0.00303,0.01899,0.42776,0.02255,0,0
155,2268,649,51,2133,84,12,8,34,347,4,28,1153,50,302,4,23,980,0.00242,0.01697,0.431,0.02249,0,0
156,2274,653,51,2140,83,14,13,34,350,5,28,1155,49,303,8,23,985,0.00283,0.01677,0.43241,0.02243,0,0
157,2281,659,51,2151,79,17,12,37,352,5,28,1158,42,307,7,23,993,0.00344,0.01596,0.43463,0.02236,0,0
158,2286,662,51,2157,78,18,13,36,354,6,28,1162,42,308,7,23,995,0.00364,0.01576,0.43585,0.02231,0,0
159,2289,666,52,2167,70,17,10,36,356,5,28,1167,34,310,5,24,1000,0.00344,0.01415,0.43795,0.02272,0,0
160,2294,668,52,2173,69,16,8,39,358,6,28,1168,30,310,2,24,1005,0.00323,0.01395,0.43917,0.02267,0,0
161,2299,670,52,2183,64,14,6,37,359,5,28,1172,27,311,1,24,1011,0.00283,0.01293,0.44119,0.02262,0,0
162,2300,671,52,2190,58,13,6,35,359,4,28,1175,23,312,2,24,1015,0.00263,0.01172,0.4426,0.02261,0,0
163,2306,672,52,2198,56,10,4,36,359,3,28,1178,20,313,1,24,1020,0.00202,0.01132,0.44422,0.02255,0,0
164,2309,673,52,2206,51,6,5,31,360,3,28,1184,20,313,2,24,1022,0.00121,0.01031,0.44584,0.02252,0,0
165,2314,675,52,2211,51,5,6,33,361,3,28,1186,18,314,3,24,1025,0.00101,0.01031,0.44685,0.02247,0,0
166,2317,677,52,2214,51,6,5,33,361,3,28,1187,18,316,2,24,1027,0.00121,0.01031,0.44745,0.02244,0,0
167,2320,678,52,2223,45,6,5,29,361,2,28,1194,16,317,3,24,1029,0.00121,0.00909,0.44927,0.02241,0,0
168,2323,680,52,2229,42,5,5,27,362,2,28,1197,15,318,3,24,1032,0.00101,0.00849,0.45049,0.02238,0,0
169,2325,681,52,2234,39,6,6,27,363,3,28,1199,12,318,3,24,1035,0.00121,0.00788,0.4515,0.02237,0,0
170,2330,683,52,2237,41,7,8,28,364,4,28,1202,13,319,4,24,1035,0.00141,0.00829,0.4521,0.02232,0,0
171,2331,685,52,2242,37,7,6,24,365,3,28,1206,13,320,3,24,1036,0.00141,0.00748,0.45311,0.02231,0,0
172,2332,686,53,2246,33,6,7,21,365,3,29,1209,12,321,4,24,1037,0.00121,0.00667,0.45401,0.02273,0,0
173,2334,688,53,2251,30,7,6,19,366,3,29,1212,11,322,3,24,1039,0.00141,0.00606,0.45502,0.02271,0,0
174,2335,688,53,2254,28,6,7,20,366,4,29,1212,8,322,3,24,1042,0.00121,0.00566,0.45563,0.0227,0,0
175,2338,691,53,2258,27,8,7,19,368,4,29,1216,8,323,3,24,1042,0.00162,0.00546,0.45644,0.02267,0,0
176,2338,691,54,2262,22,5,5,14,368,1,30,1220,8,323,4,24,1042,0.00101,0.00445,0.45734,0.0231,0,0
177,2338,692,54,2267,17,3,2,11,368,0,30,1221,6,324,2,24,1046,0.00061,0.00344,0.45835,0.0231,0,0
178,2339,693,55,2268,16,3,2,12,369,1,30,1221,4,324,1,25,1047,0.00061,0.00324,0.45865,0.02351,0,0
179,2342,694,55,2268,19,4,2,14,370,1,30,1221,5,324,1,25,1047,0.00081,0.00384,0.45865,0.02348,0,0
180,2344,694,55,2271,18,3,1,14,370,1,30,1223,4,324,0,25,1048,0.00061,0.00364,0.45925,0.02346,0,0
181,2344,694,55,2273,16,3,1,12,370,1,30,1225,4,324,0,25,1048,0.00061,0.00324,0.45966,0.02346,0,0
182,2344,694,55,2275,14,2,1,11,370,1,30,1226,3,324,0,25,1049,0.0004,0.00283,0.46006,0.02346,0,0
183,2344,694,55,2278,11,2,1,9,370,1,30,1228,2,324,0,25,1050,0.0004,0.00222,0.46067,0.02346,0,0
184,2344,694,55,2280,9,1,0,8,370,0,30,1229,1,324,0,25,1051,0.0002,0.00182,0.46107,0.02346,0,0
185,2345,694,55,2280,10,1,1,9,370,0,30,1229,1,324,1,25,1051,0.0002,0.00202,0.46107,0.02345,0,0
186,2346,695,55,2281,10,2,1,9,370,0,30,1230,1,325,1,25,1051,0.0004,0.00202,0.46127,0.02344,0,0
187,2346,696,55,2283,8,3,1,7,371,0,30,1232,1,325,1,25,1051,0.00061,0.00162,0.46168,0.02344,0,0
188,2346,697,55,2285,6,3,1,5,372,0,30,1234,1,325,1,25,1051,0.00061,0.00121,0.46208,0.02344,0,0
189,2346,697,55,2286,5,2,0,5,372,0,30,1234,0,325,0,25,1052,0.0004,0.00101,0.46229,0.02344,0,0
190,2346,697,55,2286,5,2,0,5,372,0,30,1234,0,325,0,25,1052,0.0004,0.00101,0.46229,0.02344,0,0
191,2346,697,55,2286,5,2,0,5,372,0,30,1234,0,325,0,25,1052,0.0004,0.00101,0.46229,0.02344,0,0
192,2346,697,55,2287,4,2,0,3,372,0,30,1235,1,325,0,25,1052,0.0004,0.00081,0.46249,0.02344,0,0
193,2346,697,55,2287,4,2,0,3,372,0,30,1235,1,325,0,25,1052,0.0004,0.00081,0.46249,0.02344,0,0
194,2346,697,55,2289,2,1,0,1,372,0,30,1237,1,325,0,25,1052,0.0002,0.0004,0.46289,0.02344,0,0
195,2346,697,55,2290,1,0,0,1,372,0,30,1237,0,325,0,25,1053,0.0,0.0002,0.46309,0.02344,0,0
196,2347,697,55,2291,1,0,0,1,372,0,30,1238,0,325,0,25,1053,0.0,0.0002,0.4633,0.02343,0,0
197,2347,697,55,2291,1,0,0,1,372,0,30,1238,0,325,0,25,1053,0.0,0.0002,0.4633,0.02343,0,0
198,2347,697,55,2291,1,0,0,1,372,0,30,1238,0,325,0,25,1053,0.0,0.0002,0.4633,0.02343,0,0
199,2347,697,55,2291,1,0,0,1,372,0,30,1238,0,325,0,25,1053,0.0,0.0002,0.4633,0.02343,0,0
200,2347,697,55,2291,1,0,0,1,372,0,30,1238,0,325,0,25,1053,0.0,0.0002,0.4633,0.02343,0,0
201,2347,697,55,2291,1,0,0,1,372,0,30,1238,0,325,0,25,1053,0.0,0.0002,0.4633,0.02343,0,0
202,2347,697,55,2291,1,0,0,1,372,0,30,1238,0,325,0,25,1053,0.0,0.0002,0.4633,0.02343,0,0
203,2347,697,55,2292,0,0,0,0,372,0,30,1239,0,325,0,25,1053,0.0,0.0,0.4635,0.02343,0,0
204,2347,697,55,2292,0,0,0,0,372,0,30,1239,0,325,0,25,1053,0.0,0.0,0.4635,0.02343,0,0
205,2347,697,55,2292,0,0,0,0,372,0,30,1239,0,325,0,25,1053,0.0,0.0,0.4635,0.02343,0,0
206,2347,697,55,2292,0,0,0,0,372,0,30,1239,0,325,0,25,1053,0.0,0.0,0.4635,0.02343,0,0
207,2347,697,55,2292,0,0,0,0,372,0,30,1239,0,325,0,25,1053,0.0,0.0,0.4635,0.02343,0,0
208,2347,697,55,2292,0,0,0,0,372,0,30,1239,0,325,0,25,1053,0.0,0.0,0.4635,0.02343,0,0
209,2347,697,55,2292,0,0,0,0,372,0,30,1239,0,325,0,25,1053,0.0,0.0,0.4635,0.02343,0,0
210,2347,697,55,2292,0,0,0,0,372,0,30,1239,0,325,0,25,1053,0.0,0.0,0.4635,0.02343,0,0
211,2347,697,55,2292,0,0,0,0,372,0,30,1239,0,325,0,25,1053,0.0,0.0,0.4635,0.02343,0,0
212,2347,697,55,2292,0,0,0,0,372,0,30,1239,0,325,0,25,1053,0.0,0.0,0.4635,0.02343,0,0
213,2347,697,55,2292,0,0,0,0,372,0,30,1239,0,325,0,25,1053,0.0,0.0,0.4635,0.02343,0,0
214,2347,697,55,2292,0,0,0,0,372,0,30,1239,0,325,0,25,1053,0.0,0.0,0.4635,0.02343,0,0
215,2347,697,55,2292,0,0,0,0,372,0,30,1239,0,325,0,25,1053,0.0,0.0,0.4635,0.02343,0,0
216,2347,697,55,2292,0,0,0,0,372,0,30,1239,0,325,0,25,1053,0.0,0.0,0.4635,0.02343,0,0
217,2347,697,55,2292,0,0,0,0,372,0,30,1239,0,325,0,25,1053,0.0,0.0,0.4635,0.02343,0,0
218,2347,697,55,2292,0,0,0,0,372,0,30,1239,0,325,0,25,1053,0.0,0.0,0.4635,0.02343,0,0
219,2347,697,55,2292,0,0,0,0,372,0,30,1239,0,325,0,25,1053,0.0,0.0,0.4635,0.02343,0,0
220,2347,697,55,2292,0,0,0,0,372,0,30,1239,0,325,0,25,1053,0.0,0.0,0.4635,0.02343,0,0
221,2347,697,55,2292,0,0,0,0,372,0,30,1239,0,325,0,25,1053,0.0,0.0,0.4635,0.02343,0,0
222,2347,697,55,2292,0,0,0,0,372,0,30,1239,0,325,0,25,1053,0.0,0.0,0.4635,0.02343,0,0
223,2347,697,55,2292,0,0,0,0,372,0,30,1239,0,325,0,25,1053,0.0,0.0,0.4635,0.02343,0,0
