Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
66,187,47,5,122,60,7,2,40,41,2,5,100,20,6,0,0,22,0.00234,0.02003,0.39432,0.02674,0,0
67,192,48,5,129,58,7,2,41,41,2,5,103,17,7,0,0,26,0.00234,0.01937,0.39666,0.02604,0,0
68,197,48,5,135,57,6,5,39,41,2,5,109,18,7,3,0,26,0.002,0.01903,0.39866,0.02538,0,0
69,200,52,5,140,55,8,4,39,42,1,5,112,16,10,3,0,28,0.00267,0.01836,0.40033,0.025,0,0
70,203,52,5,144,54,5,3,37,42,0,5,116,17,10,3,0,28,0.00167,0.01803,0.40167,0.02463,0,0
71,205,53,5,147,53,4,3,35,43,1,5,117,18,10,2,0,30,0.00134,0.0177,0.40267,0.02439,0,0
72,209,54,5,154,50,4,2,34,44,1,5,121,16,10,1,0,33,0.00134,0.01669,0.40501,0.02392,0,0
73,211,55,5,159,47,4,3,32,44,2,5,124,15,11,1,0,35,0.00134,0.01569,0.40668,0.0237,0,0
74,212,57,5,164,43,6,5,28,46,4,5,128,15,11,1,0,36,0.002,0.01436,0.40835,0.02358,0,0
75,217,60,5,171,41,8,7,27,48,5,5,133,14,12,2,0,38,0.00267,0.01369,0.41068,0.02304,0,0
76,221,63,6,178,37,9,5,24,50,3,6,137,13,13,2,0,41,0.00301,0.01236,0.41316,0.02715,0,0
77,227,63,6,181,40,7,4,27,50,3,6,138,13,13,1,0,43,0.00234,0.01336,0.41416,0.02643,0,0
78,234,63,6,188,40,5,3,26,50,2,6,141,14,13,1,0,47,0.00167,0.01336,0.4165,0.02564,0,0
79,238,63,6,189,43,5,4,27,50,2,6,142,16,13,2,0,47,0.00167,0.01436,0.41683,0.02521,0,0
80,241,64,6,195,40,2,1,26,50,0,6,145,14,14,1,0,50,0.00067,0.01336,0.41884,0.0249,0,0
81,243,64,6,199,38,2,1,24,50,0,6,147,14,14,1,0,52,0.00067,0.01269,0.42017,0.02469,0,0
82,250,66,6,200,44,4,2,28,52,1,6,148,16,14,1,0,52,0.00134,0.0147,0.42051,0.024,0,0
83,253,67,6,202,45,5,2,29,53,1,6,150,16,14,1,0,52,0.00167,0.01503,0.42118,0.02372,0,0
84,256,69,6,206,44,6,3,29,55,1,6,153,15,14,2,0,53,0.002,0.0147,0.42251,0.02344,0,0
85,258,70,6,209,43,6,3,26,55,1,6,156,17,15,2,0,53,0.002,0.01436,0.42351,0.02326,0,0
86,261,70,6,214,41,3,3,25,55,1,6,160,16,15,2,0,54,0.001,0.01369,0.42518,0.02299,0,0
87,267,72,7,216,44,4,2,27,56,1,6,161,17,16,1,1,55,0.00134,0.0147,0.42599,0.02622,0,0
88,271,73,7,220,44,5,2,28,56,1,6,162,16,17,1,1,58,0.00167,0.0147,0.42733,0.02583,0,0
89,272,73,8,224,40,4,1,26,56,1,6,165,14,17,0,2,59,0.00134,0.01337,0.42881,0.02941,0,0
90,275,73,9,226,40,3,1,26,56,0,7,166,14,17,1,2,60,0.001,0.01337,0.42962,0.03273,0,0
91,276,75,9,228,39,5,1,27,57,0,7,166,12,18,1,2,62,0.00167,0.01304,0.43029,0.03261,0,0
92,280,75,9,233,38,3,2,27,57,1,7,168,11,18,1,2,65,0.001,0.0127,0.43196,0.03214,0,0
93,285,76,9,241,35,3,2,22,58,1,7,175,13,18,1,2,66,0.001,0.0117,0.43464,0.03158,0,0
94,286,76,9,247,30,2,2,20,58,1,7,178,10,18,1,2,69,0.00067,0.01003,0.43664,0.03147,0,0
95,288,76,9,249,30,2,2,20,58,1,7,180,10,18,1,2,69,0.00067,0.01003,0.43731,0.03125,0,0
96,290,76,9,253,28,2,3,21,58,1,7,181,7,18,2,2,72,0.00067,0.00936,0.43865,0.03103,0,0
97,292,78,9,256,27,2,1,20,59,0,7,183,7,19,1,2,73,0.00067,0.00903,0.43965,0.03082,0,0
98,295,78,9,259,27,2,1,20,59,0,7,184,7,19,1,2,75,0.00067,0.00903,0.44066,0.03051,0,0
99,297,79,9,262,26,3,3,17,60,2,7,186,9,19,1,2,76,0.001,0.00869,0.44166,0.0303,0,0
100,300,82,9,266,25,3,3,17,63,2,7,189,8,19,1,2,77,0.001,0.00836,0.443,0.03,0,0
101,302,83,9,267,26,4,3,15,63,2,7,189,11,20,1,2,78,0.00134,0.00869,0.44333,0.0298,0,0
102,304,83,10,267,27,3,2,15,63,1,8,189,12,20,1,2,78,0.001,0.00903,0.44348,0.03289,0,0
103,307,83,10,267,30,3,2,17,63,1,8,189,13,20,1,2,78,0.001,0.01003,0.44348,0.03257,0,0
104,308,83,10,271,27,3,2,16,63,1,8,192,11,20,1,2,79,0.001,0.00903,0.44482,0.03247,0,0
105,309,83,11,274,24,2,1,12,63,0,9,195,12,20,1,2,79,0.00067,0.00803,0.44597,0.0356,0,0
106,311,83,11,279,21,1,0,13,63,0,9,195,8,20,0,2,84,0.00033,0.00703,0.44764,0.03537,0,0
107,312,83,11,282,19,0,3,9,63,2,9,196,10,20,1,2,86,0.0,0.00636,0.44865,0.03526,0,0
108,315,87,11,282,22,4,4,10,65,2,9,196,12,22,2,2,86,0.00134,0.00736,0.44865,0.03492,0,0
109,318,88,11,285,22,4,4,10,65,2,9,197,12,23,2,2,88,0.00134,0.00736,0.44965,0.03459,0,0
110,319,88,11,288,20,2,2,9,65,0,9,199,11,23,2,2,89,0.00067,0.00669,0.45065,0.03448,0,0
111,320,88,11,290,19,2,3,8,65,1,9,200,11,23,2,2,90,0.00067,0.00636,0.45132,0.03438,0,0
112,323,89,11,290,22,3,3,10,66,1,9,200,12,23,2,2,90,0.001,0.00736,0.45132,0.03406,0,0
113,325,89,11,293,21,2,3,11,66,1,9,201,10,23,2,2,92,0.00067,0.00703,0.45233,0.03385,0,0
114,326,90,11,296,19,3,3,8,66,1,9,202,11,24,2,2,94,0.001,0.00636,0.45333,0.03374,0,0
115,329,90,13,297,19,0,0,6,66,0,10,202,13,24,0,3,95,0.0,0.00636,0.45397,0.03951,0,0
116,331,90,13,300,18,0,0,5,66,0,10,203,13,24,0,3,97,0.0,0.00603,0.45497,0.03927,0,0
117,333,90,13,300,20,0,0,7,66,0,10,203,13,24,0,3,97,0.0,0.0067,0.45497,0.03904,0,0
118,336,90,13,302,21,0,0,6,66,0,10,204,15,24,0,3,98,0.0,0.00703,0.45564,0.03869,0,0
119,337,90,13,304,20,0,0,7,66,0,10,204,13,24,0,3,100,0.0,0.0067,0.45631,0.03858,0,0
120,338,90,13,305,20,0,0,6,66,0,10,205,14,24,0,3,100,0.0,0.0067,0.45665,0.03846,0,0
121,340,91,13,305,22,1,1,6,66,1,10,205,16,25,0,3,100,0.00033,0.00737,0.45665,0.03824,0,0
122,342,92,13,306,23,2,1,7,67,1,10,205,16,25,0,3,101,0.00067,0.0077,0.45698,0.03801,0,0
123,343,93,13,309,21,3,4,6,67,2,10,206,15,26,2,3,103,0.001,0.00703,0.45798,0.0379,0,0
124,347,95,13,310,24,5,4,8,68,2,10,206,16,27,2,3,104,0.00167,0.00803,0.45832,0.03746,0,0
125,349,95,13,311,25,5,4,8,68,2,10,206,17,27,2,3,105,0.00167,0.00837,0.45865,0.03725,0,0
126,357,95,13,313,31,5,4,9,68,2,10,208,22,27,2,3,105,0.00167,0.01038,0.45932,0.03641,0,0
127,361,95,13,316,32,3,3,9,68,1,10,209,23,27,2,3,107,0.001,0.01071,0.46033,0.03601,0,0
128,363,97,13,317,33,5,3,11,68,1,10,209,22,29,2,3,108,0.00167,0.01105,0.46066,0.03581,0,0
129,368,97,13,317,38,5,4,14,68,1,10,209,24,29,3,3,108,0.00167,0.01272,0.46066,0.03533,0,0
130,368,98,13,321,34,5,4,13,68,1,10,210,21,30,3,3,111,0.00167,0.01138,0.462,0.03533,0,0
131,373,101,14,322,37,7,4,15,69,2,10,211,22,32,2,4,111,0.00234,0.01239,0.46249,0.03753,0,0
132,376,102,14,327,35,7,4,15,70,3,10,212,20,32,1,4,115,0.00234,0.01172,0.46417,0.03723,0,0
133,381,104,14,328,39,8,4,15,71,3,10,212,24,33,1,4,116,0.00268,0.01306,0.4645,0.03675,0,0
134,384,104,14,333,37,7,3,16,71,2,10,214,21,33,1,4,119,0.00234,0.01239,0.46618,0.03646,0,0
135,385,104,14,339,32,6,4,19,71,3,10,216,13,33,1,4,123,0.00201,0.01072,0.46818,0.03636,0,0
136,388,106,14,343,31,5,3,17,72,2,10,217,14,34,1,4,126,0.00167,0.01038,0.46952,0.03608,0,0
137,391,107,14,348,29,5,2,16,72,1,10,221,13,35,1,4,127,0.00167,0.00971,0.4712,0.03581,0,0
138,393,108,14,350,29,5,2,18,72,1,10,221,11,36,1,4,129,0.00167,0.00971,0.47187,0.03562,0,0
139,395,108,14,351,30,4,2,18,72,1,10,221,12,36,1,4,130,0.00134,0.01005,0.4722,0.03544,0,0
140,399,110,14,352,33,6,3,19,73,2,10,221,14,37,1,4,131,0.00201,0.01105,0.47254,0.03509,0,0
141,403,112,14,358,31,6,4,20,75,2,10,223,11,37,2,4,135,0.00201,0.01038,0.47455,0.03474,0,0
142,405,113,14,360,31,7,4,21,75,2,10,224,10,38,2,4,136,0.00234,0.01038,0.47522,0.03457,0,0
143,407,115,14,363,30,8,3,20,76,1,10,226,10,39,2,4,137,0.00268,0.01005,0.47622,0.0344,0,0
144,408,115,14,365,29,7,4,17,76,1,10,228,12,39,3,4,137,0.00234,0.00971,0.47689,0.03431,0,0
145,410,116,15,367,28,6,3,15,76,1,10,229,13,40,2,5,138,0.00201,0.00938,0.47772,0.03659,0,0
146,411,117,15,370,26,5,3,14,77,1,10,231,12,40,2,5,139,0.00168,0.00871,0.47873,0.0365,0,0
147,415,117,15,372,28,5,4,13,77,1,10,233,15,40,3,5,139,0.00168,0.00938,0.4794,0.03614,0,0
148,420,118,16,377,27,4,3,15,77,1,10,235,12,41,2,6,142,0.00134,0.00905,0.48123,0.0381,0,0
149,423,118,16,380,27,3,3,14,77,0,10,237,13,41,3,6,143,0.00101,0.00905,0.48224,0.03783,0,0
150,423,120,16,381,26,5,4,13,78,1,10,238,13,42,3,6,143,0.00168,0.00871,0.48257,0.03783,0,0
151,426,121,16,382,28,6,4,14,79,1,10,239,14,42,3,6,143,0.00201,0.00938,0.48291,0.03756,0,0
152,430,121,16,383,31,6,5,14,79,1,10,239,17,42,4,6,144,0.00201,0.01039,0.48324,0.03721,0,0
153,430,122,16,387,27,4,3,12,79,1,10,241,15,43,2,6,146,0.00134,0.00905,0.48458,0.03721,0,0
154,432,122,16,390,26,3,3,10,79,1,10,244,16,43,2,6,146,0.00101,0.00871,0.48559,0.03704,0,0
155,434,123,16,391,27,3,2,11,79,1,10,244,16,44,1,6,147,0.00101,0.00905,0.48592,0.03687,0,0
156,436,123,16,394,26,2,1,10,79,0,10,245,16,44,1,6,149,0.00067,0.00871,0.48693,0.0367,0,0
157,438,124,16,396,26,2,1,11,79,0,10,246,15,45,1,6,150,0.00067,0.00871,0.4876,0.03653,0,0
158,440,124,16,401,23,2,1,9,79,0,10,249,14,45,1,6,152,0.00067,0.00771,0.48928,0.03636,0,0
159,441,124,16,403,22,2,1,9,79,0,10,249,13,45,1,6,154,0.00067,0.00737,0.48995,0.03628,0,0
160,443,124,16,405,22,2,1,10,79,0,10,249,12,45,1,6,156,0.00067,0.00737,0.49062,0.03612,0,0
161,446,124,16,408,22,1,1,11,79,0,10,250,11,45,1,6,158,0.00034,0.00737,0.49162,0.03587,0,0
162,447,125,16,413,18,2,1,7,79,0,10,253,11,46,1,6,160,0.00067,0.00603,0.4933,0.03579,0,0
163,449,125,16,413,20,2,1,10,79,0,10,253,10,46,1,6,160,0.00067,0.0067,0.4933,0.03563,0,0
164,452,125,16,414,22,2,2,10,79,0,10,254,12,46,2,6,160,0.00067,0.00737,0.49363,0.0354,0,0
165,454,126,16,415,23,3,2,10,79,0,10,255,13,47,2,6,160,0.00101,0.00771,0.49397,0.03524,0,0
166,454,126,16,417,21,2,1,8,79,0,10,256,13,47,1,6,161,0.00067,0.00704,0.49464,0.03524,0,0
167,456,126,16,417,23,2,1,9,79,0,10,256,14,47,1,6,161,0.00067,0.00771,0.49464,0.03509,0,0
168,457,126,16,419,22,1,0,10,79,0,10,256,12,47,0,6,163,0.00034,0.00737,0.49531,0.03501,0,0
169,460,127,16,426,18,1,1,7,80,1,10,259,11,47,0,6,167,0.00034,0.00603,0.49765,0.03478,0,0
170,462,129,16,428,18,3,1,7,82,1,10,261,11,47,0,6,167,0.00101,0.00603,0.49832,0.03463,0,0
171,463,129,16,430,17,2,1,7,82,1,10,262,10,47,0,6,168,0.00067,0.0057,0.49899,0.03456,0,0
172,465,131,16,433,16,4,1,7,83,1,10,264,9,48,0,6,169,0.00134,0.00536,0.5,0.03441,0,0
173,465,131,16,435,14,4,1,7,83,1,10,264,7,48,0,6,171,0.00134,0.00469,0.50067,0.03441,0,0
174,466,131,17,436,13,2,0,7,83,0,11,265,6,48,0,6,171,0.00067,0.00436,0.50117,0.03648,0,0
175,466,132,17,436,13,3,0,7,84,0,11,265,6,48,0,6,171,0.00101,0.00436,0.50117,0.03648,0,0
176,467,132,17,436,14,3,0,7,84,0,11,265,7,48,0,6,171,0.00101,0.00469,0.50117,0.0364,0,0
177,470,132,17,438,15,3,0,7,84,0,11,266,8,48,0,6,172,0.00101,0.00503,0.50184,0.03617,0,0
178,471,132,17,438,16,3,0,8,84,0,11,266,8,48,0,6,172,0.00101,0.00536,0.50184,0.03609,0,0
179,472,132,17,441,14,1,0,5,84,0,11,269,9,48,0,6,172,0.00034,0.00469,0.50285,0.03602,0,0
180,473,132,17,444,12,0,0,3,84,0,11,271,9,48,0,6,173,0.0,0.00402,0.50386,0.03594,0,0
181,473,132,17,445,11,0,0,3,84,0,11,271,8,48,0,6,174,0.0,0.00369,0.50419,0.03594,0,0
182,474,133,17,445,12,1,0,4,84,0,11,271,8,49,0,6,174,0.00034,0.00402,0.50419,0.03586,0,0
183,476,133,17,446,13,1,1,4,84,0,11,271,9,49,1,6,175,0.00034,0.00436,0.50453,0.03571,0,0
184,476,133,17,446,13,1,1,4,84,0,11,271,9,49,1,6,175,0.00034,0.00436,0.50453,0.03571,0,0
185,477,133,17,446,14,1,2,4,84,0,11,271,10,49,2,6,175,0.00034,0.00469,0.50453,0.03564,0,0
186,479,134,17,447,15,2,2,4,84,0,11,271,11,50,2,6,176,0.00067,0.00503,0.50486,0.03549,0,0
187,482,134,17,449,16,2,2,4,84,0,11,272,12,50,2,6,177,0.00067,0.00536,0.50553,0.03527,0,0
188,483,134,18,451,14,0,1,4,84,0,11,272,10,50,1,7,179,0.0,0.00469,0.50637,0.03727,0,0
189,484,135,18,453,13,1,2,3,84,0,11,273,10,51,2,7,180,0.00034,0.00436,0.50704,0.03719,0,0
190,485,136,18,454,13,2,2,2,84,0,11,274,11,52,2,7,180,0.00067,0.00436,0.50738,0.03711,0,0
191,486,136,18,455,13,2,2,2,84,0,11,274,11,52,2,7,181,0.00067,0.00436,0.50771,0.03704,0,0
192,487,136,18,456,13,1,1,2,84,0,11,274,11,52,1,7,182,0.00034,0.00436,0.50805,0.03696,0,0
193,487,137,18,458,11,2,1,2,84,0,11,274,9,53,1,7,184,0.00067,0.00369,0.50872,0.03696,0,0
194,487,137,18,460,9,1,1,1,84,0,11,275,8,53,1,7,185,0.00034,0.00302,0.50939,0.03696,0,0
195,488,137,18,460,10,1,1,1,84,0,11,275,9,53,1,7,185,0.00034,0.00335,0.50939,0.03689,0,0
196,488,139,18,461,9,2,1,2,84,0,11,275,7,55,1,7,186,0.00067,0.00302,0.50973,0.03689,0,0
197,488,139,19,463,6,1,0,1,84,0,11,275,5,55,0,8,188,0.00034,0.00201,0.51057,0.03893,0,0
198,489,139,19,466,4,1,0,0,84,0,11,276,4,55,0,8,190,0.00034,0.00134,0.51157,0.03885,0,0
199,490,139,19,467,4,1,0,0,84,0,11,276,4,55,0,8,191,0.00034,0.00134,0.51191,0.03878,0,0
200,490,139,19,467,4,1,0,0,84,0,11,276,4,55,0,8,191,0.00034,0.00134,0.51191,0.03878,0,0
201,490,139,19,467,4,1,0,0,84,0,11,276,4,55,0,8,191,0.00034,0.00134,0.51191,0.03878,0,0
202,490,139,19,468,3,0,0,0,84,0,11,276,3,55,0,8,192,0.0,0.00101,0.51224,0.03878,0,0
203,490,139,19,469,2,0,0,0,84,0,11,276,2,55,0,8,193,0.0,0.00067,0.51258,0.03878,0,0
204,490,139,19,469,2,0,0,0,84,0,11,276,2,55,0,8,193,0.0,0.00067,0.51258,0.03878,0,0
205,490,139,19,469,2,0,0,0,84,0,11,276,2,55,0,8,193,0.0,0.00067,0.51258,0.03878,0,0
206,490,139,19,469,2,0,0,0,84,0,11,276,2,55,0,8,193,0.0,0.00067,0.51258,0.03878,0,0
207,491,139,19,469,3,0,0,0,84,0,11,276,3,55,0,8,193,0.0,0.00101,0.51258,0.0387,0,0
208,491,139,19,469,3,0,0,0,84,0,11,276,3,55,0,8,193,0.0,0.00101,0.51258,0.0387,0,0
209,491,139,19,470,2,0,0,0,84,0,11,276,2,55,0,8,194,0.0,0.00067,0.51292,0.0387,0,0
210,492,139,19,470,3,0,0,0,84,0,11,276,3,55,0,8,194,0.0,0.00101,0.51292,0.03862,0,0
211,492,139,19,470,3,0,0,1,84,0,11,276,2,55,0,8,194,0.0,0.00101,0.51292,0.03862,0,0
212,492,139,19,470,3,0,0,1,84,0,11,276,2,55,0,8,194,0.0,0.00101,0.51292,0.03862,0,0
213,493,139,19,471,3,0,0,1,84,0,11,276,2,55,0,8,195,0.0,0.00101,0.51325,0.03854,0,0
214,493,139,19,471,3,0,1,1,84,0,11,276,2,55,1,8,195,0.0,0.00101,0.51325,0.03854,0,0
215,493,140,19,471,3,1,1,1,84,0,11,276,2,56,1,8,195,0.00034,0.00101,0.51325,0.03854,0,0
216,494,140,19,472,3,1,1,1,84,0,11,277,2,56,1,8,195,0.00034,0.00101,0.51359,0.03846,0,0
217,494,140,19,473,2,0,0,1,84,0,11,277,1,56,0,8,196,0.0,0.00067,0.51392,0.03846,0,0
218,495,140,19,473,3,0,0,1,84,0,11,277,2,56,0,8,196,0.0,0.00101,0.51392,0.03838,0,0
219,495,140,19,473,3,0,0,1,84,0,11,277,2,56,0,8,196,0.0,0.00101,0.51392,0.03838,0,0
220,495,140,19,473,3,0,0,1,84,0,11,277,2,56,0,8,196,0.0,0.00101,0.51392,0.03838,0,0
221,495,140,19,473,3,0,0,1,84,0,11,277,2,56,0,8,196,0.0,0.00101,0.51392,0.03838,0,0
222,495,140,19,473,3,0,0,1,84,0,11,277,2,56,0,8,196,0.0,0.00101,0.51392,0.03838,0,0
223,495,140,19,474,2,0,0,1,84,0,11,277,1,56,0,8,197,0.0,0.00067,0.51426,0.03838,0,0
224,495,141,19,474,2,1,0,0,84,0,11,277,2,57,0,8,197,0.00034,0.00067,0.51426,0.03838,0,0
225,495,141,19,474,2,1,0,0,84,0,11,277,2,57,0,8,197,0.00034,0.00067,0.51426,0.03838,0,0
226,495,141,19,474,2,1,0,0,84,0,11,277,2,57,0,8,197,0.00034,0.00067,0.51426,0.03838,0,0
227,495,141,19,475,1,1,0,0,84,0,11,277,1,57,0,8,198,0.00034,0.00034,0.51459,0.03838,0,0
228,495,141,19,475,1,1,0,0,84,0,11,277,1,57,0,8,198,0.00034,0.00034,0.51459,0.03838,0,0
229,496,141,19,475,2,1,0,0,84,0,11,277,2,57,0,8,198,0.00034,0.00067,0.51459,0.03831,0,0
230,496,141,19,475,2,1,0,0,84,0,11,277,2,57,0,8,198,0.00034,0.00067,0.51459,0.03831,0,0
