Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
19,43,10,1,17,25,1,1,23,10,1,1,16,2,0,0,0,1,0.0002,0.005,0.0034,0.02326,0.0,0.0
20,51,12,1,18,32,3,1,30,12,1,1,17,2,0,0,0,1,0.0006,0.0064,0.0036,0.01961,0.0,0.0
21,54,12,1,20,33,3,1,31,12,1,1,19,2,0,0,0,1,0.0006,0.0066,0.004,0.01852,0.0,0.0
22,60,12,1,22,37,3,1,35,12,1,1,21,2,0,0,0,1,0.0006,0.0074,0.0044,0.01667,0.0,0.0
23,66,13,1,25,40,2,0,37,13,0,1,24,3,0,0,0,1,0.0004,0.008,0.005,0.01515,0.0,0.0
24,70,13,1,26,43,2,0,40,13,0,1,25,3,0,0,0,1,0.0004,0.0086,0.0052,0.01429,0.0,0.0
25,74,14,1,29,44,2,1,42,14,1,1,27,2,0,0,0,2,0.0004,0.0088,0.0058,0.01351,0.0,0.0
26,79,16,1,33,45,3,2,41,16,1,1,31,4,0,1,0,2,0.0006,0.009,0.0066,0.01266,0.0,0.0
27,90,18,1,36,53,4,2,46,17,1,1,34,7,1,1,0,2,0.0008,0.0106,0.0072,0.01111,0.0,0.0
28,97,21,1,38,58,7,2,51,19,1,1,36,7,2,1,0,2,0.0014,0.0116,0.0076,0.01031,0.0,0.0
29,103,22,1,39,63,8,2,56,20,1,1,37,7,2,1,0,2,0.0016,0.0126,0.0078,0.00971,0.0,0.0
30,109,24,1,47,61,8,1,56,21,1,1,43,5,3,0,0,4,0.0016,0.0122,0.0094,0.00917,0.0,0.0
31,115,26,1,51,63,8,1,57,23,1,1,47,6,3,0,0,4,0.0016,0.0126,0.0102,0.0087,0.0,0.0
32,123,27,1,55,67,9,4,60,24,3,1,51,7,3,1,0,4,0.0018,0.0134,0.011,0.00813,0.0,0.0
33,134,32,1,56,77,14,7,65,27,6,1,51,12,5,1,0,5,0.0028,0.0154,0.0112,0.00746,0.0,0.0
34,139,35,1,61,77,14,10,65,30,9,1,55,12,5,1,0,6,0.0028,0.0154,0.0122,0.00719,0.0,0.0
35,144,39,1,70,73,16,12,61,33,11,1,63,12,6,1,0,7,0.0032,0.0146,0.014,0.00694,0.0,0.0
36,149,42,2,77,70,15,12,58,36,12,2,68,12,6,0,0,9,0.003,0.01401,0.01541,0.01342,0.0,0.0
37,152,47,2,82,68,16,11,55,41,10,2,73,13,6,1,0,9,0.0032,0.01361,0.01641,0.01316,0.0,0.0
38,156,49,3,88,65,14,10,51,42,8,3,79,14,7,2,0,9,0.0028,0.01301,0.01761,0.01923,0.0,0.0
39,162,51,3,95,64,13,9,51,43,7,3,85,13,8,2,0,10,0.0026,0.01281,0.01901,0.01852,0.0,0.0
40,166,52,4,102,60,9,6,49,44,5,4,89,11,8,1,0,13,0.0018,0.01201,0.02042,0.0241,0.0,0.0
41,170,57,5,107,58,11,4,48,48,4,5,93,10,9,0,0,14,0.0022,0.01161,0.02142,0.02941,0.0,0.0
42,172,59,5,114,53,12,6,46,50,6,5,97,7,9,0,0,17,0.0024,0.01061,0.02282,0.02907,0.0,0.0
43,174,62,5,123,46,12,6,40,53,6,5,105,6,9,0,0,18,0.0024,0.00921,0.02462,0.02874,0.0,0.0
44,174,63,5,128,41,11,5,35,54,5,5,110,6,9,0,0,18,0.0022,0.00821,0.02563,0.02874,0.0,0.0
45,174,63,7,133,34,8,3,29,54,3,7,114,5,9,0,0,19,0.0016,0.00681,0.02664,0.04023,0.0,0.0
46,177,64,7,139,31,7,1,27,55,1,7,119,4,9,0,0,20,0.0014,0.00621,0.02784,0.03955,0.0,0.0
47,177,65,7,142,28,7,1,24,56,1,7,122,4,9,0,0,20,0.0014,0.00561,0.02844,0.03955,0.0,0.0
48,177,65,7,146,24,7,2,21,56,2,7,125,3,9,0,0,21,0.0014,0.00481,0.02924,0.03955,0.0,0.0
49,180,66,7,150,23,6,1,20,57,1,7,129,3,9,0,0,21,0.0012,0.00461,0.03004,0.03889,0.0,0.0
50,181,66,7,152,22,5,1,20,57,1,7,130,2,9,0,0,22,0.001,0.00441,0.03044,0.03867,0.0,0.0
51,182,66,7,158,17,3,1,16,57,1,7,135,1,9,0,0,23,0.0006,0.0034,0.03164,0.03846,0.0,0.0
52,182,66,7,160,15,3,1,14,57,1,7,137,1,9,0,0,23,0.0006,0.003,0.03204,0.03846,0.0,0.0
53,182,66,8,162,12,1,0,11,57,0,8,139,1,9,0,0,23,0.0002,0.0024,0.03245,0.04396,0.0,0.0
54,182,66,8,164,10,0,0,10,57,0,8,140,0,9,0,0,24,0.0,0.002,0.03285,0.04396,0.0,0.0
55,184,66,8,166,10,0,0,10,57,0,8,142,0,9,0,0,24,0.0,0.002,0.03325,0.04348,0.0,0.0
56,186,66,8,168,10,0,1,10,57,1,8,144,0,9,0,0,24,0.0,0.002,0.03365,0.04301,0.0,0.0
57,186,67,8,168,10,1,1,10,58,1,8,144,0,9,0,0,24,0.0002,0.002,0.03365,0.04301,0.0,0.0
58,186,67,8,169,9,1,2,9,58,2,8,145,0,9,0,0,24,0.0002,0.0018,0.03385,0.04301,0.0,0.0
59,188,68,8,170,10,2,2,10,59,2,8,146,0,9,0,0,24,0.0004,0.002,0.03405,0.04255,0.0,0.0
60,188,69,8,171,9,3,2,9,60,2,8,147,0,9,0,0,24,0.0006,0.0018,0.03425,0.04255,0.0,0.0
61,188,69,8,172,8,3,2,8,60,2,8,148,0,9,0,0,24,0.0006,0.0016,0.03446,0.04255,0.0,0.0
62,188,69,8,172,8,3,2,8,60,2,8,148,0,9,0,0,24,0.0006,0.0016,0.03446,0.04255,0.0,0.0
63,188,69,8,172,8,3,2,8,60,2,8,148,0,9,0,0,24,0.0006,0.0016,0.03446,0.04255,0.0,0.0
64,188,69,8,174,6,2,1,6,60,1,8,150,0,9,0,0,24,0.0004,0.0012,0.03486,0.04255,0.0,0.0
65,189,69,8,176,5,1,0,5,60,0,8,152,0,9,0,0,24,0.0002,0.001,0.03526,0.04233,0.0,0.0
66,189,69,8,176,5,1,0,5,60,0,8,152,0,9,0,0,24,0.0002,0.001,0.03526,0.04233,0.0,0.0
67,189,69,8,178,3,0,0,3,60,0,8,154,0,9,0,0,24,0.0,0.0006,0.03566,0.04233,0.0,0.0
68,189,69,8,179,2,0,0,2,60,0,8,155,0,9,0,0,24,0.0,0.0004,0.03586,0.04233,0.0,0.0
69,189,69,8,179,2,0,0,2,60,0,8,155,0,9,0,0,24,0.0,0.0004,0.03586,0.04233,0.0,0.0
70,189,69,8,179,2,0,0,2,60,0,8,155,0,9,0,0,24,0.0,0.0004,0.03586,0.04233,0.0,0.0
71,189,69,8,179,2,0,0,2,60,0,8,155,0,9,0,0,24,0.0,0.0004,0.03586,0.04233,0.0,0.0
72,189,69,8,180,1,0,0,1,60,0,8,156,0,9,0,0,24,0.0,0.0002,0.03606,0.04233,0.0,0.0
73,189,69,8,180,1,0,0,1,60,0,8,156,0,9,0,0,24,0.0,0.0002,0.03606,0.04233,0.0,0.0
74,189,69,8,180,1,0,0,1,60,0,8,156,0,9,0,0,24,0.0,0.0002,0.03606,0.04233,0.0,0.0
75,189,69,8,180,1,0,0,1,60,0,8,156,0,9,0,0,24,0.0,0.0002,0.03606,0.04233,0.0,0.0
76,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
77,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
78,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
79,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
80,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
81,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
82,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
83,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
84,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
85,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
86,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
87,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
88,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
89,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
90,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
91,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
92,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
93,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
94,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
95,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
96,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
97,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
98,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
99,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
100,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
101,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
102,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
103,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
104,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
105,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
106,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
107,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
108,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
109,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
110,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
111,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
112,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
113,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
114,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
115,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
116,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
117,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
118,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
119,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
120,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
121,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
122,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
123,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
124,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
125,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
126,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
127,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
128,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
129,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
130,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
131,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
132,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
133,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
134,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
135,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
136,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
137,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
138,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
139,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
140,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
141,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
142,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
143,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
144,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
145,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
146,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
147,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
148,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
149,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
150,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
151,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
152,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
153,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
154,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
155,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
156,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
157,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
158,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
159,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
160,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
161,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
162,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
163,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
164,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
165,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
166,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
167,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
168,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
169,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
170,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
171,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
172,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
173,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
174,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
175,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
176,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
177,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
178,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
179,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
180,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
181,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
182,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
183,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
184,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
185,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
186,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
187,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
188,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
189,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
190,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
191,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
192,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
193,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
194,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
195,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
196,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
197,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
198,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
199,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
200,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
201,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
202,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
203,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
204,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
205,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
206,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
207,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
208,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
209,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
210,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
211,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
212,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
213,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
214,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
215,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
216,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
217,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
218,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
219,189,69,8,181,0,0,0,0,60,0,8,157,0,9,0,0,24,0.0,0.0,0.03626,0.04233,0.0,0.0
