Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
56,121,23,1,69,51,6,4,47,20,4,1,53,4,3,0,0,16,0.002,0.01701,0.02301,0.00826,0.0,0.0
57,128,23,1,70,57,5,4,52,20,4,1,54,5,3,0,0,16,0.00167,0.01901,0.02334,0.00781,0.0,0.0
58,137,26,1,77,59,7,3,56,23,3,1,60,3,3,0,0,17,0.00233,0.01967,0.02568,0.0073,0.0,0.0
59,142,27,2,81,59,6,3,53,24,3,2,63,6,3,0,0,18,0.002,0.01968,0.02702,0.01408,0.0,0.0
60,147,28,2,88,57,5,5,51,25,5,2,68,6,3,0,0,20,0.00167,0.01901,0.02935,0.01361,0.0,0.0
61,153,30,2,93,58,5,5,53,27,4,2,72,5,3,1,0,21,0.00167,0.01935,0.03102,0.01307,0.0,0.0
62,159,31,2,99,58,5,7,52,27,5,2,77,6,4,2,0,22,0.00167,0.01935,0.03302,0.01258,0.0,0.0
63,164,33,2,100,62,7,9,52,28,7,2,78,10,5,2,0,22,0.00233,0.02068,0.03336,0.0122,0.0,0.0
64,175,35,2,105,68,9,11,59,30,9,2,81,9,5,2,0,24,0.003,0.02268,0.03502,0.01143,0.0,0.0
65,183,37,3,111,69,8,8,61,32,7,2,87,8,5,1,1,24,0.00267,0.02302,0.03704,0.01639,0.0,0.0
66,189,39,4,116,69,6,6,63,34,6,3,91,6,5,0,1,25,0.002,0.02303,0.03872,0.02116,0.0,0.0
67,201,41,5,123,73,6,5,67,36,5,4,97,6,5,0,1,26,0.002,0.02437,0.04107,0.02488,0.0,0.0
68,206,42,6,131,69,4,4,63,37,4,5,104,6,5,0,1,27,0.00134,0.02305,0.04375,0.02913,0.0,0.0
69,215,47,6,136,73,9,6,65,42,6,5,108,8,5,0,1,28,0.00301,0.02438,0.04542,0.02791,0.0,0.0
70,221,50,6,144,71,10,10,63,45,9,5,115,8,5,1,1,29,0.00334,0.02371,0.0481,0.02715,0.0,0.0
71,228,53,6,147,75,12,11,65,47,10,5,118,10,6,1,1,29,0.00401,0.02505,0.0491,0.02632,0.0,0.0
72,229,56,6,153,70,11,10,60,50,9,5,124,10,6,1,1,29,0.00367,0.02338,0.0511,0.0262,0.0,0.0
73,232,57,6,158,68,10,8,60,51,7,5,127,8,6,1,1,31,0.00334,0.02271,0.05277,0.02586,0.0,0.0
74,238,58,6,167,65,8,7,57,52,6,5,135,8,6,1,1,32,0.00267,0.02171,0.05578,0.02521,0.0,0.0
75,242,61,7,174,61,8,4,51,55,3,6,142,10,6,1,1,32,0.00267,0.02038,0.05814,0.02893,0.0,0.0
76,247,62,8,180,59,6,3,49,56,2,7,147,10,6,1,1,33,0.00201,0.01972,0.06016,0.03239,0.0,0.0
77,252,62,9,188,55,4,2,46,56,1,8,154,9,6,1,1,34,0.00134,0.01839,0.06286,0.03571,0.0,0.0
78,262,64,10,193,59,5,2,49,57,1,9,158,10,7,1,1,35,0.00167,0.01973,0.06455,0.03817,0.0,0.0
79,268,68,10,201,57,7,2,48,61,1,9,163,9,7,1,1,38,0.00234,0.01906,0.06722,0.03731,0.0,0.0
80,275,69,10,205,60,7,4,49,62,2,9,167,11,7,2,1,38,0.00234,0.02007,0.06856,0.03636,0.0,0.0
81,287,72,10,209,68,9,4,50,64,2,9,171,18,8,2,1,38,0.00301,0.02274,0.0699,0.03484,0.0,0.0
82,296,74,10,214,72,8,4,54,65,2,9,175,18,9,2,1,39,0.00268,0.02408,0.07157,0.03378,0.0,0.0
83,302,76,10,219,73,6,5,55,66,3,9,178,18,10,2,1,41,0.00201,0.02441,0.07324,0.03311,0.0,0.0
84,310,79,10,227,73,7,6,53,67,3,9,185,20,12,3,1,42,0.00234,0.02441,0.07592,0.03226,0.0,0.0
85,323,82,10,230,83,10,6,58,69,3,9,188,25,13,3,1,42,0.00334,0.02776,0.07692,0.03096,0.0,0.0
86,333,84,10,236,87,8,5,58,71,2,9,193,29,13,3,1,43,0.00268,0.0291,0.07893,0.03003,0.0,0.0
87,343,84,10,242,91,8,5,60,71,2,9,196,31,13,3,1,46,0.00268,0.03043,0.08094,0.02915,0.0,0.0
88,351,85,10,250,91,7,4,60,72,1,9,201,31,13,3,1,49,0.00234,0.03043,0.08361,0.02849,0.0,0.0
89,359,86,10,257,92,8,5,59,73,1,9,206,33,13,4,1,51,0.00268,0.03077,0.08595,0.02786,0.0,0.0
90,370,88,11,259,100,8,7,63,73,2,9,207,37,15,5,2,52,0.00268,0.03346,0.08665,0.02973,0.0,0.0
91,382,92,11,271,100,10,9,59,74,5,9,215,41,18,4,2,56,0.00335,0.03346,0.09067,0.0288,0.0,0.0
92,394,98,12,281,101,12,9,61,79,4,9,222,40,19,5,3,59,0.00402,0.0338,0.09404,0.03046,0.0,0.0
93,396,102,12,289,95,12,8,60,80,4,9,225,35,22,4,3,64,0.00402,0.03179,0.09672,0.0303,0.0,0.0
94,400,103,12,293,95,11,12,60,81,7,9,228,35,22,5,3,65,0.00368,0.03179,0.09806,0.03,0.0,0.0
95,403,107,12,298,93,14,16,59,84,9,9,232,34,23,7,3,66,0.00469,0.03112,0.09973,0.02978,0.0,0.0
96,409,110,12,309,88,15,15,54,86,7,9,240,34,24,8,3,69,0.00502,0.02945,0.10341,0.02934,0.0,0.0
97,414,112,13,319,82,15,15,54,87,8,9,244,28,25,7,4,75,0.00502,0.02745,0.1068,0.0314,0.0,0.0
98,420,115,13,334,73,13,13,50,88,8,9,252,23,27,5,4,82,0.00435,0.02444,0.11182,0.03095,0.0,0.0
99,428,119,13,344,71,12,11,52,91,8,9,256,19,28,3,4,88,0.00402,0.02377,0.11517,0.03037,0.0,0.0
100,431,120,14,355,62,10,9,45,92,7,10,264,17,28,2,4,91,0.00335,0.02076,0.11889,0.03248,0.0,0.0
101,437,121,15,361,61,7,5,45,93,5,11,267,16,28,0,4,94,0.00235,0.02044,0.12094,0.03432,0.0,0.0
102,441,121,15,369,57,5,4,40,93,4,11,273,17,28,0,4,96,0.00168,0.0191,0.12362,0.03401,0.0,0.0
103,450,122,15,374,61,5,3,41,94,3,11,276,20,28,0,4,98,0.00168,0.02044,0.12529,0.03333,0.0,0.0
104,455,124,15,379,61,5,2,39,95,2,11,281,22,29,0,4,98,0.00168,0.02044,0.12697,0.03297,0.0,0.0
105,463,125,15,385,63,5,1,40,96,1,11,285,23,29,0,4,100,0.00168,0.02111,0.12898,0.0324,0.0,0.0
106,472,127,15,389,68,5,2,42,97,1,11,288,26,30,1,4,101,0.00168,0.02278,0.13032,0.03178,0.0,0.0
107,482,128,15,395,72,5,4,43,97,2,11,293,29,31,2,4,102,0.00168,0.02412,0.13233,0.03112,0.0,0.0
108,489,130,15,405,69,5,4,41,98,1,11,299,28,32,3,4,106,0.00168,0.02312,0.13568,0.03067,0.0,0.0
109,500,132,15,406,79,7,7,46,99,1,11,300,33,33,6,4,106,0.00235,0.02647,0.13601,0.03,0.0,0.0
110,509,137,15,411,83,11,11,46,99,3,11,304,37,38,8,4,107,0.00369,0.02781,0.13769,0.02947,0.0,0.0
111,516,143,15,416,85,16,11,47,102,3,11,305,38,41,8,4,111,0.00536,0.02848,0.13936,0.02907,0.0,0.0
112,521,144,15,422,84,14,12,48,102,5,11,308,36,42,7,4,114,0.00469,0.02814,0.14137,0.02879,0.0,0.0
113,524,148,15,430,79,14,10,44,106,5,11,313,35,42,5,4,117,0.00469,0.02647,0.14405,0.02863,0.0,0.0
114,525,149,16,436,73,11,10,41,106,6,11,316,32,43,4,5,120,0.00369,0.02446,0.14611,0.03048,0.0,0.0
115,530,151,16,442,72,11,10,40,107,7,11,318,32,44,3,5,124,0.00369,0.02413,0.14812,0.03019,0.0,0.0
116,532,154,16,445,71,13,11,39,108,6,11,321,32,46,5,5,124,0.00436,0.02379,0.14913,0.03008,0.0,0.0
117,536,156,16,455,65,10,8,35,108,5,11,327,30,48,3,5,128,0.00335,0.02178,0.15248,0.02985,0.0,0.0
118,540,159,17,461,62,12,7,32,111,4,12,330,30,48,3,5,131,0.00402,0.02078,0.15454,0.03148,0.0,0.0
119,541,160,18,471,52,11,7,25,112,3,13,336,27,48,4,5,135,0.00369,0.01744,0.15795,0.03327,0.0,0.0
120,546,161,18,477,51,11,8,26,112,3,13,339,25,49,5,5,138,0.00369,0.0171,0.15996,0.03297,0.0,0.0
121,551,164,19,488,44,9,6,23,113,2,14,344,21,51,4,5,144,0.00302,0.01476,0.1637,0.03448,0.0,0.0
122,553,164,20,489,44,7,4,24,113,2,14,344,20,51,2,6,145,0.00235,0.01477,0.16409,0.03617,0.0,0.0
123,555,164,20,493,42,6,5,22,113,1,14,347,20,51,4,6,146,0.00201,0.01409,0.16544,0.03604,0.0,0.0
124,558,167,20,502,36,4,5,18,113,1,14,351,18,54,4,6,151,0.00134,0.01208,0.16846,0.03584,0.0,0.0
125,565,170,20,507,38,6,6,19,114,1,14,354,19,56,5,6,153,0.00201,0.01275,0.17013,0.0354,0.0,0.0
126,567,173,20,509,38,8,6,21,114,1,14,354,17,59,5,6,155,0.00268,0.01275,0.17081,0.03527,0.0,0.0
127,569,173,20,513,36,7,6,19,114,1,14,357,17,59,5,6,156,0.00235,0.01208,0.17215,0.03515,0.0,0.0
128,570,175,20,517,33,7,6,18,116,1,14,359,15,59,5,6,158,0.00235,0.01107,0.17349,0.03509,0.0,0.0
129,578,177,21,522,35,5,5,19,116,2,14,360,16,61,3,7,162,0.00168,0.01175,0.17523,0.03633,0.0,0.0
130,582,179,21,524,37,6,8,21,118,5,14,361,16,61,3,7,163,0.00201,0.01242,0.1759,0.03608,0.0,0.0
131,585,182,22,526,37,7,6,23,121,4,15,361,14,61,2,7,165,0.00235,0.01242,0.17663,0.03761,0.0,0.0
132,588,183,22,527,39,8,7,24,122,5,15,362,15,61,2,7,165,0.00269,0.0131,0.17696,0.03741,0.0,0.0
133,592,184,22,530,40,8,7,27,123,6,15,363,13,61,1,7,167,0.00269,0.01343,0.17797,0.03716,0.0,0.0
134,595,185,22,534,39,8,6,24,124,5,15,367,15,61,1,7,167,0.00269,0.0131,0.17931,0.03697,0.0,0.0
135,598,186,23,537,38,5,3,23,125,2,16,369,15,61,1,7,168,0.00168,0.01276,0.18038,0.03846,0.0,0.0
136,602,187,23,540,39,5,3,23,125,2,16,370,16,62,1,7,170,0.00168,0.0131,0.18139,0.03821,0.0,0.0
137,606,188,23,545,38,3,3,19,126,1,16,375,19,62,2,7,170,0.00101,0.01276,0.18307,0.03795,0.0,0.0
138,608,189,23,548,37,4,3,19,126,1,16,376,18,63,2,7,172,0.00134,0.01243,0.18408,0.03783,0.0,0.0
139,611,190,23,552,36,3,3,18,127,2,16,378,18,63,1,7,174,0.00101,0.01209,0.18542,0.03764,0.0,0.0
140,614,193,23,558,33,6,3,16,129,2,16,381,17,64,1,7,177,0.00202,0.01108,0.18744,0.03746,0.0,0.0
141,616,193,23,559,34,6,3,17,129,2,16,382,17,64,1,7,177,0.00202,0.01142,0.18777,0.03734,0.0,0.0
142,621,194,23,561,37,7,4,20,129,2,16,384,17,65,2,7,177,0.00235,0.01243,0.18844,0.03704,0.0,0.0
143,625,195,23,565,37,6,3,21,129,2,16,384,16,66,1,7,181,0.00202,0.01243,0.18979,0.0368,0.0,0.0
144,631,195,23,566,42,6,4,27,129,2,16,384,15,66,2,7,182,0.00202,0.01411,0.19012,0.03645,0.0,0.0
145,637,197,23,572,42,5,2,26,129,0,16,389,16,68,2,7,183,0.00168,0.01411,0.19214,0.03611,0.0,0.0
146,641,199,23,576,42,6,2,26,129,0,16,391,16,70,2,7,185,0.00202,0.01411,0.19348,0.03588,0.0,0.0
147,646,199,24,578,44,5,2,29,129,1,16,391,15,70,1,8,187,0.00168,0.01478,0.19422,0.03715,0.0,0.0
148,648,200,24,580,44,6,4,28,130,2,16,393,16,70,2,8,187,0.00202,0.01478,0.19489,0.03704,0.0,0.0
149,655,203,24,583,48,9,4,28,131,2,16,395,20,72,2,8,188,0.00302,0.01613,0.1959,0.03664,0.0,0.0
150,658,203,24,583,51,9,4,28,131,2,16,395,23,72,2,8,188,0.00302,0.01714,0.1959,0.03647,0.0,0.0
151,663,203,24,589,50,5,6,29,131,5,16,398,21,72,1,8,191,0.00168,0.0168,0.19792,0.0362,0.0,0.0
152,668,207,24,593,51,7,7,30,135,6,16,400,21,72,1,8,193,0.00235,0.01714,0.19926,0.03593,0.0,0.0
153,678,212,25,598,55,9,5,32,138,5,16,405,23,74,0,9,193,0.00303,0.01849,0.20101,0.03687,0.0,0.0
154,680,213,25,601,54,8,6,30,139,5,16,407,24,74,1,9,194,0.00269,0.01815,0.20202,0.03676,0.0,0.0
155,690,215,25,605,60,9,6,31,140,5,16,410,29,75,1,9,195,0.00303,0.02017,0.20336,0.03623,0.0,0.0
156,696,215,25,609,62,8,5,28,140,4,16,413,34,75,1,9,196,0.00269,0.02084,0.20471,0.03592,0.0,0.0
157,704,215,25,616,63,7,5,26,140,3,16,419,37,75,2,9,197,0.00235,0.02118,0.20706,0.03551,0.0,0.0
158,706,216,26,620,60,5,4,25,140,2,17,421,35,76,2,9,199,0.00168,0.02017,0.20847,0.03683,0.0,0.0
159,712,218,27,624,61,5,3,24,141,1,18,422,37,77,2,9,202,0.00168,0.02052,0.20989,0.03792,0.0,0.0
160,721,220,27,631,63,6,5,24,141,1,18,423,39,79,4,9,208,0.00202,0.02119,0.21224,0.03745,0.0,0.0
161,733,221,27,632,74,7,6,32,141,1,18,423,42,80,5,9,209,0.00235,0.02489,0.21258,0.03683,0.0,0.0
162,739,223,27,635,77,8,6,37,142,1,18,426,40,81,5,9,209,0.00269,0.0259,0.21359,0.03654,0.0,0.0
163,743,225,27,642,74,7,7,37,144,3,18,430,37,81,4,9,212,0.00235,0.02489,0.21594,0.03634,0.0,0.0
164,751,229,27,648,76,10,8,37,146,4,18,434,39,83,4,9,214,0.00336,0.02556,0.21796,0.03595,0.0,0.0
165,756,234,27,655,74,13,8,35,148,3,18,439,39,86,5,9,216,0.00437,0.02489,0.22032,0.03571,0.0,0.0
166,761,238,27,660,74,15,8,37,150,4,18,440,37,88,4,9,220,0.00505,0.02489,0.222,0.03548,0.0,0.0
167,767,240,28,666,73,15,7,35,151,4,18,442,38,89,3,10,224,0.00505,0.02456,0.22409,0.03651,0.0,0.0
168,772,240,28,676,68,9,5,34,151,2,18,446,34,89,3,10,230,0.00303,0.02288,0.22746,0.03627,0.0,0.0
169,774,241,28,678,68,9,5,35,151,3,18,446,33,90,2,10,232,0.00303,0.02288,0.22813,0.03618,0.0,0.0
170,780,242,28,684,68,9,5,36,152,3,18,450,32,90,2,10,234,0.00303,0.02288,0.23015,0.0359,0.0,0.0
171,784,245,28,696,60,6,2,31,154,2,18,455,29,91,0,10,241,0.00202,0.02019,0.23419,0.03571,0.0,0.0
172,785,245,28,705,52,6,3,26,154,2,18,460,26,91,1,10,245,0.00202,0.0175,0.23721,0.03567,0.0,0.0
173,786,247,28,709,49,7,3,22,154,1,18,464,27,93,2,10,245,0.00236,0.01649,0.23856,0.03562,0.0,0.0
174,786,248,28,715,43,7,4,18,154,2,18,466,25,94,2,10,249,0.00236,0.01447,0.24058,0.03562,0.0,0.0
175,789,249,28,719,42,8,4,16,155,2,18,468,26,94,2,10,251,0.00269,0.01413,0.24192,0.03549,0.0,0.0
176,792,249,28,723,41,7,4,12,155,2,18,471,29,94,2,10,252,0.00236,0.0138,0.24327,0.03535,0.0,0.0
177,794,249,28,729,37,5,6,10,155,2,18,473,27,94,4,10,256,0.00168,0.01245,0.24529,0.03526,0.0,0.0
178,798,252,28,738,32,5,5,7,155,1,18,476,25,97,4,10,262,0.00168,0.01077,0.24832,0.03509,0.0,0.0
179,803,252,28,741,34,5,6,7,155,1,18,476,27,97,5,10,265,0.00168,0.01144,0.24933,0.03487,0.0,0.0
180,806,253,28,745,33,4,6,8,155,1,18,477,25,98,5,10,268,0.00135,0.0111,0.25067,0.03474,0.0,0.0
181,811,255,29,749,33,4,4,9,155,0,18,479,24,100,4,11,270,0.00135,0.01111,0.2521,0.03576,0.0,0.0
182,813,256,29,751,33,5,4,9,155,0,18,481,24,101,4,11,270,0.00168,0.01111,0.25278,0.03567,0.0,0.0
183,815,256,29,754,32,5,5,8,155,0,18,483,24,101,5,11,271,0.00168,0.01077,0.25379,0.03558,0.0,0.0
184,818,257,30,755,33,4,4,9,155,0,18,483,24,102,4,12,272,0.00135,0.01111,0.25421,0.03667,0.0,0.0
185,819,257,31,756,32,2,4,9,155,0,18,483,23,102,4,13,273,0.00067,0.01078,0.25463,0.03785,0.0,0.0
186,823,261,31,761,31,5,4,8,155,0,18,484,23,106,4,13,277,0.00168,0.01044,0.25632,0.03767,0.0,0.0
187,825,263,31,761,33,7,4,9,155,0,18,484,24,108,4,13,277,0.00236,0.01111,0.25632,0.03758,0.0,0.0
188,829,263,31,765,33,6,3,12,155,0,18,484,21,108,3,13,281,0.00202,0.01111,0.25766,0.03739,0.0,0.0
189,835,264,32,767,36,6,2,14,155,0,18,486,22,109,2,14,281,0.00202,0.01213,0.25842,0.03832,0.0,0.0
190,839,264,32,769,38,5,3,16,155,0,18,486,22,109,3,14,283,0.00168,0.0128,0.2591,0.03814,0.0,0.0
191,842,265,33,772,37,4,3,16,155,1,18,487,21,110,2,15,285,0.00135,0.01247,0.2602,0.03919,0.0,0.0
192,849,266,34,773,42,4,2,17,156,1,18,488,25,110,1,16,285,0.00135,0.01416,0.26062,0.04005,0.0,0.0
193,853,266,34,776,43,4,2,16,156,1,18,490,27,110,1,16,286,0.00135,0.0145,0.26163,0.03986,0.0,0.0
194,857,266,34,781,42,3,2,15,156,1,18,491,27,110,1,16,290,0.00101,0.01416,0.26332,0.03967,0.0,0.0
195,863,266,34,784,45,2,2,15,156,1,18,494,30,110,1,16,290,0.00067,0.01517,0.26433,0.0394,0.0,0.0
196,867,269,34,789,44,4,1,15,157,1,18,496,29,112,0,16,293,0.00135,0.01483,0.26601,0.03922,0.0,0.0
197,871,269,34,796,41,4,2,14,157,1,18,500,27,112,1,16,296,0.00135,0.01382,0.26837,0.03904,0.0,0.0
198,874,272,34,798,42,7,2,16,157,1,18,501,26,115,1,16,297,0.00236,0.01416,0.26905,0.0389,0.0,0.0
199,875,272,34,799,42,6,2,16,157,1,18,501,26,115,1,16,298,0.00202,0.01416,0.26939,0.03886,0.0,0.0
200,877,273,34,804,39,6,2,17,157,1,18,502,22,116,1,16,302,0.00202,0.01315,0.27107,0.03877,0.0,0.0
201,880,273,34,809,37,4,1,17,157,0,18,505,20,116,1,16,304,0.00135,0.01247,0.27276,0.03864,0.0,0.0
202,882,273,35,813,34,3,0,18,157,0,18,506,16,116,0,17,307,0.00101,0.01147,0.2742,0.03968,0.0,0.0
203,890,274,35,818,37,4,1,23,157,0,18,507,14,117,1,17,311,0.00135,0.01248,0.27589,0.03933,0.0,0.0
204,893,275,35,820,38,4,1,25,157,0,18,508,13,118,1,17,312,0.00135,0.01282,0.27656,0.03919,0.0,0.0
205,896,275,35,825,36,4,1,21,157,0,18,511,15,118,1,17,314,0.00135,0.01214,0.27825,0.03906,0.0,0.0
206,900,278,35,829,36,5,1,19,157,0,18,514,17,121,1,17,315,0.00169,0.01214,0.2796,0.03889,0.0,0.0
207,905,279,35,833,37,4,2,23,157,1,18,516,14,122,1,17,317,0.00135,0.01248,0.28094,0.03867,0.0,0.0
208,908,280,35,837,36,5,3,22,158,2,18,519,14,122,1,17,318,0.00169,0.01214,0.28229,0.03855,0.0,0.0
209,910,281,35,840,35,6,3,20,159,2,18,521,15,122,1,17,319,0.00202,0.0118,0.28331,0.03846,0.0,0.0
210,911,281,36,843,32,3,3,20,159,2,18,522,12,122,1,18,321,0.00101,0.0108,0.28441,0.03952,0.0,0.0
211,913,282,36,844,33,4,4,21,160,3,18,522,12,122,1,18,322,0.00135,0.01113,0.28475,0.03943,0.0,0.0
212,918,283,36,844,38,5,4,26,161,3,18,522,12,122,1,18,322,0.00169,0.01282,0.28475,0.03922,0.0,0.0
213,921,283,37,850,34,3,3,25,161,3,19,525,9,122,0,18,325,0.00101,0.01147,0.28687,0.04017,0.0,0.0
214,924,286,37,852,35,5,3,24,164,3,19,527,11,122,0,18,325,0.00169,0.01181,0.28755,0.04004,0.0,0.0
215,926,286,38,855,33,4,3,21,164,3,20,530,12,122,0,18,325,0.00135,0.01114,0.28866,0.04104,0.0,0.0
216,932,287,38,860,34,4,2,21,165,2,20,532,13,122,0,18,328,0.00135,0.01148,0.29034,0.04077,0.0,0.0
