Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
22,21,8,0,15,6,1,1,5,8,1,0,15,1,0,0,0,0,0.0002,0.0012,0.003,0.0,0,0
23,22,8,0,15,7,1,1,6,8,1,0,15,1,0,0,0,0,0.0002,0.0014,0.003,0.0,0,0
24,23,8,0,17,6,0,0,4,8,0,0,17,2,0,0,0,0,0.0,0.0012,0.0034,0.0,0,0
25,25,8,0,17,8,0,0,6,8,0,0,17,2,0,0,0,0,0.0,0.0016,0.0034,0.0,0,0
26,26,8,0,18,8,0,0,7,8,0,0,17,1,0,0,0,1,0.0,0.0016,0.0036,0.0,0,0
27,26,8,0,18,8,0,0,7,8,0,0,17,1,0,0,0,1,0.0,0.0016,0.0036,0.0,0,0
28,27,8,0,19,8,0,0,6,8,0,0,18,2,0,0,0,1,0.0,0.0016,0.0038,0.0,0,0
29,27,8,0,19,8,0,0,6,8,0,0,18,2,0,0,0,1,0.0,0.0016,0.0038,0.0,0,0
30,27,8,0,19,8,0,0,6,8,0,0,18,2,0,0,0,1,0.0,0.0016,0.0038,0.0,0,0
31,29,8,0,19,10,0,0,7,8,0,0,18,3,0,0,0,1,0.0,0.002,0.0038,0.0,0,0
32,33,8,0,21,12,0,0,8,8,0,0,19,4,0,0,0,2,0.0,0.0024,0.0042,0.0,0,0
33,36,8,0,22,14,0,0,10,8,0,0,20,4,0,0,0,2,0.0,0.0028,0.0044,0.0,0,0
34,38,8,0,23,15,0,0,11,8,0,0,21,4,0,0,0,2,0.0,0.003,0.0046,0.0,0,0
35,38,8,0,23,15,0,0,11,8,0,0,21,4,0,0,0,2,0.0,0.003,0.0046,0.0,0,0
36,39,8,0,23,16,0,0,12,8,0,0,21,4,0,0,0,2,0.0,0.0032,0.0046,0.0,0,0
37,42,8,0,23,19,0,0,13,8,0,0,21,6,0,0,0,2,0.0,0.0038,0.0046,0.0,0,0
38,44,9,0,26,18,1,1,13,9,1,0,23,5,0,0,0,3,0.0002,0.0036,0.0052,0.0,0,0
39,50,10,0,26,24,2,1,17,10,1,0,23,7,0,0,0,3,0.0004,0.0048,0.0052,0.0,0,0
40,54,10,0,29,25,2,1,19,10,1,0,24,6,0,0,0,5,0.0004,0.005,0.0058,0.0,0,0
41,58,10,0,29,29,2,1,22,10,1,0,24,7,0,0,0,5,0.0004,0.0058,0.0058,0.0,0,0
42,61,10,0,32,29,1,2,21,10,1,0,26,8,0,1,0,6,0.0002,0.0058,0.0064,0.0,0,0
43,68,12,0,33,35,3,3,27,11,2,0,27,8,1,1,0,6,0.0006,0.007,0.0066,0.0,0,0
44,71,18,0,35,36,9,4,27,14,3,0,29,9,4,1,0,6,0.0018,0.0072,0.007,0.0,0,0
45,74,19,0,35,39,10,4,31,15,3,0,29,8,4,1,0,6,0.002,0.0078,0.007,0.0,0,0
46,76,19,1,38,37,9,3,30,15,2,1,31,7,4,1,0,7,0.0018,0.0074,0.0076,0.01316,0,0
47,78,21,1,41,36,9,3,31,17,2,1,32,5,4,1,0,9,0.0018,0.0072,0.0082,0.01282,0,0
48,84,21,1,45,38,6,0,32,17,0,1,35,6,4,0,0,10,0.0012,0.0076,0.009,0.0119,0,0
49,90,22,1,50,39,6,0,32,18,0,1,39,7,4,0,0,11,0.0012,0.0078,0.01,0.01111,0,0
50,96,22,1,55,40,4,0,33,18,0,1,43,7,4,0,0,12,0.0008,0.008,0.011,0.01042,0,0
51,98,24,1,57,40,5,0,30,19,0,1,44,10,5,0,0,13,0.001,0.008,0.0114,0.0102,0,0
52,105,24,1,62,42,5,1,32,19,1,1,47,10,5,0,0,15,0.001,0.0084,0.0124,0.00952,0,0
53,106,27,1,63,42,8,3,32,22,3,1,48,10,5,0,0,15,0.0016,0.0084,0.0126,0.00943,0,0
54,109,27,1,64,44,8,5,33,22,5,1,49,11,5,0,0,15,0.0016,0.0088,0.0128,0.00917,0,0
55,114,30,1,69,44,9,5,33,25,5,1,52,11,5,0,0,17,0.0018,0.0088,0.0138,0.00877,0,0
56,120,30,1,73,46,7,5,33,25,5,1,56,13,5,0,0,17,0.0014,0.0092,0.0146,0.00833,0,0
57,124,30,1,78,45,6,5,29,25,5,1,60,16,5,0,0,18,0.0012,0.009,0.0156,0.00806,0,0
58,129,32,1,86,42,5,2,26,27,2,1,65,16,5,0,0,21,0.001,0.0084,0.0172,0.00775,0,0
59,136,34,1,88,47,7,2,26,29,2,1,66,21,5,0,0,22,0.0014,0.0094,0.0176,0.00735,0,0
60,141,34,1,90,50,6,3,25,29,2,1,68,25,5,1,0,22,0.0012,0.01,0.018,0.00709,0,0
61,151,35,1,98,52,6,4,24,29,3,1,75,28,6,1,0,23,0.0012,0.0104,0.0196,0.00662,0,0
62,158,35,1,100,57,5,3,25,29,2,1,77,32,6,1,0,23,0.001,0.0114,0.02,0.00633,0,0
63,167,35,1,104,62,3,4,23,29,1,1,80,39,6,3,0,24,0.0006,0.0124,0.0208,0.00599,0,0
64,174,38,1,108,65,5,3,25,29,0,1,81,40,9,3,0,27,0.001,0.013,0.0216,0.00575,0,0
65,180,38,1,111,68,4,2,28,29,0,1,83,40,9,2,0,28,0.0008,0.0136,0.0222,0.00556,0,0
66,190,40,1,112,77,6,5,33,31,0,1,84,44,9,5,0,28,0.0012,0.0154,0.0224,0.00526,0,0
67,199,45,1,118,80,11,5,33,32,0,1,87,47,13,5,0,31,0.0022,0.016,0.0236,0.00503,0,0
68,202,48,1,124,77,13,8,30,32,2,1,92,47,16,6,0,32,0.0026,0.0154,0.0248,0.00495,0,0
69,214,51,1,132,81,13,7,39,33,2,1,92,42,18,5,0,40,0.0026,0.0162,0.02641,0.00467,0,0
70,219,56,1,136,82,16,9,39,33,4,1,93,43,23,5,0,43,0.0032,0.0164,0.02721,0.00457,0,0
71,229,62,2,143,84,19,8,43,39,4,1,95,41,23,4,1,48,0.0038,0.01681,0.02861,0.00873,0,0
72,236,65,3,150,83,19,7,40,39,3,2,100,43,26,4,1,50,0.0038,0.01661,0.03002,0.01271,0,0
73,249,65,3,155,91,17,5,44,39,2,2,102,47,26,3,1,53,0.0034,0.01821,0.03102,0.01205,0,0
74,268,65,3,164,101,15,6,48,39,3,2,107,53,26,3,1,57,0.003,0.02021,0.03282,0.01119,0,0
75,274,72,4,176,94,16,4,47,43,3,2,110,47,29,1,2,66,0.0032,0.01882,0.03523,0.0146,0,0
76,289,78,5,183,101,21,4,48,45,4,2,113,53,33,0,3,70,0.0042,0.02022,0.03664,0.0173,0,0
77,301,80,5,190,106,19,9,49,46,6,2,116,57,34,3,3,74,0.0038,0.02122,0.03804,0.01661,0,0
78,318,87,5,195,118,24,12,53,48,6,2,119,65,39,6,3,76,0.0048,0.02362,0.03904,0.01572,0,0
79,339,91,5,203,131,25,11,57,48,4,2,125,74,43,7,3,78,0.00501,0.02623,0.04064,0.01475,0,0
80,361,93,5,213,143,22,10,67,49,4,2,128,76,44,6,3,85,0.0044,0.02863,0.04264,0.01385,0,0
81,381,97,6,220,155,24,9,76,49,4,3,134,79,48,5,3,86,0.00481,0.03104,0.04405,0.01575,0,0
82,393,104,6,232,155,27,9,78,53,3,3,138,77,51,6,3,94,0.00541,0.03104,0.04646,0.01527,0,0
83,412,111,7,240,165,31,10,84,55,3,4,142,81,56,7,3,98,0.00621,0.03305,0.04807,0.01699,0,0
84,428,116,7,250,171,33,11,88,57,3,4,148,83,59,8,3,102,0.00661,0.03425,0.05007,0.01636,0,0
85,444,121,7,260,177,34,12,92,60,5,4,153,85,61,7,3,107,0.00681,0.03545,0.05207,0.01577,0,0
86,463,126,7,276,180,31,13,100,65,7,4,159,80,61,6,3,117,0.00621,0.03605,0.05528,0.01512,0,0
87,492,148,7,292,193,46,11,110,76,7,4,166,83,72,4,3,126,0.00921,0.03865,0.05848,0.01423,0,0
88,510,160,7,307,196,51,12,114,82,8,4,175,82,78,4,3,132,0.01021,0.03925,0.06149,0.01373,0,0
89,533,164,8,315,210,50,12,123,86,8,5,177,87,78,4,3,138,0.01002,0.04207,0.0631,0.01501,0,0
90,565,168,8,329,228,47,9,140,87,8,5,181,88,81,1,3,148,0.00942,0.04567,0.06591,0.01416,0,0
91,577,169,9,350,218,39,11,136,87,8,6,194,82,82,3,3,156,0.00781,0.04368,0.07013,0.0156,0,0
92,591,184,9,367,215,46,10,131,99,6,6,205,84,85,4,3,162,0.00922,0.04308,0.07353,0.01523,0,0
93,613,187,10,384,219,43,13,135,101,7,7,213,84,86,6,3,171,0.00862,0.04389,0.07695,0.01631,0,0
94,631,202,10,398,223,53,15,139,103,8,7,221,84,99,7,3,177,0.01062,0.04469,0.07976,0.01585,0,0
95,658,209,10,423,225,51,15,149,108,9,7,234,76,101,6,3,189,0.01022,0.04509,0.08477,0.0152,0,0
96,682,214,11,444,227,44,15,154,108,9,8,247,73,106,6,3,197,0.00882,0.0455,0.089,0.01613,0,0
97,711,222,11,470,230,37,14,158,113,8,8,265,72,109,6,3,205,0.00742,0.0461,0.09421,0.01547,0,0
98,744,235,11,492,241,41,15,166,122,11,8,273,75,113,4,3,219,0.00822,0.04831,0.09862,0.01478,0,0
99,766,244,11,510,245,43,15,163,129,11,8,287,82,115,4,3,223,0.00862,0.04911,0.10222,0.01436,0,0
100,793,253,11,534,248,44,15,167,134,11,8,300,81,119,4,3,234,0.00882,0.04971,0.10704,0.01387,0,0
101,818,260,11,551,256,46,19,172,138,13,8,314,84,122,6,3,237,0.00922,0.05131,0.11044,0.01345,0,0
102,844,274,12,570,262,54,23,178,148,15,8,328,84,126,8,4,242,0.01083,0.05253,0.11427,0.01422,0,0
103,873,296,13,592,268,67,25,181,163,16,9,341,87,133,9,4,251,0.01343,0.05374,0.11871,0.01489,0,0
104,912,303,14,614,284,66,26,190,166,15,10,357,94,137,11,4,257,0.01324,0.05696,0.12314,0.01535,0,0
105,941,308,14,630,297,65,30,196,168,16,10,368,101,140,14,4,262,0.01304,0.05957,0.12635,0.01488,0,0
106,969,321,16,660,293,60,19,196,177,9,11,388,97,144,10,5,272,0.01204,0.05879,0.13242,0.01651,0,0
107,988,339,16,680,292,69,22,195,191,11,11,403,97,148,11,5,277,0.01384,0.05859,0.13644,0.01619,0,0
108,1010,353,16,702,292,71,19,199,201,11,11,419,93,152,8,5,283,0.01425,0.05859,0.14085,0.01584,0,0
109,1038,368,16,728,294,77,26,206,209,17,11,433,88,159,9,5,295,0.01545,0.05899,0.14607,0.01541,0,0
110,1059,388,16,755,288,84,31,206,226,21,11,452,82,162,10,5,303,0.01685,0.05778,0.15148,0.01511,0,0
111,1073,397,16,787,270,82,29,191,233,19,11,472,79,164,10,5,315,0.01645,0.05417,0.15791,0.01491,0,0
112,1094,410,17,814,263,78,29,185,241,18,12,493,78,169,11,5,321,0.01565,0.05278,0.16336,0.01554,0,0
113,1108,424,18,834,256,84,30,181,250,19,12,507,75,174,11,6,327,0.01686,0.05138,0.1674,0.01625,0,0
114,1129,426,18,858,253,73,27,178,251,17,12,521,75,175,10,6,337,0.01465,0.05078,0.17222,0.01594,0,0
115,1154,432,20,890,244,60,29,176,255,19,14,540,68,177,10,6,350,0.01205,0.049,0.17871,0.01733,0,0
116,1172,446,22,913,237,65,30,181,269,21,15,553,56,177,9,7,360,0.01306,0.04761,0.18341,0.01877,0,0
117,1189,455,23,944,222,53,28,164,275,18,16,580,58,180,10,7,364,0.01065,0.04461,0.18967,0.01934,0,0
118,1208,464,24,963,221,57,32,157,280,23,16,594,64,184,9,8,369,0.01145,0.04441,0.19353,0.01987,0,0
119,1233,486,24,987,222,68,30,156,302,21,16,613,66,184,9,8,374,0.01367,0.04461,0.19835,0.01946,0,0
120,1256,494,24,1017,215,58,26,148,306,19,16,633,67,188,7,8,384,0.01166,0.04321,0.20438,0.01911,0,0
121,1272,502,25,1035,212,54,23,145,313,17,17,646,67,189,6,8,389,0.01085,0.04261,0.20804,0.01965,0,0
122,1289,517,26,1051,212,58,23,141,324,17,18,656,71,193,6,8,395,0.01166,0.04262,0.2113,0.02017,0,0
123,1301,522,26,1069,206,57,25,134,326,17,18,669,72,196,8,8,400,0.01146,0.04142,0.21492,0.01998,0,0
124,1309,528,26,1088,195,54,25,127,329,16,18,682,68,199,9,8,406,0.01086,0.0392,0.21874,0.01986,0,0
125,1322,533,27,1113,182,47,26,116,330,17,19,698,66,203,9,8,415,0.00945,0.0366,0.22381,0.02042,0,0
126,1331,552,28,1137,166,54,19,102,346,11,19,717,64,206,8,9,420,0.01086,0.03339,0.22868,0.02104,0,0
127,1338,555,28,1155,155,51,19,98,346,13,19,726,57,209,6,9,429,0.01026,0.03117,0.2323,0.02093,0,0
128,1346,558,29,1176,141,40,16,90,349,12,20,739,51,209,4,9,437,0.00805,0.02836,0.23657,0.02155,0,0
129,1349,560,30,1193,126,36,13,77,350,10,21,751,49,210,3,9,442,0.00724,0.02535,0.24004,0.02224,0,0
130,1356,566,30,1211,115,31,10,76,356,6,21,762,39,210,4,9,449,0.00624,0.02314,0.24366,0.02212,0,0
131,1363,570,30,1231,102,28,9,67,356,5,21,774,35,214,4,9,457,0.00563,0.02052,0.24769,0.02201,0,0
132,1373,571,30,1241,102,28,10,68,356,5,21,780,34,215,5,9,461,0.00563,0.02052,0.2497,0.02185,0,0
133,1382,584,31,1254,97,34,7,59,364,4,21,791,38,220,3,10,463,0.00684,0.01952,0.25236,0.02243,0,0
134,1388,587,32,1268,88,30,9,53,364,6,21,800,35,223,3,11,468,0.00604,0.01771,0.25523,0.02305,0,0
135,1392,591,32,1282,78,26,7,42,366,4,21,811,36,225,3,11,471,0.00523,0.0157,0.25805,0.02299,0,0
136,1403,591,32,1288,83,22,6,46,366,3,21,814,37,225,3,11,474,0.00443,0.01671,0.25926,0.02281,0,0
137,1407,592,32,1302,73,16,5,43,366,2,21,821,30,226,3,11,481,0.00322,0.01469,0.26208,0.02274,0,0
138,1411,596,33,1308,70,15,4,41,367,2,21,826,29,229,2,12,482,0.00302,0.01409,0.26334,0.02339,0,0
139,1416,597,33,1314,69,14,3,40,367,1,21,831,29,230,2,12,483,0.00282,0.01389,0.26455,0.02331,0,0
140,1423,599,33,1320,70,14,4,39,367,2,21,834,31,232,2,12,486,0.00282,0.01409,0.26575,0.02319,0,0
141,1425,602,33,1328,64,14,5,34,370,2,21,841,30,232,3,12,487,0.00282,0.01289,0.26736,0.02316,0,0
142,1435,602,33,1335,67,13,5,34,370,2,21,845,33,232,3,12,490,0.00262,0.01349,0.26877,0.023,0,0
143,1439,602,33,1341,65,10,7,32,370,2,21,848,33,232,5,12,493,0.00201,0.01309,0.26998,0.02293,0,0
144,1443,609,33,1346,64,16,8,33,371,3,21,849,31,238,5,12,497,0.00322,0.01289,0.27099,0.02287,0,0
145,1448,614,33,1358,57,16,5,32,374,1,21,856,25,240,4,12,502,0.00322,0.01148,0.2734,0.02279,0,0
146,1456,616,34,1363,59,15,4,37,374,1,21,858,22,242,3,13,505,0.00302,0.01188,0.27447,0.02335,0,0
147,1459,617,35,1365,59,14,5,39,374,2,21,859,20,243,3,14,506,0.00282,0.01188,0.27492,0.02399,0,0
148,1467,620,35,1369,63,16,4,44,377,2,21,861,19,243,2,14,508,0.00322,0.01269,0.27573,0.02386,0,0
149,1468,620,35,1376,57,12,5,43,377,2,21,863,14,243,3,14,513,0.00242,0.01148,0.27714,0.02384,0,0
150,1473,622,35,1382,56,11,5,40,377,2,21,868,16,245,3,14,514,0.00222,0.01128,0.27835,0.02376,0,0
151,1476,623,35,1389,52,11,4,36,377,1,21,874,16,246,3,14,515,0.00222,0.01047,0.27976,0.02371,0,0
152,1484,623,35,1396,53,8,2,39,377,0,21,878,14,246,2,14,518,0.00161,0.01067,0.28117,0.02358,0,0
153,1492,623,36,1398,58,7,2,43,377,1,21,879,15,246,1,15,519,0.00141,0.01168,0.28163,0.02413,0,0
154,1495,626,36,1403,56,9,3,42,380,2,21,883,14,246,1,15,520,0.00181,0.01128,0.28263,0.02408,0,0
155,1502,631,36,1406,60,13,3,47,385,2,21,885,13,246,1,15,521,0.00262,0.01209,0.28324,0.02397,0,0
156,1504,634,36,1410,58,14,2,46,388,2,21,888,12,246,0,15,522,0.00282,0.01168,0.28405,0.02394,0,0
157,1511,634,36,1412,63,13,4,49,388,4,21,889,14,246,0,15,523,0.00262,0.01269,0.28445,0.02383,0,0
158,1515,636,36,1422,57,10,6,45,390,5,21,896,12,246,1,15,526,0.00201,0.01148,0.28646,0.02376,0,0
159,1519,638,36,1427,56,9,6,43,391,5,21,901,13,247,1,15,526,0.00181,0.01128,0.28747,0.0237,0,0
160,1524,641,36,1435,53,10,7,42,392,6,21,906,11,249,1,15,529,0.00201,0.01068,0.28908,0.02362,0,0
161,1527,642,36,1441,50,9,9,41,393,7,21,910,9,249,2,15,531,0.00181,0.01007,0.29029,0.02358,0,0
162,1527,648,36,1448,43,12,8,35,398,6,21,916,8,250,2,15,532,0.00242,0.00866,0.2917,0.02358,0,0
163,1529,651,36,1452,41,14,9,33,401,6,21,920,8,250,3,15,532,0.00282,0.00826,0.29251,0.02354,0,0
164,1532,654,37,1454,41,15,8,34,403,6,21,922,7,251,2,16,532,0.00302,0.00826,0.29297,0.02415,0,0
165,1537,656,38,1461,38,12,4,31,405,3,22,928,7,251,1,16,533,0.00242,0.00766,0.29444,0.02472,0,0
166,1540,656,38,1465,37,9,5,29,405,3,22,932,8,251,2,16,533,0.00181,0.00746,0.29524,0.02468,0,0
167,1541,658,38,1467,36,10,4,28,407,3,22,933,8,251,1,16,534,0.00202,0.00726,0.29565,0.02466,0,0
168,1543,658,38,1475,30,7,4,22,407,3,22,940,8,251,1,16,535,0.00141,0.00605,0.29726,0.02463,0,0
169,1544,658,38,1478,28,6,3,21,407,2,22,942,7,251,1,16,536,0.00121,0.00564,0.29786,0.02461,0,0
170,1546,663,39,1483,24,8,3,17,410,2,23,947,7,253,1,16,536,0.00161,0.00484,0.29893,0.02523,0,0
171,1549,665,40,1486,23,9,2,18,412,2,23,949,5,253,0,17,537,0.00181,0.00464,0.2996,0.02582,0,0
172,1550,665,40,1489,21,8,3,18,412,3,23,950,3,253,0,17,539,0.00161,0.00423,0.3002,0.02581,0,0
173,1551,665,40,1490,21,7,5,18,412,4,23,951,3,253,1,17,539,0.00141,0.00423,0.3004,0.02579,0,0
174,1552,667,40,1492,20,8,4,17,413,3,23,953,3,254,1,17,539,0.00161,0.00403,0.30081,0.02577,0,0
175,1553,667,40,1495,18,6,3,16,413,2,23,956,2,254,1,17,539,0.00121,0.00363,0.30141,0.02576,0,0
176,1556,667,40,1496,20,5,2,18,413,1,23,957,2,254,1,17,539,0.00101,0.00403,0.30161,0.02571,0,0
177,1559,667,40,1497,22,4,1,20,413,0,23,958,2,254,1,17,539,0.00081,0.00444,0.30181,0.02566,0,0
178,1561,668,40,1499,22,4,0,21,414,0,23,959,1,254,0,17,540,0.00081,0.00444,0.30222,0.02562,0,0
179,1561,669,40,1502,19,4,0,19,415,0,23,961,0,254,0,17,541,0.00081,0.00383,0.30282,0.02562,0,0
180,1561,669,40,1503,18,4,0,18,415,0,23,962,0,254,0,17,541,0.00081,0.00363,0.30302,0.02562,0,0
181,1561,669,40,1505,16,3,0,16,415,0,23,964,0,254,0,17,541,0.0006,0.00323,0.30343,0.02562,0,0
182,1561,669,40,1509,12,2,2,12,415,2,23,968,0,254,0,17,541,0.0004,0.00242,0.30423,0.02562,0,0
183,1562,674,40,1510,12,7,2,12,420,2,23,969,0,254,0,17,541,0.00141,0.00242,0.30444,0.02561,0,0
184,1562,674,40,1511,11,7,2,11,420,2,23,970,0,254,0,17,541,0.00141,0.00222,0.30464,0.02561,0,0
185,1562,674,40,1512,10,7,2,9,420,2,23,971,1,254,0,17,541,0.00141,0.00202,0.30484,0.02561,0,0
186,1562,674,40,1514,8,6,2,8,420,2,23,972,0,254,0,17,542,0.00121,0.00161,0.30524,0.02561,0,0
187,1562,674,40,1516,6,5,1,6,420,1,23,974,0,254,0,17,542,0.00101,0.00121,0.30565,0.02561,0,0
188,1562,674,40,1517,5,5,1,5,420,1,23,975,0,254,0,17,542,0.00101,0.00101,0.30585,0.02561,0,0
189,1562,674,40,1520,2,2,0,2,420,0,23,978,0,254,0,17,542,0.0004,0.0004,0.30645,0.02561,0,0
190,1562,674,40,1521,1,1,1,1,420,1,23,979,0,254,0,17,542,0.0002,0.0002,0.30665,0.02561,0,0
191,1562,674,40,1521,1,1,1,1,420,1,23,979,0,254,0,17,542,0.0002,0.0002,0.30665,0.02561,0,0
192,1562,674,40,1521,1,1,1,1,420,1,23,979,0,254,0,17,542,0.0002,0.0002,0.30665,0.02561,0,0
193,1562,674,40,1521,1,1,1,1,420,1,23,979,0,254,0,17,542,0.0002,0.0002,0.30665,0.02561,0,0
194,1562,674,40,1521,1,1,1,1,420,1,23,979,0,254,0,17,542,0.0002,0.0002,0.30665,0.02561,0,0
195,1562,674,40,1521,1,1,1,1,420,1,23,979,0,254,0,17,542,0.0002,0.0002,0.30665,0.02561,0,0
196,1562,674,40,1521,1,1,1,1,420,1,23,979,0,254,0,17,542,0.0002,0.0002,0.30665,0.02561,0,0
197,1562,674,41,1521,0,0,0,0,420,0,24,979,0,254,0,17,542,0.0,0.0,0.30672,0.02625,0,0
198,1562,674,41,1521,0,0,0,0,420,0,24,979,0,254,0,17,542,0.0,0.0,0.30672,0.02625,0,0
199,1562,674,41,1521,0,0,0,0,420,0,24,979,0,254,0,17,542,0.0,0.0,0.30672,0.02625,0,0
200,1562,674,41,1521,0,0,0,0,420,0,24,979,0,254,0,17,542,0.0,0.0,0.30672,0.02625,0,0
201,1562,674,41,1521,0,0,0,0,420,0,24,979,0,254,0,17,542,0.0,0.0,0.30672,0.02625,0,0
202,1562,674,41,1521,0,0,0,0,420,0,24,979,0,254,0,17,542,0.0,0.0,0.30672,0.02625,0,0
203,1562,674,41,1521,0,0,0,0,420,0,24,979,0,254,0,17,542,0.0,0.0,0.30672,0.02625,0,0
204,1562,674,41,1521,0,0,0,0,420,0,24,979,0,254,0,17,542,0.0,0.0,0.30672,0.02625,0,0
205,1562,674,41,1521,0,0,0,0,420,0,24,979,0,254,0,17,542,0.0,0.0,0.30672,0.02625,0,0
206,1562,674,41,1521,0,0,0,0,420,0,24,979,0,254,0,17,542,0.0,0.0,0.30672,0.02625,0,0
207,1562,674,41,1521,0,0,0,0,420,0,24,979,0,254,0,17,542,0.0,0.0,0.30672,0.02625,0,0
208,1562,674,41,1521,0,0,0,0,420,0,24,979,0,254,0,17,542,0.0,0.0,0.30672,0.02625,0,0
209,1562,674,41,1521,0,0,0,0,420,0,24,979,0,254,0,17,542,0.0,0.0,0.30672,0.02625,0,0
210,1562,674,41,1521,0,0,0,0,420,0,24,979,0,254,0,17,542,0.0,0.0,0.30672,0.02625,0,0
211,1562,674,41,1521,0,0,0,0,420,0,24,979,0,254,0,17,542,0.0,0.0,0.30672,0.02625,0,0
212,1562,674,41,1521,0,0,0,0,420,0,24,979,0,254,0,17,542,0.0,0.0,0.30672,0.02625,0,0
213,1562,674,41,1521,0,0,0,0,420,0,24,979,0,254,0,17,542,0.0,0.0,0.30672,0.02625,0,0
214,1562,674,41,1521,0,0,0,0,420,0,24,979,0,254,0,17,542,0.0,0.0,0.30672,0.02625,0,0
215,1562,674,41,1521,0,0,0,0,420,0,24,979,0,254,0,17,542,0.0,0.0,0.30672,0.02625,0,0
216,1562,674,41,1521,0,0,0,0,420,0,24,979,0,254,0,17,542,0.0,0.0,0.30672,0.02625,0,0
217,1562,674,41,1521,0,0,0,0,420,0,24,979,0,254,0,17,542,0.0,0.0,0.30672,0.02625,0,0
218,1562,674,41,1521,0,0,0,0,420,0,24,979,0,254,0,17,542,0.0,0.0,0.30672,0.02625,0,0
219,1562,674,41,1521,0,0,0,0,420,0,24,979,0,254,0,17,542,0.0,0.0,0.30672,0.02625,0,0
220,1562,674,41,1521,0,0,0,0,420,0,24,979,0,254,0,17,542,0.0,0.0,0.30672,0.02625,0,0
221,1562,674,41,1521,0,0,0,0,420,0,24,979,0,254,0,17,542,0.0,0.0,0.30672,0.02625,0,0
222,1562,674,41,1521,0,0,0,0,420,0,24,979,0,254,0,17,542,0.0,0.0,0.30672,0.02625,0,0
223,1562,674,41,1521,0,0,0,0,420,0,24,979,0,254,0,17,542,0.0,0.0,0.30672,0.02625,0,0
224,1562,674,41,1521,0,0,0,0,420,0,24,979,0,254,0,17,542,0.0,0.0,0.30672,0.02625,0,0
225,1562,674,41,1521,0,0,0,0,420,0,24,979,0,254,0,17,542,0.0,0.0,0.30672,0.02625,0,0
226,1562,674,41,1521,0,0,0,0,420,0,24,979,0,254,0,17,542,0.0,0.0,0.30672,0.02625,0,0
227,1562,674,41,1521,0,0,0,0,420,0,24,979,0,254,0,17,542,0.0,0.0,0.30672,0.02625,0,0
