Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
19,45,3,0,15,30,1,0,27,3,0,0,14,3,0,0,0,1,0.0002,0.006,0.2624,0.0,0,0
20,46,3,0,15,31,1,0,28,3,0,0,14,3,0,0,0,1,0.0002,0.0062,0.2624,0.0,0,0
21,47,3,0,16,31,1,1,28,3,1,0,15,3,0,0,0,1,0.0002,0.0062,0.2626,0.0,0,0
22,52,5,0,18,34,2,1,31,5,1,0,17,3,0,0,0,1,0.0004,0.0068,0.263,0.0,0,0
23,55,5,0,21,34,2,1,32,5,1,0,19,2,0,0,0,2,0.0004,0.0068,0.2636,0.0,0,0
24,58,7,0,27,31,3,1,28,7,1,0,24,3,0,0,0,3,0.0006,0.0062,0.2648,0.0,0,0
25,63,7,0,29,34,3,1,30,7,1,0,25,4,0,0,0,4,0.0006,0.0068,0.2652,0.0,0,0
26,67,8,0,31,36,3,0,31,8,0,0,27,5,0,0,0,4,0.0006,0.0072,0.2656,0.0,0,0
27,71,8,0,35,36,3,0,31,8,0,0,30,5,0,0,0,5,0.0006,0.0072,0.2664,0.0,0,0
28,76,8,0,39,37,1,0,31,8,0,0,33,6,0,0,0,6,0.0002,0.0074,0.2672,0.0,0,0
29,77,8,0,39,38,1,1,32,8,1,0,33,6,0,0,0,6,0.0002,0.0076,0.2672,0.0,0,0
30,80,9,0,44,36,2,3,29,9,3,0,38,7,0,0,0,6,0.0004,0.0072,0.2682,0.0,0,0
31,82,12,0,48,34,5,4,26,12,4,0,42,8,0,0,0,6,0.001,0.0068,0.269,0.0,0,0
32,87,14,0,50,37,7,5,30,14,5,0,43,7,0,0,0,7,0.0014,0.0074,0.2694,0.0,0,0
33,90,15,0,51,39,7,6,31,15,6,0,44,8,0,0,0,7,0.0014,0.0078,0.2696,0.0,0,0
34,97,18,0,57,40,8,5,31,18,5,0,48,9,0,0,0,9,0.0016,0.008,0.2708,0.0,0,0
35,101,19,0,60,41,9,5,31,19,5,0,51,10,0,0,0,9,0.0018,0.0082,0.2714,0.0,0,0
36,106,19,0,62,44,8,4,35,19,4,0,52,9,0,0,0,10,0.0016,0.0088,0.2718,0.0,0,0
37,112,21,0,66,46,8,3,36,20,3,0,55,10,1,0,0,11,0.0016,0.0092,0.2726,0.0,0,0
38,118,21,0,70,48,6,2,38,20,2,0,57,10,1,0,0,13,0.0012,0.0096,0.2734,0.0,0,0
39,122,21,0,74,48,4,3,34,20,2,0,61,14,1,1,0,13,0.0008,0.0096,0.2742,0.0,0,0
40,126,24,0,77,49,7,3,30,21,2,0,63,19,3,1,0,14,0.0014,0.0098,0.2748,0.0,0,0
41,135,24,0,81,54,6,5,32,21,4,0,66,22,3,1,0,15,0.0012,0.0108,0.2756,0.0,0,0
42,139,27,0,88,51,5,5,31,23,3,0,70,20,4,2,0,18,0.001,0.0102,0.277,0.0,0,0
43,142,28,0,90,52,5,5,30,23,2,0,72,22,5,3,0,18,0.001,0.0104,0.2774,0.0,0,0
44,146,30,1,96,49,6,5,29,23,3,0,75,20,7,2,1,21,0.0012,0.0098,0.27866,0.00685,0,0
45,151,31,2,100,49,4,5,27,24,2,1,78,22,7,3,1,22,0.0008,0.0098,0.27951,0.01325,0,0
46,159,35,2,108,49,6,4,29,26,2,1,83,20,9,2,1,25,0.0012,0.0098,0.28111,0.01258,0,0
47,166,36,2,109,55,7,4,31,26,2,1,84,24,10,2,1,25,0.0014,0.011,0.28131,0.01205,0,0
48,171,37,2,113,56,8,6,31,27,2,1,87,25,10,4,1,26,0.0016,0.0112,0.28211,0.0117,0,0
49,175,39,2,117,56,8,7,30,27,3,1,91,26,12,4,1,26,0.0016,0.0112,0.28291,0.01143,0,0
50,182,40,2,123,57,8,7,31,28,2,1,94,26,12,5,1,29,0.0016,0.0114,0.28411,0.01099,0,0
51,189,43,2,127,60,9,6,31,29,2,1,96,29,14,4,1,31,0.0018,0.012,0.28491,0.01058,0,0
52,198,43,3,132,63,6,5,30,29,3,1,98,33,14,2,2,34,0.0012,0.01261,0.28597,0.01515,0,0
53,209,45,3,138,68,7,6,32,30,4,1,101,36,15,2,2,37,0.0014,0.01361,0.28717,0.01435,0,0
54,218,48,3,145,70,8,6,30,31,4,1,106,40,17,2,2,39,0.0016,0.01401,0.28857,0.01376,0,0
55,224,50,3,149,72,7,7,35,32,3,1,107,37,18,4,2,42,0.0014,0.01441,0.28937,0.01339,0,0
56,233,54,3,149,81,11,7,43,33,3,1,107,38,21,4,2,42,0.0022,0.01621,0.28937,0.01288,0,0
57,244,54,5,156,83,9,7,41,33,1,3,111,42,21,6,2,45,0.0018,0.01662,0.29089,0.02049,0,0
58,251,60,5,161,85,13,6,44,35,1,3,113,41,25,5,2,48,0.0026,0.01702,0.29189,0.01992,0,0
59,266,61,5,168,93,12,8,44,36,2,3,117,49,25,6,2,51,0.0024,0.01862,0.29329,0.0188,0,0
60,275,64,5,175,95,13,6,45,37,2,3,119,50,27,4,2,56,0.0026,0.01902,0.29469,0.01818,0,0
61,293,66,6,181,106,11,5,52,37,2,3,123,54,29,3,3,58,0.0022,0.02123,0.29596,0.02048,0,0
62,304,67,6,186,112,11,5,55,38,3,3,125,57,29,2,3,61,0.0022,0.02243,0.29696,0.01974,0,0
63,318,70,6,192,120,11,6,65,40,4,3,126,55,30,2,3,66,0.0022,0.02403,0.29816,0.01887,0,0
64,329,73,6,197,126,12,7,65,41,4,3,130,61,32,3,3,67,0.0024,0.02523,0.29916,0.01824,0,0
65,347,77,7,209,131,12,7,65,41,3,4,137,66,36,4,3,72,0.0024,0.02624,0.30162,0.02017,0,0
66,361,82,7,219,135,15,9,65,43,5,4,144,70,39,4,3,75,0.003,0.02704,0.30363,0.01939,0,0
67,371,87,7,224,140,19,11,67,46,6,4,145,73,41,5,3,79,0.00381,0.02804,0.30463,0.01887,0,0
68,384,92,7,232,145,22,12,70,48,7,4,146,75,44,5,3,86,0.00441,0.02904,0.30623,0.01823,0,0
69,394,96,7,244,143,24,13,71,50,8,4,152,72,46,5,3,92,0.00481,0.02864,0.30863,0.01777,0,0
70,403,99,7,255,141,23,12,72,52,7,4,157,69,47,5,3,98,0.00461,0.02824,0.31084,0.01737,0,0
71,411,101,7,266,138,20,13,72,53,8,4,161,66,48,5,3,105,0.00401,0.02764,0.31304,0.01703,0,0
72,424,105,8,282,134,20,10,70,56,6,5,170,64,49,4,3,112,0.00401,0.02684,0.31631,0.01887,0,0
73,430,107,8,295,127,18,8,57,56,4,5,179,70,51,4,3,116,0.00361,0.02544,0.31891,0.0186,0,0
74,446,109,9,304,133,15,9,62,56,5,5,181,71,53,4,4,123,0.00301,0.02665,0.32078,0.02018,0,0
75,465,113,10,323,132,10,6,61,57,3,6,192,71,56,3,4,131,0.002,0.02645,0.32465,0.02151,0,0
76,479,115,10,337,132,7,7,56,59,4,6,199,76,56,3,4,138,0.0014,0.02645,0.32745,0.02088,0,0
77,488,120,10,347,131,10,8,56,62,5,6,203,75,58,3,4,144,0.002,0.02625,0.32946,0.02049,0,0
78,506,124,10,363,133,14,9,61,63,6,6,209,72,61,3,4,154,0.00281,0.02665,0.33267,0.01976,0,0
79,516,127,10,374,132,12,11,60,65,7,6,215,72,62,4,4,159,0.0024,0.02645,0.33487,0.01938,0,0
80,530,133,11,385,134,15,16,66,69,8,6,220,68,64,8,5,165,0.00301,0.02686,0.33714,0.02075,0,0
81,542,139,12,393,137,18,18,65,70,8,7,222,72,69,10,5,171,0.00361,0.02747,0.33881,0.02214,0,0
82,561,143,12,404,145,20,20,75,72,8,7,227,70,71,12,5,177,0.00401,0.02907,0.34102,0.02139,0,0
83,577,147,13,418,146,18,17,74,73,7,7,236,72,74,10,6,182,0.00361,0.02928,0.34389,0.02253,0,0
84,590,151,14,427,149,19,15,77,75,7,7,239,72,76,8,7,188,0.00381,0.02988,0.34577,0.02373,0,0
85,611,155,14,438,159,17,12,82,77,6,7,243,77,78,6,7,195,0.00341,0.03189,0.34797,0.02291,0,0
86,625,158,14,452,159,15,12,75,80,6,7,251,84,78,6,7,201,0.00301,0.03189,0.35078,0.0224,0,0
87,647,160,15,470,162,11,9,72,82,3,8,262,90,78,6,7,208,0.00221,0.0325,0.35446,0.02318,0,0
88,662,164,15,484,163,10,8,75,84,4,8,269,88,80,4,7,215,0.00201,0.0327,0.35727,0.02266,0,0
89,675,165,15,492,168,9,7,77,85,4,8,272,91,80,3,7,220,0.00181,0.0337,0.35888,0.02222,0,0
90,689,166,15,505,169,9,12,77,85,7,8,278,92,81,5,7,227,0.00181,0.0339,0.36148,0.02177,0,0
91,711,175,16,525,170,14,15,74,88,7,9,286,96,87,8,7,239,0.00281,0.03411,0.36557,0.0225,0,0
92,734,183,16,546,172,16,17,78,92,6,9,296,94,91,11,7,250,0.00321,0.03451,0.36978,0.0218,0,0
93,752,191,17,556,179,19,19,88,94,7,10,299,91,97,12,7,257,0.00381,0.03592,0.37186,0.02261,0,0
94,777,195,17,573,187,22,21,89,97,8,10,309,98,98,13,7,264,0.00442,0.03753,0.37528,0.02188,0,0
95,792,198,18,587,187,18,17,86,98,8,10,316,101,100,9,8,271,0.00361,0.03754,0.37816,0.02273,0,0
96,811,204,19,599,193,20,17,90,100,7,11,321,103,104,10,8,278,0.00402,0.03875,0.38065,0.02343,0,0
97,831,208,19,618,194,18,15,98,100,6,11,327,96,108,9,8,291,0.00361,0.03895,0.38446,0.02286,0,0
98,846,212,19,635,192,17,15,94,102,4,11,339,98,110,11,8,296,0.00341,0.03855,0.38787,0.02246,0,0
99,859,221,20,650,189,22,15,95,104,5,11,346,94,117,10,9,304,0.00442,0.03795,0.39096,0.02328,0,0
100,872,226,21,664,187,24,17,93,106,6,12,351,94,120,11,9,313,0.00482,0.03756,0.39385,0.02408,0,0
101,894,234,21,679,194,25,14,95,111,7,12,358,99,123,7,9,321,0.00502,0.03896,0.39687,0.02349,0,0
102,919,238,21,701,197,24,16,96,114,9,12,367,101,124,7,9,334,0.00482,0.03957,0.40129,0.02285,0,0
103,935,242,21,712,202,26,18,97,117,9,12,373,105,125,9,9,339,0.00522,0.04057,0.40349,0.02246,0,0
104,958,245,21,727,210,24,18,95,118,8,12,379,115,127,10,9,348,0.00482,0.04218,0.40651,0.02192,0,0
105,973,247,21,746,206,22,19,97,118,9,12,387,109,129,10,9,359,0.00442,0.04137,0.41032,0.02158,0,0
106,997,251,21,772,204,18,17,91,121,8,12,402,113,130,9,9,370,0.00362,0.04097,0.41555,0.02106,0,0
107,1011,257,21,797,193,16,17,83,124,7,12,415,110,133,10,9,382,0.00321,0.03876,0.42057,0.02077,0,0
108,1026,266,21,820,185,20,16,74,128,7,12,424,111,138,9,9,396,0.00402,0.03716,0.42519,0.02047,0,0
109,1038,273,21,830,187,26,17,75,130,8,12,428,112,143,9,9,402,0.00522,0.03756,0.42719,0.02023,0,0
110,1048,277,21,846,181,25,17,69,132,6,12,437,112,145,11,9,409,0.00502,0.03635,0.43041,0.02004,0,0
111,1068,284,23,866,179,22,16,74,133,5,12,443,105,151,11,11,423,0.00442,0.03597,0.4346,0.02154,0,0
112,1082,292,23,882,177,26,15,72,137,4,12,450,105,155,11,11,432,0.00522,0.03556,0.43781,0.02126,0,0
113,1097,296,23,899,175,26,17,73,140,7,12,453,102,156,10,11,446,0.00522,0.03516,0.44123,0.02097,0,0
114,1108,302,23,919,166,27,16,68,143,7,12,464,98,159,9,11,455,0.00542,0.03335,0.44525,0.02076,0,0
115,1118,304,24,941,153,22,14,62,143,6,13,471,91,161,8,11,470,0.00442,0.03075,0.44976,0.02147,0,0
116,1131,309,26,957,148,22,12,60,145,4,15,480,88,164,8,11,477,0.00442,0.02975,0.45316,0.02299,0,0
117,1147,312,26,974,147,17,9,62,147,3,15,484,85,165,6,11,490,0.00342,0.02955,0.45657,0.02267,0,0
118,1161,314,27,990,144,15,9,66,148,4,15,490,78,166,5,12,500,0.00302,0.02896,0.45988,0.02326,0,0
119,1171,316,27,1005,139,12,12,64,150,4,15,499,75,166,8,12,506,0.00241,0.02795,0.4629,0.02306,0,0
120,1183,323,27,1025,131,15,11,58,153,5,15,510,73,170,6,12,515,0.00302,0.02634,0.46692,0.02282,0,0
121,1199,327,28,1033,138,17,12,63,156,5,16,513,75,171,7,12,520,0.00342,0.02776,0.46862,0.02335,0,0
122,1211,328,29,1050,132,13,11,65,156,6,16,515,67,172,5,13,535,0.00262,0.02655,0.47214,0.02395,0,0
123,1226,333,30,1063,133,15,12,68,159,7,16,518,65,174,5,14,545,0.00302,0.02676,0.47485,0.02447,0,0
124,1236,336,30,1073,133,13,11,70,161,6,16,525,63,175,5,14,548,0.00262,0.02676,0.47686,0.02427,0,0
125,1246,340,30,1085,131,15,11,70,165,6,16,531,61,175,5,14,554,0.00302,0.02636,0.47928,0.02408,0,0
126,1259,345,31,1095,133,16,12,70,168,7,17,538,63,177,5,14,557,0.00322,0.02677,0.48138,0.02462,0,0
127,1266,351,32,1106,128,18,10,66,172,7,17,545,62,179,3,15,561,0.00362,0.02576,0.4837,0.02528,0,0
128,1280,353,32,1115,133,17,12,68,174,7,17,550,65,179,5,15,565,0.00342,0.02677,0.48551,0.025,0,0
129,1292,358,32,1128,132,19,12,66,175,7,17,555,66,183,5,15,573,0.00382,0.02657,0.48812,0.02477,0,0
130,1307,360,32,1137,138,20,12,72,175,7,17,558,66,185,5,15,579,0.00403,0.02778,0.48994,0.02448,0,0
131,1321,362,33,1157,131,14,11,69,176,7,17,570,62,186,4,16,587,0.00282,0.02637,0.49406,0.02498,0,0
132,1329,368,35,1173,121,15,11,65,181,6,19,578,56,187,5,16,595,0.00302,0.02437,0.49748,0.02634,0,0
133,1340,371,35,1183,122,13,10,64,183,6,19,584,58,188,4,16,599,0.00262,0.02457,0.4995,0.02612,0,0
134,1356,373,35,1196,125,13,16,64,183,9,19,591,61,190,7,16,605,0.00262,0.02518,0.50211,0.02581,0,0
135,1369,381,36,1207,126,18,17,63,188,11,19,599,63,193,6,17,608,0.00363,0.02538,0.50443,0.0263,0,0
136,1380,384,36,1220,124,17,16,61,191,9,19,609,63,193,7,17,611,0.00342,0.02498,0.50705,0.02609,0,0
137,1396,387,37,1223,136,19,19,68,193,8,20,609,68,194,11,17,614,0.00383,0.0274,0.50776,0.0265,0,0
138,1406,394,37,1235,134,22,19,73,194,7,20,615,61,200,12,17,620,0.00443,0.027,0.51018,0.02632,0,0
139,1414,402,37,1245,132,24,16,75,199,8,20,619,57,203,8,17,626,0.00484,0.0266,0.51219,0.02617,0,0
140,1423,403,37,1255,131,21,13,75,200,6,20,624,56,203,7,17,631,0.00423,0.0264,0.51421,0.026,0,0
141,1432,404,37,1272,123,16,14,74,200,6,20,630,49,204,8,17,642,0.00322,0.02478,0.51763,0.02584,0,0
142,1442,408,37,1285,120,15,11,73,201,5,20,637,47,207,6,17,648,0.00302,0.02418,0.52025,0.02566,0,0
143,1450,411,37,1296,117,15,9,72,202,4,20,645,45,209,5,17,651,0.00302,0.02357,0.52247,0.02552,0,0
144,1454,413,37,1312,105,13,10,66,204,5,20,653,39,209,5,17,659,0.00262,0.02116,0.52569,0.02545,0,0
145,1466,419,37,1322,107,18,10,65,207,5,20,660,42,212,5,17,662,0.00363,0.02156,0.52771,0.02524,0,0
146,1478,422,37,1334,107,17,8,64,209,4,20,665,43,213,4,17,669,0.00343,0.02156,0.53012,0.02503,0,0
147,1486,423,39,1347,100,15,11,59,209,7,21,673,41,214,4,18,674,0.00302,0.02016,0.53296,0.02624,0,0
148,1494,428,40,1358,96,16,9,54,213,5,22,679,42,215,4,18,679,0.00323,0.01935,0.53528,0.02677,0,0
149,1502,430,40,1371,91,14,9,55,213,5,22,686,36,217,4,18,685,0.00282,0.01835,0.5379,0.02663,0,0
150,1506,431,40,1375,91,13,9,52,213,5,22,689,39,218,4,18,686,0.00262,0.01835,0.53871,0.02656,0,0
151,1513,434,40,1384,89,15,11,51,215,6,22,696,38,219,5,18,688,0.00302,0.01794,0.54052,0.02644,0,0
152,1520,438,41,1395,84,14,9,43,217,3,23,704,41,221,6,18,691,0.00282,0.01694,0.54285,0.02697,0,0
153,1531,439,41,1402,88,12,9,40,217,4,23,708,48,222,5,18,694,0.00242,0.01775,0.54426,0.02678,0,0
154,1539,443,41,1404,94,15,9,47,219,4,23,709,47,224,5,18,695,0.00302,0.01896,0.54467,0.02664,0,0
155,1545,446,44,1413,88,10,6,44,221,4,25,713,44,225,2,19,700,0.00202,0.01776,0.54681,0.02848,0,0
156,1553,448,44,1420,89,10,5,43,223,4,25,717,46,225,1,19,703,0.00202,0.01796,0.54822,0.02833,0,0
157,1559,449,44,1435,80,8,6,38,223,4,25,726,42,226,2,19,709,0.00161,0.01614,0.55125,0.02822,0,0
158,1563,453,44,1450,69,11,5,37,225,3,25,733,32,228,2,19,717,0.00222,0.01392,0.55428,0.02815,0,0
159,1563,454,45,1457,61,7,1,32,225,0,26,737,29,229,1,19,720,0.00141,0.01231,0.5558,0.02879,0,0
160,1565,456,45,1461,59,8,4,33,227,2,26,737,26,229,2,19,724,0.00161,0.01191,0.55661,0.02875,0,0
161,1570,460,45,1465,60,10,6,35,229,3,26,738,25,231,3,19,727,0.00202,0.01211,0.55742,0.02866,0,0
162,1573,462,45,1472,56,9,5,33,230,3,26,742,23,232,2,19,730,0.00182,0.0113,0.55883,0.02861,0,0
163,1580,463,45,1479,56,9,5,37,230,3,26,744,19,233,2,19,735,0.00182,0.0113,0.56024,0.02848,0,0
164,1586,464,45,1485,56,9,5,36,231,3,26,749,20,233,2,19,736,0.00182,0.0113,0.56145,0.02837,0,0
165,1588,464,47,1490,51,7,4,30,231,3,27,754,21,233,1,20,736,0.00141,0.0103,0.56269,0.0296,0,0
166,1593,466,47,1498,48,6,5,30,232,3,27,758,18,234,2,20,740,0.00121,0.00969,0.5643,0.0295,0,0
167,1596,469,47,1501,48,8,6,29,233,3,27,760,19,236,3,20,741,0.00162,0.00969,0.56491,0.02945,0,0
168,1598,472,47,1505,46,11,7,27,234,4,27,762,19,238,3,20,743,0.00222,0.00929,0.56572,0.02941,0,0
169,1603,473,47,1509,47,11,8,28,235,6,27,763,19,238,2,20,746,0.00222,0.00949,0.56653,0.02932,0,0
170,1608,476,47,1513,48,12,8,27,238,5,27,767,21,238,3,20,746,0.00242,0.00969,0.56733,0.02923,0,0
171,1611,478,47,1520,44,10,7,26,239,4,27,772,18,239,3,20,748,0.00202,0.00888,0.56875,0.02917,0,0
172,1614,478,47,1523,44,9,7,26,239,4,27,773,18,239,3,20,750,0.00182,0.00888,0.56935,0.02912,0,0
173,1615,480,48,1528,39,9,7,23,240,4,27,776,16,240,3,21,752,0.00182,0.00788,0.57048,0.02972,0,0
174,1616,483,49,1533,34,9,5,17,242,2,28,781,17,241,3,21,752,0.00182,0.00687,0.5716,0.03032,0,0
175,1618,484,49,1536,33,8,3,14,243,1,28,783,19,241,2,21,753,0.00162,0.00667,0.57221,0.03028,0,0
176,1621,485,49,1540,32,6,2,15,244,1,28,784,17,241,1,21,756,0.00121,0.00646,0.57302,0.03023,0,0
177,1622,487,49,1544,29,5,1,13,244,0,28,787,16,243,1,21,757,0.00101,0.00586,0.57382,0.03021,0,0
178,1625,487,49,1547,29,3,1,13,244,0,28,787,16,243,1,21,760,0.00061,0.00586,0.57443,0.03015,0,0
179,1628,487,49,1547,32,3,2,16,244,0,28,787,16,243,2,21,760,0.00061,0.00646,0.57443,0.0301,0,0
180,1632,490,50,1552,30,4,1,14,246,0,28,790,16,244,1,22,762,0.00081,0.00606,0.57556,0.03064,0,0
181,1635,491,50,1556,29,3,2,13,246,0,28,793,16,245,2,22,763,0.00061,0.00586,0.57636,0.03058,0,0
182,1637,493,50,1560,27,3,2,13,246,0,28,795,14,247,2,22,765,0.00061,0.00545,0.57717,0.03054,0,0
183,1638,494,50,1561,27,4,3,13,246,0,28,796,14,248,3,22,765,0.00081,0.00545,0.57737,0.03053,0,0
184,1638,495,50,1564,24,4,5,13,246,2,28,797,11,249,3,22,767,0.00081,0.00485,0.57798,0.03053,0,0
185,1640,498,51,1569,20,4,3,11,249,2,28,799,9,249,1,23,770,0.00081,0.00404,0.57911,0.0311,0,0
186,1641,498,51,1571,19,4,3,10,249,2,28,800,9,249,1,23,771,0.00081,0.00384,0.57951,0.03108,0,0
187,1641,498,53,1571,17,2,1,8,249,0,30,800,9,249,1,23,771,0.0004,0.00344,0.57975,0.0323,0,0
188,1643,498,53,1571,19,2,1,9,249,0,30,800,10,249,1,23,771,0.0004,0.00384,0.57975,0.03226,0,0
189,1644,499,54,1573,17,2,0,7,250,0,30,802,10,249,0,24,771,0.0004,0.00344,0.58027,0.03285,0,0
190,1644,500,54,1573,17,3,1,7,250,0,30,802,10,250,1,24,771,0.00061,0.00344,0.58027,0.03285,0,0
191,1645,502,54,1577,14,4,1,6,251,0,30,804,8,251,1,24,773,0.00081,0.00283,0.58108,0.03283,0,0
192,1649,503,54,1580,15,3,0,8,251,0,30,805,7,252,0,24,775,0.00061,0.00303,0.58168,0.03275,0,0
193,1650,504,54,1583,13,3,1,7,252,1,30,806,6,252,0,24,777,0.00061,0.00263,0.58229,0.03273,0,0
194,1650,505,54,1584,12,3,1,5,253,1,30,807,7,252,0,24,777,0.00061,0.00243,0.58249,0.03273,0,0
195,1650,505,54,1584,12,3,1,5,253,1,30,807,7,252,0,24,777,0.00061,0.00243,0.58249,0.03273,0,0
196,1650,505,54,1586,10,2,1,5,253,1,30,808,5,252,0,24,778,0.0004,0.00202,0.5829,0.03273,0,0
197,1651,505,54,1587,10,2,1,6,253,1,30,808,4,252,0,24,779,0.0004,0.00202,0.5831,0.03271,0,0
198,1651,505,54,1587,10,2,1,6,253,1,30,808,4,252,0,24,779,0.0004,0.00202,0.5831,0.03271,0,0
199,1652,505,54,1588,10,2,1,5,253,1,30,809,5,252,0,24,779,0.0004,0.00202,0.5833,0.03269,0,0
200,1654,505,54,1588,12,2,1,5,253,1,30,809,7,252,0,24,779,0.0004,0.00243,0.5833,0.03265,0,0
201,1654,506,54,1590,10,2,1,5,253,1,30,809,5,253,0,24,781,0.0004,0.00202,0.5837,0.03265,0,0
202,1655,507,54,1593,8,1,0,4,254,0,30,810,4,253,0,24,783,0.0002,0.00162,0.58431,0.03263,0,0
203,1657,507,54,1593,10,1,1,5,254,1,30,810,5,253,0,24,783,0.0002,0.00202,0.58431,0.03259,0,0
204,1657,508,54,1595,8,1,2,4,255,1,30,811,4,253,1,24,784,0.0002,0.00162,0.58471,0.03259,0,0
205,1658,509,54,1595,9,2,2,5,255,1,30,811,4,254,1,24,784,0.0004,0.00182,0.58471,0.03257,0,0
206,1658,509,54,1595,9,2,2,5,255,1,30,811,4,254,1,24,784,0.0004,0.00182,0.58471,0.03257,0,0
207,1658,509,54,1596,8,1,1,4,255,0,30,812,4,254,1,24,784,0.0002,0.00162,0.58492,0.03257,0,0
208,1659,510,54,1596,9,2,1,4,256,0,30,812,5,254,1,24,784,0.0004,0.00182,0.58492,0.03255,0,0
209,1659,510,54,1597,8,2,1,3,256,0,30,813,5,254,1,24,784,0.0004,0.00162,0.58512,0.03255,0,0
210,1661,510,54,1598,9,1,1,3,256,0,30,814,6,254,1,24,784,0.0002,0.00182,0.58532,0.03251,0,0
211,1661,510,54,1599,8,1,1,3,256,0,30,814,5,254,1,24,785,0.0002,0.00162,0.58552,0.03251,0,0
212,1663,510,54,1600,9,0,0,3,256,0,30,814,6,254,0,24,786,0.0,0.00182,0.58573,0.03247,0,0
213,1664,510,54,1600,10,0,0,3,256,0,30,814,7,254,0,24,786,0.0,0.00202,0.58573,0.03245,0,0
214,1664,510,54,1601,9,0,0,3,256,0,30,814,6,254,0,24,787,0.0,0.00182,0.58593,0.03245,0,0
215,1665,510,54,1602,9,0,0,3,256,0,30,814,6,254,0,24,788,0.0,0.00182,0.58613,0.03243,0,0
216,1665,510,54,1603,8,0,0,3,256,0,30,814,5,254,0,24,789,0.0,0.00162,0.58633,0.03243,0,0
217,1665,510,54,1604,7,0,1,2,256,0,30,815,5,254,1,24,789,0.0,0.00142,0.58653,0.03243,0,0
218,1665,511,54,1605,6,1,1,1,256,0,30,816,5,255,1,24,789,0.0002,0.00121,0.58674,0.03243,0,0
219,1665,511,54,1606,5,1,1,1,256,0,30,816,4,255,1,24,790,0.0002,0.00101,0.58694,0.03243,0,0
220,1667,512,54,1606,7,2,1,1,256,0,30,816,6,256,1,24,790,0.0004,0.00142,0.58694,0.03239,0,0
221,1667,512,54,1606,7,2,1,1,256,0,30,816,6,256,1,24,790,0.0004,0.00142,0.58694,0.03239,0,0
222,1667,512,54,1607,6,1,1,1,256,0,30,816,5,256,1,24,791,0.0002,0.00121,0.58714,0.03239,0,0
223,1667,512,54,1608,5,0,0,1,256,0,30,816,4,256,0,24,792,0.0,0.00101,0.58734,0.03239,0,0
224,1667,512,54,1609,4,0,0,0,256,0,30,817,4,256,0,24,792,0.0,0.00081,0.58755,0.03239,0,0
225,1667,512,54,1609,4,0,0,0,256,0,30,817,4,256,0,24,792,0.0,0.00081,0.58755,0.03239,0,0
226,1667,512,54,1609,4,0,0,0,256,0,30,817,4,256,0,24,792,0.0,0.00081,0.58755,0.03239,0,0
