Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
21,39,5,0,22,17,1,1,14,4,0,0,12,3,1,1,0,10,0.00033,0.00567,0.00733,0.0,0,0
22,46,6,0,23,23,1,1,19,4,0,0,13,4,2,1,0,10,0.00033,0.00767,0.00767,0.0,0,0
23,48,6,0,26,22,1,1,21,4,0,0,15,1,2,1,0,11,0.00033,0.00733,0.00867,0.0,0,0
24,50,6,0,27,23,1,2,21,4,1,0,16,2,2,1,0,11,0.00033,0.00767,0.009,0.0,0,0
25,54,9,0,27,27,4,3,25,7,2,0,16,2,2,1,0,11,0.00133,0.009,0.009,0.0,0,0
26,57,11,0,27,30,6,3,28,9,2,0,16,2,2,1,0,11,0.002,0.01,0.009,0.0,0,0
27,61,12,0,30,31,6,3,30,10,3,0,18,1,2,0,0,12,0.002,0.01033,0.01,0.0,0,0
28,68,13,0,32,36,6,3,35,11,3,0,20,1,2,0,0,12,0.002,0.012,0.01067,0.0,0,0
29,70,14,0,34,36,5,3,35,12,3,0,22,1,2,0,0,12,0.00167,0.012,0.01133,0.0,0,0
30,74,15,0,35,39,6,3,38,13,3,0,23,1,2,0,0,12,0.002,0.013,0.01167,0.0,0,0
31,82,15,0,38,44,4,2,41,13,2,0,26,3,2,0,0,12,0.00133,0.01467,0.01267,0.0,0,0
32,87,15,0,40,47,3,3,42,13,3,0,27,5,2,0,0,13,0.001,0.01567,0.01333,0.0,0,0
33,96,16,0,43,53,4,3,49,14,3,0,29,4,2,0,0,14,0.00133,0.01767,0.01433,0.0,0,0
34,102,16,0,51,51,1,1,48,14,1,0,36,3,2,0,0,15,0.00033,0.017,0.017,0.0,0,0
35,107,17,0,53,54,2,1,50,15,1,0,38,4,2,0,0,15,0.00067,0.018,0.01767,0.0,0,0
36,116,17,1,59,56,0,0,53,15,0,1,43,3,2,0,0,16,0.0,0.01867,0.01967,0.00862,0,0
37,119,19,1,63,55,2,0,53,17,0,1,46,2,2,0,0,17,0.00067,0.01834,0.02101,0.0084,0,0
38,125,20,1,65,59,3,0,57,18,0,1,48,2,2,0,0,17,0.001,0.01967,0.02167,0.008,0,0
39,132,21,1,67,64,4,0,60,18,0,1,50,4,3,0,0,17,0.00133,0.02134,0.02234,0.00758,0,0
40,136,22,1,68,67,5,3,63,19,3,1,51,4,3,0,0,17,0.00167,0.02234,0.02267,0.00735,0,0
41,143,26,1,71,71,9,5,66,23,5,1,54,5,3,0,0,17,0.003,0.02367,0.02367,0.00699,0,0
42,153,28,1,80,72,8,7,63,25,6,1,62,9,3,1,0,18,0.00267,0.02401,0.02668,0.00654,0,0
43,156,30,1,87,68,9,8,58,26,7,1,68,10,4,1,0,19,0.003,0.02267,0.02901,0.00641,0,0
44,158,32,1,98,59,9,6,49,28,5,1,78,10,4,1,0,20,0.003,0.01967,0.03268,0.00633,0,0
45,165,32,1,105,59,7,5,49,28,3,1,84,10,4,2,0,21,0.00233,0.01967,0.03501,0.00606,0,0
46,169,33,1,113,55,6,3,45,28,2,1,90,10,5,1,0,23,0.002,0.01834,0.03768,0.00592,0,0
47,171,33,1,118,52,4,3,42,28,2,1,95,10,5,1,0,23,0.00133,0.01734,0.03935,0.00585,0,0
48,174,35,2,119,53,5,5,42,29,4,2,95,11,6,1,0,24,0.00167,0.01768,0.03969,0.01149,0,0
49,177,38,2,126,49,5,6,38,32,6,2,100,11,6,0,0,26,0.00167,0.01634,0.04203,0.0113,0,0
50,180,40,2,132,46,6,6,38,34,6,2,103,8,6,0,0,29,0.002,0.01534,0.04403,0.01111,0,0
51,187,42,2,142,43,7,6,39,36,6,2,110,4,6,0,0,32,0.00233,0.01434,0.04736,0.0107,0,0
52,190,42,2,145,43,5,5,39,36,5,2,113,4,6,0,0,32,0.00167,0.01434,0.04837,0.01053,0,0
53,196,42,2,149,45,2,3,41,36,3,2,117,4,6,0,0,32,0.00067,0.01501,0.0497,0.0102,0,0
54,197,43,2,155,40,1,2,35,37,1,2,123,5,6,1,0,32,0.00033,0.01334,0.0517,0.01015,0,0
55,202,44,2,158,42,2,2,36,37,1,2,125,6,7,1,0,33,0.00067,0.01401,0.0527,0.0099,0,0
56,206,45,2,161,43,2,1,37,37,0,2,128,6,8,1,0,33,0.00067,0.01434,0.0537,0.00971,0,0
57,208,46,2,166,40,3,1,33,38,0,2,132,7,8,1,0,34,0.001,0.01334,0.05537,0.00962,0,0
58,209,47,2,171,36,3,1,31,39,0,2,135,5,8,1,0,36,0.001,0.01201,0.05704,0.00957,0,0
59,213,47,2,175,36,2,1,30,39,0,2,139,6,8,1,0,36,0.00067,0.01201,0.05837,0.00939,0,0
60,215,48,2,177,36,3,3,31,40,1,2,141,5,8,2,0,36,0.001,0.01201,0.05904,0.0093,0,0
61,217,50,2,182,33,4,2,29,41,1,2,145,4,9,1,0,37,0.00133,0.01101,0.06071,0.00922,0,0
62,218,50,2,186,30,4,3,25,41,2,2,148,5,9,1,0,38,0.00133,0.01001,0.06204,0.00917,0,0
63,220,51,2,190,28,5,3,22,42,2,2,152,6,9,1,0,38,0.00167,0.00934,0.06338,0.00909,0,0
64,223,51,2,194,27,4,3,21,42,3,2,155,6,9,0,0,39,0.00133,0.00901,0.06471,0.00897,0,0
65,227,52,2,200,25,2,3,20,43,3,2,160,5,9,0,0,40,0.00067,0.00834,0.06671,0.00881,0,0
66,227,54,2,204,21,3,3,18,45,3,2,162,3,9,0,0,42,0.001,0.007,0.06805,0.00881,0,0
67,229,54,2,206,21,3,4,17,45,4,2,164,4,9,0,0,42,0.001,0.007,0.06871,0.00873,0,0
68,229,55,2,209,18,4,5,16,46,5,2,165,2,9,0,0,44,0.00133,0.006,0.06971,0.00873,0,0
69,230,57,2,212,16,3,2,14,48,2,2,168,2,9,0,0,44,0.001,0.00534,0.07071,0.0087,0,0
70,233,57,2,213,18,2,1,16,48,1,2,169,2,9,0,0,44,0.00067,0.006,0.07105,0.00858,0,0
71,235,57,2,214,19,2,1,17,48,1,2,170,2,9,0,0,44,0.00067,0.00634,0.07138,0.00851,0,0
72,242,57,2,216,24,2,1,22,48,1,2,172,2,9,0,0,44,0.00067,0.00801,0.07205,0.00826,0,0
73,246,58,2,217,27,2,1,24,49,1,2,173,3,9,0,0,44,0.00067,0.00901,0.07238,0.00813,0,0
74,249,58,2,220,27,0,0,23,49,0,2,176,4,9,0,0,44,0.0,0.00901,0.07338,0.00803,0,0
75,253,59,2,222,29,1,0,22,50,0,2,177,7,9,0,0,45,0.00033,0.00967,0.07405,0.00791,0,0
76,255,59,2,223,30,1,0,23,50,0,2,177,7,9,0,0,46,0.00033,0.01001,0.07438,0.00784,0,0
77,257,59,2,225,30,1,0,22,50,0,2,179,8,9,0,0,46,0.00033,0.01001,0.07505,0.00778,0,0
78,260,59,2,227,31,1,0,21,50,0,2,181,10,9,0,0,46,0.00033,0.01034,0.07572,0.00769,0,0
79,264,59,2,231,31,0,2,21,50,2,2,185,10,9,0,0,46,0.0,0.01034,0.07705,0.00758,0,0
80,266,62,2,232,32,3,3,22,53,3,2,186,10,9,0,0,46,0.001,0.01067,0.07738,0.00752,0,0
81,268,63,2,232,34,4,3,23,54,3,2,186,11,9,0,0,46,0.00133,0.01134,0.07738,0.00746,0,0
82,274,64,2,235,37,5,3,25,55,3,2,189,12,9,0,0,46,0.00167,0.01234,0.07839,0.0073,0,0
83,275,64,2,239,34,4,3,24,55,3,2,191,10,9,0,0,48,0.00133,0.01134,0.07972,0.00727,0,0
84,280,64,2,242,36,4,3,26,55,3,2,194,10,9,0,0,48,0.00133,0.01201,0.08072,0.00714,0,0
85,284,65,2,247,35,4,3,28,56,3,2,195,7,9,0,0,52,0.00133,0.01167,0.08239,0.00704,0,0
86,287,66,2,249,36,4,4,29,57,4,2,196,7,9,0,0,53,0.00133,0.01201,0.08306,0.00697,0,0
87,289,68,2,251,36,4,5,30,58,5,2,197,6,10,0,0,54,0.00133,0.01201,0.08372,0.00692,0,0
88,296,72,2,253,41,7,5,36,61,4,2,198,5,11,1,0,55,0.00233,0.01368,0.08439,0.00676,0,0
89,303,73,2,257,44,7,6,42,61,5,2,200,2,12,1,0,57,0.00233,0.01468,0.08572,0.0066,0,0
90,309,74,2,262,45,7,6,43,62,5,2,204,2,12,1,0,58,0.00233,0.01501,0.08739,0.00647,0,0
91,313,75,2,267,44,8,6,42,63,5,2,209,2,12,1,0,58,0.00267,0.01468,0.08906,0.00639,0,0
92,318,75,2,269,47,8,7,43,63,6,2,211,4,12,1,0,58,0.00267,0.01568,0.08973,0.00629,0,0
93,322,76,3,271,48,8,8,42,64,7,3,213,6,12,1,0,58,0.00267,0.01602,0.09042,0.00932,0,0
94,329,78,4,275,50,6,6,45,66,5,4,216,5,12,1,0,59,0.002,0.01669,0.09179,0.01216,0,0
95,333,79,4,279,50,6,6,45,67,6,4,219,5,12,0,0,60,0.002,0.01669,0.09312,0.01201,0,0
96,338,80,4,281,53,7,7,47,68,7,4,221,6,12,0,0,60,0.00234,0.01769,0.09379,0.01183,0,0
97,344,81,4,282,58,7,7,52,69,7,4,222,6,12,0,0,60,0.00234,0.01936,0.09413,0.01163,0,0
98,346,83,4,286,56,7,5,50,71,5,4,226,6,12,0,0,60,0.00234,0.01869,0.09546,0.01156,0,0
99,358,84,4,294,60,5,3,52,72,3,4,234,8,12,0,0,60,0.00167,0.02003,0.09813,0.01117,0,0
100,366,85,5,299,62,4,1,56,72,1,5,238,6,13,0,0,61,0.00134,0.0207,0.09983,0.01366,0,0
101,374,86,5,304,65,4,2,61,73,2,5,241,4,13,0,0,63,0.00134,0.0217,0.1015,0.01337,0,0
102,380,88,5,312,63,3,2,58,75,2,5,249,5,13,0,0,63,0.001,0.02104,0.10417,0.01316,0,0
103,385,89,5,315,65,3,2,59,76,2,5,252,6,13,0,0,63,0.001,0.0217,0.10518,0.01299,0,0
104,393,89,6,327,60,1,2,54,76,2,6,263,6,13,0,0,64,0.00033,0.02004,0.10922,0.01527,0,0
105,403,90,6,332,65,1,2,58,77,1,6,268,7,13,1,0,64,0.00033,0.02171,0.11089,0.01489,0,0
106,410,92,6,333,71,3,4,65,78,3,6,269,6,14,1,0,64,0.001,0.02371,0.11122,0.01463,0,0
107,417,94,6,339,72,5,4,64,80,3,6,275,8,14,1,0,64,0.00167,0.02405,0.11323,0.01439,0,0
108,425,94,6,343,76,5,4,68,80,3,6,278,8,14,1,0,65,0.00167,0.02538,0.11456,0.01412,0,0
109,429,97,6,346,77,8,4,67,83,3,6,281,10,14,1,0,65,0.00267,0.02572,0.11556,0.01399,0,0
110,438,97,6,355,77,6,4,65,83,2,6,290,12,14,2,0,65,0.002,0.02572,0.11857,0.0137,0,0
111,447,100,6,361,80,8,6,64,84,3,6,294,16,16,3,0,67,0.00267,0.02672,0.12057,0.01342,0,0
112,452,103,6,366,80,10,7,62,86,4,6,298,18,17,3,0,68,0.00334,0.02672,0.12224,0.01327,0,0
113,454,108,7,373,74,12,6,54,89,3,7,305,20,19,3,0,68,0.00401,0.02472,0.12462,0.01542,0,0
114,461,108,9,385,67,8,5,51,89,4,8,315,16,19,1,1,70,0.00267,0.0224,0.12872,0.01952,0,0
115,467,112,9,394,64,9,5,50,93,4,8,320,14,19,1,1,74,0.00301,0.0214,0.13173,0.01927,0,0
116,470,112,9,399,62,7,7,46,93,6,8,323,16,19,1,1,76,0.00234,0.02073,0.1334,0.01915,0,0
117,475,116,9,405,61,9,7,46,96,6,8,328,15,20,1,1,77,0.00301,0.02039,0.13541,0.01895,0,0
118,483,119,9,407,67,11,7,50,99,6,8,330,17,20,1,1,77,0.00368,0.0224,0.13607,0.01863,0,0
119,489,120,9,413,67,9,4,50,100,4,8,335,17,20,0,1,78,0.00301,0.0224,0.13808,0.0184,0,0
120,495,121,9,421,65,9,5,49,101,5,8,341,16,20,0,1,80,0.00301,0.02173,0.14076,0.01818,0,0
121,498,123,9,427,62,9,6,44,102,6,8,347,18,21,0,1,80,0.00301,0.02073,0.14276,0.01807,0,0
122,500,124,10,433,57,7,6,41,103,6,9,350,16,21,0,1,83,0.00234,0.01906,0.14482,0.02,0,0
123,506,125,11,438,57,7,6,42,104,6,10,352,15,21,0,1,86,0.00234,0.01907,0.14654,0.02174,0,0
124,511,127,11,447,53,6,4,38,106,4,10,360,15,21,0,1,87,0.00201,0.01773,0.14955,0.02153,0,0
125,516,129,12,457,47,5,3,37,107,3,11,365,10,22,0,1,92,0.00167,0.01573,0.15295,0.02326,0,0
126,520,129,12,464,44,3,2,37,107,2,11,369,7,22,0,1,95,0.001,0.01473,0.15529,0.02308,0,0
127,525,129,12,465,48,2,2,39,107,1,11,370,9,22,1,1,95,0.00067,0.01606,0.15562,0.02286,0,0
128,527,130,12,471,44,2,1,35,107,0,11,375,9,23,1,1,96,0.00067,0.01473,0.15763,0.02277,0,0
129,533,131,12,472,49,3,2,37,108,1,11,376,12,23,1,1,96,0.001,0.0164,0.15797,0.02251,0,0
130,538,132,12,478,48,3,2,37,109,1,11,381,11,23,1,1,97,0.001,0.01606,0.15997,0.0223,0,0
131,546,135,12,480,54,5,2,44,110,1,11,382,10,25,1,1,98,0.00167,0.01807,0.16064,0.02198,0,0
132,552,136,12,484,56,5,3,45,110,1,11,385,11,26,2,1,99,0.00167,0.01874,0.16198,0.02174,0,0
133,558,139,12,490,56,8,4,45,112,2,11,390,11,27,2,1,100,0.00268,0.01874,0.16399,0.02151,0,0
134,561,141,12,494,55,8,4,44,114,2,11,394,11,27,2,1,100,0.00268,0.01841,0.16533,0.02139,0,0
135,568,141,12,501,55,7,4,46,114,3,11,398,9,27,1,1,103,0.00234,0.01841,0.16767,0.02113,0,0
136,572,144,12,504,56,10,5,47,115,4,11,401,9,29,1,1,103,0.00335,0.01874,0.16867,0.02098,0,0
137,580,146,12,508,60,11,4,52,117,3,11,404,8,29,1,1,104,0.00368,0.02008,0.17001,0.02069,0,0
138,585,146,12,512,61,10,5,51,117,4,11,408,10,29,1,1,104,0.00335,0.02041,0.17135,0.02051,0,0
139,589,146,12,515,62,8,4,51,117,4,11,410,11,29,0,1,105,0.00268,0.02075,0.17236,0.02037,0,0
140,591,148,12,523,56,6,4,47,119,4,11,416,9,29,0,1,107,0.00201,0.01874,0.17503,0.0203,0,0
141,599,153,12,526,61,9,6,53,122,5,11,418,8,31,1,1,108,0.00301,0.02041,0.17604,0.02003,0,0
142,605,156,12,532,61,11,6,53,124,5,11,423,8,32,1,1,109,0.00368,0.02041,0.17805,0.01983,0,0
143,613,157,12,539,62,10,7,57,125,6,11,428,5,32,1,1,111,0.00335,0.02075,0.18039,0.01958,0,0
144,618,158,12,544,62,10,7,56,126,6,11,433,6,32,1,1,111,0.00335,0.02075,0.18206,0.01942,0,0
145,625,159,13,551,61,7,5,56,127,5,12,439,5,32,0,1,112,0.00234,0.02042,0.18447,0.0208,0,0
146,631,161,13,559,59,7,6,54,128,5,12,446,5,33,1,1,113,0.00234,0.01975,0.18714,0.0206,0,0
147,636,164,13,561,62,8,5,57,130,4,12,448,5,34,1,1,113,0.00268,0.02076,0.18781,0.02044,0,0
148,641,165,13,564,64,7,4,59,131,3,12,451,5,34,1,1,113,0.00234,0.02143,0.18882,0.02028,0,0
149,644,168,13,572,59,10,5,54,133,4,12,457,5,35,1,1,115,0.00335,0.01975,0.1915,0.02019,0,0
150,651,169,13,577,61,8,4,57,134,3,12,461,4,35,1,1,116,0.00268,0.02042,0.19317,0.01997,0,0
151,656,170,13,582,61,9,4,57,135,3,12,466,4,35,1,1,116,0.00301,0.02042,0.19484,0.01982,0,0
152,668,172,13,589,66,8,2,63,136,2,12,472,3,36,0,1,117,0.00268,0.0221,0.19719,0.01946,0,0
153,673,173,14,594,65,6,0,58,137,0,13,477,7,36,0,1,117,0.00201,0.02177,0.19893,0.0208,0,0
154,678,175,14,601,63,8,0,56,139,0,13,484,7,36,0,1,117,0.00268,0.0211,0.20127,0.02065,0,0
155,686,177,14,606,66,8,3,58,141,3,13,488,8,36,0,1,118,0.00268,0.0221,0.20295,0.02041,0,0
156,697,180,14,611,72,10,5,59,144,5,13,492,13,36,0,1,119,0.00335,0.02411,0.20462,0.02009,0,0
157,708,183,14,616,78,11,5,67,147,5,13,495,11,36,0,1,121,0.00368,0.02612,0.2063,0.01977,0,0
158,716,186,14,624,78,12,5,67,149,5,13,502,11,37,0,1,122,0.00402,0.02612,0.20898,0.01955,0,0
159,719,190,14,628,77,16,6,66,152,6,13,505,11,38,0,1,123,0.00536,0.02579,0.21031,0.01947,0,0
160,726,193,15,634,77,15,7,63,155,7,14,508,14,38,0,1,126,0.00503,0.0258,0.2124,0.02066,0,0
161,733,196,15,640,78,14,6,63,158,5,14,514,15,38,1,1,126,0.00469,0.02613,0.21441,0.02046,0,0
162,735,198,15,649,71,11,6,58,159,5,14,521,13,39,1,1,128,0.00369,0.02379,0.21742,0.02041,0,0
163,737,201,15,655,67,11,5,56,162,4,14,525,11,39,1,1,130,0.00369,0.02245,0.21943,0.02035,0,0
164,740,201,15,659,66,10,6,56,162,5,14,528,10,39,1,1,131,0.00335,0.02211,0.22077,0.02027,0,0
165,746,203,17,667,62,9,4,52,164,4,15,535,10,39,0,2,132,0.00302,0.02078,0.2236,0.02279,0,0
166,748,204,17,676,55,8,4,45,164,4,15,542,10,40,0,2,134,0.00268,0.01844,0.22662,0.02273,0,0
167,749,204,18,682,49,7,3,38,164,3,16,547,11,40,0,2,135,0.00235,0.01643,0.22871,0.02403,0,0
168,751,204,18,692,41,5,2,31,164,2,16,554,10,40,0,2,138,0.00168,0.01375,0.23206,0.02397,0,0
169,756,204,18,698,40,4,2,30,164,2,16,558,10,40,0,2,140,0.00134,0.01341,0.23407,0.02381,0,0
170,756,204,18,703,35,3,6,26,164,6,16,562,9,40,0,2,141,0.00101,0.01174,0.23575,0.02381,0,0
171,758,209,18,705,35,8,7,28,168,7,16,562,7,41,0,2,143,0.00268,0.01174,0.23642,0.02375,0,0
172,766,210,18,714,34,5,4,27,169,4,16,571,7,41,0,2,143,0.00168,0.0114,0.23944,0.0235,0,0
173,771,210,18,719,34,5,4,28,169,4,16,574,6,41,0,2,145,0.00168,0.0114,0.24111,0.02335,0,0
174,774,210,18,721,35,5,4,29,169,4,16,575,6,41,0,2,146,0.00168,0.01174,0.24178,0.02326,0,0
175,781,211,18,724,39,4,2,33,170,2,16,577,6,41,0,2,147,0.00134,0.01308,0.24279,0.02305,0,0
176,785,211,19,727,39,2,0,33,170,0,17,580,6,41,0,2,147,0.00067,0.01308,0.24388,0.0242,0,0
177,790,211,19,731,40,1,3,33,170,2,17,582,7,41,1,2,149,0.00034,0.01342,0.24522,0.02405,0,0
178,795,214,19,731,45,4,5,38,172,4,17,582,7,42,1,2,149,0.00134,0.0151,0.24522,0.0239,0,0
179,799,216,19,733,47,6,6,39,174,4,17,584,8,42,2,2,149,0.00201,0.01577,0.24589,0.02378,0,0
180,802,217,19,735,48,6,6,38,174,4,17,586,10,43,2,2,149,0.00201,0.0161,0.24656,0.02369,0,0
181,808,217,19,740,49,5,6,39,174,5,17,589,10,43,1,2,151,0.00168,0.01644,0.24824,0.02351,0,0
182,816,219,19,744,53,6,5,43,175,4,17,591,10,44,1,2,153,0.00201,0.01778,0.24958,0.02328,0,0
183,818,219,19,748,51,4,3,37,175,2,17,595,14,44,1,2,153,0.00134,0.01711,0.25092,0.02323,0,0
184,823,219,19,755,49,3,2,37,175,2,17,600,12,44,0,2,155,0.00101,0.01644,0.25327,0.02309,0,0
185,828,221,19,760,49,3,1,37,177,1,17,604,12,44,0,2,156,0.00101,0.01644,0.25495,0.02295,0,0
186,830,221,20,761,49,2,1,36,177,0,18,605,13,44,1,2,156,0.00067,0.01644,0.25537,0.0241,0,0
187,831,222,20,769,42,2,1,29,177,0,18,611,13,45,1,2,158,0.00067,0.01409,0.25805,0.02407,0,0
188,835,222,20,772,43,2,1,31,177,0,18,613,12,45,1,2,159,0.00067,0.01443,0.25906,0.02395,0,0
189,838,224,20,777,41,3,3,31,179,1,18,616,10,45,2,2,161,0.00101,0.01376,0.26074,0.02387,0,0
190,838,226,20,780,38,4,3,29,180,1,18,618,9,46,2,2,162,0.00134,0.01275,0.26174,0.02387,0,0
191,844,228,20,784,40,5,4,30,182,1,18,621,10,46,3,2,163,0.00168,0.01342,0.26309,0.0237,0,0
192,850,230,20,787,43,7,4,33,183,1,18,623,10,47,3,2,164,0.00235,0.01443,0.26409,0.02353,0,0
193,853,233,20,790,43,10,4,33,185,1,18,626,10,48,3,2,164,0.00336,0.01443,0.2651,0.02345,0,0
194,855,234,20,794,41,11,6,27,186,3,18,629,14,48,3,2,165,0.00369,0.01376,0.26644,0.02339,0,0
195,857,235,20,797,40,10,5,28,187,2,18,630,12,48,3,2,167,0.00336,0.01342,0.26745,0.02334,0,0
196,863,236,20,804,39,9,4,29,187,2,18,634,10,49,2,2,170,0.00302,0.01309,0.2698,0.02317,0,0
197,867,236,20,808,39,6,3,29,187,2,18,636,10,49,1,2,172,0.00201,0.01309,0.27114,0.02307,0,0
198,873,237,20,812,41,6,4,30,188,3,18,638,11,49,1,2,174,0.00201,0.01376,0.27248,0.02291,0,0
199,876,240,21,818,37,6,1,29,190,1,18,642,8,50,0,3,176,0.00201,0.01242,0.27459,0.02397,0,0
200,880,242,21,819,40,7,1,31,192,1,18,642,9,50,0,3,177,0.00235,0.01343,0.27492,0.02386,0,0
201,881,242,21,822,38,6,2,29,192,1,18,645,9,50,1,3,177,0.00201,0.01276,0.27593,0.02384,0,0
202,885,243,21,824,40,7,2,29,192,1,18,647,11,51,1,3,177,0.00235,0.01343,0.2766,0.02373,0,0
203,890,244,21,830,39,6,1,26,193,0,18,653,13,51,1,3,177,0.00201,0.01309,0.27862,0.0236,0,0
204,893,246,21,835,37,6,1,26,195,0,18,655,11,51,1,3,180,0.00201,0.01242,0.2803,0.02352,0,0
205,896,246,21,839,36,4,4,26,195,2,18,658,10,51,2,3,181,0.00134,0.01208,0.28164,0.02344,0,0
206,896,249,21,842,33,7,4,25,196,2,18,659,8,53,2,3,183,0.00235,0.01108,0.28265,0.02344,0,0
207,900,249,21,845,34,7,6,24,196,4,18,661,10,53,2,3,184,0.00235,0.01141,0.28365,0.02333,0,0
208,903,252,21,846,36,10,6,27,199,4,18,661,9,53,2,3,185,0.00336,0.01208,0.28399,0.02326,0,0
209,906,252,21,850,35,9,6,26,199,4,18,665,9,53,2,3,185,0.00302,0.01175,0.28533,0.02318,0,0
210,910,252,21,854,35,6,5,28,199,3,18,668,7,53,2,3,186,0.00201,0.01175,0.28667,0.02308,0,0
211,914,252,21,856,37,6,5,29,199,3,18,670,8,53,2,3,186,0.00201,0.01242,0.28734,0.02298,0,0
212,915,252,22,859,34,3,5,27,199,4,18,672,7,53,1,4,187,0.00101,0.01142,0.28845,0.02404,0,0
213,916,255,22,862,32,5,6,25,202,4,18,674,7,53,2,4,188,0.00168,0.01075,0.28946,0.02402,0,0
214,919,256,23,866,30,4,4,25,202,3,18,676,5,54,1,5,190,0.00134,0.01008,0.2909,0.02503,0,0
215,922,257,24,869,29,4,3,24,203,2,19,679,5,54,1,5,190,0.00134,0.00974,0.292,0.02603,0,0
216,926,258,24,873,29,4,2,25,203,1,19,682,4,55,1,5,191,0.00134,0.00974,0.29335,0.02592,0,0
217,929,258,24,876,29,4,2,25,203,1,19,685,4,55,1,5,191,0.00134,0.00974,0.29435,0.02583,0,0
218,931,258,24,880,27,1,1,25,203,1,19,686,2,55,0,5,194,0.00034,0.00907,0.2957,0.02578,0,0
219,933,258,24,881,28,1,1,25,203,1,19,687,3,55,0,5,194,0.00034,0.00941,0.29603,0.02572,0,0
220,936,258,24,887,25,0,1,22,203,0,19,693,3,55,1,5,194,0.0,0.0084,0.29805,0.02564,0,0
221,937,259,24,890,23,1,1,20,203,0,19,696,3,56,1,5,194,0.00034,0.00773,0.29906,0.02561,0,0
222,939,259,24,891,24,1,1,20,203,0,19,697,4,56,1,5,194,0.00034,0.00806,0.2994,0.02556,0,0
223,939,260,24,893,22,2,1,18,204,0,19,699,4,56,1,5,194,0.00067,0.00739,0.30007,0.02556,0,0
224,942,261,24,893,25,3,1,21,205,0,19,699,4,56,1,5,194,0.00101,0.0084,0.30007,0.02548,0,0
225,946,262,24,897,25,2,1,21,206,0,19,703,4,56,1,5,194,0.00067,0.0084,0.30141,0.02537,0,0
226,948,264,24,900,24,3,1,19,208,0,19,706,5,56,1,5,194,0.00101,0.00806,0.30242,0.02532,0,0
227,950,265,24,903,23,3,0,19,209,0,19,708,4,56,0,5,195,0.00101,0.00773,0.30343,0.02526,0,0
228,950,265,24,905,21,3,0,17,209,0,19,710,4,56,0,5,195,0.00101,0.00706,0.3041,0.02526,0,0
229,953,265,24,907,22,2,0,17,209,0,19,712,5,56,0,5,195,0.00067,0.00739,0.30477,0.02518,0,0
230,954,265,24,909,21,1,0,17,209,0,19,713,4,56,0,5,196,0.00034,0.00706,0.30544,0.02516,0,0
