Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
90,336,77,8,289,39,4,4,13,39,0,4,131,26,38,4,4,158,0.00134,0.01303,0.09659,0.02381,0,0
91,339,77,8,291,40,4,4,13,39,0,4,132,27,38,4,4,159,0.00134,0.01337,0.09726,0.0236,0,0
92,342,77,8,296,38,3,3,12,39,0,4,134,26,38,3,4,162,0.001,0.0127,0.09893,0.02339,0,0
93,346,77,8,302,36,1,2,11,39,0,4,136,25,38,2,4,166,0.00033,0.01203,0.10094,0.02312,0,0
94,349,78,8,304,37,2,4,12,39,0,4,137,25,39,4,4,167,0.00067,0.01237,0.1016,0.02292,0,0
95,349,81,8,308,33,5,4,11,39,0,4,137,22,42,4,4,171,0.00167,0.01103,0.10294,0.02292,0,0
96,352,82,8,313,31,5,6,12,40,1,4,138,19,42,5,4,175,0.00167,0.01036,0.10461,0.02273,0,0
97,357,85,9,316,32,6,4,13,41,1,4,140,19,44,3,5,176,0.00201,0.0107,0.10565,0.02521,0,0
98,358,85,9,321,28,6,4,11,41,1,4,142,17,44,3,5,179,0.00201,0.00936,0.10732,0.02514,0,0
99,360,86,10,324,26,5,2,11,41,1,4,142,15,45,1,6,182,0.00167,0.0087,0.10836,0.02778,0,0
100,363,86,11,328,24,2,0,9,41,0,5,143,15,45,0,6,185,0.00067,0.00803,0.10974,0.0303,0,0
101,364,86,11,329,24,2,0,8,41,0,5,144,16,45,0,6,185,0.00067,0.00803,0.11007,0.03022,0,0
102,365,86,11,330,24,2,0,9,41,0,5,144,15,45,0,6,186,0.00067,0.00803,0.1104,0.03014,0,0
103,365,86,11,332,22,2,1,8,41,0,5,145,14,45,1,6,187,0.00067,0.00736,0.11107,0.03014,0,0
104,366,87,11,336,19,3,1,7,41,0,5,146,12,46,1,6,190,0.001,0.00636,0.11241,0.03005,0,0
105,369,87,11,338,20,2,1,8,41,0,5,147,12,46,1,6,191,0.00067,0.00669,0.11308,0.02981,0,0
106,370,87,11,338,21,2,1,9,41,0,5,147,12,46,1,6,191,0.00067,0.00703,0.11308,0.02973,0,0
107,370,87,11,342,17,1,2,8,41,0,5,148,9,46,2,6,194,0.00033,0.00569,0.11442,0.02973,0,0
108,371,88,12,344,15,1,1,6,41,0,5,150,9,47,1,7,194,0.00033,0.00502,0.11513,0.03235,0,0
109,372,88,12,348,12,1,2,5,41,1,5,152,7,47,1,7,196,0.00033,0.00402,0.11647,0.03226,0,0
110,372,89,12,348,12,2,2,7,42,1,5,152,5,47,1,7,196,0.00067,0.00402,0.11647,0.03226,0,0
111,374,89,13,350,11,1,2,8,42,2,5,153,3,47,0,8,197,0.00033,0.00368,0.11717,0.03476,0,0
112,374,90,13,352,9,2,2,6,43,2,5,155,3,47,0,8,197,0.00067,0.00301,0.11784,0.03476,0,0
113,374,90,13,352,9,2,3,5,43,2,5,155,4,47,1,8,197,0.00067,0.00301,0.11784,0.03476,0,0
114,378,91,14,355,9,1,2,5,43,1,6,156,4,48,1,8,199,0.00033,0.00301,0.11889,0.03704,0,0
115,380,92,14,356,10,2,2,6,44,1,6,157,4,48,1,8,199,0.00067,0.00335,0.11922,0.03684,0,0
116,380,93,14,356,10,3,2,6,44,1,6,157,4,49,1,8,199,0.001,0.00335,0.11922,0.03684,0,0
117,380,93,14,356,10,3,2,6,44,1,6,157,4,49,1,8,199,0.001,0.00335,0.11922,0.03684,0,0
118,380,93,14,357,9,2,2,6,44,1,6,157,3,49,1,8,200,0.00067,0.00301,0.11956,0.03684,0,0
119,380,94,14,359,7,2,2,5,44,1,6,158,2,50,1,8,201,0.00067,0.00234,0.12023,0.03684,0,0
120,381,94,14,360,7,1,1,4,44,0,6,159,3,50,1,8,201,0.00033,0.00234,0.12056,0.03675,0,0
121,383,94,14,361,8,0,0,4,44,0,6,159,4,50,0,8,202,0.0,0.00268,0.1209,0.03655,0,0
122,383,94,14,361,8,0,0,4,44,0,6,159,4,50,0,8,202,0.0,0.00268,0.1209,0.03655,0,0
123,386,94,14,361,11,0,0,5,44,0,6,159,6,50,0,8,202,0.0,0.00368,0.1209,0.03627,0,0
124,388,94,14,363,11,0,0,4,44,0,6,161,7,50,0,8,202,0.0,0.00368,0.12157,0.03608,0,0
125,389,94,14,363,12,0,0,5,44,0,6,161,7,50,0,8,202,0.0,0.00402,0.12157,0.03599,0,0
126,391,94,14,365,12,0,0,3,44,0,6,163,9,50,0,8,202,0.0,0.00402,0.12224,0.03581,0,0
127,392,94,14,366,12,0,1,2,44,0,6,163,10,50,1,8,203,0.0,0.00402,0.12257,0.03571,0,0
128,394,95,14,367,13,1,2,2,44,1,6,163,11,51,1,8,204,0.00033,0.00435,0.12291,0.03553,0,0
129,396,96,14,368,14,2,2,2,45,1,6,163,12,51,1,8,205,0.00067,0.00469,0.12324,0.03535,0,0
130,396,96,14,369,13,2,2,2,45,1,6,163,11,51,1,8,206,0.00067,0.00435,0.12358,0.03535,0,0
131,397,96,14,369,14,2,2,2,45,1,6,163,12,51,1,8,206,0.00067,0.00469,0.12358,0.03526,0,0
132,398,96,14,369,15,2,3,2,45,1,6,163,13,51,2,8,206,0.00067,0.00502,0.12358,0.03518,0,0
133,400,97,14,369,17,3,4,2,45,1,6,163,15,52,3,8,206,0.001,0.00569,0.12358,0.035,0,0
134,401,98,14,370,17,4,4,2,45,1,6,163,15,53,3,8,207,0.00134,0.00569,0.12391,0.03491,0,0
135,403,98,14,373,16,2,2,1,45,0,6,164,15,53,2,8,209,0.00067,0.00536,0.12492,0.03474,0,0
136,404,98,14,375,15,2,2,1,45,0,6,164,14,53,2,8,211,0.00067,0.00502,0.12559,0.03465,0,0
137,407,98,14,377,16,2,3,1,45,0,6,165,15,53,3,8,212,0.00067,0.00536,0.12626,0.0344,0,0
138,410,99,14,379,17,2,2,1,45,0,6,165,16,54,2,8,214,0.00067,0.00569,0.12693,0.03415,0,0
139,412,100,14,381,17,2,1,1,45,0,6,165,16,55,1,8,216,0.00067,0.00569,0.1276,0.03398,0,0
140,414,100,14,382,18,2,1,1,45,0,6,165,17,55,1,8,217,0.00067,0.00603,0.12793,0.03382,0,0
141,415,100,14,384,17,2,1,1,45,0,6,165,16,55,1,8,219,0.00067,0.00569,0.1286,0.03373,0,0
142,417,100,14,385,18,2,2,1,45,0,6,165,17,55,2,8,220,0.00067,0.00603,0.12894,0.03357,0,0
143,421,100,14,387,20,2,3,1,45,0,6,165,19,55,3,8,222,0.00067,0.0067,0.1296,0.03325,0,0
144,426,101,14,387,25,3,3,1,45,0,6,165,24,56,3,8,222,0.001,0.00837,0.1296,0.03286,0,0
145,428,101,14,387,27,3,4,2,45,0,6,165,25,56,4,8,222,0.001,0.00904,0.1296,0.03271,0,0
146,429,102,15,389,25,2,3,2,45,0,6,165,23,57,3,9,224,0.00067,0.00838,0.13032,0.03497,0,0
147,432,103,15,389,28,3,3,4,45,0,6,165,24,58,3,9,224,0.00101,0.00938,0.13032,0.03472,0,0
148,434,103,16,390,28,2,2,3,45,0,6,166,25,58,2,10,224,0.00067,0.00938,0.1307,0.03687,0,0
149,437,103,16,395,26,2,3,3,45,0,6,166,23,58,3,10,229,0.00067,0.00871,0.13237,0.03661,0,0
150,438,104,17,399,22,1,1,4,45,0,6,166,18,59,1,11,233,0.00034,0.00738,0.13376,0.03881,0,0
151,441,105,17,399,25,2,2,5,45,0,6,166,20,60,2,11,233,0.00067,0.00838,0.13376,0.03855,0,0
152,444,107,17,400,27,4,3,7,45,0,6,166,20,62,3,11,234,0.00134,0.00905,0.13409,0.03829,0,0
153,448,108,18,403,27,4,2,7,45,0,6,168,20,63,2,12,235,0.00134,0.00905,0.13514,0.04018,0,0
154,449,108,18,404,27,4,3,8,45,0,6,168,19,63,3,12,236,0.00134,0.00905,0.13548,0.04009,0,0
155,451,109,18,406,27,4,2,10,45,0,6,168,17,64,2,12,238,0.00134,0.00905,0.13615,0.03991,0,0
156,453,109,18,408,27,4,2,11,45,0,6,168,16,64,2,12,240,0.00134,0.00905,0.13682,0.03974,0,0
157,456,109,18,412,26,3,2,11,45,0,6,170,15,64,2,12,242,0.00101,0.00872,0.13816,0.03947,0,0
158,457,109,18,419,20,1,1,9,45,0,6,171,11,64,1,12,248,0.00034,0.00671,0.14051,0.03939,0,0
159,461,109,19,421,21,0,2,8,45,2,6,171,13,64,0,13,250,0.0,0.00704,0.14123,0.04121,0,0
160,461,111,19,421,21,2,2,8,47,2,6,171,13,64,0,13,250,0.00067,0.00704,0.14123,0.04121,0,0
161,462,111,19,422,21,2,3,7,47,2,6,172,14,64,1,13,250,0.00067,0.00704,0.14156,0.04113,0,0
162,462,112,19,424,19,3,4,7,47,2,6,172,12,65,2,13,252,0.00101,0.00637,0.14223,0.04113,0,0
163,464,113,19,425,20,4,4,8,47,2,6,173,12,66,2,13,252,0.00134,0.00671,0.14257,0.04095,0,0
164,468,113,19,427,22,4,5,8,47,2,6,175,14,66,3,13,252,0.00134,0.00738,0.14324,0.0406,0,0
165,474,114,20,428,26,3,3,7,47,0,7,176,19,67,3,13,252,0.00101,0.00872,0.14362,0.04219,0,0
166,478,114,20,431,27,2,2,7,47,0,7,177,20,67,2,13,254,0.00067,0.00906,0.14463,0.04184,0,0
167,479,114,20,438,21,2,2,6,47,0,7,178,15,67,2,13,260,0.00067,0.00705,0.14698,0.04175,0,0
168,480,114,20,438,22,2,3,5,47,1,7,178,17,67,2,13,260,0.00067,0.00738,0.14698,0.04167,0,0
169,480,115,20,440,20,1,1,6,48,1,7,178,14,67,0,13,262,0.00034,0.00671,0.14765,0.04167,0,0
170,482,115,20,440,22,1,1,9,48,1,7,178,13,67,0,13,262,0.00034,0.00738,0.14765,0.04149,0,0
171,488,115,20,440,28,1,2,10,48,2,7,178,18,67,0,13,262,0.00034,0.0094,0.14765,0.04098,0,0
172,489,116,20,442,27,2,2,10,49,2,7,179,17,67,0,13,263,0.00067,0.00906,0.14832,0.0409,0,0
173,492,116,21,444,27,1,1,11,49,1,8,179,16,67,0,13,265,0.00034,0.00906,0.14904,0.04268,0,0
174,494,116,21,446,27,1,1,9,49,1,8,180,18,67,0,13,266,0.00034,0.00906,0.14971,0.04251,0,0
175,495,117,21,449,25,2,1,11,50,1,8,180,14,67,0,13,269,0.00067,0.00839,0.15072,0.04242,0,0
176,498,118,21,453,24,1,0,13,50,0,8,181,11,68,0,13,272,0.00034,0.00806,0.15206,0.04217,0,0
177,502,119,21,456,25,2,0,13,51,0,8,181,12,68,0,13,275,0.00067,0.00839,0.15307,0.04183,0,0
178,506,119,21,457,28,2,0,16,51,0,8,182,12,68,0,13,275,0.00067,0.0094,0.15341,0.0415,0,0
179,506,119,21,459,26,1,0,14,51,0,8,184,12,68,0,13,275,0.00034,0.00873,0.15408,0.0415,0,0
180,509,119,21,459,29,1,1,14,51,1,8,184,15,68,0,13,275,0.00034,0.00973,0.15408,0.04126,0,0
181,511,120,21,465,25,2,1,13,52,1,8,187,12,68,0,13,278,0.00067,0.00839,0.15609,0.0411,0,0
182,511,120,21,468,22,1,2,12,52,2,8,188,10,68,0,13,280,0.00034,0.00739,0.1571,0.0411,0,0
183,515,121,21,469,25,2,2,15,53,2,8,188,10,68,0,13,281,0.00067,0.00839,0.15744,0.04078,0,0
184,518,121,21,473,24,1,1,14,53,1,8,191,10,68,0,13,282,0.00034,0.00806,0.15878,0.04054,0,0
185,520,122,21,475,24,2,1,13,53,1,8,193,11,69,0,13,282,0.00067,0.00806,0.15945,0.04038,0,0
186,521,122,21,477,23,1,3,13,53,3,8,193,10,69,0,13,284,0.00034,0.00772,0.16012,0.04031,0,0
187,524,124,21,479,24,2,2,13,55,2,8,194,11,69,0,13,285,0.00067,0.00806,0.16079,0.04008,0,0
188,525,124,21,481,23,2,2,14,55,2,8,194,9,69,0,13,287,0.00067,0.00772,0.16146,0.04,0,0
189,528,124,21,484,23,2,2,15,55,2,8,195,8,69,0,13,289,0.00067,0.00772,0.16247,0.03977,0,0
190,532,124,21,486,25,1,1,16,55,1,8,197,9,69,0,13,289,0.00034,0.00839,0.16314,0.03947,0,0
191,532,124,21,488,23,0,0,15,55,0,8,198,8,69,0,13,290,0.0,0.00772,0.16381,0.03947,0,0
192,533,125,21,492,20,0,0,11,56,0,8,202,9,69,0,13,290,0.0,0.00671,0.16516,0.0394,0,0
193,534,125,21,492,21,0,1,11,56,1,8,202,10,69,0,13,290,0.0,0.00705,0.16516,0.03933,0,0
194,535,126,21,492,22,1,1,11,57,1,8,202,11,69,0,13,290,0.00034,0.00739,0.16516,0.03925,0,0
195,536,126,21,495,20,1,1,9,57,1,8,204,11,69,0,13,291,0.00034,0.00671,0.16616,0.03918,0,0
196,537,126,21,499,17,1,1,9,57,1,8,204,8,69,0,13,295,0.00034,0.00571,0.16751,0.03911,0,0
197,538,126,21,499,18,1,1,9,57,1,8,204,9,69,0,13,295,0.00034,0.00604,0.16751,0.03903,0,0
198,538,126,21,502,15,0,0,7,57,0,8,206,8,69,0,13,296,0.0,0.00504,0.16851,0.03903,0,0
199,540,126,21,506,13,0,0,7,57,0,8,208,6,69,0,13,298,0.0,0.00436,0.16986,0.03889,0,0
200,540,126,21,507,12,0,1,6,57,0,8,209,6,69,1,13,298,0.0,0.00403,0.17019,0.03889,0,0
201,540,127,21,507,12,1,2,6,57,1,8,209,6,70,1,13,298,0.00034,0.00403,0.17019,0.03889,0,0
202,543,128,21,510,12,2,2,5,58,1,8,212,7,70,1,13,298,0.00067,0.00403,0.1712,0.03867,0,0
203,543,128,21,510,12,2,2,5,58,1,8,212,7,70,1,13,298,0.00067,0.00403,0.1712,0.03867,0,0
204,543,128,21,511,11,2,2,4,58,1,8,212,7,70,1,13,299,0.00067,0.00369,0.17153,0.03867,0,0
205,543,128,21,512,10,2,2,5,58,1,8,212,5,70,1,13,300,0.00067,0.00336,0.17187,0.03867,0,0
206,545,128,21,514,10,1,1,4,58,0,8,213,6,70,1,13,301,0.00034,0.00336,0.17254,0.03853,0,0
207,545,128,21,515,9,1,1,4,58,0,8,213,5,70,1,13,302,0.00034,0.00302,0.17288,0.03853,0,0
208,545,128,21,518,6,0,0,3,58,0,8,214,3,70,0,13,304,0.0,0.00201,0.17388,0.03853,0,0
209,545,128,21,518,6,0,0,3,58,0,8,214,3,70,0,13,304,0.0,0.00201,0.17388,0.03853,0,0
210,545,128,21,519,5,0,0,2,58,0,8,215,3,70,0,13,304,0.0,0.00168,0.17422,0.03853,0,0
211,546,128,21,519,6,0,0,3,58,0,8,215,3,70,0,13,304,0.0,0.00201,0.17422,0.03846,0,0
212,548,128,21,520,7,0,0,4,58,0,8,216,3,70,0,13,304,0.0,0.00235,0.17456,0.03832,0,0
213,548,128,21,520,7,0,0,4,58,0,8,216,3,70,0,13,304,0.0,0.00235,0.17456,0.03832,0,0
214,548,129,21,520,7,1,0,4,58,0,8,216,3,71,0,13,304,0.00034,0.00235,0.17456,0.03832,0,0
215,549,129,21,520,8,1,0,4,58,0,8,216,4,71,0,13,304,0.00034,0.00269,0.17456,0.03825,0,0
216,549,129,21,523,5,0,0,3,58,0,8,217,2,71,0,13,306,0.0,0.00168,0.17556,0.03825,0,0
217,549,129,21,523,5,0,0,3,58,0,8,217,2,71,0,13,306,0.0,0.00168,0.17556,0.03825,0,0
218,550,129,21,523,6,0,0,4,58,0,8,217,2,71,0,13,306,0.0,0.00201,0.17556,0.03818,0,0
219,550,130,21,524,5,0,0,3,59,0,8,218,2,71,0,13,306,0.0,0.00168,0.1759,0.03818,0,0
220,551,130,21,524,6,0,0,4,59,0,8,218,2,71,0,13,306,0.0,0.00201,0.1759,0.03811,0,0
221,551,130,21,524,6,0,1,4,59,0,8,218,2,71,1,13,306,0.0,0.00201,0.1759,0.03811,0,0
222,551,131,21,525,5,1,1,4,59,0,8,219,1,72,1,13,306,0.00034,0.00168,0.17623,0.03811,0,0
223,553,131,21,526,6,1,1,5,59,0,8,220,1,72,1,13,306,0.00034,0.00201,0.17657,0.03797,0,0
224,553,131,21,526,6,1,2,5,59,1,8,220,1,72,1,13,306,0.00034,0.00201,0.17657,0.03797,0,0
225,556,132,21,527,8,2,2,7,60,1,8,221,1,72,1,13,306,0.00067,0.00269,0.17691,0.03777,0,0
226,557,132,21,527,9,2,2,8,60,1,8,221,1,72,1,13,306,0.00067,0.00302,0.17691,0.0377,0,0
227,557,132,21,528,8,1,1,7,60,0,8,222,1,72,1,13,306,0.00034,0.00269,0.17724,0.0377,0,0
228,557,132,21,529,7,0,1,7,60,1,8,222,0,72,0,13,307,0.0,0.00235,0.17758,0.0377,0,0
229,558,133,21,529,8,1,1,8,61,1,8,222,0,72,0,13,307,0.00034,0.00269,0.17758,0.03763,0,0
230,558,133,21,529,8,1,1,8,61,1,8,222,0,72,0,13,307,0.00034,0.00269,0.17758,0.03763,0,0
