Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
41,468,76,5,191,272,22,18,256,73,15,5,185,16,3,3,0,6,0.0022,0.02721,0.01911,0.01068,0,0
42,499,87,5,202,292,30,23,270,80,20,5,196,22,7,3,0,6,0.003,0.02921,0.02021,0.01002,0,0
43,551,97,5,220,326,30,27,298,90,23,5,213,28,7,4,0,7,0.003,0.03262,0.02201,0.00907,0,0
44,609,107,5,236,368,35,28,337,98,25,5,228,31,9,3,0,8,0.0035,0.03682,0.02361,0.00821,0,0
45,634,115,5,255,374,39,29,343,106,26,5,246,31,9,3,0,9,0.0039,0.03742,0.02551,0.00789,0,0
46,655,123,5,278,372,41,31,334,113,28,5,269,38,10,3,0,9,0.0041,0.03722,0.02781,0.00763,0,0
47,670,139,5,308,357,50,32,319,129,29,5,298,38,10,3,0,10,0.005,0.03572,0.03082,0.00746,0,0
48,695,149,9,337,349,43,30,316,139,25,9,321,33,10,5,0,16,0.0043,0.03493,0.03373,0.01295,0,0
49,716,158,9,368,339,46,35,306,144,29,9,349,33,14,6,0,19,0.0046,0.03393,0.03683,0.01257,0,0
50,737,170,11,404,322,44,34,290,153,28,11,383,32,17,6,0,21,0.0044,0.03224,0.04044,0.01493,0,0
51,759,182,13,442,304,39,26,276,165,22,13,414,28,17,4,0,28,0.00391,0.03044,0.04426,0.01713,0,0
52,770,190,15,471,284,40,22,255,172,18,15,441,29,18,4,0,30,0.00401,0.02844,0.04717,0.01948,0,0
53,785,196,15,503,267,39,23,239,178,18,15,470,28,18,5,0,33,0.00391,0.02674,0.05038,0.01911,0,0
54,803,206,15,545,243,40,32,216,187,28,15,508,27,19,4,0,37,0.00401,0.02434,0.05458,0.01868,0,0
55,822,220,16,584,222,41,30,199,201,27,16,541,23,19,3,0,43,0.00411,0.02224,0.05849,0.01946,0,0
56,838,228,16,605,217,44,32,194,208,28,16,561,23,20,4,0,44,0.00441,0.02173,0.0606,0.01909,0,0
57,848,232,17,630,201,40,31,180,211,26,17,582,21,21,5,0,48,0.00401,0.02013,0.06311,0.02005,0,0
58,856,239,18,659,179,36,28,162,217,25,18,605,17,22,3,0,54,0.00361,0.01793,0.06602,0.02103,0,0
59,864,246,18,683,163,33,25,147,224,21,18,628,16,22,4,0,55,0.00331,0.01633,0.06842,0.02083,0,0
60,872,250,20,700,152,30,25,135,226,21,19,644,17,24,4,1,56,0.00301,0.01523,0.07014,0.02294,0,0
61,883,255,20,725,138,29,22,121,230,18,19,667,17,25,4,1,58,0.00291,0.01383,0.07265,0.02265,0,0
62,892,259,21,740,131,24,18,114,234,15,20,679,17,25,3,1,61,0.00241,0.01313,0.07416,0.02354,0,0
63,898,262,23,756,119,22,15,104,237,12,22,692,15,25,3,1,64,0.00221,0.01193,0.07577,0.02561,0,0
64,904,266,23,775,106,20,17,91,240,13,22,709,15,26,4,1,66,0.002,0.01062,0.07768,0.02544,0,0
65,913,273,24,786,103,23,15,88,246,11,23,718,15,27,4,1,68,0.00231,0.01032,0.07879,0.02629,0,0
66,919,275,26,797,96,18,11,81,248,7,25,728,15,27,4,1,69,0.0018,0.00963,0.07991,0.02829,0,0
67,930,276,26,809,95,14,13,79,248,11,25,738,16,28,2,1,71,0.0014,0.00952,0.08111,0.02796,0,0
68,946,281,26,821,99,17,14,78,253,12,25,750,21,28,2,1,71,0.0017,0.00993,0.08231,0.02748,0,0
69,962,284,28,831,103,13,12,78,256,11,26,759,25,28,1,2,72,0.0013,0.01033,0.08333,0.02911,0,0
70,983,289,28,836,119,16,12,88,260,12,26,763,31,29,0,2,73,0.0016,0.01193,0.08383,0.02848,0,0
71,1002,292,28,845,129,16,12,97,263,12,26,771,32,29,0,2,74,0.0016,0.01294,0.08474,0.02794,0,0
72,1026,298,28,858,140,21,16,101,268,13,26,783,39,30,3,2,75,0.00211,0.01404,0.08604,0.02729,0,0
73,1049,303,29,865,155,22,17,110,270,14,27,788,45,33,3,2,77,0.00221,0.01555,0.08675,0.02765,0,0
74,1066,311,30,871,165,26,17,117,277,13,28,792,48,34,4,2,79,0.00261,0.01655,0.08736,0.02814,0,0
75,1094,315,31,880,183,25,19,127,279,13,29,797,56,36,6,2,83,0.00251,0.01836,0.08827,0.02834,0,0
76,1121,320,31,886,204,28,20,139,282,14,29,802,65,38,6,2,84,0.00281,0.02046,0.08888,0.02765,0,0
77,1152,323,31,897,224,25,19,154,284,14,29,808,70,39,5,2,89,0.00251,0.02247,0.08998,0.02691,0,0
78,1176,330,32,909,235,27,17,165,286,12,30,816,70,44,5,2,93,0.00271,0.02358,0.09119,0.02721,0,0
79,1203,338,33,920,250,30,18,173,292,12,31,826,77,46,6,2,94,0.00301,0.02508,0.0923,0.02743,0,0
80,1238,343,33,939,266,30,21,184,297,14,31,839,82,46,7,2,100,0.00301,0.02669,0.09421,0.02666,0,0
81,1284,352,35,956,293,31,19,197,303,13,33,853,96,49,6,2,103,0.00311,0.0294,0.09594,0.02726,0,0
82,1333,356,36,975,322,28,22,214,306,11,34,869,108,50,11,2,106,0.00281,0.03232,0.09785,0.02701,0,0
83,1379,370,37,989,353,39,24,232,313,14,34,878,121,57,10,3,111,0.00391,0.03543,0.09927,0.02683,0,0
84,1399,378,37,1012,350,40,27,229,318,15,34,891,121,60,12,3,121,0.00401,0.03513,0.10158,0.02645,0,0
85,1410,394,38,1040,332,46,27,214,327,16,35,911,118,67,11,3,129,0.00462,0.03333,0.1044,0.02695,0,0
86,1428,402,38,1059,331,47,26,210,335,16,35,924,121,67,10,3,135,0.00472,0.03323,0.1063,0.02661,0,0
87,1440,409,39,1092,309,41,24,199,340,15,35,944,110,69,9,4,148,0.00412,0.03102,0.10963,0.02708,0,0
88,1458,422,39,1119,300,48,32,191,347,20,35,963,109,75,12,4,156,0.00482,0.03012,0.11234,0.02675,0,0
89,1478,436,39,1141,298,49,29,185,355,15,35,978,113,81,14,4,163,0.00492,0.02992,0.11455,0.02639,0,0
90,1484,441,40,1181,263,42,26,160,357,11,36,1007,103,84,15,4,174,0.00422,0.02641,0.11857,0.02695,0,0
91,1493,447,41,1212,240,36,23,149,361,11,36,1024,91,86,12,5,188,0.00361,0.0241,0.1217,0.02746,0,0
92,1501,450,41,1240,220,37,25,139,363,13,36,1040,81,87,12,5,200,0.00372,0.02209,0.12451,0.02732,0,0
93,1515,455,41,1282,192,36,25,120,368,12,36,1067,72,87,13,5,215,0.00361,0.01928,0.12873,0.02706,0,0
94,1528,464,41,1319,168,36,24,103,370,11,36,1094,65,94,13,5,225,0.00361,0.01687,0.13244,0.02683,0,0
95,1547,468,42,1342,163,30,19,99,374,8,37,1112,64,94,11,5,230,0.00301,0.01637,0.13477,0.02715,0,0
96,1555,472,42,1362,151,24,15,95,376,8,37,1119,56,96,7,5,243,0.00241,0.01516,0.13677,0.02701,0,0
97,1559,476,43,1382,134,22,12,81,379,6,38,1130,53,97,6,5,252,0.00221,0.01346,0.1388,0.02758,0,0
98,1563,478,43,1397,123,19,11,78,380,6,38,1137,45,98,5,5,260,0.00191,0.01235,0.1403,0.02751,0,0
99,1568,480,43,1408,117,17,14,73,381,9,38,1146,44,99,5,5,262,0.00171,0.01175,0.14141,0.02742,0,0
100,1579,485,43,1420,116,18,12,80,384,10,38,1149,36,101,2,5,271,0.00181,0.01165,0.14261,0.02723,0,0
101,1591,487,43,1437,111,16,9,78,386,8,38,1159,33,101,1,5,278,0.00161,0.01115,0.14432,0.02703,0,0
102,1601,488,44,1453,104,11,4,69,387,4,39,1173,35,101,0,5,280,0.0011,0.01045,0.14594,0.02748,0,0
103,1609,490,45,1463,101,12,3,66,388,3,40,1179,35,102,0,5,284,0.00121,0.01015,0.14696,0.02797,0,0
104,1622,490,45,1474,103,10,2,69,388,2,40,1186,34,102,0,5,288,0.001,0.01035,0.14807,0.02774,0,0
105,1637,491,45,1493,99,7,1,64,388,1,40,1198,35,103,0,5,295,0.0007,0.00994,0.14997,0.02749,0,0
106,1654,492,45,1500,109,6,2,68,389,2,40,1202,41,103,0,5,298,0.0006,0.01095,0.15068,0.02721,0,0
107,1663,494,45,1508,110,7,3,68,390,2,40,1207,42,104,1,5,301,0.0007,0.01105,0.15148,0.02706,0,0
108,1679,497,45,1515,119,6,4,74,392,3,40,1210,45,105,1,5,305,0.0006,0.01195,0.15218,0.0268,0,0
109,1691,500,45,1523,123,9,7,76,394,6,40,1214,47,106,1,5,309,0.0009,0.01236,0.15299,0.02661,0,0
110,1708,505,45,1527,136,14,8,82,398,6,40,1217,54,107,2,5,310,0.00141,0.01366,0.15339,0.02635,0,0
111,1733,511,45,1533,155,17,8,92,399,7,40,1220,63,112,1,5,313,0.00171,0.01557,0.15399,0.02597,0,0
112,1753,514,45,1540,168,18,8,100,402,6,40,1223,68,112,2,5,317,0.00181,0.01688,0.1547,0.02567,0,0
113,1772,520,45,1552,175,21,12,103,404,10,40,1231,72,116,2,5,321,0.00211,0.01758,0.1559,0.0254,0,0
114,1810,527,45,1568,197,24,15,116,410,11,40,1243,81,117,4,5,325,0.00241,0.01979,0.15751,0.02486,0,0
115,1834,533,46,1577,211,27,15,125,413,10,41,1246,86,120,5,5,331,0.00271,0.0212,0.15843,0.02508,0,0
116,1853,541,46,1591,216,32,13,125,418,8,41,1255,91,123,5,5,336,0.00321,0.0217,0.15984,0.02482,0,0
117,1887,543,46,1612,229,27,16,134,418,9,41,1268,95,125,7,5,344,0.00271,0.02301,0.16194,0.02438,0,0
118,1911,552,48,1622,241,31,18,139,423,8,42,1273,102,129,10,6,349,0.00311,0.02422,0.16298,0.02512,0,0
119,1951,561,49,1635,267,34,15,147,426,6,42,1279,120,135,9,7,356,0.00342,0.02683,0.16431,0.02512,0,0
120,1977,567,49,1653,275,32,18,144,428,9,42,1291,131,139,9,7,362,0.00322,0.02764,0.16611,0.02479,0,0
121,2020,577,50,1678,292,35,20,151,434,10,42,1306,141,143,10,8,372,0.00352,0.02935,0.16864,0.02475,0,0
122,2034,583,51,1699,284,31,21,152,437,12,43,1312,132,146,9,8,387,0.00312,0.02855,0.17077,0.02507,0,0
123,2049,594,52,1717,280,36,25,145,442,15,44,1326,135,152,10,8,391,0.00362,0.02815,0.1726,0.02538,0,0
124,2072,606,53,1733,286,44,28,143,450,15,44,1338,143,156,13,9,395,0.00442,0.02875,0.17422,0.02558,0,0
125,2089,614,54,1759,276,42,28,139,453,14,44,1354,137,161,14,10,405,0.00422,0.02775,0.17686,0.02585,0,0
126,2104,625,55,1791,258,40,21,127,457,9,44,1374,131,168,12,11,417,0.00402,0.02594,0.18009,0.02614,0,0
127,2116,630,55,1823,238,34,22,119,459,9,44,1389,119,171,13,11,434,0.00342,0.02393,0.18331,0.02599,0,0
128,2124,640,56,1845,223,36,22,110,464,11,44,1400,113,176,11,12,445,0.00362,0.02243,0.18554,0.02637,0,0
129,2132,645,58,1871,203,32,20,99,467,8,45,1413,104,178,12,13,458,0.00322,0.02042,0.18819,0.0272,0,0
130,2137,649,59,1902,176,28,23,87,469,12,45,1429,89,180,11,14,473,0.00282,0.0177,0.19133,0.02761,0,0
131,2146,657,59,1933,154,29,22,75,474,11,45,1444,79,183,11,14,489,0.00292,0.01549,0.19445,0.02749,0,0
132,2152,662,60,1960,132,27,20,63,477,12,45,1458,69,185,8,15,502,0.00272,0.01328,0.19718,0.02788,0,0
133,2159,668,60,1978,121,25,20,60,482,11,45,1466,61,186,9,15,512,0.00252,0.01217,0.19899,0.02779,0,0
134,2166,673,62,1999,105,23,16,49,485,8,46,1480,56,188,8,16,519,0.00231,0.01057,0.20115,0.02862,0,0
135,2171,677,63,2014,94,21,15,43,486,8,46,1489,51,191,7,17,525,0.00211,0.00946,0.20268,0.02902,0,0
136,2180,680,65,2025,90,18,11,42,488,6,47,1494,48,192,5,18,531,0.00181,0.00906,0.20382,0.02982,0,0
137,2188,682,66,2037,85,12,8,37,489,3,48,1502,48,193,5,18,535,0.00121,0.00856,0.20505,0.03016,0,0
138,2198,684,67,2048,83,9,6,41,490,4,48,1503,42,194,2,19,545,0.00091,0.00836,0.20618,0.03048,0,0
139,2212,685,67,2052,93,10,10,45,491,5,48,1505,48,194,5,19,547,0.00101,0.00936,0.20658,0.03029,0,0
140,2226,689,67,2059,100,12,8,50,492,5,48,1506,50,197,3,19,553,0.00121,0.01007,0.20729,0.0301,0,0
141,2236,690,67,2068,101,10,8,47,493,4,48,1513,54,197,4,19,555,0.00101,0.01017,0.20819,0.02996,0,0
142,2253,693,67,2078,108,10,9,48,494,4,48,1518,60,199,5,19,560,0.00101,0.01087,0.2092,0.02974,0,0
143,2273,697,67,2088,118,12,10,53,496,5,48,1522,65,201,5,19,566,0.00121,0.01188,0.21021,0.02948,0,0
144,2291,698,68,2094,129,10,11,56,497,6,49,1525,73,201,5,19,569,0.00101,0.01299,0.21083,0.02968,0,0
145,2312,703,68,2098,146,15,16,65,499,7,49,1527,81,204,9,19,571,0.00151,0.0147,0.21124,0.02941,0,0
146,2337,711,68,2108,161,19,14,74,501,6,49,1531,87,210,8,19,577,0.00191,0.01621,0.21224,0.0291,0,0
147,2356,715,70,2117,169,18,14,82,503,6,50,1534,87,212,8,20,583,0.00181,0.01702,0.21319,0.02971,0,0
148,2375,720,72,2127,176,19,11,82,505,4,51,1542,94,215,7,21,585,0.00191,0.01773,0.21424,0.03032,0,0
149,2389,723,72,2139,178,19,17,83,506,6,51,1547,95,217,11,21,592,0.00191,0.01793,0.21545,0.03014,0,0
150,2414,733,72,2154,188,25,17,89,510,7,51,1551,99,223,10,21,603,0.00252,0.01894,0.21696,0.02983,0,0
151,2437,740,72,2159,206,30,23,95,513,11,51,1553,111,227,12,21,606,0.00302,0.02075,0.21747,0.02954,0,0
152,2459,747,74,2176,209,29,25,99,517,10,51,1562,110,230,15,23,614,0.00292,0.02106,0.21922,0.03009,0,0
153,2493,755,74,2194,225,31,24,106,518,10,51,1570,119,237,14,23,624,0.00312,0.02267,0.22104,0.02968,0,0
154,2531,760,74,2210,247,31,23,111,520,11,51,1576,136,240,12,23,634,0.00312,0.02488,0.22265,0.02924,0,0
155,2563,764,74,2229,260,28,22,111,523,9,51,1585,149,241,13,23,644,0.00282,0.02619,0.22456,0.02887,0,0
156,2601,769,75,2250,276,24,20,116,523,7,52,1596,160,246,13,23,654,0.00242,0.02781,0.2267,0.02884,0,0
157,2635,779,75,2271,289,26,19,118,528,7,52,1608,171,251,12,23,663,0.00262,0.02912,0.22882,0.02846,0,0
158,2668,786,77,2290,301,24,18,124,533,6,53,1616,177,253,12,24,674,0.00242,0.03033,0.23078,0.02886,0,0
159,2704,791,78,2310,316,25,19,126,534,5,54,1625,190,257,14,24,685,0.00252,0.03185,0.23282,0.02885,0,0
160,2745,800,79,2325,341,31,23,136,535,5,55,1630,205,265,18,24,695,0.00312,0.03437,0.23435,0.02878,0,0
161,2785,808,79,2342,364,34,32,137,536,9,55,1641,227,272,23,24,701,0.00343,0.03669,0.23606,0.02837,0,0
162,2833,821,79,2362,392,39,34,145,542,9,55,1650,247,279,25,24,712,0.00393,0.03951,0.23808,0.02789,0,0
163,2853,837,80,2394,379,48,35,146,547,11,55,1659,233,290,24,25,735,0.00484,0.03821,0.24133,0.02804,0,0
164,2872,848,81,2423,368,50,35,142,552,12,55,1669,226,296,23,26,754,0.00504,0.0371,0.24428,0.0282,0,0
165,2888,863,82,2454,352,55,41,129,558,14,56,1683,223,305,27,26,771,0.00555,0.03549,0.24743,0.02839,0,0
166,2898,874,83,2500,315,50,35,116,562,11,56,1702,199,312,24,27,798,0.00504,0.03176,0.25209,0.02864,0,0
167,2910,882,83,2528,299,48,37,117,563,12,56,1708,182,319,25,27,820,0.00484,0.03015,0.25492,0.02852,0,0
168,2923,892,84,2567,272,46,34,99,567,13,56,1729,173,325,21,28,838,0.00464,0.02743,0.25887,0.02874,0,0
169,2939,898,85,2602,252,44,36,88,570,11,56,1746,164,328,25,29,856,0.00444,0.02542,0.26243,0.02892,0,0
170,2953,910,86,2631,236,43,31,81,571,9,56,1755,155,339,22,30,876,0.00434,0.0238,0.26538,0.02912,0,0
171,2963,917,89,2664,210,38,25,67,572,6,57,1771,143,345,19,32,893,0.00383,0.02119,0.26879,0.03004,0,0
172,2971,923,90,2696,185,37,21,56,574,3,57,1784,129,349,18,33,912,0.00373,0.01867,0.27205,0.03029,0,0
173,2977,925,91,2717,169,31,17,53,574,1,57,1789,116,351,16,34,928,0.00313,0.01706,0.2742,0.03057,0,0
174,2985,928,93,2741,151,25,12,46,575,0,57,1799,105,353,12,36,942,0.00252,0.01524,0.27667,0.03116,0,0
175,2994,931,93,2764,137,19,13,41,576,2,57,1806,96,355,11,36,958,0.00192,0.01383,0.27899,0.03106,0,0
176,3001,937,94,2784,123,20,14,40,578,2,57,1810,83,359,12,37,974,0.00202,0.01242,0.28104,0.03132,0,0
177,3006,941,95,2802,109,18,13,35,579,2,57,1816,74,362,11,38,986,0.00182,0.011,0.28289,0.0316,0,0
178,3012,944,95,2813,104,19,13,35,579,2,57,1818,69,365,11,38,995,0.00192,0.0105,0.284,0.03154,0,0
179,3019,947,97,2835,87,15,9,28,580,2,57,1828,59,367,7,40,1007,0.00151,0.00879,0.28628,0.03213,0,0
180,3023,948,97,2844,82,15,13,24,581,2,57,1834,58,367,11,40,1010,0.00151,0.00828,0.28719,0.03209,0,0
181,3027,954,98,2857,72,13,10,18,582,0,57,1840,54,372,10,41,1017,0.00131,0.00727,0.28853,0.03238,0,0
182,3037,955,99,2864,74,10,8,20,582,0,57,1841,54,373,8,42,1023,0.00101,0.00747,0.28926,0.0326,0,0
183,3049,957,99,2868,82,10,8,23,582,0,57,1841,59,375,8,42,1027,0.00101,0.00828,0.28967,0.03247,0,0
184,3065,960,100,2878,87,9,8,25,582,1,57,1844,62,378,7,43,1034,0.00091,0.00879,0.29071,0.03263,0,0
185,3080,963,102,2881,97,10,8,27,583,2,57,1845,70,380,6,45,1036,0.00101,0.0098,0.29107,0.03312,0,0
186,3093,965,102,2891,100,11,7,30,584,2,57,1846,70,381,5,45,1045,0.00111,0.0101,0.29208,0.03298,0,0
187,3111,965,102,2895,114,11,9,34,584,3,57,1849,80,381,6,45,1046,0.00111,0.01152,0.29248,0.03279,0,0
188,3123,967,103,2904,116,10,9,34,585,4,57,1852,82,382,5,46,1052,0.00101,0.01172,0.29342,0.03298,0,0
189,3138,970,103,2914,121,11,9,39,586,4,57,1853,82,384,5,46,1061,0.00111,0.01223,0.29443,0.03282,0,0
190,3145,972,103,2920,122,11,9,37,587,2,57,1857,85,385,7,46,1063,0.00111,0.01233,0.29504,0.03275,0,0
191,3158,975,104,2926,128,11,10,37,587,2,57,1860,91,388,8,47,1066,0.00111,0.01293,0.29568,0.03293,0,0
192,3172,978,105,2930,137,13,10,38,587,2,57,1861,99,391,8,48,1069,0.00131,0.01385,0.29611,0.0331,0,0
193,3184,981,105,2939,140,13,10,33,587,1,57,1868,107,394,9,48,1071,0.00131,0.01415,0.29702,0.03298,0,0
194,3199,984,106,2950,143,10,7,37,588,1,57,1868,106,396,6,49,1082,0.00101,0.01445,0.29816,0.03314,0,0
195,3209,985,106,2962,141,9,8,38,588,1,57,1870,103,397,7,49,1092,0.00091,0.01425,0.29937,0.03303,0,0
196,3222,991,106,2981,135,14,8,36,591,1,57,1876,99,400,7,49,1105,0.00141,0.01364,0.30129,0.0329,0,0
197,3233,994,107,2987,139,15,11,34,591,2,57,1879,105,403,9,50,1108,0.00152,0.01405,0.30193,0.0331,0,0
198,3251,998,107,3001,143,16,9,32,592,2,57,1884,111,406,7,50,1117,0.00162,0.01445,0.30335,0.03291,0,0
199,3266,1000,108,3018,140,15,9,33,593,1,58,1890,107,407,8,50,1128,0.00152,0.01415,0.3051,0.03307,0,0
200,3287,1003,109,3028,150,16,11,37,593,2,58,1892,113,410,9,51,1136,0.00162,0.01517,0.30614,0.03316,0,0
201,3313,1009,110,3046,157,17,9,37,594,2,58,1896,120,415,7,52,1150,0.00172,0.01587,0.30799,0.0332,0,0
202,3333,1012,110,3063,160,15,12,33,595,3,58,1900,127,417,9,52,1163,0.00152,0.01618,0.30971,0.033,0,0
203,3348,1017,111,3067,170,18,11,35,597,2,58,1901,135,420,9,53,1166,0.00182,0.01719,0.31014,0.03315,0,0
204,3364,1019,111,3081,172,15,14,38,597,4,58,1904,134,422,10,53,1177,0.00152,0.01739,0.31156,0.033,0,0
205,3383,1026,112,3088,183,21,15,46,601,4,58,1904,137,425,11,54,1184,0.00212,0.01851,0.3123,0.03311,0,0
206,3403,1032,112,3100,191,22,18,45,603,4,58,1907,146,429,14,54,1193,0.00222,0.01932,0.31351,0.03291,0,0
207,3427,1037,112,3115,200,22,15,52,603,4,58,1912,148,434,11,54,1203,0.00222,0.02023,0.31503,0.03268,0,0
208,3450,1041,113,3128,209,21,15,56,604,3,58,1916,153,437,12,55,1212,0.00212,0.02114,0.31638,0.03275,0,0
209,3477,1046,113,3143,221,23,16,61,605,4,58,1918,160,441,12,55,1225,0.00233,0.02235,0.31789,0.0325,0,0
210,3505,1053,113,3164,228,27,17,70,609,4,58,1920,158,444,13,55,1244,0.00273,0.02306,0.32002,0.03224,0,0
211,3528,1062,114,3183,231,27,15,71,610,4,58,1926,160,452,11,56,1257,0.00273,0.02337,0.32197,0.03231,0,0
212,3561,1073,115,3197,249,31,14,78,614,4,58,1931,171,459,10,57,1266,0.00314,0.02519,0.32342,0.03229,0,0
213,3597,1080,116,3212,269,33,15,90,614,4,58,1934,179,466,11,58,1278,0.00334,0.02722,0.32497,0.03225,0,0
214,3623,1087,116,3234,273,33,19,91,617,5,58,1938,182,470,14,58,1296,0.00334,0.02762,0.3272,0.03202,0,0
215,3650,1096,116,3260,274,35,18,86,620,5,58,1947,188,476,13,58,1313,0.00354,0.02772,0.32983,0.03178,0,0
216,3663,1103,116,3283,264,32,15,81,622,4,58,1957,183,481,11,58,1326,0.00324,0.02671,0.33215,0.03167,0,0
217,3673,1105,117,3303,253,28,22,77,623,7,58,1964,176,482,15,59,1339,0.00283,0.0256,0.33421,0.03185,0,0
218,3684,1116,118,3331,235,29,22,75,626,6,59,1970,160,490,16,59,1361,0.00293,0.02378,0.33708,0.03203,0,0
219,3696,1125,118,3355,223,33,25,64,629,7,59,1983,159,496,18,59,1372,0.00334,0.02257,0.33951,0.03193,0,0
220,3706,1130,118,3378,210,31,22,64,630,6,59,1988,146,500,16,59,1390,0.00314,0.02125,0.34183,0.03184,0,0
221,3721,1133,119,3398,204,28,23,65,630,6,59,1995,139,503,17,60,1403,0.00283,0.02065,0.34389,0.03198,0,0
