Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
27,21,10,1,11,9,2,1,7,6,0,1,7,2,4,1,0,4,0.0004,0.0018,0.0022,0.04762,0.0,0.0
28,22,10,1,12,9,1,0,8,6,0,1,7,1,4,0,0,5,0.0002,0.0018,0.0024,0.04545,0.0,0.0
29,24,10,1,12,11,1,0,10,6,0,1,7,1,4,0,0,5,0.0002,0.0022,0.0024,0.04167,0.0,0.0
30,24,10,1,12,11,1,0,10,6,0,1,7,1,4,0,0,5,0.0002,0.0022,0.0024,0.04167,0.0,0.0
31,26,10,1,13,12,0,0,9,6,0,1,7,3,4,0,0,6,0.0,0.0024,0.0026,0.03846,0.0,0.0
32,27,11,1,14,12,1,0,9,7,0,1,7,3,4,0,0,7,0.0002,0.0024,0.0028,0.03704,0.0,0.0
33,27,11,1,14,12,1,0,9,7,0,1,7,3,4,0,0,7,0.0002,0.0024,0.0028,0.03704,0.0,0.0
34,27,11,1,14,12,1,0,9,7,0,1,7,3,4,0,0,7,0.0002,0.0024,0.0028,0.03704,0.0,0.0
35,27,11,1,16,10,1,0,8,7,0,1,8,2,4,0,0,8,0.0002,0.002,0.0032,0.03704,0.0,0.0
36,30,11,1,17,12,1,1,9,7,1,1,9,3,4,0,0,8,0.0002,0.0024,0.0034,0.03333,0.0,0.0
37,31,12,1,18,12,2,1,9,8,1,1,10,3,4,0,0,8,0.0004,0.0024,0.0036,0.03226,0.0,0.0
38,32,14,1,18,13,4,1,10,10,1,1,10,3,4,0,0,8,0.0008,0.0026,0.0036,0.03125,0.0,0.0
39,35,14,1,21,13,3,0,11,10,0,1,12,2,4,0,0,9,0.0006,0.0026,0.0042,0.02857,0.0,0.0
40,35,14,1,22,12,3,0,9,10,0,1,13,3,4,0,0,9,0.0006,0.0024,0.0044,0.02857,0.0,0.0
41,35,14,1,22,12,3,0,9,10,0,1,13,3,4,0,0,9,0.0006,0.0024,0.0044,0.02857,0.0,0.0
42,35,14,1,24,10,3,0,7,10,0,1,15,3,4,0,0,9,0.0006,0.002,0.0048,0.02857,0.0,0.0
43,36,14,1,26,9,2,0,5,10,0,1,17,4,4,0,0,9,0.0004,0.0018,0.0052,0.02778,0.0,0.0
44,36,14,1,26,9,2,0,5,10,0,1,17,4,4,0,0,9,0.0004,0.0018,0.0052,0.02778,0.0,0.0
45,36,14,1,27,8,2,0,5,10,0,1,17,3,4,0,0,10,0.0004,0.0016,0.0054,0.02778,0.0,0.0
46,38,14,1,28,9,1,0,4,10,0,1,18,5,4,0,0,10,0.0002,0.0018,0.0056,0.02632,0.0,0.0
47,38,16,1,29,8,3,0,4,10,0,1,18,4,6,0,0,11,0.0006,0.0016,0.0058,0.02632,0.0,0.0
48,38,16,1,30,7,2,0,5,10,0,1,18,2,6,0,0,12,0.0004,0.0014,0.006,0.02632,0.0,0.0
49,38,16,1,30,7,2,1,5,10,1,1,18,2,6,0,0,12,0.0004,0.0014,0.006,0.02632,0.0,0.0
50,38,18,1,32,5,3,1,3,12,1,1,20,2,6,0,0,12,0.0006,0.001,0.0064,0.02632,0.0,0.0
51,38,18,1,34,3,2,1,1,12,1,1,22,2,6,0,0,12,0.0004,0.0006,0.0068,0.02632,0.0,0.0
52,39,18,1,34,4,2,1,1,12,1,1,22,3,6,0,0,12,0.0004,0.0008,0.0068,0.02564,0.0,0.0
53,39,18,1,35,3,1,0,0,12,0,1,23,3,6,0,0,12,0.0002,0.0006,0.007,0.02564,0.0,0.0
54,39,18,1,35,3,1,0,0,12,0,1,23,3,6,0,0,12,0.0002,0.0006,0.007,0.02564,0.0,0.0
55,39,18,1,36,2,0,0,0,12,0,1,23,2,6,0,0,13,0.0,0.0004,0.0072,0.02564,0.0,0.0
56,39,18,1,36,2,0,0,0,12,0,1,23,2,6,0,0,13,0.0,0.0004,0.0072,0.02564,0.0,0.0
57,39,18,1,36,2,0,0,1,12,0,1,23,1,6,0,0,13,0.0,0.0004,0.0072,0.02564,0.0,0.0
58,39,18,1,36,2,0,0,1,12,0,1,23,1,6,0,0,13,0.0,0.0004,0.0072,0.02564,0.0,0.0
59,40,18,1,37,2,0,0,1,12,0,1,24,1,6,0,0,13,0.0,0.0004,0.0074,0.025,0.0,0.0
60,40,18,1,37,2,0,0,1,12,0,1,24,1,6,0,0,13,0.0,0.0004,0.0074,0.025,0.0,0.0
61,40,18,1,37,2,0,0,1,12,0,1,24,1,6,0,0,13,0.0,0.0004,0.0074,0.025,0.0,0.0
62,40,18,1,37,2,0,0,1,12,0,1,24,1,6,0,0,13,0.0,0.0004,0.0074,0.025,0.0,0.0
63,42,18,1,37,4,0,1,3,12,1,1,24,1,6,0,0,13,0.0,0.0008,0.0074,0.02381,0.0,0.0
64,42,21,1,37,4,3,1,3,15,1,1,24,1,6,0,0,13,0.0006,0.0008,0.0074,0.02381,0.0,0.0
65,42,21,1,38,3,3,1,3,15,1,1,24,0,6,0,0,14,0.0006,0.0006,0.0076,0.02381,0.0,0.0
66,42,21,1,38,3,3,1,3,15,1,1,24,0,6,0,0,14,0.0006,0.0006,0.0076,0.02381,0.0,0.0
67,42,21,1,38,3,3,1,3,15,1,1,24,0,6,0,0,14,0.0006,0.0006,0.0076,0.02381,0.0,0.0
68,42,21,1,38,3,3,2,3,15,2,1,24,0,6,0,0,14,0.0006,0.0006,0.0076,0.02381,0.0,0.0
69,42,21,1,39,2,2,1,2,15,1,1,25,0,6,0,0,14,0.0004,0.0004,0.0078,0.02381,0.0,0.0
70,42,21,1,39,2,2,1,2,15,1,1,25,0,6,0,0,14,0.0004,0.0004,0.0078,0.02381,0.0,0.0
71,42,21,1,39,2,2,1,2,15,1,1,25,0,6,0,0,14,0.0004,0.0004,0.0078,0.02381,0.0,0.0
72,42,21,1,39,2,2,1,2,15,1,1,25,0,6,0,0,14,0.0004,0.0004,0.0078,0.02381,0.0,0.0
73,42,21,1,40,1,1,1,1,15,1,1,26,0,6,0,0,14,0.0002,0.0002,0.008,0.02381,0.0,0.0
74,42,21,1,40,1,1,1,1,15,1,1,26,0,6,0,0,14,0.0002,0.0002,0.008,0.02381,0.0,0.0
75,42,21,1,40,1,1,1,1,15,1,1,26,0,6,0,0,14,0.0002,0.0002,0.008,0.02381,0.0,0.0
76,42,21,1,40,1,1,1,1,15,1,1,26,0,6,0,0,14,0.0002,0.0002,0.008,0.02381,0.0,0.0
77,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
78,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
79,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
80,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
81,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
82,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
83,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
84,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
85,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
86,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
87,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
88,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
89,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
90,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
91,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
92,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
93,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
94,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
95,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
96,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
97,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
98,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
99,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
100,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
101,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
102,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
103,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
104,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
105,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
106,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
107,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
108,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
109,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
110,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
111,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
112,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
113,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
114,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
115,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
116,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
117,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
118,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
119,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
120,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
121,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
122,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
123,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
124,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
125,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
126,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
127,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
128,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
129,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
130,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
131,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
132,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
133,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
134,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
135,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
136,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
137,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
138,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
139,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
140,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
141,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
142,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
143,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
144,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
145,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
146,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
147,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
148,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
149,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
150,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
151,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
152,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
153,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
154,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
155,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
156,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
157,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
158,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
159,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
160,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
161,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
162,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
163,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
164,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
165,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
166,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
167,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
168,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
169,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
170,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
171,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
172,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
173,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
174,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
175,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
176,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
177,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
178,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
179,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
180,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
181,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
182,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
183,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
184,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
185,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
186,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
187,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
188,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
189,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
190,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
191,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
192,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
193,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
194,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
195,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
196,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
197,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
198,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
199,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
200,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
201,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
202,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
203,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
204,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
205,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
206,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
207,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
208,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
209,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
210,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
211,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
212,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
213,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
214,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
215,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
216,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
217,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
218,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
219,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
220,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
221,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
222,42,21,2,40,0,0,0,0,15,0,2,26,0,6,0,0,14,0.0,0.0,0.008,0.04762,0.0,0.0
