Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
48,59,19,5,42,12,1,1,9,17,1,4,36,3,2,0,1,6,0.00033,0.00401,0.01402,0.08475,0,0
49,59,19,5,43,11,0,0,8,17,0,4,37,3,2,0,1,6,0.0,0.00367,0.01436,0.08475,0,0
50,61,19,5,43,13,0,0,9,17,0,4,37,4,2,0,1,6,0.0,0.00434,0.01436,0.08197,0,0
51,64,19,5,44,15,0,1,10,17,0,4,38,5,2,1,1,6,0.0,0.00501,0.01469,0.07812,0,0
52,66,21,5,44,17,2,1,10,18,0,4,38,7,3,1,1,6,0.00067,0.00568,0.01469,0.07576,0,0
53,68,21,5,48,15,2,1,12,18,0,4,40,3,3,1,1,8,0.00067,0.00501,0.01603,0.07353,0,0
54,69,21,5,48,16,2,1,13,18,0,4,40,3,3,1,1,8,0.00067,0.00534,0.01603,0.07246,0,0
55,69,21,5,50,14,0,0,12,18,0,4,41,2,3,0,1,9,0.0,0.00467,0.01669,0.07246,0,0
56,74,21,5,51,18,0,1,13,18,1,4,42,5,3,0,1,9,0.0,0.00601,0.01703,0.06757,0,0
57,74,22,5,51,18,1,1,13,19,1,4,42,5,3,0,1,9,0.00033,0.00601,0.01703,0.06757,0,0
58,77,22,5,51,21,1,1,16,19,1,4,42,5,3,0,1,9,0.00033,0.00701,0.01703,0.06494,0,0
59,80,23,5,55,20,2,2,16,20,2,4,45,4,3,0,1,10,0.00067,0.00668,0.01836,0.0625,0,0
60,83,24,5,56,22,3,2,18,21,2,4,46,4,3,0,1,10,0.001,0.00735,0.0187,0.06024,0,0
61,85,24,5,58,22,3,2,19,21,2,4,47,3,3,0,1,11,0.001,0.00735,0.01937,0.05882,0,0
62,87,25,5,61,21,2,2,17,22,1,4,50,4,3,1,1,11,0.00067,0.00701,0.02037,0.05747,0,0
63,90,26,5,61,24,3,2,19,22,1,4,50,5,4,1,1,11,0.001,0.00801,0.02037,0.05556,0,0
64,93,27,6,64,23,3,2,18,23,0,5,53,5,4,2,1,11,0.001,0.00768,0.02138,0.06452,0,0
65,96,29,6,65,25,5,4,20,24,2,5,53,5,5,2,1,12,0.00167,0.00835,0.02171,0.0625,0,0
66,97,31,6,66,25,6,4,19,26,2,5,53,6,5,2,1,13,0.002,0.00835,0.02204,0.06186,0,0
67,98,32,6,68,24,6,4,19,27,3,5,54,5,5,1,1,14,0.002,0.00802,0.02271,0.06122,0,0
68,100,34,7,69,24,7,3,20,28,2,6,54,4,6,1,1,15,0.00234,0.00802,0.02305,0.07,0,0
69,101,34,7,70,24,6,2,20,28,1,6,55,4,6,1,1,15,0.002,0.00802,0.02339,0.06931,0,0
70,102,34,8,74,20,4,1,18,28,1,6,58,2,6,0,2,16,0.00134,0.00668,0.02473,0.07843,0,0
71,104,34,8,77,19,3,1,18,28,1,6,60,1,6,0,2,17,0.001,0.00635,0.02574,0.07692,0,0
72,105,34,8,80,17,2,1,16,28,1,6,62,1,6,0,2,18,0.00067,0.00568,0.02674,0.07619,0,0
73,107,36,8,80,19,4,1,17,30,1,6,62,2,6,0,2,18,0.00134,0.00635,0.02674,0.07477,0,0
74,107,36,8,84,15,3,1,13,30,1,6,66,2,6,0,2,18,0.001,0.00501,0.02807,0.07477,0,0
75,107,36,8,84,15,3,1,13,30,1,6,66,2,6,0,2,18,0.001,0.00501,0.02807,0.07477,0,0
76,107,37,8,85,14,4,2,11,31,2,6,67,3,6,0,2,18,0.00134,0.00468,0.02841,0.07477,0,0
77,107,39,8,89,10,5,2,7,32,2,6,71,3,7,0,2,18,0.00167,0.00334,0.02975,0.07477,0,0
78,108,39,8,89,11,5,2,7,32,2,6,71,4,7,0,2,18,0.00167,0.00368,0.02975,0.07407,0,0
79,109,39,8,89,12,5,2,7,32,2,6,71,5,7,0,2,18,0.00167,0.00401,0.02975,0.07339,0,0
80,109,40,8,91,10,5,2,5,32,2,6,73,5,8,0,2,18,0.00167,0.00334,0.03041,0.07339,0,0
81,109,40,8,94,7,3,1,3,32,1,6,75,4,8,0,2,19,0.001,0.00234,0.03142,0.07339,0,0
82,109,40,8,96,5,1,1,3,32,1,6,75,2,8,0,2,21,0.00033,0.00167,0.03209,0.07339,0,0
83,109,40,8,98,3,1,1,1,32,1,6,77,2,8,0,2,21,0.00033,0.001,0.03275,0.07339,0,0
84,111,40,9,98,4,0,0,0,32,0,7,77,4,8,0,2,21,0.0,0.00134,0.03276,0.08108,0,0
85,112,40,9,98,5,0,0,0,32,0,7,77,5,8,0,2,21,0.0,0.00167,0.03276,0.08036,0,0
86,112,40,9,98,5,0,0,0,32,0,7,77,5,8,0,2,21,0.0,0.00167,0.03276,0.08036,0,0
87,112,40,9,98,5,0,0,0,32,0,7,77,5,8,0,2,21,0.0,0.00167,0.03276,0.08036,0,0
88,112,40,9,98,5,0,0,0,32,0,7,77,5,8,0,2,21,0.0,0.00167,0.03276,0.08036,0,0
89,112,40,9,99,4,0,0,0,32,0,7,77,4,8,0,2,22,0.0,0.00134,0.0331,0.08036,0,0
90,112,40,9,99,4,0,0,0,32,0,7,77,4,8,0,2,22,0.0,0.00134,0.0331,0.08036,0,0
91,112,40,9,100,3,0,0,0,32,0,7,77,3,8,0,2,23,0.0,0.001,0.03343,0.08036,0,0
92,113,40,9,100,4,0,0,0,32,0,7,77,4,8,0,2,23,0.0,0.00134,0.03343,0.07965,0,0
93,113,40,9,101,3,0,0,0,32,0,7,77,3,8,0,2,24,0.0,0.001,0.03377,0.07965,0,0
94,114,40,9,101,4,0,0,0,32,0,7,77,4,8,0,2,24,0.0,0.00134,0.03377,0.07895,0,0
95,115,40,9,102,4,0,0,1,32,0,7,78,3,8,0,2,24,0.0,0.00134,0.0341,0.07826,0,0
96,115,40,9,102,4,0,0,1,32,0,7,78,3,8,0,2,24,0.0,0.00134,0.0341,0.07826,0,0
97,116,40,9,102,5,0,1,1,32,0,7,78,4,8,1,2,24,0.0,0.00167,0.0341,0.07759,0,0
98,118,41,9,102,7,1,1,1,32,0,7,78,6,9,1,2,24,0.00033,0.00234,0.0341,0.07627,0,0
99,119,42,9,103,7,1,1,1,32,0,7,78,6,10,1,2,25,0.00033,0.00234,0.03444,0.07563,0,0
100,120,42,9,103,8,1,1,2,32,0,7,78,6,10,1,2,25,0.00033,0.00267,0.03444,0.075,0,0
101,120,42,9,103,8,1,3,2,32,0,7,78,6,10,3,2,25,0.00033,0.00267,0.03444,0.075,0,0
102,121,44,9,104,8,2,2,2,32,0,7,78,6,12,2,2,26,0.00067,0.00267,0.03477,0.07438,0,0
103,121,44,9,104,8,2,2,0,32,0,7,78,8,12,2,2,26,0.00067,0.00267,0.03477,0.07438,0,0
104,124,44,9,106,9,1,1,0,32,0,7,78,9,12,1,2,28,0.00033,0.00301,0.03544,0.07258,0,0
105,124,44,9,107,8,1,1,1,32,0,7,78,7,12,1,2,29,0.00033,0.00267,0.03577,0.07258,0,0
106,127,44,9,107,11,1,1,1,32,0,7,78,10,12,1,2,29,0.00033,0.00368,0.03577,0.07087,0,0
107,128,44,9,108,11,1,1,1,32,0,7,78,10,12,1,2,30,0.00033,0.00368,0.03611,0.07031,0,0
108,129,44,9,108,12,1,2,1,32,0,7,78,11,12,2,2,30,0.00033,0.00401,0.03611,0.06977,0,0
109,129,45,9,108,12,2,2,1,32,0,7,78,11,13,2,2,30,0.00067,0.00401,0.03611,0.06977,0,0
110,132,45,10,108,14,1,1,2,32,0,7,78,12,13,1,3,30,0.00033,0.00468,0.03612,0.07576,0,0
111,133,45,11,108,14,0,0,2,32,0,7,78,12,13,0,4,30,0.0,0.00468,0.03613,0.08271,0,0
112,140,45,11,109,20,0,1,5,32,0,7,78,15,13,1,4,31,0.0,0.00669,0.03647,0.07857,0,0
113,142,47,11,109,22,2,1,7,32,0,7,78,15,15,1,4,31,0.00067,0.00736,0.03647,0.07746,0,0
114,144,48,11,113,20,2,1,7,33,0,7,79,13,15,1,4,34,0.00067,0.00669,0.03781,0.07639,0,0
115,146,48,11,113,22,2,1,8,33,0,7,79,14,15,1,4,34,0.00067,0.00736,0.03781,0.07534,0,0
116,146,49,11,115,20,3,2,8,33,0,7,79,12,16,2,4,36,0.001,0.00669,0.03847,0.07534,0,0
117,148,49,11,115,22,3,2,10,33,0,7,79,12,16,2,4,36,0.001,0.00736,0.03847,0.07432,0,0
118,153,49,11,115,27,3,2,12,33,0,7,79,15,16,2,4,36,0.001,0.00903,0.03847,0.0719,0,0
119,155,49,11,118,26,2,2,12,33,1,7,80,14,16,1,4,38,0.00067,0.0087,0.03948,0.07097,0,0
120,159,50,11,120,28,2,1,15,34,1,7,80,13,16,0,4,40,0.00067,0.00937,0.04015,0.06918,0,0
121,163,50,11,120,32,2,2,18,34,2,7,80,14,16,0,4,40,0.00067,0.01071,0.04015,0.06748,0,0
122,163,52,11,124,28,3,3,16,35,2,7,82,12,17,1,4,42,0.001,0.00937,0.04149,0.06748,0,0
123,168,53,11,128,29,3,3,17,35,2,7,85,12,18,1,4,43,0.001,0.0097,0.04282,0.06548,0,0
124,172,54,11,129,32,4,4,20,36,3,7,85,12,18,1,4,44,0.00134,0.01071,0.04316,0.06395,0,0
125,175,56,11,132,32,6,5,21,38,3,7,86,11,18,2,4,46,0.00201,0.01071,0.04416,0.06286,0,0
126,176,57,12,133,31,6,5,18,38,3,7,87,13,19,2,5,46,0.00201,0.01037,0.04451,0.06818,0,0
127,178,58,12,134,32,7,7,20,38,5,7,87,12,20,2,5,47,0.00234,0.01071,0.04485,0.06742,0,0
128,182,60,12,139,31,6,5,20,40,3,7,90,11,20,2,5,49,0.00201,0.01037,0.04652,0.06593,0,0
129,188,61,12,141,35,6,4,21,41,3,7,90,14,20,1,5,51,0.00201,0.01171,0.04719,0.06383,0,0
130,190,61,12,143,35,6,4,21,41,3,7,91,14,20,1,5,52,0.00201,0.01171,0.04786,0.06316,0,0
131,192,61,13,147,32,3,3,18,41,2,8,95,14,20,1,5,52,0.001,0.01071,0.04921,0.06771,0,0
132,198,63,13,150,35,5,3,20,43,2,8,97,15,20,1,5,53,0.00167,0.01172,0.05022,0.06566,0,0
133,201,64,13,154,34,6,4,19,43,3,8,97,15,21,1,5,57,0.00201,0.01138,0.05156,0.06468,0,0
134,204,65,13,157,34,6,3,20,44,3,8,98,14,21,0,5,59,0.00201,0.01138,0.05256,0.06373,0,0
135,208,65,13,162,33,5,3,17,44,2,8,103,16,21,1,5,59,0.00167,0.01105,0.05424,0.0625,0,0
136,214,67,13,164,37,6,4,22,45,3,8,104,15,22,1,5,60,0.00201,0.01239,0.0549,0.06075,0,0
137,219,69,14,166,39,6,4,21,46,2,9,105,18,23,2,5,61,0.00201,0.01306,0.05559,0.06393,0,0
138,223,71,14,167,42,8,4,22,46,2,9,106,20,25,2,5,61,0.00268,0.01407,0.05593,0.06278,0,0
139,231,71,15,169,47,7,3,22,46,1,10,107,25,25,2,5,62,0.00235,0.01575,0.05662,0.06494,0,0
140,239,71,15,172,52,6,2,23,46,0,10,109,29,25,2,5,63,0.00201,0.01742,0.05762,0.06276,0,0
141,247,71,15,179,53,3,1,26,46,0,10,110,27,25,1,5,69,0.00101,0.01776,0.05997,0.06073,0,0
142,251,72,15,182,54,2,2,29,46,0,10,111,25,26,2,5,71,0.00067,0.01809,0.06097,0.05976,0,0
143,257,73,15,184,58,2,4,31,46,1,10,112,27,27,3,5,72,0.00067,0.01943,0.06164,0.05837,0,0
144,265,76,15,188,62,5,6,31,47,3,10,113,31,29,3,5,75,0.00168,0.02077,0.06298,0.0566,0,0
145,273,78,15,191,67,6,5,33,49,3,10,114,34,29,2,5,77,0.00201,0.02245,0.06399,0.05495,0,0
146,278,78,15,199,64,2,3,35,49,3,10,116,29,29,0,5,83,0.00067,0.02144,0.06667,0.05396,0,0
147,283,80,15,205,63,4,4,32,51,4,10,122,31,29,0,5,83,0.00134,0.02111,0.06868,0.053,0,0
148,291,81,16,213,62,3,3,32,52,3,11,126,30,29,0,5,87,0.00101,0.02078,0.07138,0.05498,0,0
149,296,81,16,215,65,3,4,30,52,3,11,128,35,29,1,5,87,0.00101,0.02178,0.07205,0.05405,0,0
150,309,83,16,218,75,4,3,37,52,2,11,130,38,31,1,5,88,0.00134,0.02513,0.07306,0.05178,0,0
151,322,85,16,221,85,6,3,43,53,2,11,131,42,32,1,5,90,0.00201,0.02849,0.07406,0.04969,0,0
152,327,86,16,231,80,5,1,37,53,0,11,138,43,33,1,5,93,0.00168,0.02681,0.07741,0.04893,0,0
153,337,86,17,235,85,3,3,42,53,3,11,139,43,33,0,6,96,0.00101,0.02849,0.07878,0.05045,0,0
154,342,92,17,242,83,6,4,41,58,3,11,142,42,34,1,6,100,0.00201,0.02782,0.08113,0.04971,0,0
155,355,93,17,250,88,6,5,43,58,3,11,146,45,35,2,6,104,0.00201,0.0295,0.08381,0.04789,0,0
156,371,94,17,254,100,7,5,51,58,3,11,147,49,36,2,6,107,0.00235,0.03352,0.08515,0.04582,0,0
157,382,96,17,261,104,8,4,47,58,2,11,152,57,38,2,6,109,0.00268,0.03486,0.0875,0.0445,0,0
158,403,99,18,270,115,8,3,58,59,0,12,155,57,40,3,6,115,0.00268,0.03856,0.09054,0.04467,0,0
159,415,100,18,276,121,7,4,62,59,1,12,156,59,41,3,6,120,0.00235,0.04058,0.09256,0.04337,0,0
160,427,104,18,288,121,11,5,63,61,2,12,163,58,43,3,6,125,0.00369,0.04058,0.09658,0.04215,0,0
161,438,105,18,296,124,7,7,69,62,4,12,166,55,43,3,6,130,0.00235,0.04158,0.09926,0.0411,0,0
162,449,112,19,304,126,11,9,69,67,7,12,170,57,45,2,7,134,0.00369,0.04227,0.10198,0.04232,0,0
163,461,119,19,315,127,16,11,71,73,9,12,174,56,46,2,7,141,0.00537,0.0426,0.10567,0.04121,0,0
164,478,125,19,321,138,21,15,71,76,12,12,179,67,49,3,7,142,0.00704,0.04629,0.10768,0.03975,0,0
165,498,133,19,337,142,23,13,72,81,11,12,184,70,52,2,7,153,0.00772,0.04764,0.11305,0.03815,0,0
166,506,134,19,347,140,21,12,72,82,10,12,189,68,52,2,7,158,0.00704,0.04696,0.1164,0.03755,0,0
167,528,139,21,355,152,22,9,74,83,7,14,194,78,56,2,7,161,0.00739,0.05102,0.11917,0.03977,0,0
168,547,142,21,373,153,19,14,67,86,8,14,204,86,56,6,7,169,0.00638,0.05136,0.12521,0.03839,0,0
169,559,151,22,387,150,22,14,65,90,9,14,211,85,61,5,8,176,0.00739,0.05037,0.12995,0.03936,0,0
170,578,154,22,399,157,21,13,63,91,7,14,215,94,63,6,8,184,0.00705,0.05272,0.13398,0.03806,0,0
171,591,157,22,411,158,19,16,69,92,8,14,220,89,65,8,8,191,0.00638,0.05306,0.13801,0.03723,0,0
172,608,165,22,424,162,22,15,70,96,9,14,226,92,69,6,8,198,0.00739,0.0544,0.14238,0.03618,0,0
173,625,170,22,439,164,24,16,71,100,8,14,234,93,70,8,8,205,0.00806,0.05507,0.14741,0.0352,0,0
174,640,176,23,448,169,26,14,73,100,7,14,237,96,76,7,9,211,0.00873,0.05677,0.15049,0.03594,0,0
175,650,181,23,463,164,25,17,71,102,7,14,244,93,79,10,9,219,0.0084,0.05509,0.15553,0.03538,0,0
176,665,189,23,480,162,24,15,70,105,3,14,253,92,84,12,9,227,0.00806,0.05442,0.16124,0.03459,0,0
177,681,198,23,493,165,29,14,73,109,3,14,259,92,89,11,9,234,0.00974,0.05542,0.1656,0.03377,0,0
178,698,199,23,512,163,21,13,71,110,6,14,268,92,89,7,9,244,0.00705,0.05475,0.17199,0.03295,0,0
179,709,204,23,530,156,20,16,71,114,7,14,274,85,90,9,9,256,0.00672,0.0524,0.17803,0.03244,0,0
180,725,211,23,542,160,21,14,67,116,8,14,277,93,95,6,9,265,0.00705,0.05375,0.18206,0.03172,0,0
181,738,213,23,554,161,21,14,72,118,9,14,282,89,95,5,9,272,0.00705,0.05408,0.18609,0.03117,0,0
182,756,214,23,573,160,20,16,68,119,13,14,291,92,95,3,9,282,0.00672,0.05375,0.19248,0.03042,0,0
183,769,220,23,586,160,22,19,64,123,13,14,298,96,97,6,9,288,0.00739,0.05375,0.19684,0.02991,0,0
184,783,231,24,604,155,26,16,57,129,12,15,305,98,102,4,9,299,0.00874,0.05208,0.20296,0.03065,0,0
185,796,233,24,617,155,22,16,56,129,10,15,310,99,104,6,9,307,0.00739,0.05208,0.20733,0.03015,0,0
186,808,237,24,631,153,24,17,53,130,9,15,318,100,107,8,9,313,0.00806,0.05141,0.21203,0.0297,0,0
187,821,240,25,644,152,22,17,51,130,10,16,324,101,110,7,9,320,0.00739,0.05109,0.21647,0.03045,0,0
188,833,246,26,653,154,23,18,54,133,9,16,327,100,113,9,10,326,0.00773,0.05178,0.21957,0.03121,0,0
189,847,250,26,671,150,17,12,58,134,7,16,331,92,116,5,10,340,0.00572,0.05044,0.22562,0.0307,0,0
190,860,252,27,685,148,15,11,49,135,5,17,338,99,117,6,10,347,0.00505,0.04978,0.23041,0.0314,0,0
191,878,256,28,702,148,17,12,49,137,6,17,346,99,119,6,11,356,0.00572,0.0498,0.2362,0.03189,0,0
192,888,263,28,721,139,18,15,54,140,4,17,351,85,123,11,11,370,0.00606,0.04677,0.2426,0.03153,0,0
193,903,270,29,732,142,23,15,55,140,4,18,354,87,130,11,11,378,0.00774,0.0478,0.24638,0.03212,0,0
194,917,273,29,745,143,24,18,51,142,4,18,360,92,131,14,11,385,0.00808,0.04813,0.25076,0.03162,0,0
195,927,279,30,755,142,24,18,54,142,5,18,364,88,137,13,12,391,0.00808,0.04781,0.25421,0.03236,0,0
196,939,283,31,765,143,25,16,55,143,5,18,367,88,140,11,13,398,0.00842,0.04816,0.25766,0.03301,0,0
197,958,286,32,777,149,23,14,63,146,5,18,369,86,140,9,14,408,0.00775,0.0502,0.26179,0.0334,0,0
198,972,289,32,790,150,21,16,62,147,7,18,374,88,142,9,14,416,0.00708,0.05054,0.26617,0.03292,0,0
199,983,299,32,802,149,28,17,62,150,9,18,378,87,149,8,14,424,0.00943,0.0502,0.27022,0.03255,0,0
200,1001,304,33,813,155,29,15,63,153,8,19,383,92,151,7,14,430,0.00977,0.05224,0.27401,0.03297,0,0
201,1013,308,33,828,152,29,16,64,154,7,19,389,88,154,9,14,439,0.00977,0.05123,0.27907,0.03258,0,0
202,1030,317,33,844,153,29,14,68,157,5,19,397,85,160,9,14,447,0.00977,0.05157,0.28446,0.03204,0,0
203,1039,320,33,856,150,28,15,68,158,6,19,402,82,162,9,14,454,0.00944,0.05056,0.28851,0.03176,0,0
204,1054,323,33,876,145,22,15,62,159,7,19,412,83,164,8,14,464,0.00741,0.04887,0.29525,0.03131,0,0
205,1065,327,33,888,144,22,16,65,160,7,19,416,79,167,9,14,472,0.00741,0.04853,0.29929,0.03099,0,0
206,1078,330,33,903,142,22,20,59,160,9,19,423,83,170,11,14,480,0.00741,0.04786,0.30435,0.03061,0,0
207,1088,340,34,918,136,22,17,56,166,7,20,431,80,174,10,14,487,0.00742,0.04585,0.30951,0.03125,0,0
208,1102,344,34,930,138,23,17,56,167,7,20,435,82,177,10,14,495,0.00775,0.04653,0.31355,0.03085,0,0
209,1117,348,35,947,135,21,14,58,169,7,21,441,77,179,7,14,506,0.00708,0.04553,0.31939,0.03133,0,0
210,1128,351,36,964,128,17,11,55,170,6,22,446,73,181,5,14,518,0.00574,0.04318,0.32524,0.03191,0,0
211,1135,352,36,975,124,16,11,58,171,6,22,450,66,181,5,14,525,0.0054,0.04184,0.32895,0.03172,0,0
212,1141,355,36,988,117,13,11,52,172,5,22,456,65,183,6,14,532,0.00439,0.03947,0.33333,0.03155,0,0
213,1153,361,36,1003,114,13,9,52,175,4,22,462,62,186,5,14,541,0.00439,0.03846,0.33839,0.03122,0,0
214,1162,363,36,1011,115,13,9,47,176,4,22,467,68,187,5,14,544,0.00439,0.0388,0.34109,0.03098,0,0
215,1171,365,36,1025,110,14,8,48,177,3,22,471,62,188,5,14,554,0.00472,0.03711,0.34582,0.03074,0,0
216,1177,370,37,1038,102,14,7,43,178,3,22,475,59,192,4,15,563,0.00472,0.03442,0.35032,0.03144,0,0
217,1182,373,38,1043,101,14,6,45,178,4,22,478,56,195,2,16,565,0.00473,0.0341,0.35213,0.03215,0,0
218,1187,376,38,1056,93,14,7,40,180,3,22,485,53,196,4,16,571,0.00473,0.0314,0.35652,0.03201,0,0
219,1193,378,38,1070,85,13,6,31,180,2,22,492,54,198,4,16,578,0.00439,0.0287,0.36124,0.03185,0,0
220,1200,378,38,1081,81,10,8,32,180,2,22,495,49,198,6,16,586,0.00338,0.02735,0.36496,0.03167,0,0
221,1202,384,38,1092,72,14,9,31,182,3,22,499,41,202,6,16,593,0.00473,0.02431,0.36867,0.03161,0,0
222,1208,385,39,1100,69,10,7,31,183,2,23,503,38,202,5,16,597,0.00338,0.0233,0.3715,0.03228,0,0
223,1212,386,39,1106,67,10,7,31,183,2,23,506,36,203,5,16,600,0.00338,0.02263,0.37352,0.03218,0,0
224,1220,387,39,1112,69,11,8,34,183,3,23,510,35,204,5,16,602,0.00371,0.0233,0.37555,0.03197,0,0
225,1227,389,39,1118,70,10,6,35,184,2,23,512,35,205,4,16,606,0.00338,0.02364,0.37758,0.03178,0,0
226,1234,391,39,1127,68,9,5,38,185,2,23,514,30,206,3,16,613,0.00304,0.02297,0.38061,0.0316,0,0
227,1236,393,39,1136,61,9,6,30,186,1,23,521,31,207,5,16,615,0.00304,0.0206,0.38365,0.03155,0,0
228,1237,394,39,1146,52,8,5,26,186,1,23,526,26,208,4,16,620,0.0027,0.01756,0.38703,0.03153,0,0
229,1244,394,40,1149,55,7,4,30,186,1,23,527,25,208,3,17,622,0.00236,0.01858,0.38818,0.03215,0,0
