Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
39,99,29,2,44,53,8,4,29,19,1,2,24,24,10,3,0,20,0.00267,0.01768,0.01468,0.0202,0.0,0.0
40,104,29,3,48,53,7,5,30,19,2,2,27,23,10,3,1,21,0.00234,0.01768,0.01602,0.02885,0.0,0.0
41,112,38,4,51,57,13,4,35,23,3,2,27,22,15,1,2,24,0.00434,0.01903,0.01702,0.03571,0.0,0.0
42,117,38,4,53,60,13,5,37,23,4,2,28,23,15,1,2,25,0.00434,0.02003,0.01769,0.03419,0.0,0.0
43,122,39,5,57,60,12,6,32,24,3,3,32,28,15,3,2,25,0.00401,0.02003,0.01903,0.04098,0.0,0.0
44,127,41,5,61,61,12,6,38,24,4,3,32,23,17,2,2,29,0.00401,0.02037,0.02037,0.03937,0.0,0.0
45,131,42,5,65,61,12,5,37,25,3,3,35,24,17,2,2,30,0.00401,0.02037,0.0217,0.03817,0.0,0.0
46,137,42,6,71,60,8,5,37,25,3,4,35,23,17,2,2,36,0.00267,0.02004,0.02371,0.0438,0.0,0.0
47,149,47,6,75,68,11,4,41,30,2,4,38,27,17,2,2,37,0.00367,0.02271,0.02505,0.04027,0.0,0.0
48,154,53,7,80,67,15,3,40,34,3,4,38,27,19,0,3,42,0.00501,0.02239,0.02673,0.04545,0.0,0.0
49,163,58,7,86,70,17,2,40,36,2,4,42,30,22,0,3,44,0.00568,0.02339,0.02873,0.04294,0.0,0.0
50,169,59,7,99,63,13,3,38,37,3,4,49,25,22,0,3,50,0.00434,0.02105,0.03308,0.04142,0.0,0.0
51,175,61,7,105,63,14,4,36,39,3,4,52,27,22,1,3,53,0.00468,0.02105,0.03508,0.04,0.0,0.0
52,183,62,7,108,68,14,6,35,39,4,4,54,33,23,2,3,54,0.00468,0.02272,0.03608,0.03825,0.0,0.0
53,189,64,8,112,69,11,4,34,40,2,5,57,35,24,2,3,55,0.00368,0.02306,0.03743,0.04233,0.0,0.0
54,200,65,8,115,77,12,8,42,40,3,5,58,35,25,5,3,57,0.00401,0.02574,0.03844,0.04,0.0,0.0
55,215,71,8,123,84,18,8,42,41,3,5,63,42,30,5,3,60,0.00602,0.02807,0.04111,0.03721,0.0,0.0
56,226,71,8,125,93,17,10,51,41,6,5,63,42,30,4,3,62,0.00568,0.03108,0.04178,0.0354,0.0,0.0
57,235,78,8,137,90,18,8,53,48,6,5,68,37,30,2,3,69,0.00602,0.03008,0.04579,0.03404,0.0,0.0
58,245,80,8,141,96,18,8,56,50,5,5,72,40,30,3,3,69,0.00602,0.03209,0.04713,0.03265,0.0,0.0
59,254,81,10,150,94,12,5,55,50,3,7,77,39,31,2,3,73,0.00401,0.03144,0.05017,0.03937,0.0,0.0
60,275,83,10,158,107,12,7,57,52,5,7,81,50,31,2,3,77,0.00401,0.03579,0.05284,0.03636,0.0,0.0
61,293,92,10,164,119,18,7,67,61,5,7,82,52,31,2,3,82,0.00602,0.0398,0.05485,0.03413,0.0,0.0
62,310,102,10,169,131,27,7,73,67,5,7,84,58,35,2,3,85,0.00903,0.04381,0.05652,0.03226,0.0,0.0
63,324,106,10,177,137,30,8,74,69,5,7,88,63,37,3,3,89,0.01003,0.04582,0.0592,0.03086,0.0,0.0
64,338,110,10,184,144,30,8,78,69,5,7,92,66,41,3,3,92,0.01003,0.04816,0.06154,0.02959,0.0,0.0
65,350,114,10,197,143,28,10,73,72,4,7,102,70,42,6,3,95,0.00936,0.04783,0.06589,0.02857,0.0,0.0
66,374,119,11,210,153,29,12,77,77,5,8,109,76,42,7,3,101,0.0097,0.05119,0.07026,0.02941,0.0,0.0
67,394,131,11,221,162,35,11,84,84,5,8,113,78,47,6,3,108,0.01171,0.0542,0.07394,0.02792,0.0,0.0
68,415,136,11,236,168,35,11,84,85,5,8,118,84,51,6,3,118,0.01171,0.05621,0.07896,0.02651,0.0,0.0
69,431,140,11,245,175,35,11,86,87,4,8,123,89,53,7,3,122,0.01171,0.05855,0.08197,0.02552,0.0,0.0
70,444,145,11,263,170,28,9,83,88,5,8,133,87,57,4,3,130,0.00937,0.05688,0.08799,0.02477,0.0,0.0
71,464,153,11,280,173,32,11,81,94,5,8,145,92,59,6,3,135,0.01071,0.05788,0.09368,0.02371,0.0,0.0
72,482,159,11,294,177,31,13,79,95,6,8,157,98,64,7,3,137,0.01037,0.05922,0.09836,0.02282,0.0,0.0
73,498,165,11,302,185,35,17,86,100,7,8,160,99,65,10,3,142,0.01171,0.06189,0.10104,0.02209,0.0,0.0
74,516,171,11,320,185,36,13,85,103,6,8,167,100,68,7,3,153,0.01204,0.06189,0.10706,0.02132,0.0,0.0
75,531,178,11,339,181,41,12,87,107,7,8,173,94,71,5,3,166,0.01372,0.06056,0.11342,0.02072,0.0,0.0
76,552,182,11,353,188,38,13,89,111,8,8,184,99,71,5,3,169,0.01271,0.0629,0.1181,0.01993,0.0,0.0
77,569,189,11,370,188,37,15,90,115,9,8,192,98,74,6,3,178,0.01238,0.0629,0.12379,0.01933,0.0,0.0
78,585,196,11,386,188,38,18,94,119,10,8,199,94,77,8,3,187,0.01271,0.0629,0.12914,0.0188,0.0,0.0
79,598,206,12,406,180,38,16,87,126,8,9,207,93,80,8,3,199,0.01272,0.06024,0.13588,0.02007,0.0,0.0
80,615,219,13,421,181,47,20,86,128,10,10,215,95,91,10,3,206,0.01573,0.0606,0.14094,0.02114,0.0,0.0
81,639,229,13,438,188,50,20,81,134,8,10,222,107,95,12,3,216,0.01674,0.06294,0.14664,0.02034,0.0,0.0
82,652,234,14,455,183,50,22,76,135,8,11,228,107,99,14,3,227,0.01674,0.06129,0.15238,0.02147,0.0,0.0
83,670,243,14,470,186,51,22,74,138,5,11,239,112,105,17,3,231,0.01708,0.06229,0.1574,0.0209,0.0,0.0
84,687,247,14,488,185,48,17,77,139,3,11,246,108,108,14,3,242,0.01608,0.06196,0.16343,0.02038,0.0,0.0
85,696,247,15,507,174,39,15,71,139,4,11,253,103,108,11,4,254,0.01307,0.05829,0.16985,0.02155,0.0,0.0
86,710,255,15,523,172,41,16,71,144,4,11,260,101,111,12,4,263,0.01374,0.05762,0.17521,0.02113,0.0,0.0
87,726,258,17,540,169,34,16,76,144,6,12,266,93,114,10,5,274,0.0114,0.05665,0.18103,0.02342,0.0,0.0
88,744,265,17,555,172,34,15,78,148,5,12,274,94,117,10,5,281,0.0114,0.05766,0.18605,0.02285,0.0,0.0
89,762,272,18,571,173,34,14,79,150,6,12,281,94,122,8,6,290,0.0114,0.05801,0.19148,0.02362,0.0,0.0
90,775,279,18,585,172,36,15,82,155,6,12,288,90,124,9,6,297,0.01207,0.05768,0.19618,0.02323,0.0,0.0
91,790,284,18,601,171,31,16,81,158,6,12,295,90,126,10,6,306,0.0104,0.05734,0.20154,0.02278,0.0,0.0
92,799,297,18,617,164,36,13,73,161,4,12,303,91,136,9,6,314,0.01207,0.055,0.20691,0.02253,0.0,0.0
93,811,305,19,634,158,33,14,75,165,8,12,307,83,140,6,7,327,0.01107,0.053,0.21268,0.02343,0.0,0.0
94,820,313,19,654,147,36,16,72,172,8,12,317,75,141,8,7,337,0.01208,0.04931,0.21939,0.02317,0.0,0.0
95,832,315,19,670,143,32,16,74,172,7,12,323,69,143,9,7,347,0.01073,0.04797,0.22476,0.02284,0.0,0.0
96,848,315,19,684,145,28,14,71,172,7,12,330,74,143,7,7,354,0.00939,0.04864,0.22945,0.02241,0.0,0.0
97,856,318,20,696,140,26,16,70,175,10,12,335,70,143,6,8,361,0.00872,0.04698,0.23356,0.02336,0.0,0.0
98,871,327,21,714,136,32,14,67,182,9,12,347,69,145,5,9,367,0.01074,0.04565,0.23968,0.02411,0.0,0.0
99,881,330,23,726,132,26,10,69,184,8,13,353,63,146,2,10,373,0.00873,0.04434,0.24387,0.02611,0.0,0.0
100,891,331,23,738,130,24,9,77,185,8,13,356,53,146,1,10,382,0.00806,0.04367,0.2479,0.02581,0.0,0.0
101,900,336,23,752,125,23,8,77,190,7,13,362,48,146,1,10,390,0.00773,0.04199,0.2526,0.02556,0.0,0.0
102,914,340,23,762,129,22,7,75,193,5,13,370,54,147,2,10,392,0.00739,0.04333,0.25596,0.02516,0.0,0.0
103,922,348,23,774,125,26,8,68,193,6,13,379,57,155,2,10,395,0.00873,0.04199,0.25999,0.02495,0.0,0.0
104,937,351,23,782,132,26,8,74,194,5,13,381,58,157,3,10,401,0.00873,0.04434,0.26268,0.02455,0.0,0.0
105,947,353,23,801,123,23,8,69,194,4,13,394,54,159,4,10,407,0.00773,0.04132,0.26906,0.02429,0.0,0.0
106,959,358,24,814,121,23,10,70,197,5,14,402,51,161,5,10,412,0.00773,0.04066,0.27352,0.02503,0.0,0.0
107,972,363,24,821,127,26,13,79,200,8,14,405,48,163,5,10,416,0.00874,0.04267,0.27587,0.02469,0.0,0.0
108,983,371,24,833,126,31,13,77,208,9,14,411,49,163,4,10,422,0.01042,0.04234,0.27991,0.02442,0.0,0.0
109,989,374,24,847,118,28,12,75,211,9,14,419,43,163,3,10,428,0.00941,0.03965,0.28461,0.02427,0.0,0.0
110,998,378,25,854,119,28,12,75,212,9,14,426,44,166,3,11,428,0.00941,0.04,0.28706,0.02505,0.0,0.0
111,1006,379,25,866,115,26,13,72,213,10,14,432,43,166,3,11,434,0.00874,0.03866,0.29109,0.02485,0.0,0.0
112,1018,384,25,881,112,27,14,75,216,11,14,437,37,168,3,11,444,0.00908,0.03765,0.29613,0.02456,0.0,0.0
113,1032,389,25,896,111,23,12,74,219,9,14,447,37,170,3,11,449,0.00773,0.03731,0.30118,0.02422,0.0,0.0
114,1036,396,26,899,111,28,12,74,226,9,15,450,37,170,3,11,449,0.00941,0.03732,0.30229,0.0251,0.0,0.0
115,1047,398,26,912,109,24,8,73,228,6,15,460,36,170,2,11,452,0.00807,0.03665,0.30666,0.02483,0.0,0.0
116,1054,399,27,925,102,21,7,70,228,6,15,468,32,171,1,12,457,0.00706,0.03431,0.31113,0.02562,0.0,0.0
117,1070,399,28,932,110,16,5,77,228,5,16,471,33,171,0,12,461,0.00538,0.03701,0.31359,0.02617,0.0,0.0
118,1078,402,28,942,108,15,7,76,230,6,16,477,32,172,1,12,465,0.00505,0.03634,0.31696,0.02597,0.0,0.0
119,1092,409,29,949,114,18,9,73,236,5,17,483,41,173,4,12,466,0.00606,0.03837,0.31942,0.02656,0.0,0.0
120,1100,416,29,962,109,18,6,67,238,3,17,491,42,178,3,12,471,0.00606,0.03669,0.3238,0.02636,0.0,0.0
121,1107,416,29,967,111,17,8,68,238,4,17,494,43,178,4,12,473,0.00572,0.03736,0.32548,0.0262,0.0,0.0
122,1116,421,29,980,107,16,7,66,241,4,17,501,41,180,3,12,479,0.00539,0.03601,0.32986,0.02599,0.0,0.0
123,1128,429,29,994,105,21,8,63,246,4,17,513,42,183,4,12,481,0.00707,0.03534,0.33457,0.02571,0.0,0.0
124,1140,434,29,1005,106,22,7,66,249,3,17,519,40,185,4,12,486,0.0074,0.03568,0.33827,0.02544,0.0,0.0
125,1151,434,29,1013,109,21,10,69,249,4,17,523,40,185,6,12,490,0.00707,0.03669,0.34096,0.0252,0.0,0.0
126,1163,440,29,1019,115,27,10,72,251,4,17,526,43,189,6,12,493,0.00909,0.03871,0.34298,0.02494,0.0,0.0
127,1175,443,29,1034,112,25,11,65,254,6,17,539,47,189,5,12,495,0.00841,0.0377,0.34803,0.02468,0.0,0.0
128,1182,450,29,1040,113,28,10,63,259,7,17,542,50,191,3,12,498,0.00942,0.03803,0.35005,0.02453,0.0,0.0
129,1193,453,30,1044,119,26,12,65,262,8,18,544,54,191,4,12,500,0.00875,0.04007,0.35152,0.02515,0.0,0.0
130,1201,464,31,1055,115,29,10,60,270,7,19,551,55,194,3,12,504,0.00977,0.03873,0.35534,0.02581,0.0,0.0
131,1206,467,31,1069,106,27,13,49,272,9,19,563,57,195,4,12,506,0.00909,0.0357,0.36005,0.0257,0.0,0.0
132,1217,471,31,1083,103,24,11,48,272,7,19,571,55,199,4,12,512,0.00808,0.03469,0.36477,0.02547,0.0,0.0
133,1224,471,31,1090,103,20,11,49,272,6,19,575,54,199,5,12,515,0.00674,0.03469,0.36713,0.02533,0.0,0.0
134,1237,479,31,1098,108,24,11,53,273,6,19,577,55,206,5,12,521,0.00808,0.03638,0.36982,0.02506,0.0,0.0
135,1244,480,31,1107,106,22,12,53,273,6,19,581,53,207,6,12,526,0.00741,0.0357,0.37285,0.02492,0.0,0.0
136,1253,483,31,1119,103,18,7,48,273,3,19,588,55,210,4,12,531,0.00606,0.03469,0.37689,0.02474,0.0,0.0
137,1258,483,31,1131,96,16,5,45,273,2,19,591,51,210,3,12,540,0.00539,0.03233,0.38094,0.02464,0.0,0.0
138,1272,483,31,1144,97,13,4,44,273,1,19,598,53,210,3,12,546,0.00438,0.03267,0.38531,0.02437,0.0,0.0
139,1280,484,31,1155,94,13,5,41,273,2,19,604,53,211,3,12,551,0.00438,0.03166,0.38902,0.02422,0.0,0.0
140,1284,485,32,1165,87,10,7,39,274,3,19,607,48,211,4,13,558,0.00337,0.02931,0.39252,0.02492,0.0,0.0
141,1290,494,32,1175,83,16,8,38,276,4,19,612,45,218,4,13,563,0.00539,0.02796,0.39589,0.02481,0.0,0.0
142,1293,496,33,1180,80,14,7,38,278,3,20,614,42,218,4,13,566,0.00472,0.02696,0.39771,0.02552,0.0,0.0
143,1299,505,34,1187,78,20,7,39,283,3,20,617,39,222,4,14,570,0.00674,0.0263,0.4002,0.02617,0.0,0.0
144,1308,511,35,1195,78,24,7,38,285,3,21,620,40,226,4,14,575,0.00809,0.02631,0.40304,0.02676,0.0,0.0
145,1313,513,35,1204,74,23,6,35,287,3,21,625,39,226,3,14,579,0.00776,0.02496,0.40607,0.02666,0.0,0.0
146,1315,516,35,1212,68,21,5,36,289,3,21,629,32,227,2,14,583,0.00708,0.02293,0.40877,0.02662,0.0,0.0
147,1322,516,35,1221,66,17,5,34,289,2,21,635,32,227,3,14,586,0.00573,0.02226,0.4118,0.02648,0.0,0.0
148,1326,516,35,1234,57,15,7,29,289,2,21,643,28,227,5,14,591,0.00506,0.01922,0.41619,0.0264,0.0,0.0
149,1327,519,35,1237,55,16,7,28,289,3,21,644,27,230,4,14,593,0.0054,0.01855,0.4172,0.02638,0.0,0.0
150,1332,520,35,1244,53,12,9,24,290,3,21,650,29,230,6,14,594,0.00405,0.01788,0.41956,0.02628,0.0,0.0
151,1337,524,36,1251,50,14,8,21,292,3,21,655,29,232,5,15,596,0.00472,0.01687,0.42206,0.02693,0.0,0.0
152,1337,527,36,1259,42,13,8,16,292,3,21,659,26,235,5,15,600,0.00439,0.01417,0.42476,0.02693,0.0,0.0
153,1343,534,36,1263,44,18,8,15,295,3,21,662,29,239,5,15,601,0.00607,0.01484,0.42611,0.02681,0.0,0.0
154,1343,534,36,1266,41,17,9,15,295,4,21,662,26,239,5,15,604,0.00574,0.01383,0.42713,0.02681,0.0,0.0
155,1346,535,36,1273,37,15,8,17,296,5,21,662,20,239,3,15,611,0.00506,0.01248,0.42949,0.02675,0.0,0.0
156,1348,536,37,1279,32,10,3,12,297,2,21,666,20,239,1,16,613,0.00337,0.0108,0.43166,0.02745,0.0,0.0
157,1349,539,37,1282,30,11,3,12,299,2,21,667,18,240,1,16,615,0.00371,0.01012,0.43267,0.02743,0.0,0.0
158,1350,539,37,1283,30,10,5,12,299,3,21,667,18,240,2,16,616,0.00337,0.01012,0.43301,0.02741,0.0,0.0
159,1352,541,38,1285,29,11,4,12,300,2,22,667,17,241,2,16,618,0.00371,0.00979,0.43383,0.02811,0.0,0.0
160,1352,541,38,1288,26,9,3,10,300,2,22,669,16,241,1,16,619,0.00304,0.00878,0.43484,0.02811,0.0,0.0
161,1353,541,38,1292,23,8,4,9,300,3,22,670,14,241,1,16,622,0.0027,0.00777,0.43619,0.02809,0.0,0.0
162,1353,542,38,1294,21,9,4,9,301,3,22,671,12,241,1,16,623,0.00304,0.00709,0.43687,0.02809,0.0,0.0
163,1354,542,38,1299,17,6,3,8,301,2,22,673,9,241,1,16,626,0.00203,0.00574,0.43856,0.02806,0.0,0.0
164,1357,542,38,1303,16,3,2,5,301,1,22,676,11,241,1,16,627,0.00101,0.0054,0.43991,0.028,0.0,0.0
165,1359,542,38,1306,15,2,1,3,301,0,22,678,12,241,1,16,628,0.00068,0.00506,0.44092,0.02796,0.0,0.0
166,1359,542,38,1309,12,0,0,3,301,0,22,678,9,241,0,16,631,0.0,0.00405,0.44193,0.02796,0.0,0.0
167,1359,542,38,1311,10,0,0,2,301,0,22,679,8,241,0,16,632,0.0,0.00338,0.44261,0.02796,0.0,0.0
168,1360,542,38,1313,9,0,0,1,301,0,22,679,8,241,0,16,634,0.0,0.00304,0.44328,0.02794,0.0,0.0
169,1360,542,38,1314,8,0,0,1,301,0,22,679,7,241,0,16,635,0.0,0.0027,0.44362,0.02794,0.0,0.0
170,1360,543,38,1314,8,1,0,1,302,0,22,679,7,241,0,16,635,0.00034,0.0027,0.44362,0.02794,0.0,0.0
171,1360,543,38,1316,6,0,0,0,302,0,22,680,6,241,0,16,636,0.0,0.00203,0.44429,0.02794,0.0,0.0
172,1361,545,38,1316,7,2,0,1,302,0,22,680,6,243,0,16,636,0.00068,0.00236,0.44429,0.02792,0.0,0.0
173,1361,546,38,1318,5,2,0,0,302,0,22,681,5,244,0,16,637,0.00068,0.00169,0.44497,0.02792,0.0,0.0
174,1361,546,38,1319,4,2,0,0,302,0,22,681,4,244,0,16,638,0.00068,0.00135,0.44531,0.02792,0.0,0.0
175,1361,546,38,1319,4,2,0,0,302,0,22,681,4,244,0,16,638,0.00068,0.00135,0.44531,0.02792,0.0,0.0
176,1361,546,38,1321,2,1,0,0,302,0,22,681,2,244,0,16,640,0.00034,0.00068,0.44598,0.02792,0.0,0.0
177,1361,546,38,1322,1,1,0,0,302,0,22,681,1,244,0,16,641,0.00034,0.00034,0.44632,0.02792,0.0,0.0
178,1361,546,38,1322,1,1,0,0,302,0,22,681,1,244,0,16,641,0.00034,0.00034,0.44632,0.02792,0.0,0.0
179,1361,546,38,1322,1,1,0,0,302,0,22,681,1,244,0,16,641,0.00034,0.00034,0.44632,0.02792,0.0,0.0
180,1361,546,38,1322,1,1,0,0,302,0,22,681,1,244,0,16,641,0.00034,0.00034,0.44632,0.02792,0.0,0.0
181,1361,546,38,1322,1,1,0,0,302,0,22,681,1,244,0,16,641,0.00034,0.00034,0.44632,0.02792,0.0,0.0
182,1361,546,38,1323,0,0,0,0,302,0,22,681,0,244,0,16,642,0.0,0.0,0.44666,0.02792,0.0,0.0
183,1361,546,38,1323,0,0,0,0,302,0,22,681,0,244,0,16,642,0.0,0.0,0.44666,0.02792,0.0,0.0
184,1361,546,38,1323,0,0,0,0,302,0,22,681,0,244,0,16,642,0.0,0.0,0.44666,0.02792,0.0,0.0
185,1361,546,38,1323,0,0,0,0,302,0,22,681,0,244,0,16,642,0.0,0.0,0.44666,0.02792,0.0,0.0
186,1361,546,38,1323,0,0,0,0,302,0,22,681,0,244,0,16,642,0.0,0.0,0.44666,0.02792,0.0,0.0
187,1361,546,38,1323,0,0,0,0,302,0,22,681,0,244,0,16,642,0.0,0.0,0.44666,0.02792,0.0,0.0
188,1361,546,38,1323,0,0,0,0,302,0,22,681,0,244,0,16,642,0.0,0.0,0.44666,0.02792,0.0,0.0
189,1361,546,38,1323,0,0,0,0,302,0,22,681,0,244,0,16,642,0.0,0.0,0.44666,0.02792,0.0,0.0
190,1361,546,38,1323,0,0,0,0,302,0,22,681,0,244,0,16,642,0.0,0.0,0.44666,0.02792,0.0,0.0
191,1361,546,38,1323,0,0,0,0,302,0,22,681,0,244,0,16,642,0.0,0.0,0.44666,0.02792,0.0,0.0
192,1361,546,38,1323,0,0,0,0,302,0,22,681,0,244,0,16,642,0.0,0.0,0.44666,0.02792,0.0,0.0
193,1361,546,38,1323,0,0,0,0,302,0,22,681,0,244,0,16,642,0.0,0.0,0.44666,0.02792,0.0,0.0
194,1361,546,38,1323,0,0,0,0,302,0,22,681,0,244,0,16,642,0.0,0.0,0.44666,0.02792,0.0,0.0
195,1361,546,38,1323,0,0,0,0,302,0,22,681,0,244,0,16,642,0.0,0.0,0.44666,0.02792,0.0,0.0
196,1361,546,38,1323,0,0,0,0,302,0,22,681,0,244,0,16,642,0.0,0.0,0.44666,0.02792,0.0,0.0
197,1361,546,38,1323,0,0,0,0,302,0,22,681,0,244,0,16,642,0.0,0.0,0.44666,0.02792,0.0,0.0
198,1361,546,38,1323,0,0,0,0,302,0,22,681,0,244,0,16,642,0.0,0.0,0.44666,0.02792,0.0,0.0
199,1361,546,38,1323,0,0,0,0,302,0,22,681,0,244,0,16,642,0.0,0.0,0.44666,0.02792,0.0,0.0
200,1361,546,38,1323,0,0,0,0,302,0,22,681,0,244,0,16,642,0.0,0.0,0.44666,0.02792,0.0,0.0
201,1361,546,38,1323,0,0,0,0,302,0,22,681,0,244,0,16,642,0.0,0.0,0.44666,0.02792,0.0,0.0
202,1361,546,38,1323,0,0,0,0,302,0,22,681,0,244,0,16,642,0.0,0.0,0.44666,0.02792,0.0,0.0
203,1361,546,38,1323,0,0,0,0,302,0,22,681,0,244,0,16,642,0.0,0.0,0.44666,0.02792,0.0,0.0
204,1361,546,38,1323,0,0,0,0,302,0,22,681,0,244,0,16,642,0.0,0.0,0.44666,0.02792,0.0,0.0
205,1361,546,38,1323,0,0,0,0,302,0,22,681,0,244,0,16,642,0.0,0.0,0.44666,0.02792,0.0,0.0
206,1361,546,38,1323,0,0,0,0,302,0,22,681,0,244,0,16,642,0.0,0.0,0.44666,0.02792,0.0,0.0
207,1361,546,38,1323,0,0,0,0,302,0,22,681,0,244,0,16,642,0.0,0.0,0.44666,0.02792,0.0,0.0
208,1361,546,38,1323,0,0,0,0,302,0,22,681,0,244,0,16,642,0.0,0.0,0.44666,0.02792,0.0,0.0
209,1361,546,38,1323,0,0,0,0,302,0,22,681,0,244,0,16,642,0.0,0.0,0.44666,0.02792,0.0,0.0
210,1361,546,38,1323,0,0,0,0,302,0,22,681,0,244,0,16,642,0.0,0.0,0.44666,0.02792,0.0,0.0
211,1361,546,38,1323,0,0,0,0,302,0,22,681,0,244,0,16,642,0.0,0.0,0.44666,0.02792,0.0,0.0
212,1361,546,38,1323,0,0,0,0,302,0,22,681,0,244,0,16,642,0.0,0.0,0.44666,0.02792,0.0,0.0
213,1361,546,38,1323,0,0,0,0,302,0,22,681,0,244,0,16,642,0.0,0.0,0.44666,0.02792,0.0,0.0
